col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 194th District - Democrat,Representative In Congress 3rd District - Democrat,,All
,Pamela Delissio,Dwight Evans,Kevin Johnson,All
Pamela Delissio,315,"3,727","1,081",All
Dwight Evans,,230,0,All
Kevin Johnson,,,116,All
Total,"5,123","3,957","1,197",All
