col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Republican,,Governor - Republican,,,All
,Jim Christiana,Lou Barletta,Paul Mango,Scott R Wagner,Laura Ellsworth,All
Jim Christiana,2,0,7,7,5,All
Lou Barletta,,2,3,2,4,All
Paul Mango,,,1,0,0,All
Scott R Wagner,,,,1,0,All
Laura Ellsworth,,,,,0,All
Total,21,11,11,10,9,All
,United States Senator - Republican,,Governor - Republican,,,1
,Jim Christiana,Lou Barletta,Laura Ellsworth,Paul Mango,Scott R Wagner,1
Jim Christiana,0,0,2,0,0,1
Lou Barletta,,1,0,0,0,1
Laura Ellsworth,,,0,0,0,1
Paul Mango,,,,0,0,1
Scott R Wagner,,,,,0,1
Total,2,1,2,0,0,1
,United States Senator - Republican,,Governor - Republican,,,2
,Jim Christiana,Lou Barletta,Paul Mango,Laura Ellsworth,Scott R Wagner,2
Jim Christiana,0,0,1,0,0,2
Lou Barletta,,0,0,0,0,2
Paul Mango,,,0,0,0,2
Laura Ellsworth,,,,0,0,2
Scott R Wagner,,,,,0,2
Total,1,0,1,0,0,2
,United States Senator - Republican,,Governor - Republican,,,7
,Jim Christiana,Lou Barletta,Paul Mango,Laura Ellsworth,Scott R Wagner,7
Jim Christiana,0,0,1,0,0,7
Lou Barletta,,0,0,0,0,7
Paul Mango,,,0,0,0,7
Laura Ellsworth,,,,0,0,7
Scott R Wagner,,,,,0,7
Total,1,0,1,0,0,7
,United States Senator - Republican,,Governor - Republican,,,8
,Jim Christiana,Lou Barletta,Laura Ellsworth,Paul Mango,Scott R Wagner,8
Jim Christiana,0,0,1,0,0,8
Lou Barletta,,0,0,1,0,8
Laura Ellsworth,,,0,0,0,8
Paul Mango,,,,0,0,8
Scott R Wagner,,,,,0,8
Total,1,1,1,1,0,8
,United States Senator - Republican,,Governor - Republican,,,9
,Jim Christiana,Lou Barletta,Laura Ellsworth,Paul Mango,Scott R Wagner,9
Jim Christiana,0,0,0,1,1,9
