col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Anthony Hardy Williams,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,All
Anthony Hardy Williams,314,"1,022",772,592,546,23,All
Mike Stack,,73,0,0,0,0,All
Nina Ahmad,,,68,0,0,0,All
Kathi Cozzone,,,,34,0,0,All
John Fetterman,,,,,72,0,All
Ray Sosa,,,,,,3,All
Total,"3,269","1,095",840,626,618,26,All
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,1
,Anthony Hardy Williams,Nina Ahmad,Mike Stack,Kathi Cozzone,John Fetterman,Ray Sosa,1
Anthony Hardy Williams,11,28,23,20,8,0,1
Nina Ahmad,,2,0,0,0,0,1
Mike Stack,,,1,0,0,0,1
Kathi Cozzone,,,,1,0,0,1
John Fetterman,,,,,3,0,1
Ray Sosa,,,,,,0,1
Total,90,30,24,21,11,0,1
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,2
,Anthony Hardy Williams,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,2
Anthony Hardy Williams,10,32,28,18,12,1,2
Nina Ahmad,,3,0,0,0,0,2
Mike Stack,,,3,0,0,0,2
John Fetterman,,,,5,0,0,2
Kathi Cozzone,,,,,1,0,2
Ray Sosa,,,,,,0,2
Total,101,35,31,23,13,1,2
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,3
,Anthony Hardy Williams,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,3
Anthony Hardy Williams,9,39,40,20,19,0,3
Nina Ahmad,,6,0,0,0,0,3
Mike Stack,,,1,0,0,0,3
John Fetterman,,,,2,0,0,3
Kathi Cozzone,,,,,0,0,3
Ray Sosa,,,,,,0,3
Total,127,45,41,22,19,0,3
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,4
,Anthony Hardy Williams,Nina Ahmad,Kathi Cozzone,Mike Stack,John Fetterman,Ray Sosa,4
Anthony Hardy Williams,6,20,10,8,7,0,4
Nina Ahmad,,1,0,0,0,0,4
Kathi Cozzone,,,1,0,0,0,4
Mike Stack,,,,0,0,0,4
John Fetterman,,,,,0,0,4
Ray Sosa,,,,,,0,4
Total,51,21,11,8,7,0,4
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,5
,Anthony Hardy Williams,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,5
Anthony Hardy Williams,11,26,26,27,7,2,5
Mike Stack,,5,0,0,0,0,5
Kathi Cozzone,,,1,0,0,0,5
Nina Ahmad,,,,0,0,0,5
John Fetterman,,,,,0,0,5
Ray Sosa,,,,,,0,5
Total,99,31,27,27,7,2,5
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,6
,Anthony Hardy Williams,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,6
Anthony Hardy Williams,3,24,22,24,18,0,6
Mike Stack,,4,0,0,0,0,6
John Fetterman,,,2,0,0,0,6
Nina Ahmad,,,,0,0,0,6
Kathi Cozzone,,,,,1,0,6
Ray Sosa,,,,,,0,6
Total,91,28,24,24,19,0,6
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,7
,Anthony Hardy Williams,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,7
Anthony Hardy Williams,7,36,22,19,16,0,7
Mike Stack,,0,0,0,0,0,7
John Fetterman,,,1,0,0,0,7
Nina Ahmad,,,,3,0,0,7
Kathi Cozzone,,,,,0,0,7
Ray Sosa,,,,,,0,7
Total,100,36,23,22,16,0,7
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,8
,Anthony Hardy Williams,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,8
Anthony Hardy Williams,7,28,19,19,12,1,8
Mike Stack,,2,0,0,0,0,8
Nina Ahmad,,,3,0,0,0,8
John Fetterman,,,,1,0,0,8
Kathi Cozzone,,,,,3,0,8
Ray Sosa,,,,,,0,8
Total,86,30,22,20,15,1,8
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,9
,Anthony Hardy Williams,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,9
Anthony Hardy Williams,6,34,31,11,13,1,9
Mike Stack,,1,0,0,0,0,9
Nina Ahmad,,,1,0,0,0,9
John Fetterman,,,,6,0,0,9
Kathi Cozzone,,,,,0,0,9
Ray Sosa,,,,,,0,9
Total,96,35,32,17,13,1,9
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,10
,Anthony Hardy Williams,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,10
Anthony Hardy Williams,11,26,19,17,15,2,10
Mike Stack,,0,0,0,0,0,10
Nina Ahmad,,,3,0,0,0,10
John Fetterman,,,,2,0,0,10
Kathi Cozzone,,,,,0,0,10
Ray Sosa,,,,,,0,10
Total,90,26,22,19,15,2,10
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,11
,Anthony Hardy Williams,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,11
Anthony Hardy Williams,16,34,16,13,13,0,11
Mike Stack,,3,0,0,0,0,11
Kathi Cozzone,,,2,0,0,0,11
Nina Ahmad,,,,2,0,0,11
John Fetterman,,,,,1,0,11
Ray Sosa,,,,,,0,11
Total,92,37,18,15,14,0,11
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,12
,Anthony Hardy Williams,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,12
Anthony Hardy Williams,3,15,13,11,11,0,12
Mike Stack,,2,0,0,0,0,12
John Fetterman,,,1,0,0,0,12
Kathi Cozzone,,,,1,0,0,12
Nina Ahmad,,,,,0,0,12
Ray Sosa,,,,,,0,12
Total,53,17,14,12,11,0,12
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,13
,Anthony Hardy Williams,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,13
Anthony Hardy Williams,5,22,18,14,8,1,13
Kathi Cozzone,,2,0,0,0,0,13
Mike Stack,,,1,0,0,0,13
Nina Ahmad,,,,1,0,0,13
John Fetterman,,,,,2,0,13
Ray Sosa,,,,,,0,13
Total,68,24,19,15,10,1,13
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,14
,Anthony Hardy Williams,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,14
Anthony Hardy Williams,5,18,8,3,1,0,14
Mike Stack,,4,0,0,0,0,14
Nina Ahmad,,,0,0,0,0,14
John Fetterman,,,,2,0,0,14
Kathi Cozzone,,,,,2,0,14
Ray Sosa,,,,,,0,14
Total,35,22,8,5,3,0,14
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,15
,Anthony Hardy Williams,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,15
Anthony Hardy Williams,9,25,18,11,7,0,15
Mike Stack,,3,0,0,0,0,15
Kathi Cozzone,,,1,0,0,0,15
Nina Ahmad,,,,1,0,0,15
John Fetterman,,,,,2,0,15
Ray Sosa,,,,,,0,15
Total,70,28,19,12,9,0,15
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Anthony Hardy Williams,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,16
Anthony Hardy Williams,6,32,21,14,6,1,16
Mike Stack,,2,0,0,0,0,16
Kathi Cozzone,,,1,0,0,0,16
Nina Ahmad,,,,1,0,0,16
John Fetterman,,,,,0,0,16
Ray Sosa,,,,,,0,16
Total,80,34,22,15,6,1,16
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Anthony Hardy Williams,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,17
Anthony Hardy Williams,13,24,16,8,10,1,17
