col_1,col_2,col_3,col_4,division
,Governor - Republican,,,14
,Paul Mango,Scott R Wagner,Laura Ellsworth,14
Paul Mango,25,0,0,14
Scott R Wagner,,10,0,14
Laura Ellsworth,,,7,14
Total,25,10,7,14
,Governor - Republican,,,15
,Scott R Wagner,Paul Mango,Laura Ellsworth,15
Scott R Wagner,13,0,0,15
Paul Mango,,12,0,15
Laura Ellsworth,,,1,15
Total,13,12,1,15
,Governor - Republican,,,16
,Paul Mango,Scott R Wagner,Laura Ellsworth,16
Paul Mango,22,0,0,16
Scott R Wagner,,7,0,16
Laura Ellsworth,,,3,16
Total,22,7,3,16
,Governor - Republican,,,17
,Paul Mango,Laura Ellsworth,Scott R Wagner,17
Paul Mango,57,0,0,17
Laura Ellsworth,,7,0,17
Scott R Wagner,,,6,17
Total,57,7,6,17
,Governor - Republican,,,18
,Paul Mango,Scott R Wagner,Laura Ellsworth,18
Paul Mango,15,0,0,18
Scott R Wagner,,9,0,18
Laura Ellsworth,,,6,18
Total,15,9,6,18
,Governor - Republican,,,19
,Paul Mango,Scott R Wagner,Laura Ellsworth,19
Paul Mango,17,0,0,19
Scott R Wagner,,9,0,19
Laura Ellsworth,,,8,19
Total,17,9,8,19
,Governor - Republican,,,20
,Paul Mango,Scott R Wagner,Laura Ellsworth,20
Paul Mango,22,0,0,20
Scott R Wagner,,12,0,20
Laura Ellsworth,,,4,20
Total,22,12,4,20
,Governor - Republican,,,21
,Paul Mango,Scott R Wagner,Laura Ellsworth,21
Paul Mango,21,0,0,21
Scott R Wagner,,20,0,21
Laura Ellsworth,,,4,21
Total,21,20,4,21
,Governor - Republican,,,22
,Paul Mango,Scott R Wagner,Laura Ellsworth,22
Paul Mango,13,0,0,22
Scott R Wagner,,12,0,22
Laura Ellsworth,,,10,22
Total,13,12,10,22
,Governor - Republican,,,23
,Paul Mango,Scott R Wagner,Laura Ellsworth,23
Paul Mango,15,0,0,23
Scott R Wagner,,8,0,23
Laura Ellsworth,,,6,23
Total,15,8,6,23
,Governor - Republican,,,24
,Paul Mango,Scott R Wagner,Laura Ellsworth,24
Paul Mango,21,0,0,24
Scott R Wagner,,9,0,24
Laura Ellsworth,,,4,24
Total,21,9,4,24
,Governor - Republican,,,25
,Paul Mango,Scott R Wagner,Laura Ellsworth,25
Paul Mango,20,0,0,25
Scott R Wagner,,10,0,25
Laura Ellsworth,,,7,25
Total,20,10,7,25
,Governor - Republican,,,26
,Scott R Wagner,Paul Mango,Laura Ellsworth,26
Scott R Wagner,17,0,0,26
Paul Mango,,6,0,26
Laura Ellsworth,,,4,26
Total,17,6,4,26
,Governor - Republican,,,27
,Paul Mango,Scott R Wagner,Laura Ellsworth,27
Paul Mango,6,0,0,27
Scott R Wagner,,3,0,27
Laura Ellsworth,,,0,27
Total,6,3,0,27
,Governor - Republican,,,28
,Scott R Wagner,Paul Mango,Laura Ellsworth,28
Scott R Wagner,26,0,0,28
Paul Mango,,9,0,28
Laura Ellsworth,,,4,28
Total,26,9,4,28
,Governor - Republican,,,29
,Scott R Wagner,Paul Mango,Laura Ellsworth,29
Scott R Wagner,26,0,0,29
Paul Mango,,21,0,29
Laura Ellsworth,,,15,29
Total,26,21,15,29
,Governor - Republican,,,30
,Paul Mango,Scott R Wagner,Laura Ellsworth,30
Paul Mango,28,0,0,30
Scott R Wagner,,21,0,30
Laura Ellsworth,,,8,30
Total,28,21,8,30
,Governor - Republican,,,31
,Scott R Wagner,Laura Ellsworth,Paul Mango,31
Scott R Wagner,11,0,0,31
Laura Ellsworth,,4,0,31
Paul Mango,,,4,31
Total,11,4,4,31
,Governor - Republican,,,32
,Paul Mango,Scott R Wagner,Laura Ellsworth,32
Paul Mango,13,0,0,32
Scott R Wagner,,8,0,32
Laura Ellsworth,,,4,32
Total,13,8,4,32
,Governor - Republican,,,33
,Paul Mango,Scott R Wagner,Laura Ellsworth,33
Paul Mango,26,0,0,33
Scott R Wagner,,15,0,33
Laura Ellsworth,,,12,33
Total,26,15,12,33
,Governor - Republican,,,34
,Paul Mango,Laura Ellsworth,Scott R Wagner,34
Paul Mango,26,0,0,34
Laura Ellsworth,,14,0,34
Scott R Wagner,,,12,34
Total,26,14,12,34
,Governor - Republican,,,35
,Paul Mango,Scott R Wagner,Laura Ellsworth,35
Paul Mango,11,0,0,35
Scott R Wagner,,10,0,35
Laura Ellsworth,,,6,35
Total,11,10,6,35
,Governor - Republican,,,36
,Paul Mango,Scott R Wagner,Laura Ellsworth,36
Paul Mango,27,0,0,36
Scott R Wagner,,18,0,36
Laura Ellsworth,,,3,36
Total,27,18,3,36
,Governor - Republican,,,37
,Scott R Wagner,Paul Mango,Laura Ellsworth,37
Scott R Wagner,9,0,0,37
Paul Mango,,4,0,37
Laura Ellsworth,,,1,37
Total,9,4,1,37
,Governor - Republican,,,38
,Paul Mango,Scott R Wagner,Laura Ellsworth,38
Paul Mango,16,0,0,38
Scott R Wagner,,15,0,38
Laura Ellsworth,,,8,38
Total,16,15,8,38
,Governor - Republican,,,39
,Paul Mango,Scott R Wagner,Laura Ellsworth,39
Paul Mango,10,0,0,39
Scott R Wagner,,9,0,39
Laura Ellsworth,,,6,39
Total,10,9,6,39
,Governor - Republican,,,40
,Scott R Wagner,Paul Mango,Laura Ellsworth,40
Scott R Wagner,16,0,0,40
Paul Mango,,8,0,40
Laura Ellsworth,,,1,40
Total,16,8,1,40
,Governor - Republican,,,41
,Scott R Wagner,Paul Mango,Laura Ellsworth,41
Scott R Wagner,14,0,0,41
Paul Mango,,8,0,41
Laura Ellsworth,,,3,41
Total,14,8,3,41
,Governor - Republican,,,42
,Paul Mango,Scott R Wagner,Laura Ellsworth,42
Paul Mango,17,0,0,42
Scott R Wagner,,14,0,42
Laura Ellsworth,,,7,42
Total,17,14,7,42
,Governor - Republican,,,43
,Paul Mango,Scott R Wagner,Laura Ellsworth,43
Paul Mango,29,0,0,43
Scott R Wagner,,25,0,43
Laura Ellsworth,,,4,43
Total,29,25,4,43
,Governor - Republican,,,44
,Paul Mango,Scott R Wagner,Laura Ellsworth,44
Paul Mango,18,0,0,44
Scott R Wagner,,15,0,44
Laura Ellsworth,,,7,44
Total,18,15,7,44
,Governor - Republican,,,45
,Paul Mango,Scott R Wagner,Laura Ellsworth,45
Paul Mango,12,0,0,45
Scott R Wagner,,10,0,45
Laura Ellsworth,,,3,45
Total,12,10,3,45
,Governor - Republican,,,46
,Paul Mango,Scott R Wagner,Laura Ellsworth,46
Paul Mango,30,0,0,46
Scott R Wagner,,18,0,46
Laura Ellsworth,,,15,46
Total,30,18,15,46
,Governor - Republican,,,All
,Paul Mango,Scott R Wagner,Laura Ellsworth,All
Paul Mango,812,0,0,All
Scott R Wagner,,562,0,All
Laura Ellsworth,,,265,All
Total,812,562,265,All
