col_1,col_2,col_3,col_4,col_5,division
,District Attorney,,City Controller,,All
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,All
Beth Grossman,177,0,338,993,All
Lawrence S Krasner,,38,943,34,All
Rebecca Rhynhart,,,16,0,All
Michael Tomlinson,,,,6,All
Total,"1,508","1,015","1,297","1,033",All
,District Attorney,,City Controller,,1
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,1
Beth Grossman,4,0,47,29,1
Lawrence S Krasner,,4,5,19,1
Michael Tomlinson,,,0,0,1
Rebecca Rhynhart,,,,1,1
Total,80,28,52,49,1
,District Attorney,,City Controller,,2
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,2
Beth Grossman,7,0,70,21,2
Lawrence S Krasner,,2,0,29,2
Michael Tomlinson,,,0,0,2
Rebecca Rhynhart,,,,2,2
Total,98,31,70,52,2
,District Attorney,,City Controller,,3
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,3
Beth Grossman,17,0,60,22,3
Lawrence S Krasner,,1,0,16,3
Michael Tomlinson,,,1,0,3
Rebecca Rhynhart,,,,0,3
Total,99,17,61,38,3
,District Attorney,,City Controller,,4
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,4
Beth Grossman,11,0,49,10,4
Lawrence S Krasner,,0,2,22,4
Michael Tomlinson,,,0,0,4
Rebecca Rhynhart,,,,1,4
Total,70,24,51,33,4
,District Attorney,,City Controller,,5
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,5
Beth Grossman,9,0,42,9,5
Lawrence S Krasner,,2,2,33,5
Michael Tomlinson,,,2,0,5
Rebecca Rhynhart,,,,0,5
Total,60,37,46,42,5
,District Attorney,,City Controller,,6
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,6
Beth Grossman,26,0,32,65,6
Lawrence S Krasner,,3,42,3,6
Rebecca Rhynhart,,,1,0,6
Michael Tomlinson,,,,1,6
Total,123,48,75,69,6
,District Attorney,,City Controller,,7
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,7
Beth Grossman,8,0,42,16,7
Lawrence S Krasner,,2,0,17,7
Michael Tomlinson,,,0,0,7
Rebecca Rhynhart,,,,1,7
Total,66,19,42,34,7
,District Attorney,,City Controller,,8
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,8
Beth Grossman,8,0,15,48,8
Lawrence S Krasner,,1,41,3,8
Rebecca Rhynhart,,,1,0,8
Michael Tomlinson,,,,0,8
Total,71,45,57,51,8
,District Attorney,,City Controller,,9
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,9
Beth Grossman,7,0,57,19,9
Lawrence S Krasner,,1,2,24,9
Michael Tomlinson,,,0,0,9
Rebecca Rhynhart,,,,3,9
Total,83,27,59,46,9
