col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Irene M Clark,,,,,,,,,,0,37,0,0,22
Ellen Ceisler,,,,,,,,,,,0,0,0,22
Christine Fizzano Cannon,,,,,,,,,,,,0,3,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,42,40,38,37,4,3,3,3,0,41,39,3,3,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Maria Mclaughlin,3,34,33,33,1,0,0,0,0,35,34,1,0,23
Carolyn H Nichols,,1,34,34,1,0,0,0,0,36,33,1,0,23
Geoff Moulton,,,1,33,0,0,0,0,0,35,35,0,0,23
Debbie Kunselman,,,,0,1,0,0,0,0,34,33,1,0,23
Mary Murray,,,,,0,1,1,1,0,1,0,2,1,23
Craig Stedman,,,,,,0,1,1,0,0,0,1,1,23
Emil Giordano,,,,,,,0,1,0,0,0,1,1,23
Wade A Kagarise,,,,,,,,0,0,0,0,1,1,23
Jules Mermelstein,,,,,,,,,0,0,0,0,0,23
Ellen Ceisler,,,,,,,,,,0,34,1,0,23
Irene M Clark,,,,,,,,,,,1,0,0,23
Christine Fizzano Cannon,,,,,,,,,,,,0,1,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,40,37,37,34,2,1,1,1,0,38,38,2,1,23
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,24
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,24
Irene M Clark,0,57,1,0,60,60,59,57,1,1,0,0,1,24
Ellen Ceisler,,0,0,0,58,57,57,56,0,1,0,0,1,24
Paul Lalley,,,0,3,1,1,0,1,5,3,3,3,0,24
Christine Fizzano Cannon,,,,0,0,0,0,0,3,3,3,3,0,24
Carolyn H Nichols,,,,,0,57,56,57,1,0,0,0,2,24
Maria Mclaughlin,,,,,,0,57,57,1,1,0,0,0,24
Debbie Kunselman,,,,,,,0,55,0,1,0,0,2,24
Geoff Moulton,,,,,,,,0,1,1,0,0,0,24
Craig Stedman,,,,,,,,,0,3,3,3,0,24
Emil Giordano,,,,,,,,,,0,3,3,0,24
Mary Murray,,,,,,,,,,,0,3,0,24
Wade A Kagarise,,,,,,,,,,,,0,0,24
Jules Mermelstein,,,,,,,,,,,,,0,24
Total,66,61,5,3,65,63,62,59,5,4,3,3,2,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Maria Mclaughlin,1,61,60,57,3,2,2,0,1,62,59,4,1,25
Carolyn H Nichols,,1,59,57,0,1,0,0,0,59,57,3,0,25
Debbie Kunselman,,,0,57,1,1,0,0,1,60,55,2,0,25
Geoff Moulton,,,,0,1,0,1,0,0,58,53,2,0,25
Craig Stedman,,,,,0,6,7,5,1,2,1,7,7,25
Mary Murray,,,,,,1,7,6,0,0,1,8,7,25
Emil Giordano,,,,,,,0,6,0,1,0,8,7,25
Wade A Kagarise,,,,,,,,0,0,0,0,6,6,25
Jules Mermelstein,,,,,,,,,0,1,1,0,0,25
Ellen Ceisler,,,,,,,,,,0,55,2,0,25
Irene M Clark,,,,,,,,,,,0,1,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,7,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,68,64,61,58,9,9,8,6,1,63,59,11,8,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Maria Mclaughlin,0,42,42,39,3,1,0,0,0,44,41,2,1,26
Carolyn H Nichols,,1,40,38,2,0,0,0,0,40,40,1,0,26
Debbie Kunselman,,,0,39,2,1,0,0,0,41,40,2,1,26
Geoff Moulton,,,,0,0,0,0,0,0,38,38,1,0,26
Mary Murray,,,,,0,2,1,1,0,1,1,2,2,26
Emil Giordano,,,,,,0,1,1,0,0,0,3,2,26
Craig Stedman,,,,,,,0,1,0,0,0,1,1,26
Wade A Kagarise,,,,,,,,0,0,0,0,1,1,26
Jules Mermelstein,,,,,,,,,0,0,0,0,0,26
Ellen Ceisler,,,,,,,,,,0,40,1,0,26
Irene M Clark,,,,,,,,,,,0,0,0,26
Christine Fizzano Cannon,,,,,,,,,,,,0,2,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,48,44,43,39,4,3,1,1,0,46,43,4,2,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Carolyn H Nichols,2,34,35,32,0,0,0,0,0,36,38,0,0,27
Maria Mclaughlin,,1,33,30,0,0,0,0,0,37,35,0,0,27
Geoff Moulton,,,0,32,0,0,0,0,0,35,34,0,0,27
Debbie Kunselman,,,,0,0,0,0,0,0,33,32,0,0,27
Craig Stedman,,,,,0,0,0,0,0,0,0,0,0,27
Emil Giordano,,,,,,0,0,0,0,0,0,0,0,27
Jules Mermelstein,,,,,,,0,0,0,0,0,0,0,27
Mary Murray,,,,,,,,0,0,0,0,0,0,27
Wade A Kagarise,,,,,,,,,0,0,0,0,0,27
Ellen Ceisler,,,,,,,,,,0,36,0,0,27
Irene M Clark,,,,,,,,,,,0,0,0,27
Christine Fizzano Cannon,,,,,,,,,,,,0,0,27
Paul Lalley,,,,,,,,,,,,,0,27
Total,41,40,35,33,0,0,0,0,0,41,40,0,0,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,28
Maria Mclaughlin,2,88,85,86,2,1,1,0,0,91,84,3,2,28
Carolyn H Nichols,,0,87,87,1,1,1,0,0,85,83,2,1,28
Geoff Moulton,,,0,85,1,1,0,1,0,86,83,0,1,28
Debbie Kunselman,,,,1,0,0,1,0,0,84,82,1,0,28
Craig Stedman,,,,,0,18,16,17,0,1,1,18,19,28
Emil Giordano,,,,,,0,16,17,0,0,1,17,18,28
Mary Murray,,,,,,,0,16,0,0,0,17,16,28
Wade A Kagarise,,,,,,,,0,0,0,1,16,17,28
Jules Mermelstein,,,,,,,,,0,0,0,0,0,28
Ellen Ceisler,,,,,,,,,,1,82,1,1,28
Irene M Clark,,,,,,,,,,,0,0,1,28
Christine Fizzano Cannon,,,,,,,,,,,,0,17,28
Paul Lalley,,,,,,,,,,,,,0,28
Total,100,90,89,88,20,18,17,17,0,95,86,20,19,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,29
Maria Mclaughlin,1,41,38,35,3,1,1,0,0,42,41,3,0,29
Carolyn H Nichols,,0,38,36,3,1,1,0,0,42,41,2,0,29
Geoff Moulton,,,0,35,1,1,0,0,0,38,38,0,0,29
Debbie Kunselman,,,,1,1,0,0,0,0,35,36,1,0,29
Jules Mermelstein,,,,,0,1,2,0,0,2,2,3,0,29
Mary Murray,,,,,,1,2,1,1,1,1,2,1,29
Wade A Kagarise,,,,,,,0,1,1,0,1,3,1,29
Craig Stedman,,,,,,,,0,1,0,0,1,1,29
Emil Giordano,,,,,,,,,0,0,0,1,1,29
Irene M Clark,,,,,,,,,,0,38,1,0,29
Ellen Ceisler,,,,,,,,,,,0,1,0,29
Christine Fizzano Cannon,,,,,,,,,,,,0,1,29
Paul Lalley,,,,,,,,,,,,,0,29
Total,48,47,40,38,4,4,3,1,1,46,45,5,1,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,30
Maria Mclaughlin,3,60,62,59,2,0,0,0,0,60,58,3,0,30
Carolyn H Nichols,,2,59,56,2,0,0,0,0,58,53,4,0,30
Debbie Kunselman,,,0,58,2,0,0,0,0,59,55,3,0,30
Geoff Moulton,,,,0,0,0,0,0,0,57,55,2,0,30
Mary Murray,,,,,0,2,2,2,0,2,1,3,2,30
Craig Stedman,,,,,,0,2,2,0,0,0,2,2,30
Emil Giordano,,,,,,,0,2,0,0,0,2,2,30
Wade A Kagarise,,,,,,,,0,0,0,0,2,2,30
Jules Mermelstein,,,,,,,,,0,0,0,0,0,30
Ellen Ceisler,,,,,,,,,,0,54,3,0,30
Irene M Clark,,,,,,,,,,,1,0,0,30
Christine Fizzano Cannon,,,,,,,,,,,,0,2,30
Paul Lalley,,,,,,,,,,,,,0,30
Total,70,65,62,61,4,2,2,2,0,62,61,6,2,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,31
Maria Mclaughlin,1,52,50,50,1,0,0,0,1,51,52,2,0,31
Carolyn H Nichols,,0,50,49,2,1,1,0,1,49,51,3,0,31
Geoff Moulton,,,0,48,0,0,0,0,1,48,49,1,0,31
Debbie Kunselman,,,,0,1,0,0,0,0,48,49,2,0,31
Mary Murray,,,,,0,3,3,2,0,2,0,4,2,31
Craig Stedman,,,,,,0,3,2,0,1,0,3,2,31
Emil Giordano,,,,,,,0,2,0,1,0,3,2,31
Wade A Kagarise,,,,,,,,0,0,0,0,2,2,31
Jules Mermelstein,,,,,,,,,0,1,1,0,0,31
Irene M Clark,,,,,,,,,,1,49,2,0,31
Ellen Ceisler,,,,,,,,,,,0,1,0,31
Christine Fizzano Cannon,,,,,,,,,,,,2,2,31
Paul Lalley,,,,,,,,,,,,,0,31
Total,56,54,51,50,4,3,3,2,1,54,53,7,2,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,32
Maria Mclaughlin,2,68,68,67,2,0,1,0,0,69,57,2,0,32
Debbie Kunselman,,3,65,67,2,0,0,0,1,66,57,2,0,32
Geoff Moulton,,,0,66,2,1,1,1,0,66,57,3,0,32
Carolyn H Nichols,,,,0,1,0,0,0,1,68,57,2,0,32
Mary Murray,,,,,0,1,2,1,1,1,1,3,1,32
Craig Stedman,,,,,,0,1,2,0,1,0,2,1,32
Emil Giordano,,,,,,,0,1,0,0,1,2,1,32
Wade A Kagarise,,,,,,,,0,0,1,0,2,1,32
Jules Mermelstein,,,,,,,,,0,1,0,1,0,32
Ellen Ceisler,,,,,,,,,,0,56,3,0,32
Irene M Clark,,,,,,,,,,,0,1,0,32
Christine Fizzano Cannon,,,,,,,,,,,,0,1,32
Paul Lalley,,,,,,,,,,,,,0,32
Total,76,73,71,70,4,2,2,2,1,72,60,5,1,32
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,33
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,33
Maria Mclaughlin,1,40,39,39,0,0,0,0,0,42,42,1,1,33
Carolyn H Nichols,,0,39,39,0,0,0,0,0,39,39,1,0,33
Debbie Kunselman,,,0,39,0,0,0,0,0,38,38,1,0,33
Geoff Moulton,,,,0,0,0,0,0,0,38,38,1,0,33
Craig Stedman,,,,,0,0,0,0,0,0,0,0,0,33
Emil Giordano,,,,,,0,0,0,0,0,0,0,0,33
Jules Mermelstein,,,,,,,0,0,0,0,0,0,0,33
Mary Murray,,,,,,,,0,0,0,0,0,0,33
Wade A Kagarise,,,,,,,,,0,0,0,0,0,33
Ellen Ceisler,,,,,,,,,,0,38,1,1,33
Irene M Clark,,,,,,,,,,,0,0,0,33
Christine Fizzano Cannon,,,,,,,,,,,,0,0,33
Paul Lalley,,,,,,,,,,,,,0,33
Total,47,40,39,39,0,0,0,0,0,42,42,1,1,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,34
Maria Mclaughlin,0,67,68,67,0,0,0,1,0,69,68,0,1,34
Carolyn H Nichols,,0,66,67,0,0,0,1,0,66,67,0,1,34
Debbie Kunselman,,,0,66,0,0,0,0,0,67,66,0,0,34
Geoff Moulton,,,,0,0,0,0,1,0,66,66,0,1,34
Craig Stedman,,,,,0,1,2,1,0,0,0,2,1,34
Emil Giordano,,,,,,0,1,1,0,0,0,2,1,34
Mary Murray,,,,,,,0,1,0,0,0,2,1,34
Wade A Kagarise,,,,,,,,0,0,1,0,1,2,34
Jules Mermelstein,,,,,,,,,0,0,0,0,0,34
Ellen Ceisler,,,,,,,,,,0,65,0,1,34
Irene M Clark,,,,,,,,,,,0,0,0,34
Christine Fizzano Cannon,,,,,,,,,,,,0,1,34
Paul Lalley,,,,,,,,,,,,,0,34
Total,72,68,68,67,2,2,2,2,0,69,69,3,2,34
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,35
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,35
Ellen Ceisler,0,63,4,2,70,70,68,66,3,3,1,1,2,35
Irene M Clark,,1,0,0,62,63,62,62,0,0,0,0,0,35
Christine Fizzano Cannon,,,0,5,4,3,3,2,9,6,6,5,0,35
Paul Lalley,,,,0,1,1,1,0,5,7,6,6,1,35
Maria Mclaughlin,,,,,1,65,65,64,3,2,1,0,0,35
Carolyn H Nichols,,,,,,0,67,65,2,1,0,1,2,35
Debbie Kunselman,,,,,,,0,63,2,1,1,0,1,35
Geoff Moulton,,,,,,,,0,1,1,0,0,0,35
Mary Murray,,,,,,,,,0,6,5,5,0,35
Craig Stedman,,,,,,,,,,0,6,6,1,35
Emil Giordano,,,,,,,,,,,0,5,0,35
Wade A Kagarise,,,,,,,,,,,,0,1,35
Jules Mermelstein,,,,,,,,,,,,,0,35
Total,77,66,11,7,73,71,69,67,9,8,7,6,2,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,36
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,36
Maria Mclaughlin,1,48,49,43,2,2,1,0,1,50,50,1,0,36
Carolyn H Nichols,,2,48,44,0,1,0,0,1,49,48,0,0,36
Debbie Kunselman,,,0,43,1,2,0,0,1,49,46,1,0,36
Geoff Moulton,,,,0,1,0,1,1,0,43,42,1,1,36
Emil Giordano,,,,,0,6,6,6,0,1,0,7,6,36
Mary Murray,,,,,,0,5,5,0,2,1,6,5,36
Wade A Kagarise,,,,,,,0,6,0,0,0,6,6,36
Craig Stedman,,,,,,,,0,0,0,0,6,6,36
Jules Mermelstein,,,,,,,,,0,1,1,0,0,36
Ellen Ceisler,,,,,,,,,,0,47,1,0,36
Irene M Clark,,,,,,,,,,,0,0,0,36
Christine Fizzano Cannon,,,,,,,,,,,,0,6,36
Paul Lalley,,,,,,,,,,,,,0,36
Total,57,54,50,45,8,7,7,6,1,53,52,7,6,36
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,37
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,37
Carolyn H Nichols,1,113,116,116,1,1,1,0,3,122,120,3,0,37
Maria Mclaughlin,,1,109,114,2,1,0,0,0,112,116,2,0,37
Debbie Kunselman,,,1,111,2,2,2,0,3,112,115,4,1,37
Geoff Moulton,,,,0,1,1,0,0,2,113,115,1,0,37
Emil Giordano,,,,,0,14,13,12,0,1,2,15,13,37
Mary Murray,,,,,,0,13,11,0,1,2,14,12,37
Craig Stedman,,,,,,,0,12,0,0,1,13,13,37
Wade A Kagarise,,,,,,,,0,0,0,0,11,12,37
Jules Mermelstein,,,,,,,,,0,3,3,0,0,37
Irene M Clark,,,,,,,,,,0,115,0,0,37
Ellen Ceisler,,,,,,,,,,,0,3,0,37
Christine Fizzano Cannon,,,,,,,,,,,,0,12,37
Paul Lalley,,,,,,,,,,,,,0,37
Total,133,121,120,118,17,15,14,12,3,128,125,17,13,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,38
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,38
Carolyn H Nichols,6,162,159,149,4,0,5,0,0,160,161,2,1,38
Maria Mclaughlin,,2,159,149,3,1,5,0,0,164,164,2,1,38
Debbie Kunselman,,,0,149,3,1,5,0,0,156,158,1,0,38
Geoff Moulton,,,,0,0,1,1,0,0,145,149,1,1,38
Mary Murray,,,,,0,4,0,4,4,4,3,5,4,38
Emil Giordano,,,,,,0,0,5,5,1,1,5,5,38
Jules Mermelstein,,,,,,,0,0,0,6,5,0,0,38
Craig Stedman,,,,,,,,0,5,0,0,5,5,38
Wade A Kagarise,,,,,,,,,0,0,0,5,5,38
Ellen Ceisler,,,,,,,,,,0,158,1,0,38
Irene M Clark,,,,,,,,,,,0,0,0,38
Christine Fizzano Cannon,,,,,,,,,,,,0,6,38
Paul Lalley,,,,,,,,,,,,,0,38
Total,179,178,162,151,8,6,6,5,5,171,170,7,6,38
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,39
Maria Mclaughlin,3,37,38,36,1,0,0,0,0,40,37,0,0,39
Carolyn H Nichols,,3,37,35,2,1,0,0,0,37,36,0,0,39
Geoff Moulton,,,0,36,1,0,0,0,0,38,36,0,0,39
Debbie Kunselman,,,,1,0,0,0,0,0,36,35,0,0,39
Mary Murray,,,,,0,1,0,0,0,1,1,0,0,39
Wade A Kagarise,,,,,,0,0,0,0,0,1,0,0,39
Craig Stedman,,,,,,,0,0,0,0,0,0,0,39
Emil Giordano,,,,,,,,0,0,0,0,0,0,39
Jules Mermelstein,,,,,,,,,0,0,0,0,0,39
Irene M Clark,,,,,,,,,,0,36,0,0,39
Ellen Ceisler,,,,,,,,,,,0,0,0,39
Christine Fizzano Cannon,,,,,,,,,,,,0,0,39
Paul Lalley,,,,,,,,,,,,,0,39
Total,44,41,38,37,2,1,0,0,0,40,38,0,0,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,40
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,40
Carolyn H Nichols,6,169,161,152,5,2,2,3,5,170,165,6,3,40
Maria Mclaughlin,,0,156,150,5,2,3,2,3,166,154,8,2,40
Debbie Kunselman,,,0,146,5,2,2,0,2,153,147,4,4,40
Geoff Moulton,,,,0,0,2,2,0,2,146,146,4,1,40
Mary Murray,,,,,0,4,3,4,1,5,2,5,4,40
Emil Giordano,,,,,,0,6,4,2,3,1,5,4,40
Wade A Kagarise,,,,,,,0,3,0,3,2,5,3,40
Craig Stedman,,,,,,,,0,1,2,1,4,2,40
Jules Mermelstein,,,,,,,,,0,5,1,1,1,40
Ellen Ceisler,,,,,,,,,,0,150,4,3,40
Irene M Clark,,,,,,,,,,,2,1,0,40
Christine Fizzano Cannon,,,,,,,,,,,,0,3,40
Paul Lalley,,,,,,,,,,,,,0,40
Total,201,182,167,154,9,8,7,6,6,183,172,11,6,40
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,41
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,41
Carolyn H Nichols,1,69,68,69,1,1,1,0,0,69,68,1,0,41
Maria Mclaughlin,,1,68,69,0,0,0,0,0,69,68,0,0,41
Debbie Kunselman,,,0,68,0,0,0,0,0,67,68,0,0,41
Geoff Moulton,,,,0,0,0,0,0,0,68,67,0,0,41
Craig Stedman,,,,,0,3,3,2,0,0,1,3,2,41
Mary Murray,,,,,,0,3,2,0,0,1,3,2,41
Wade A Kagarise,,,,,,,0,2,0,0,1,3,2,41
Emil Giordano,,,,,,,,0,0,0,0,2,2,41
Jules Mermelstein,,,,,,,,,0,0,0,0,0,41
Ellen Ceisler,,,,,,,,,,0,67,0,0,41
Irene M Clark,,,,,,,,,,,0,1,0,41
Paul Lalley,,,,,,,,,,,,0,2,41
Christine Fizzano Cannon,,,,,,,,,,,,,0,41
Total,72,72,69,69,3,3,3,2,0,70,70,3,2,41
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,42
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,42
Carolyn H Nichols,3,94,93,90,1,0,2,1,2,99,93,3,0,42
Maria Mclaughlin,,0,93,92,1,1,2,1,1,93,95,4,0,42
Geoff Moulton,,,2,93,1,2,0,1,1,92,93,3,0,42
Debbie Kunselman,,,,0,1,1,0,0,1,93,91,2,0,42
Craig Stedman,,,,,0,5,5,4,0,0,2,6,4,42
Emil Giordano,,,,,,0,4,4,0,0,1,6,4,42
Mary Murray,,,,,,,0,4,1,1,1,6,4,42
Wade A Kagarise,,,,,,,,0,0,1,1,4,4,42
Jules Mermelstein,,,,,,,,,0,2,0,1,0,42
Irene M Clark,,,,,,,,,,0,90,1,0,42
Ellen Ceisler,,,,,,,,,,,0,3,0,42
Christine Fizzano Cannon,,,,,,,,,,,,0,4,42
Paul Lalley,,,,,,,,,,,,,0,42
Total,110,103,100,97,6,6,6,5,2,106,100,9,4,42
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,43
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,43
Carolyn H Nichols,1,45,42,43,1,0,0,0,1,46,44,1,0,43
Maria Mclaughlin,,1,43,43,2,0,1,0,1,45,42,2,0,43
Debbie Kunselman,,,0,41,1,0,0,0,0,42,41,1,0,43
Geoff Moulton,,,,0,0,0,0,0,0,43,42,0,0,43
Mary Murray,,,,,1,3,4,3,1,0,0,5,3,43
Emil Giordano,,,,,,1,3,3,0,0,0,3,3,43
Wade A Kagarise,,,,,,,0,3,1,0,0,4,3,43
Craig Stedman,,,,,,,,0,0,0,0,3,3,43
Jules Mermelstein,,,,,,,,,0,0,0,1,0,43
Ellen Ceisler,,,,,,,,,,0,41,0,0,43
Irene M Clark,,,,,,,,,,,0,0,0,43
Christine Fizzano Cannon,,,,,,,,,,,,2,3,43
Paul Lalley,,,,,,,,,,,,,0,43
Total,52,50,45,44,6,4,4,3,2,49,46,7,3,43
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,44
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,44
Carolyn H Nichols,5,130,129,129,2,1,1,1,1,133,131,0,1,44
Maria Mclaughlin,,2,131,128,3,2,1,0,1,133,135,2,2,44
Debbie Kunselman,,,0,128,1,0,0,0,1,130,129,0,0,44
Geoff Moulton,,,,0,1,2,0,0,2,128,128,0,1,44
Mary Murray,,,,,0,6,6,5,0,1,2,5,7,44
Emil Giordano,,,,,,0,5,4,1,1,1,5,6,44
Wade A Kagarise,,,,,,,0,5,0,0,0,5,6,44
Craig Stedman,,,,,,,,0,0,0,0,4,5,44
Jules Mermelstein,,,,,,,,,0,2,1,0,0,44
Irene M Clark,,,,,,,,,,0,129,0,0,44
Ellen Ceisler,,,,,,,,,,,1,0,1,44
Christine Fizzano Cannon,,,,,,,,,,,,1,5,44
Paul Lalley,,,,,,,,,,,,,0,44
Total,144,143,132,131,8,7,6,5,2,138,137,7,7,44
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,45
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Mary Murray,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,45
Carolyn H Nichols,2,156,156,152,1,1,3,1,0,157,155,2,2,45
Maria Mclaughlin,,1,154,152,3,0,3,0,0,156,147,1,1,45
Geoff Moulton,,,0,150,1,1,3,1,0,150,147,2,2,45
Debbie Kunselman,,,,1,1,0,3,0,0,149,146,1,1,45
Emil Giordano,,,,,0,4,2,4,4,3,1,4,4,45
Craig Stedman,,,,,,0,0,5,4,0,0,5,5,45
Jules Mermelstein,,,,,,,0,0,0,3,2,0,0,45
Wade A Kagarise,,,,,,,,0,4,0,0,5,5,45
