col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,155,154,148,147,146,123,113,111,108,146,139,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,8
,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,8
Deborah Canty,0,35,35,35,35,32,22,21,21,35,33,8
Zac Shaffer,,0,35,35,35,33,22,21,21,35,34,8
Lucretia C Clemons,,,0,35,35,32,22,21,21,34,33,8
Stella Tsai,,,,0,35,32,22,21,21,34,33,8
Vikki Kristiansson,,,,,0,32,22,21,21,34,33,8
Vincent Furlong,,,,,,0,21,20,20,32,31,8
Deborah Cianfrani,,,,,,,0,21,21,21,21,8
Mark B Cohen,,,,,,,,0,21,20,20,8
Shanese Johnson,,,,,,,,,0,20,20,8
Marissa Brumbach,,,,,,,,,,0,34,8
Matt Wolf,,,,,,,,,,,0,8
Total,36,36,35,35,35,33,22,21,21,36,34,8
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Marissa Brumbach,Matt Wolf,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,9
Marissa Brumbach,0,71,73,73,72,71,71,64,45,43,40,9
Matt Wolf,,0,69,69,68,67,68,62,44,42,40,9
Lucretia C Clemons,,,0,74,73,72,72,64,46,44,41,9
Stella Tsai,,,,0,73,72,72,64,46,44,41,9
Deborah Canty,,,,,0,71,72,64,45,43,40,9
Vikki Kristiansson,,,,,,0,70,62,45,43,40,9
Zac Shaffer,,,,,,,0,64,44,42,40,9
Vincent Furlong,,,,,,,,4,39,38,36,9
Deborah Cianfrani,,,,,,,,,0,43,41,9
Shanese Johnson,,,,,,,,,,0,40,9
Mark B Cohen,,,,,,,,,,,0,9
Total,75,71,74,74,73,72,72,69,46,44,41,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Shanese Johnson,Mark B Cohen,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,10
Stella Tsai,0,92,91,88,86,82,75,71,71,89,84,10
Vikki Kristiansson,,0,91,88,86,82,75,71,71,89,84,10
Lucretia C Clemons,,,0,88,85,82,75,71,71,88,83,10
Deborah Canty,,,,0,83,81,73,70,71,85,81,10
Zac Shaffer,,,,,0,80,74,70,69,84,80,10
Vincent Furlong,,,,,,1,69,68,66,80,77,10
Shanese Johnson,,,,,,,0,70,70,75,70,10
Mark B Cohen,,,,,,,,0,69,72,67,10
Deborah Cianfrani,,,,,,,,,0,71,67,10
Marissa Brumbach,,,,,,,,,,0,84,10
Matt Wolf,,,,,,,,,,,0,10
Total,92,92,91,88,86,83,75,72,71,91,85,10
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Marissa Brumbach,Matt Wolf,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,11
Marissa Brumbach,0,60,62,60,60,60,55,58,55,54,54,11
Matt Wolf,,0,59,58,58,59,54,57,53,53,53,11
Stella Tsai,,,0,61,61,61,56,59,56,55,55,11
Deborah Canty,,,,0,59,60,55,58,56,55,54,11
Lucretia C Clemons,,,,,0,60,55,58,55,55,55,11
Vikki Kristiansson,,,,,,0,55,59,55,55,55,11
Vincent Furlong,,,,,,,3,55,53,52,53,11
Zac Shaffer,,,,,,,,0,55,55,55,11
Deborah Cianfrani,,,,,,,,,0,55,54,11
Mark B Cohen,,,,,,,,,,0,54,11
Shanese Johnson,,,,,,,,,,,0,11
Total,63,61,63,61,61,61,60,59,56,55,55,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,12
,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Vincent Furlong,Zac Shaffer,Mark B Cohen,Marissa Brumbach,Matt Wolf,12
Lucretia C Clemons,0,75,73,72,69,71,66,70,67,71,63,12
Stella Tsai,,0,72,72,70,70,66,69,68,72,64,12
Shanese Johnson,,,0,68,69,68,65,67,67,69,62,12
Vikki Kristiansson,,,,0,66,67,65,68,65,68,62,12
Deborah Cianfrani,,,,,1,67,66,65,66,66,62,12
Deborah Canty,,,,,,0,64,66,64,67,61,12
Vincent Furlong,,,,,,,3,64,64,63,61,12
Zac Shaffer,,,,,,,,0,64,64,61,12
Mark B Cohen,,,,,,,,,1,65,62,12
Marissa Brumbach,,,,,,,,,,1,64,12
Matt Wolf,,,,,,,,,,,0,12
Total,78,78,75,73,72,71,71,70,69,75,65,12
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Marissa Brumbach,Matt Wolf,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Vincent Furlong,Mark B Cohen,13
Marissa Brumbach,2,82,86,84,83,83,82,71,71,70,67,13
Matt Wolf,,0,81,81,80,81,79,69,69,70,67,13
Deborah Canty,,,0,86,85,86,85,74,74,72,70,13
Stella Tsai,,,,1,85,85,84,74,73,70,70,13
Vikki Kristiansson,,,,,0,84,84,72,71,71,70,13
Lucretia C Clemons,,,,,,0,84,73,73,71,70,13
Zac Shaffer,,,,,,,0,72,72,71,69,13
Deborah Cianfrani,,,,,,,,0,73,65,70,13
Shanese Johnson,,,,,,,,,0,66,70,13
Vincent Furlong,,,,,,,,,,1,65,13
Mark B Cohen,,,,,,,,,,,0,13
Total,91,84,89,89,87,86,86,74,74,74,70,13
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Marissa Brumbach,Matt Wolf,Stella Tsai,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,14
Marissa Brumbach,0,158,165,162,163,161,157,144,136,132,132,14
Matt Wolf,,2,158,155,155,155,152,139,131,126,127,14
Stella Tsai,,,0,163,162,161,162,146,138,132,131,14
Lucretia C Clemons,,,,1,165,163,160,144,138,132,129,14
Deborah Canty,,,,,0,163,159,143,137,131,131,14
Vikki Kristiansson,,,,,,0,157,143,135,129,129,14
Zac Shaffer,,,,,,,0,145,136,130,130,14
Vincent Furlong,,,,,,,,1,122,119,122,14
Shanese Johnson,,,,,,,,,1,130,128,14
Deborah Cianfrani,,,,,,,,,,0,126,14
Mark B Cohen,,,,,,,,,,,0,14
Total,171,161,170,169,168,165,162,147,140,134,133,14
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Marissa Brumbach,Matt Wolf,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Vincent Furlong,Mark B Cohen,15
Marissa Brumbach,2,99,103,103,101,99,93,94,91,87,87,15
Matt Wolf,,0,97,97,95,96,90,94,89,87,87,15
Stella Tsai,,,1,105,101,101,95,96,95,89,87,15
Lucretia C Clemons,,,,0,101,102,96,95,95,90,87,15
Deborah Canty,,,,,0,99,95,94,91,89,88,15
Zac Shaffer,,,,,,0,94,95,93,90,88,15
Shanese Johnson,,,,,,,0,88,92,87,88,15
Vikki Kristiansson,,,,,,,,0,88,86,86,15
Deborah Cianfrani,,,,,,,,,0,84,85,15
Vincent Furlong,,,,,,,,,,3,83,15
Mark B Cohen,,,,,,,,,,,4,15
Total,113,103,108,107,105,103,98,97,95,95,93,15
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Marissa Brumbach,Matt Wolf,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,16
Marissa Brumbach,0,74,76,77,75,72,73,70,67,68,64,16
Matt Wolf,,0,73,72,74,70,71,67,67,67,65,16
Lucretia C Clemons,,,0,75,74,71,73,68,68,67,64,16
Stella Tsai,,,,0,73,71,73,67,66,66,63,16
Vikki Kristiansson,,,,,0,70,71,66,66,66,64,16
Deborah Canty,,,,,,0,70,66,66,67,63,16
Zac Shaffer,,,,,,,0,67,66,66,63,16
Shanese Johnson,,,,,,,,1,66,66,61,16
Deborah Cianfrani,,,,,,,,,0,65,63,16
Mark B Cohen,,,,,,,,,,0,61,16
Vincent Furlong,,,,,,,,,,,0,16
Total,81,76,77,77,76,73,73,71,70,69,65,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Vincent Furlong,Marissa Brumbach,Matt Wolf,17
Zac Shaffer,0,73,72,74,73,72,73,71,69,71,71,17
Deborah Canty,,1,71,72,71,70,71,70,69,68,70,17
Deborah Cianfrani,,,0,72,71,71,71,71,68,69,69,17
Lucretia C Clemons,,,,0,72,72,72,71,69,68,70,17
Shanese Johnson,,,,,0,70,71,71,68,68,69,17
Stella Tsai,,,,,,0,70,69,68,69,69,17
Vikki Kristiansson,,,,,,,0,71,69,69,70,17
Mark B Cohen,,,,,,,,0,68,67,69,17
Vincent Furlong,,,,,,,,,0,66,69,17
Marissa Brumbach,,,,,,,,,,0,69,17
Matt Wolf,,,,,,,,,,,0,17
Total,77,74,74,74,73,73,73,71,69,74,72,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,18
,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,18
Lucretia C Clemons,0,74,73,74,72,66,65,64,63,72,68,18
Zac Shaffer,,0,73,74,72,66,65,63,64,73,69,18
Stella Tsai,,,0,72,70,64,63,63,62,71,68,18
Vikki Kristiansson,,,,0,72,66,65,63,63,72,68,18
Deborah Canty,,,,,0,64,63,61,61,70,66,18
Vincent Furlong,,,,,,3,59,58,58,64,61,18
Deborah Cianfrani,,,,,,,0,63,63,65,61,18
Shanese Johnson,,,,,,,,0,62,63,61,18
Mark B Cohen,,,,,,,,,0,64,61,18
Marissa Brumbach,,,,,,,,,,0,70,18
Matt Wolf,,,,,,,,,,,0,18
Total,75,75,74,74,72,69,65,65,64,74,71,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Shanese Johnson,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Vincent Furlong,Marissa Brumbach,Matt Wolf,19
Lucretia C Clemons,0,85,85,84,84,81,81,77,64,83,78,19
Stella Tsai,,0,83,83,81,79,80,76,63,80,78,19
Deborah Canty,,,0,83,82,80,79,75,61,80,77,19
Vikki Kristiansson,,,,0,82,80,80,75,61,79,76,19
Shanese Johnson,,,,,0,81,79,76,61,78,76,19
Deborah Cianfrani,,,,,,0,77,76,59,75,74,19
Zac Shaffer,,,,,,,0,74,61,75,75,19
Mark B Cohen,,,,,,,,0,60,71,72,19
Vincent Furlong,,,,,,,,,4,64,62,19
Marissa Brumbach,,,,,,,,,,1,76,19
Matt Wolf,,,,,,,,,,,0,19
Total,89,87,85,85,84,81,81,77,70,88,80,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,20
Stella Tsai,1,101,102,101,101,97,95,94,93,103,99,20
Zac Shaffer,,0,101,100,100,94,94,93,93,100,100,20
Vikki Kristiansson,,,0,101,101,95,95,94,93,100,98,20
Deborah Canty,,,,0,100,95,95,94,93,99,97,20
Lucretia C Clemons,,,,,0,95,94,93,92,99,97,20
Vincent Furlong,,,,,,2,91,91,90,94,93,20
Deborah Cianfrani,,,,,,,0,94,93,94,92,20
Shanese Johnson,,,,,,,,0,93,92,91,20
Mark B Cohen,,,,,,,,,0,91,91,20
Marissa Brumbach,,,,,,,,,,0,98,20
Matt Wolf,,,,,,,,,,,0,20
Total,107,104,102,101,101,100,96,94,93,105,102,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,21
,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Matt Wolf,Marissa Brumbach,21
Deborah Canty,0,60,61,60,59,54,55,54,54,59,53,21
Stella Tsai,,0,59,59,59,53,54,54,53,59,54,21
Vikki Kristiansson,,,0,59,58,53,55,54,54,58,52,21
Lucretia C Clemons,,,,0,59,53,55,54,54,58,52,21
Zac Shaffer,,,,,0,52,54,54,53,58,52,21
Vincent Furlong,,,,,,3,50,49,49,51,46,21
Deborah Cianfrani,,,,,,,0,54,54,54,48,21
Mark B Cohen,,,,,,,,0,53,54,48,21
Shanese Johnson,,,,,,,,,0,53,48,21
Matt Wolf,,,,,,,,,,0,55,21
Marissa Brumbach,,,,,,,,,,,2,21
Total,62,62,61,60,59,58,55,54,54,61,59,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,22
,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Vincent Furlong,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,22
Stella Tsai,1,203,203,202,201,184,187,185,182,197,186,22
Deborah Canty,,0,203,202,201,185,189,185,185,194,185,22
Vikki Kristiansson,,,0,204,202,184,189,186,184,195,186,22
Zac Shaffer,,,,0,202,185,188,185,183,195,187,22
Lucretia C Clemons,,,,,0,183,187,183,182,193,185,22
Vincent Furlong,,,,,,8,173,170,171,179,174,22
Mark B Cohen,,,,,,,1,184,183,183,177,22
Shanese Johnson,,,,,,,,0,180,179,173,22
Deborah Cianfrani,,,,,,,,,0,178,171,22
Marissa Brumbach,,,,,,,,,,1,190,22
Matt Wolf,,,,,,,,,,,0,22
Total,210,206,205,205,203,197,191,187,186,207,193,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,23
Stella Tsai,1,214,211,204,203,177,175,172,164,211,195,23
Vikki Kristiansson,,0,210,204,203,176,177,173,165,208,194,23
Lucretia C Clemons,,,1,203,202,175,175,174,164,206,193,23
Deborah Canty,,,,0,197,172,171,170,164,200,186,23
Zac Shaffer,,,,,0,172,170,168,163,199,189,23
Vincent Furlong,,,,,,6,158,157,157,173,168,23
Deborah Cianfrani,,,,,,,0,172,164,174,165,23
Shanese Johnson,,,,,,,,0,163,172,161,23
Mark B Cohen,,,,,,,,,0,164,157,23
Marissa Brumbach,,,,,,,,,,1,198,23
Matt Wolf,,,,,,,,,,,0,23
Total,224,220,215,209,207,190,180,177,168,220,202,23
