col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Cianfrani,,,,,0,12,12,12,13,13,1,10
Lucretia C Clemons,,,,,,0,14,14,13,14,0,10
Mark B Cohen,,,,,,,0,14,13,14,0,10
Shanese Johnson,,,,,,,,0,13,14,0,10
Vincent Furlong,,,,,,,,,0,13,1,10
Lawrence S Krasner,,,,,,,,,,0,0,10
Beth Grossman,,,,,,,,,,,0,10
Total,16,15,15,15,14,14,14,14,14,15,1,10
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Lawrence S Krasner,Beth Grossman,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,11
Lawrence S Krasner,1,0,13,17,16,16,15,14,13,13,13,11
Beth Grossman,,2,7,2,2,2,2,2,3,2,2,11
Vincent Furlong,,,1,14,14,14,14,14,14,14,14,11
Stella Tsai,,,,0,17,17,17,15,15,15,15,11
Deborah Canty,,,,,0,17,17,15,15,15,15,11
Lucretia C Clemons,,,,,,0,17,15,15,15,15,11
Vikki Kristiansson,,,,,,,0,15,15,15,15,11
Mark B Cohen,,,,,,,,0,15,15,15,11
Zac Shaffer,,,,,,,,,0,15,15,11
Deborah Cianfrani,,,,,,,,,,0,15,11
Shanese Johnson,,,,,,,,,,,0,11
Total,21,11,21,19,18,18,17,16,16,15,15,11
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Stella Tsai,12
Beth Grossman,2,0,10,8,6,6,5,6,5,6,5,12
Lawrence S Krasner,,1,6,7,7,6,7,6,6,6,5,12
Vincent Furlong,,,0,11,11,11,11,12,11,11,10,12
Deborah Cianfrani,,,,0,13,11,11,11,11,12,10,12
Vikki Kristiansson,,,,,0,11,11,11,11,12,10,12
Deborah Canty,,,,,,0,11,11,11,11,10,12
Lucretia C Clemons,,,,,,,0,11,11,11,10,12
Mark B Cohen,,,,,,,,0,11,11,10,12
Shanese Johnson,,,,,,,,,1,11,10,12
Zac Shaffer,,,,,,,,,,0,10,12
Stella Tsai,,,,,,,,,,,0,12
Total,16,9,16,15,13,12,12,12,12,12,10,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Lawrence S Krasner,Beth Grossman,13
Vincent Furlong,0,23,21,20,21,22,22,20,19,19,13,13
Stella Tsai,,0,23,23,23,21,21,22,20,22,4,13
Deborah Cianfrani,,,0,21,22,21,21,22,20,22,3,13
Deborah Canty,,,,0,22,20,20,21,19,21,2,13
Lucretia C Clemons,,,,,0,21,21,22,19,21,2,13
Mark B Cohen,,,,,,0,23,21,19,20,3,13
Zac Shaffer,,,,,,,0,21,19,20,3,13
Shanese Johnson,,,,,,,,0,19,21,1,13
Vikki Kristiansson,,,,,,,,,0,19,1,13
Lawrence S Krasner,,,,,,,,,,0,0,13
Beth Grossman,,,,,,,,,,,5,13
Total,32,27,25,24,23,23,23,22,20,24,19,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Lawrence S Krasner,Beth Grossman,14
Vincent Furlong,0,7,7,7,7,7,7,6,7,6,6,14
Deborah Canty,,0,8,8,7,7,7,8,8,8,1,14
Lucretia C Clemons,,,0,9,8,8,8,8,7,8,1,14
Zac Shaffer,,,,0,8,8,8,8,7,8,1,14
Deborah Cianfrani,,,,,0,8,8,7,6,7,1,14
Mark B Cohen,,,,,,0,8,7,6,7,1,14
Shanese Johnson,,,,,,,0,7,6,7,1,14
Stella Tsai,,,,,,,,0,7,8,0,14
Vikki Kristiansson,,,,,,,,,0,7,1,14
Lawrence S Krasner,,,,,,,,,,0,0,14
Beth Grossman,,,,,,,,,,,1,14
Total,12,9,9,9,8,8,8,8,8,8,7,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Beth Grossman,Lawrence S Krasner,15
Vincent Furlong,0,49,52,51,52,50,49,46,48,51,39,15
Stella Tsai,,1,54,52,53,54,50,46,52,16,42,15
Vikki Kristiansson,,,0,54,55,55,50,48,52,17,41,15
Deborah Canty,,,,0,54,52,51,51,50,17,39,15
Zac Shaffer,,,,,0,54,52,48,51,17,40,15
Lucretia C Clemons,,,,,,0,49,46,52,15,40,15
Mark B Cohen,,,,,,,0,48,49,17,37,15
Deborah Cianfrani,,,,,,,,0,46,17,34,15
Shanese Johnson,,,,,,,,,0,13,39,15
Beth Grossman,,,,,,,,,,22,0,15
Lawrence S Krasner,,,,,,,,,,,3,15
Total,90,59,58,57,57,55,54,52,52,80,47,15
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Lawrence S Krasner,Beth Grossman,Mark B Cohen,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,16
Lawrence S Krasner,2,0,14,10,11,11,11,10,10,10,10,16
Beth Grossman,,0,5,8,5,4,4,4,4,4,4,16
Mark B Cohen,,,0,13,15,14,14,14,14,14,13,16
Vincent Furlong,,,,0,13,13,12,13,13,13,12,16
Stella Tsai,,,,,0,14,14,14,14,14,13,16
Deborah Canty,,,,,,0,13,14,14,14,13,16
Vikki Kristiansson,,,,,,,0,13,13,13,13,16
Deborah Cianfrani,,,,,,,,0,14,14,13,16
Lucretia C Clemons,,,,,,,,,0,14,13,16
Shanese Johnson,,,,,,,,,,0,13,16
Zac Shaffer,,,,,,,,,,,0,16
Total,19,11,19,18,16,15,15,14,14,14,14,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vincent Furlong,Stella Tsai,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Lawrence S Krasner,Beth Grossman,17
Vincent Furlong,0,32,32,31,32,31,31,30,30,27,19,17
Stella Tsai,,0,34,33,31,32,32,32,31,28,5,17
Zac Shaffer,,,0,33,31,32,32,32,31,28,5,17
Deborah Canty,,,,0,30,32,32,31,31,28,5,17
Deborah Cianfrani,,,,,0,30,30,29,30,27,5,17
Lucretia C Clemons,,,,,,0,32,30,31,28,4,17
Mark B Cohen,,,,,,,0,30,31,28,4,17
Shanese Johnson,,,,,,,,0,29,27,4,17
Vikki Kristiansson,,,,,,,,,0,28,4,17
Lawrence S Krasner,,,,,,,,,,1,0,17
Beth Grossman,,,,,,,,,,,2,17
Total,47,34,34,33,33,32,32,32,32,31,22,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lawrence S Krasner,Beth Grossman,18
Vincent Furlong,0,17,17,17,17,17,17,17,17,17,7,18
Deborah Canty,,0,19,19,18,19,19,18,18,18,1,18
Lucretia C Clemons,,,0,19,18,19,19,18,18,18,1,18
Mark B Cohen,,,,0,18,19,19,18,18,18,1,18
Shanese Johnson,,,,,0,18,18,18,18,18,1,18
Stella Tsai,,,,,,0,19,18,18,18,1,18
Vikki Kristiansson,,,,,,,0,18,18,18,1,18
Deborah Cianfrani,,,,,,,,0,18,17,1,18
Zac Shaffer,,,,,,,,,0,17,1,18
Lawrence S Krasner,,,,,,,,,,0,0,18
Beth Grossman,,,,,,,,,,,0,18
Total,24,19,19,19,19,19,19,18,18,20,7,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Beth Grossman,Lawrence S Krasner,19
Vincent Furlong,0,11,11,11,11,11,11,11,11,13,8,19
Deborah Cianfrani,,0,11,11,11,11,11,11,11,2,10,19
Vikki Kristiansson,,,1,11,11,11,11,11,11,2,9,19
Mark B Cohen,,,,0,11,11,11,11,11,3,8,19
Stella Tsai,,,,,0,11,11,11,11,2,9,19
Deborah Canty,,,,,,0,11,11,11,2,8,19
Lucretia C Clemons,,,,,,,0,11,11,2,8,19
Shanese Johnson,,,,,,,,0,11,2,8,19
Zac Shaffer,,,,,,,,,0,2,8,19
Beth Grossman,,,,,,,,,,0,0,19
Lawrence S Krasner,,,,,,,,,,,1,19
Total,22,13,13,12,12,11,11,11,11,14,13,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,20
Vincent Furlong,1,55,55,52,56,52,53,51,45,120,25,20
Deborah Cianfrani,,0,55,52,54,50,50,47,47,35,27,20
Deborah Canty,,,0,54,56,53,50,49,48,32,27,20
Stella Tsai,,,,0,51,52,51,49,47,32,27,20
Vikki Kristiansson,,,,,0,53,49,50,47,34,25,20
Lucretia C Clemons,,,,,,0,49,50,48,32,26,20
Mark B Cohen,,,,,,,0,49,47,31,24,20
Zac Shaffer,,,,,,,,0,46,29,23,20
Shanese Johnson,,,,,,,,,0,24,24,20
Beth Grossman,,,,,,,,,,17,0,20
Lawrence S Krasner,,,,,,,,,,,2,20
Total,146,62,59,59,59,58,55,52,48,142,34,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Lawrence S Krasner,Beth Grossman,21
Vincent Furlong,0,13,13,13,13,13,13,13,13,10,7,21
Deborah Canty,,0,15,14,15,14,14,14,13,12,4,21
Stella Tsai,,,0,14,15,14,14,14,13,12,4,21
Vikki Kristiansson,,,,0,14,15,14,14,13,12,4,21
Deborah Cianfrani,,,,,0,14,14,14,13,11,4,21
Mark B Cohen,,,,,,0,14,14,13,12,3,21
Lucretia C Clemons,,,,,,,0,14,13,11,3,21
Shanese Johnson,,,,,,,,0,13,11,3,21
Zac Shaffer,,,,,,,,,0,11,3,21
Lawrence S Krasner,,,,,,,,,,0,0,21
Beth Grossman,,,,,,,,,,,1,21
Total,17,16,16,16,15,15,14,14,14,15,10,21
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Stella Tsai,Shanese Johnson,22
Beth Grossman,17,0,69,28,27,26,27,25,24,24,22,22
Lawrence S Krasner,,1,19,20,20,20,19,19,19,19,19,22
Vincent Furlong,,,1,41,42,41,40,40,39,39,37,22
Deborah Cianfrani,,,,0,43,43,44,43,42,42,41,22
Vikki Kristiansson,,,,,0,42,43,43,43,42,41,22
Mark B Cohen,,,,,,0,43,42,41,41,41,22
Zac Shaffer,,,,,,,0,44,42,43,41,22
Lucretia C Clemons,,,,,,,,0,42,43,41,22
Deborah Canty,,,,,,,,,0,42,41,22
Stella Tsai,,,,,,,,,,0,41,22
Shanese Johnson,,,,,,,,,,,0,22
Total,91,24,89,48,47,46,46,44,43,43,41,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,1,51,51,50,50,51,49,48,48,78,29,23
Vikki Kristiansson,,0,48,48,49,48,48,46,46,25,30,23
Deborah Canty,,,0,50,48,49,47,48,47,23,30,23
Deborah Cianfrani,,,,0,47,47,45,49,46,21,31,23
Stella Tsai,,,,,0,48,49,46,47,23,29,23
Zac Shaffer,,,,,,0,48,47,47,24,27,23
Lucretia C Clemons,,,,,,,0,45,46,22,28,23
Mark B Cohen,,,,,,,,0,46,21,29,23
Shanese Johnson,,,,,,,,,0,21,27,23
Beth Grossman,,,,,,,,,,9,0,23
Lawrence S Krasner,,,,,,,,,,,1,23
Total,108,55,53,52,52,51,50,50,48,90,35,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,24
Vincent Furlong,1,59,56,59,56,57,56,58,52,108,34,24
Vikki Kristiansson,,0,60,56,59,53,57,55,55,32,33,24
Deborah Canty,,,0,54,56,51,55,55,54,30,33,24
Deborah Cianfrani,,,,0,54,55,53,54,52,33,30,24
Lucretia C Clemons,,,,,0,52,56,53,53,27,32,24
Mark B Cohen,,,,,,0,51,52,51,30,29,24
Stella Tsai,,,,,,,0,53,52,27,32,24
Zac Shaffer,,,,,,,,0,51,27,32,24
Shanese Johnson,,,,,,,,,0,25,30,24
Beth Grossman,,,,,,,,,,17,0,24
Lawrence S Krasner,,,,,,,,,,,5,24
Total,143,65,63,63,59,59,59,59,55,134,40,24
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Mark B Cohen,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,25
Beth Grossman,12,0,44,18,18,18,17,16,16,18,16,25
Lawrence S Krasner,,0,14,16,15,14,13,13,13,11,13,25
Vincent Furlong,,,0,30,31,30,29,27,27,26,28,25
Mark B Cohen,,,,0,30,31,29,29,29,27,29,25
Zac Shaffer,,,,,0,30,30,28,27,27,28,25
Stella Tsai,,,,,,0,29,28,28,28,28,25
Vikki Kristiansson,,,,,,,0,27,27,26,27,25
Deborah Canty,,,,,,,,0,27,27,26,25
Deborah Cianfrani,,,,,,,,,0,26,25,25
Lucretia C Clemons,,,,,,,,,,0,25,25
Shanese Johnson,,,,,,,,,,,0,25
Total,59,17,58,34,33,32,30,29,29,29,29,25
