col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,3
Vincent Furlong,0,36,31,30,31,29,28,27,24,56,26,3
Deborah Cianfrani,,0,29,30,29,28,26,25,24,13,27,3
Stella Tsai,,,2,29,27,28,26,25,23,6,26,3
Mark B Cohen,,,,0,28,28,26,25,24,6,27,3
Zac Shaffer,,,,,0,28,27,26,23,6,25,3
Deborah Canty,,,,,,0,26,24,23,7,24,3
Vikki Kristiansson,,,,,,,0,26,24,4,23,3
Lucretia C Clemons,,,,,,,,0,23,3,22,3
Shanese Johnson,,,,,,,,,0,4,20,3
Michael Tomlinson,,,,,,,,,,3,0,3
Rebecca Rhynhart,,,,,,,,,,,5,3
Total,84,40,35,33,32,31,28,27,24,61,38,3
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,4
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,4
Vincent Furlong,0,25,22,22,23,21,22,21,21,43,23,4
Deborah Cianfrani,,1,25,24,24,23,22,22,22,6,27,4
Mark B Cohen,,,0,23,23,23,21,22,22,2,23,4
Stella Tsai,,,,0,23,22,21,22,22,1,22,4
Zac Shaffer,,,,,0,22,22,22,22,1,22,4
Deborah Canty,,,,,,0,21,22,22,1,21,4
Vikki Kristiansson,,,,,,,0,21,21,1,21,4
Lucretia C Clemons,,,,,,,,0,22,1,20,4
Shanese Johnson,,,,,,,,,0,1,20,4
Michael Tomlinson,,,,,,,,,,4,0,4
Rebecca Rhynhart,,,,,,,,,,,5,4
Total,66,35,26,24,24,23,23,22,22,51,33,4
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,5
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,5
Vincent Furlong,3,36,37,36,36,36,35,35,34,36,34,5
Deborah Cianfrani,,1,39,36,35,36,36,37,35,7,38,5
Stella Tsai,,,0,39,37,39,38,37,36,3,39,5
Lucretia C Clemons,,,,0,39,39,39,37,36,5,35,5
Zac Shaffer,,,,,0,38,38,36,36,7,34,5
Deborah Canty,,,,,,0,38,37,37,4,36,5
Vikki Kristiansson,,,,,,,0,36,35,4,35,5
Mark B Cohen,,,,,,,,0,36,3,35,5
Shanese Johnson,,,,,,,,,0,3,34,5
Michael Tomlinson,,,,,,,,,,5,0,5
Rebecca Rhynhart,,,,,,,,,,,2,5
Total,73,46,43,41,41,40,39,38,37,46,42,5
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,6
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,6
Vincent Furlong,5,79,74,68,71,67,67,64,61,62,58,6
Deborah Cianfrani,,5,72,73,68,66,64,63,64,63,26,6
Deborah Canty,,,0,69,71,67,68,66,63,57,18,6
Mark B Cohen,,,,1,64,63,62,62,62,55,16,6
Stella Tsai,,,,,0,67,67,66,64,54,17,6
Vikki Kristiansson,,,,,,0,65,63,63,51,17,6
Zac Shaffer,,,,,,,0,62,61,50,16,6
Lucretia C Clemons,,,,,,,,0,63,49,15,6
Shanese Johnson,,,,,,,,,0,48,15,6
Rebecca Rhynhart,,,,,,,,,,3,0,6
Michael Tomlinson,,,,,,,,,,,4,6
Total,129,98,78,75,74,70,69,67,66,75,69,6
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,7
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,7
Vincent Furlong,0,30,26,24,26,24,26,22,24,39,19,7
Deborah Cianfrani,,0,28,27,29,27,28,23,26,13,25,7
Vikki Kristiansson,,,1,29,27,28,26,27,26,11,21,7
Stella Tsai,,,,0,29,28,26,27,25,9,23,7
Deborah Canty,,,,,0,28,28,25,26,11,19,7
Zac Shaffer,,,,,,0,27,27,26,10,20,7
Mark B Cohen,,,,,,,0,24,26,11,17,7
Lucretia C Clemons,,,,,,,,0,24,8,18,7
Shanese Johnson,,,,,,,,,0,9,17,7
Michael Tomlinson,,,,,,,,,,1,0,7
Rebecca Rhynhart,,,,,,,,,,,1,7
Total,59,39,34,33,31,31,29,27,27,42,34,7
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,8
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,8
Vincent Furlong,2,53,50,51,53,52,51,46,44,44,47,8
Deborah Canty,,0,50,53,54,53,52,47,45,48,9,8
Deborah Cianfrani,,,2,48,48,47,46,47,44,41,11,8
Stella Tsai,,,,0,52,51,52,46,43,46,8,8
Vikki Kristiansson,,,,,0,53,52,46,44,45,9,8
Zac Shaffer,,,,,,0,51,46,43,45,9,8
Lucretia C Clemons,,,,,,,0,45,43,44,8,8
Mark B Cohen,,,,,,,,1,43,41,8,8
Shanese Johnson,,,,,,,,,0,40,6,8
Rebecca Rhynhart,,,,,,,,,,4,0,8
Michael Tomlinson,,,,,,,,,,,4,8
Total,93,57,55,55,54,54,52,50,46,57,51,8
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,9
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,9
Vincent Furlong,1,41,40,38,36,35,36,35,31,44,37,9
Deborah Cianfrani,,1,35,33,32,32,32,35,30,9,34,9
Vikki Kristiansson,,,0,38,38,35,36,34,31,7,35,9
Stella Tsai,,,,0,35,35,35,31,30,6,33,9
Zac Shaffer,,,,,0,34,35,32,31,5,34,9
Lucretia C Clemons,,,,,,1,34,30,29,5,31,9
Deborah Canty,,,,,,,0,32,30,4,33,9
Mark B Cohen,,,,,,,,0,30,4,31,9
Shanese Johnson,,,,,,,,,1,4,27,9
Michael Tomlinson,,,,,,,,,,10,0,9
Rebecca Rhynhart,,,,,,,,,,,5,9
Total,84,46,43,40,39,38,37,36,32,59,46,9
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,10
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,10
Vincent Furlong,0,39,39,38,38,38,38,36,36,39,24,10
Deborah Cianfrani,,0,40,38,38,38,38,39,38,39,3,10
Stella Tsai,,,0,40,40,40,40,38,38,40,1,10
Lucretia C Clemons,,,,0,41,40,40,38,38,40,1,10
Zac Shaffer,,,,,0,40,40,38,38,40,1,10
Deborah Canty,,,,,,0,40,38,38,39,1,10
Vikki Kristiansson,,,,,,,0,38,38,39,1,10
Mark B Cohen,,,,,,,,0,38,37,1,10
Shanese Johnson,,,,,,,,,0,37,1,10
Rebecca Rhynhart,,,,,,,,,,0,0,10
Michael Tomlinson,,,,,,,,,,,1,10
Total,63,44,42,41,41,40,40,39,38,42,26,10
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,11
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,11
Vincent Furlong,1,52,50,51,49,47,49,46,45,49,30,11
Deborah Cianfrani,,1,48,49,47,46,47,48,45,50,11,11
Deborah Canty,,,1,52,53,51,52,47,45,50,5,11
Stella Tsai,,,,0,52,50,50,45,45,51,5,11
Zac Shaffer,,,,,0,51,51,46,45,49,4,11
Lucretia C Clemons,,,,,,0,49,45,43,47,4,11
Vikki Kristiansson,,,,,,,0,45,44,47,5,11
Mark B Cohen,,,,,,,,0,44,44,5,11
Shanese Johnson,,,,,,,,,0,43,3,11
Rebecca Rhynhart,,,,,,,,,,3,0,11
Michael Tomlinson,,,,,,,,,,,3,11
Total,80,63,56,56,53,52,52,50,46,61,38,11
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,12
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,12
Vincent Furlong,0,66,66,63,63,62,62,61,58,57,41,12
Stella Tsai,,0,73,69,71,70,69,68,61,66,8,12
Vikki Kristiansson,,,1,69,69,69,67,68,61,64,8,12
Deborah Cianfrani,,,,1,66,66,68,63,61,61,10,12
Deborah Canty,,,,,0,69,66,65,61,64,6,12
Zac Shaffer,,,,,,0,66,66,61,65,5,12
Mark B Cohen,,,,,,,0,63,61,60,7,12
Lucretia C Clemons,,,,,,,,0,60,61,5,12
Shanese Johnson,,,,,,,,,0,55,5,12
Rebecca Rhynhart,,,,,,,,,,2,0,12
Michael Tomlinson,,,,,,,,,,,3,12
Total,100,76,75,74,71,71,69,68,61,71,46,12
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,13
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,13
Vincent Furlong,2,39,39,39,39,39,38,36,36,37,22,13
Deborah Cianfrani,,1,40,39,37,37,37,37,39,36,8,13
Deborah Canty,,,0,42,40,40,39,37,39,36,7,13
Stella Tsai,,,,0,41,40,39,36,38,36,6,13
Lucretia C Clemons,,,,,0,41,40,37,37,35,7,13
Zac Shaffer,,,,,,0,41,38,37,35,7,13
Vikki Kristiansson,,,,,,,0,38,37,34,7,13
Mark B Cohen,,,,,,,,1,37,32,7,13
Shanese Johnson,,,,,,,,,0,31,7,13
Rebecca Rhynhart,,,,,,,,,,1,0,13
Michael Tomlinson,,,,,,,,,,,8,13
Total,61,48,45,44,42,42,41,40,40,45,31,13
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,14
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,14
Vincent Furlong,1,48,45,48,50,45,44,43,44,44,34,14
Stella Tsai,,0,54,54,50,54,52,46,45,56,5,14
Vikki Kristiansson,,,0,53,48,52,52,47,45,54,3,14
Deborah Canty,,,,0,51,50,51,49,47,50,6,14
Deborah Cianfrani,,,,,0,48,46,47,47,47,6,14
Lucretia C Clemons,,,,,,0,51,45,45,51,3,14
Zac Shaffer,,,,,,,0,46,46,50,3,14
Mark B Cohen,,,,,,,,0,43,44,5,14
Shanese Johnson,,,,,,,,,0,45,3,14
Rebecca Rhynhart,,,,,,,,,,3,0,14
Michael Tomlinson,,,,,,,,,,,5,14
Total,82,62,58,57,55,55,54,50,49,66,39,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,15
Vincent Furlong,4,44,43,38,38,37,39,40,34,42,33,15
Deborah Cianfrani,,1,42,37,37,36,39,37,35,39,11,15
Vikki Kristiansson,,,0,38,39,36,39,39,35,39,7,15
Stella Tsai,,,,0,36,36,35,35,34,35,5,15
Deborah Canty,,,,,0,34,35,34,35,33,6,15
Lucretia C Clemons,,,,,,0,34,36,35,36,3,15
Mark B Cohen,,,,,,,0,37,33,34,6,15
Zac Shaffer,,,,,,,,0,34,35,5,15
Shanese Johnson,,,,,,,,,0,33,3,15
Rebecca Rhynhart,,,,,,,,,,2,0,15
Michael Tomlinson,,,,,,,,,,,2,15
Total,80,51,46,41,40,40,40,40,36,51,37,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,16
Vincent Furlong,0,68,65,66,65,66,62,60,57,68,21,16
Vikki Kristiansson,,1,75,76,75,75,68,65,61,76,2,16
Stella Tsai,,,0,73,73,74,66,63,61,74,2,16
Deborah Canty,,,,0,74,72,67,64,60,75,1,16
Lucretia C Clemons,,,,,0,73,67,64,61,75,1,16
Zac Shaffer,,,,,,0,65,63,61,72,2,16
Deborah Cianfrani,,,,,,,0,63,62,67,2,16
Shanese Johnson,,,,,,,,0,61,64,1,16
Mark B Cohen,,,,,,,,,1,60,1,16
Rebecca Rhynhart,,,,,,,,,,7,0,16
Michael Tomlinson,,,,,,,,,,,0,16
Total,89,80,78,77,76,75,70,65,63,88,21,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,17
Vincent Furlong,0,60,62,60,59,59,52,51,48,57,20,17
Stella Tsai,,0,69,70,69,66,54,51,52,67,3,17
Vikki Kristiansson,,,0,68,68,65,55,52,51,65,5,17
Zac Shaffer,,,,0,68,65,53,51,51,65,3,17
Lucretia C Clemons,,,,,0,65,53,50,51,66,2,17
Deborah Canty,,,,,,0,54,51,52,62,3,17
Deborah Cianfrani,,,,,,,2,52,52,52,6,17
Mark B Cohen,,,,,,,,0,50,50,3,17
Shanese Johnson,,,,,,,,,0,50,2,17
Rebecca Rhynhart,,,,,,,,,,3,0,17
Michael Tomlinson,,,,,,,,,,,1,17
Total,78,72,71,70,69,66,60,53,52,71,23,17
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,18
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,18
Vincent Furlong,2,41,39,40,39,41,41,41,31,37,40,18
Deborah Cianfrani,,2,44,43,44,45,43,43,33,44,7,18
Stella Tsai,,,0,47,49,47,46,41,33,46,4,18
Zac Shaffer,,,,0,47,46,45,42,33,45,4,18
Lucretia C Clemons,,,,,0,47,46,41,33,45,4,18
Vikki Kristiansson,,,,,,0,47,42,33,44,4,18
Deborah Canty,,,,,,,0,42,33,43,5,18
Mark B Cohen,,,,,,,,0,33,38,6,18
Shanese Johnson,,,,,,,,,0,30,3,18
Rebecca Rhynhart,,,,,,,,,,2,0,18
Michael Tomlinson,,,,,,,,,,,7,18
Total,80,54,50,50,49,49,48,45,33,55,48,18
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,19
,Vincent Furlong,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,19
Vincent Furlong,1,51,50,52,50,52,49,46,46,46,46,19
Deborah Canty,,0,58,53,56,55,56,49,49,53,8,19
Stella Tsai,,,0,51,55,53,55,48,48,53,8,19
Deborah Cianfrani,,,,0,49,50,49,49,49,46,13,19
Vikki Kristiansson,,,,,0,52,54,47,47,49,7,19
Zac Shaffer,,,,,,0,53,48,49,50,7,19
Lucretia C Clemons,,,,,,,0,47,48,50,6,19
Mark B Cohen,,,,,,,,0,48,41,8,19
Shanese Johnson,,,,,,,,,0,42,7,19
Rebecca Rhynhart,,,,,,,,,,10,0,19
Michael Tomlinson,,,,,,,,,,,5,19
Total,94,61,61,60,57,57,56,49,49,69,53,19
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,20
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Canty,Michael Tomlinson,Rebecca Rhynhart,20
Vincent Furlong,0,8,7,8,8,8,7,7,4,17,6,20
Deborah Cianfrani,,2,8,7,7,7,7,7,4,3,6,20
Lucretia C Clemons,,,0,7,7,7,7,7,4,2,6,20
Stella Tsai,,,,0,8,8,7,7,4,2,6,20
Vikki Kristiansson,,,,,0,8,7,7,4,2,6,20
Zac Shaffer,,,,,,0,7,7,4,2,6,20
Mark B Cohen,,,,,,,0,7,4,2,5,20
Shanese Johnson,,,,,,,,0,4,2,5,20
Deborah Canty,,,,,,,,,0,0,4,20
Michael Tomlinson,,,,,,,,,,1,0,20
Rebecca Rhynhart,,,,,,,,,,,2,20
Total,23,11,8,8,8,8,7,7,4,18,9,20
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,21
Vincent Furlong,1,46,44,44,40,41,41,39,39,35,37,21
Deborah Cianfrani,,1,46,44,44,42,42,41,41,39,12,21
Deborah Canty,,,0,46,43,44,44,42,41,38,9,21
Vikki Kristiansson,,,,0,42,43,43,41,40,37,8,21
Mark B Cohen,,,,,0,42,42,41,40,36,8,21
Stella Tsai,,,,,,0,43,41,40,37,7,21
Zac Shaffer,,,,,,,0,42,41,35,8,21
Lucretia C Clemons,,,,,,,,1,41,34,7,21
Shanese Johnson,,,,,,,,,0,33,7,21
Rebecca Rhynhart,,,,,,,,,,2,0,21
Michael Tomlinson,,,,,,,,,,,1,21
Total,75,54,48,46,45,45,44,43,41,43,41,21
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,22
Rebecca Rhynhart,5,0,73,81,78,80,77,76,76,75,75,22
Michael Tomlinson,,2,15,4,4,3,3,3,3,3,3,22
Vincent Furlong,,,1,74,73,73,71,69,72,68,68,22
Stella Tsai,,,,0,77,81,80,79,78,76,76,22
Deborah Cianfrani,,,,,1,77,75,73,76,73,73,22
Zac Shaffer,,,,,,0,77,76,76,76,74,22
Lucretia C Clemons,,,,,,,0,78,77,73,76,22
Deborah Canty,,,,,,,,0,75,73,75,22
Vikki Kristiansson,,,,,,,,,0,73,73,22
Mark B Cohen,,,,,,,,,,0,73,22
Shanese Johnson,,,,,,,,,,,0,22
Total,93,18,89,85,83,83,80,79,79,78,78,22
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,23
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,23
Vincent Furlong,2,106,98,95,96,96,92,94,91,92,82,23
Deborah Cianfrani,,2,97,94,97,95,93,94,94,92,27,23
Deborah Canty,,,0,93,95,91,95,93,94,87,15,23
Stella Tsai,,,,1,97,90,91,91,91,86,15,23
Vikki Kristiansson,,,,,0,93,93,92,92,84,16,23
Zac Shaffer,,,,,,0,89,91,89,83,15,23
Lucretia C Clemons,,,,,,,0,89,93,85,12,23
Mark B Cohen,,,,,,,,0,91,80,15,23
Shanese Johnson,,,,,,,,,1,84,12,23
Rebecca Rhynhart,,,,,,,,,,3,0,23
Michael Tomlinson,,,,,,,,,,,6,23
Total,179,125,104,103,101,100,97,97,97,107,93,23
