col_1,col_2,col_3,col_4,col_5,division
Lawrence S Krasner,,,1,0,17
Beth Grossman,,,,0,17
Total,66,0,62,4,17
,City Controller,,District Attorney,,18
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,18
Rebecca Rhynhart,3,0,35,0,18
Michael Tomlinson,,0,0,1,18
Lawrence S Krasner,,,1,0,18
Beth Grossman,,,,1,18
Total,38,1,36,2,18
,District Attorney,,City Controller,,19
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,19
Lawrence S Krasner,3,0,34,1,19
Beth Grossman,,0,2,1,19
Rebecca Rhynhart,,,0,0,19
Michael Tomlinson,,,,0,19
Total,38,3,36,2,19
,District Attorney,,City Controller,,20
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,20
Lawrence S Krasner,2,0,22,0,20
Beth Grossman,,0,1,2,20
Rebecca Rhynhart,,,1,0,20
Michael Tomlinson,,,,0,20
Total,24,3,24,2,20
,City Controller,,District Attorney,,21
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,21
Rebecca Rhynhart,2,0,26,2,21
Michael Tomlinson,,0,0,4,21
Lawrence S Krasner,,,1,0,21
Beth Grossman,,,,1,21
Total,30,4,27,7,21
,City Controller,,District Attorney,,22
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,22
Rebecca Rhynhart,1,0,43,1,22
Michael Tomlinson,,0,0,3,22
Lawrence S Krasner,,,0,0,22
Beth Grossman,,,,0,22
Total,45,3,43,4,22
,City Controller,,District Attorney,,23
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,23
Rebecca Rhynhart,6,0,38,1,23
Michael Tomlinson,,0,0,2,23
Lawrence S Krasner,,,1,0,23
Beth Grossman,,,,1,23
Total,45,2,39,4,23
,District Attorney,,City Controller,,24
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,24
Lawrence S Krasner,3,0,70,0,24
Beth Grossman,,0,1,4,24
Rebecca Rhynhart,,,1,0,24
Michael Tomlinson,,,,0,24
Total,73,5,72,4,24
,City Controller,,District Attorney,,25
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,25
Rebecca Rhynhart,2,0,63,4,25
Michael Tomlinson,,0,1,8,25
Lawrence S Krasner,,,0,0,25
Beth Grossman,,,,0,25
Total,69,9,64,12,25
,City Controller,,District Attorney,,26
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,26
Rebecca Rhynhart,0,0,45,4,26
Michael Tomlinson,,0,0,3,26
Lawrence S Krasner,,,1,0,26
Beth Grossman,,,,0,26
Total,49,3,46,7,26
,City Controller,,District Attorney,,27
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,27
Rebecca Rhynhart,1,0,44,2,27
Michael Tomlinson,,0,0,1,27
Lawrence S Krasner,,,2,0,27
Beth Grossman,,,,0,27
Total,47,1,46,3,27
,District Attorney,,City Controller,,28
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,28
Lawrence S Krasner,4,0,94,2,28
Beth Grossman,,1,1,18,28
Rebecca Rhynhart,,,1,0,28
Michael Tomlinson,,,,0,28
Total,100,20,96,20,28
,City Controller,,District Attorney,,29
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,29
Rebecca Rhynhart,5,0,46,3,29
Michael Tomlinson,,1,1,3,29
Lawrence S Krasner,,,0,0,29
Beth Grossman,,,,0,29
Total,54,5,47,6,29
,District Attorney,,City Controller,,30
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,30
Lawrence S Krasner,2,0,66,2,30
Beth Grossman,,0,2,3,30
Rebecca Rhynhart,,,2,0,30
Michael Tomlinson,,,,0,30
Total,70,5,70,5,30
,City Controller,,District Attorney,,31
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,31
Rebecca Rhynhart,1,0,56,2,31
Michael Tomlinson,,0,0,2,31
Lawrence S Krasner,,,0,0,31
Beth Grossman,,,,0,31
Total,59,2,56,4,31
,District Attorney,,City Controller,,32
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,32
Lawrence S Krasner,5,0,78,1,32
Beth Grossman,,0,1,3,32
Rebecca Rhynhart,,,0,0,32
Michael Tomlinson,,,,0,32
Total,84,4,79,4,32
,City Controller,,District Attorney,,33
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,33
Rebecca Rhynhart,2,0,38,4,33
Michael Tomlinson,,0,2,0,33
Lawrence S Krasner,,,0,0,33
Beth Grossman,,,,0,33
Total,44,2,40,4,33
,City Controller,,District Attorney,,34
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,34
Rebecca Rhynhart,2,0,69,1,34
Michael Tomlinson,,0,0,1,34
Lawrence S Krasner,,,0,0,34
Beth Grossman,,,,0,34
Total,72,1,69,2,34
,City Controller,,District Attorney,,35
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,35
Rebecca Rhynhart,2,0,69,6,35
Michael Tomlinson,,0,0,10,35
Lawrence S Krasner,,,2,0,35
Beth Grossman,,,,0,35
Total,77,10,71,16,35
,City Controller,,District Attorney,,36
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,36
Rebecca Rhynhart,1,0,52,5,36
Michael Tomlinson,,0,1,7,36
Lawrence S Krasner,,,1,0,36
Beth Grossman,,,,1,36
Total,58,8,54,13,36
,City Controller,,District Attorney,,37
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,37
Rebecca Rhynhart,5,0,118,11,37
Michael Tomlinson,,0,3,15,37
Lawrence S Krasner,,,3,0,37
Beth Grossman,,,,3,37
Total,134,18,124,29,37
,District Attorney,,City Controller,,38
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,38
Lawrence S Krasner,6,0,175,2,38
Beth Grossman,,2,7,6,38
Rebecca Rhynhart,,,1,0,38
Michael Tomlinson,,,,0,38
Total,183,15,183,8,38
,City Controller,,District Attorney,,39
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,39
Rebecca Rhynhart,2,0,39,5,39
Michael Tomlinson,,0,0,0,39
Lawrence S Krasner,,,2,0,39
Beth Grossman,,,,0,39
Total,46,0,41,5,39
,District Attorney,,City Controller,,40
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,40
Lawrence S Krasner,16,0,185,1,40
Beth Grossman,,0,11,8,40
Rebecca Rhynhart,,,1,0,40
Michael Tomlinson,,,,0,40
Total,202,19,197,9,40
,City Controller,,District Attorney,,41
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,41
Rebecca Rhynhart,2,0,64,7,41
Michael Tomlinson,,0,1,3,41
Lawrence S Krasner,,,0,0,41
Beth Grossman,,,,0,41
Total,73,4,65,10,41
,City Controller,,District Attorney,,42
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,42
Rebecca Rhynhart,1,0,106,6,42
Michael Tomlinson,,0,0,7,42
Lawrence S Krasner,,,6,0,42
Beth Grossman,,,,1,42
Total,113,7,112,14,42
,District Attorney,,City Controller,,43
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,43
Lawrence S Krasner,3,0,49,1,43
Beth Grossman,,2,2,4,43
Rebecca Rhynhart,,,2,0,43
Michael Tomlinson,,,,0,43
Total,53,8,53,5,43
,City Controller,,District Attorney,,44
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,44
Rebecca Rhynhart,1,0,134,8,44
Michael Tomlinson,,1,2,7,44
Lawrence S Krasner,,,6,0,44
Beth Grossman,,,,2,44
Total,143,10,142,17,44
,District Attorney,,City Controller,,45
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,45
Lawrence S Krasner,4,0,175,0,45
Beth Grossman,,1,1,7,45
Rebecca Rhynhart,,,1,0,45
Michael Tomlinson,,,,0,45
Total,179,9,177,7,45
,District Attorney,,City Controller,,46
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,46
Lawrence S Krasner,12,0,132,4,46
Beth Grossman,,3,6,5,46
Rebecca Rhynhart,,,6,0,46
Michael Tomlinson,,,,0,46
Total,148,14,144,9,46
,City Controller,,District Attorney,,47
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,47
Rebecca Rhynhart,1,0,30,1,47
Michael Tomlinson,,0,0,0,47
Lawrence S Krasner,,,0,0,47
Beth Grossman,,,,0,47
Total,32,0,30,1,47
,City Controller,,District Attorney,,48
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,48
Rebecca Rhynhart,3,0,108,9,48
Michael Tomlinson,,0,3,5,48
Lawrence S Krasner,,,1,0,48
Beth Grossman,,,,2,48
Total,120,8,112,16,48
,City Controller,,District Attorney,,49
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,49
Rebecca Rhynhart,1,0,97,15,49
Michael Tomlinson,,1,1,22,49
Lawrence S Krasner,,,4,0,49
Beth Grossman,,,,1,49
Total,113,24,102,38,49
,District Attorney,,City Controller,,50
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,50
Lawrence S Krasner,8,0,116,0,50
Beth Grossman,,1,4,3,50
Rebecca Rhynhart,,,2,0,50
Michael Tomlinson,,,,0,50
Total,124,8,122,3,50
,City Controller,,District Attorney,,51
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,51
Rebecca Rhynhart,3,0,41,1,51
Michael Tomlinson,,0,1,7,51
Lawrence S Krasner,,,2,0,51
Beth Grossman,,,,0,51
Total,45,8,44,8,51
