col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Wade A Kagarise,,,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,,,0,28
Total,94,2,88,78,70,69,2,1,1,1,0,28
,Judge Of The Superior Court,,,,,,,,,City Controller,,29
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Rebecca Rhynhart,Michael Tomlinson,29
Carolyn H Nichols,0,44,42,43,1,0,0,0,0,46,2,29
Maria Mclaughlin,,2,41,42,0,0,0,0,0,41,0,29
Debbie Kunselman,,,0,41,0,0,0,0,0,43,0,29
Geoff Moulton,,,,0,0,0,0,0,0,41,1,29
Mary Murray,,,,,0,0,0,0,0,0,1,29
Craig Stedman,,,,,,0,0,0,0,0,0,29
Emil Giordano,,,,,,,0,0,0,0,0,29
Jules Mermelstein,,,,,,,,0,0,0,0,29
Wade A Kagarise,,,,,,,,,0,0,0,29
Rebecca Rhynhart,,,,,,,,,,0,0,29
Michael Tomlinson,,,,,,,,,,,0,29
Total,51,46,44,44,1,0,0,0,0,49,2,29
,Judge Of The Superior Court,,,,,,,,,City Controller,,30
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Wade A Kagarise,Emil Giordano,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,30
Carolyn H Nichols,6,64,63,62,3,1,0,0,1,64,1,30
Maria Mclaughlin,,5,65,61,2,1,1,0,1,65,0,30
Debbie Kunselman,,,0,61,1,1,1,0,0,63,0,30
Geoff Moulton,,,,0,1,1,0,0,0,58,1,30
Mary Murray,,,,,0,2,1,1,1,2,2,30
Craig Stedman,,,,,,0,2,1,0,1,2,30
Wade A Kagarise,,,,,,,0,1,0,1,1,30
Emil Giordano,,,,,,,,0,0,0,1,30
Jules Mermelstein,,,,,,,,,0,1,0,30
Rebecca Rhynhart,,,,,,,,,,0,0,30
Michael Tomlinson,,,,,,,,,,,0,30
Total,74,73,66,62,4,3,2,1,1,69,2,30
,City Controller,,Judge Of The Superior Court,,,,,,,,,31
,Rebecca Rhynhart,Michael Tomlinson,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,31
Rebecca Rhynhart,1,0,75,77,69,65,1,2,1,0,0,31
Michael Tomlinson,,0,0,0,0,0,1,0,1,1,1,31
Carolyn H Nichols,,,4,69,67,66,1,1,1,0,0,31
Maria Mclaughlin,,,,2,68,65,1,2,1,0,0,31
Debbie Kunselman,,,,,0,64,0,2,0,0,0,31
Geoff Moulton,,,,,,0,0,1,0,0,0,31
Craig Stedman,,,,,,,0,0,2,1,1,31
Jules Mermelstein,,,,,,,,0,0,0,0,31
Mary Murray,,,,,,,,,0,1,1,31
Emil Giordano,,,,,,,,,,0,1,31
Wade A Kagarise,,,,,,,,,,,0,31
Total,85,1,81,80,71,67,2,2,2,1,1,31
