col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,232,0,"4,960","4,408",193,56,All
Michael Tomlinson,,17,73,59,114,111,All
Ellen Ceisler,,,65,"4,242",164,33,All
Irene M Clark,,,,53,21,19,All
Christine Fizzano Cannon,,,,,3,111,All
Paul Lalley,,,,,,3,All
Total,"5,495",215,"5,173","4,590",315,174,All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Rebecca Rhynhart,14,0,359,266,11,4,1
Michael Tomlinson,,4,7,3,10,7,1
Ellen Ceisler,,,5,267,12,2,1
Irene M Clark,,,,3,2,1,1
Christine Fizzano Cannon,,,,,0,8,1
Paul Lalley,,,,,,0,1
Total,383,19,380,280,22,11,1
,City Controller,,Judge Of The Commonwealth Court,,,,2
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,2
Rebecca Rhynhart,16,0,304,155,19,9,2
Michael Tomlinson,,3,8,3,6,6,2
Ellen Ceisler,,,7,156,17,6,2
Irene M Clark,,,,0,0,0,2
Christine Fizzano Cannon,,,,,0,7,2
Paul Lalley,,,,,,0,2
Total,329,17,322,161,25,15,2
,City Controller,,Judge Of The Commonwealth Court,,,,3
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Rebecca Rhynhart,9,0,176,156,9,5,3
Michael Tomlinson,,0,4,4,5,6,3
Ellen Ceisler,,,2,154,8,4,3
Irene M Clark,,,,1,0,1,3
Christine Fizzano Cannon,,,,,0,6,3
Paul Lalley,,,,,,0,3
Total,191,10,182,161,14,11,3
,City Controller,,Judge Of The Commonwealth Court,,,,4
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Rebecca Rhynhart,8,0,182,174,5,1,4
Michael Tomlinson,,1,2,0,3,4,4
Ellen Ceisler,,,2,168,5,1,4
Irene M Clark,,,,2,1,1,4
Christine Fizzano Cannon,,,,,0,3,4
Paul Lalley,,,,,,0,4
Total,199,6,190,179,9,5,4
,City Controller,,Judge Of The Commonwealth Court,,,,5
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
Rebecca Rhynhart,12,0,265,231,13,3,5
