col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Jules Mermelstein,,,,,,,,,,,0,28
Total,47,40,46,44,44,44,40,40,40,39,2,28
,City Controller,,Judge Of The Superior Court,,,,,,,,,29
,Michael Tomlinson,Rebecca Rhynhart,Mary Murray,Emil Giordano,Maria Mclaughlin,Wade A Kagarise,Craig Stedman,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,29
Michael Tomlinson,5,0,51,47,10,49,47,7,4,3,0,29
Rebecca Rhynhart,,2,4,6,41,2,3,34,34,29,3,29
Mary Murray,,,1,48,8,47,46,3,2,2,0,29
Emil Giordano,,,,1,6,45,45,1,5,2,0,29
Maria Mclaughlin,,,,,1,5,4,38,34,28,2,29
Wade A Kagarise,,,,,,0,45,4,1,1,0,29
Craig Stedman,,,,,,,0,2,2,3,0,29
Carolyn H Nichols,,,,,,,,0,33,28,2,29
Debbie Kunselman,,,,,,,,,0,29,1,29
Geoff Moulton,,,,,,,,,,0,1,29
Jules Mermelstein,,,,,,,,,,,0,29
Total,66,48,56,54,52,51,50,41,38,32,3,29
