col_1,col_2,col_3,col_4,col_5,division
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,All
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,All
Dwayne Woodruff,75,0,956,891,All
Sallie Mundy,,26,27,33,All
Marissa Brumbach,,,7,870,All
Matt Wolf,,,,6,All
Total,"1,083",61,996,936,All
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,1
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,1
Dwayne Woodruff,18,0,162,141,1
Sallie Mundy,,9,8,12,1
Marissa Brumbach,,,1,145,1
Matt Wolf,,,,1,1
Total,186,21,173,156,1
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,2
,Dwayne Woodruff,Sallie Mundy,Matt Wolf,Marissa Brumbach,2
Dwayne Woodruff,5,0,78,78,2
Sallie Mundy,,1,6,6,2
Matt Wolf,,,1,75,2
Marissa Brumbach,,,,0,2
Total,90,9,85,84,2
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,3
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,3
Dwayne Woodruff,7,0,89,79,3
Sallie Mundy,,0,1,2,3
Marissa Brumbach,,,0,75,3
Matt Wolf,,,,0,3
Total,102,2,91,82,3
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,4
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,4
Dwayne Woodruff,13,0,147,136,4
Sallie Mundy,,3,0,0,4
Marissa Brumbach,,,3,129,4
Matt Wolf,,,,2,4
Total,170,3,153,141,4
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,5
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,5
Dwayne Woodruff,2,0,78,77,5
Sallie Mundy,,1,0,0,5
Marissa Brumbach,,,0,76,5
Matt Wolf,,,,0,5
Total,81,1,78,77,5
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,6
,Dwayne Woodruff,Sallie Mundy,Matt Wolf,Marissa Brumbach,6
Dwayne Woodruff,9,0,39,37,6
Sallie Mundy,,0,0,0,6
Matt Wolf,,,2,34,6
Marissa Brumbach,,,,0,6
Total,51,0,41,37,6
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,7
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,7
Dwayne Woodruff,1,0,72,66,7
Sallie Mundy,,2,0,0,7
Marissa Brumbach,,,0,62,7
Matt Wolf,,,,0,7
Total,77,2,72,66,7
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,8
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,8
Dwayne Woodruff,0,0,18,16,8
Sallie Mundy,,0,0,0,8
Marissa Brumbach,,,0,14,8
Matt Wolf,,,,0,8
Total,20,0,18,16,8
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,9
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,9
Dwayne Woodruff,3,0,66,63,9
Sallie Mundy,,3,4,4,9
Marissa Brumbach,,,2,64,9
Matt Wolf,,,,0,9
Total,72,7,72,67,9
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,10
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,10
Dwayne Woodruff,10,0,116,109,10
Sallie Mundy,,5,7,8,10
Marissa Brumbach,,,1,114,10
Matt Wolf,,,,0,10
Total,128,13,124,117,10
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,11
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,11
Dwayne Woodruff,7,0,93,87,11
Sallie Mundy,,2,1,1,11
Marissa Brumbach,,,0,82,11
Matt Wolf,,,,0,11
Total,106,3,94,88,11
