col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Maria Mclaughlin,5,176,174,161,13,6,6,5,13,15
Carolyn H Nichols,,5,172,161,9,4,5,1,18,15
Debbie Kunselman,,,2,161,6,5,4,2,16,15
Geoff Moulton,,,,1,2,4,4,2,8,15
Mary Murray,,,,,0,35,35,36,1,15
Emil Giordano,,,,,,2,35,33,0,15
Craig Stedman,,,,,,,0,34,2,15
Wade A Kagarise,,,,,,,,0,1,15
Jules Mermelstein,,,,,,,,,1,15
Total,195,191,185,172,47,43,42,39,21,15
,Judge Of The Superior Court,,,,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,16
Maria Mclaughlin,8,85,84,73,11,5,3,1,1,16
Carolyn H Nichols,,2,87,77,17,2,2,0,0,16
Debbie Kunselman,,,2,78,17,2,0,0,1,16
Geoff Moulton,,,,1,10,0,1,0,0,16
Jules Mermelstein,,,,,1,1,1,0,0,16
Mary Murray,,,,,,0,8,6,6,16
Emil Giordano,,,,,,,1,6,5,16
Craig Stedman,,,,,,,,0,5,16
Wade A Kagarise,,,,,,,,,0,16
Total,101,96,95,82,20,11,10,6,6,16
,Judge Of The Superior Court,,,,,,,,,17
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,17
Maria Mclaughlin,6,111,101,100,4,7,10,3,6,17
Debbie Kunselman,,0,106,104,8,8,8,2,9,17
Geoff Moulton,,,0,94,7,8,1,4,5,17
Carolyn H Nichols,,,,2,4,1,4,3,5,17
Craig Stedman,,,,,0,41,36,38,0,17
Emil Giordano,,,,,,0,35,39,0,17
Mary Murray,,,,,,,1,35,1,17
Wade A Kagarise,,,,,,,,0,0,17
Jules Mermelstein,,,,,,,,,1,17
Total,124,122,110,109,47,47,46,42,10,17
,Judge Of The Superior Court,,,,,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,18
Maria Mclaughlin,17,85,86,82,10,8,1,3,5,18
Carolyn H Nichols,,4,82,77,2,4,1,0,2,18
Debbie Kunselman,,,1,78,4,4,1,0,2,18
Geoff Moulton,,,,2,3,0,2,0,1,18
Emil Giordano,,,,,1,36,31,31,1,18
Mary Murray,,,,,,1,30,31,0,18
Craig Stedman,,,,,,,1,28,0,18
Wade A Kagarise,,,,,,,,1,0,18
Jules Mermelstein,,,,,,,,,0,18
Total,116,90,88,86,43,40,33,32,5,18
,Judge Of The Superior Court,,,,,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,19
Maria Mclaughlin,11,112,108,101,5,4,2,2,7,19
Carolyn H Nichols,,1,105,100,5,1,3,2,8,19
Debbie Kunselman,,,0,102,2,3,4,0,7,19
Geoff Moulton,,,,1,2,5,5,1,2,19
Mary Murray,,,,,3,32,32,33,3,19
Emil Giordano,,,,,,2,29,28,1,19
Craig Stedman,,,,,,,1,29,2,19
Wade A Kagarise,,,,,,,,0,3,19
Jules Mermelstein,,,,,,,,,3,19
Total,129,116,111,108,45,40,38,35,14,19
,Judge Of The Superior Court,,,,,,,,,20
,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,20
Debbie Kunselman,3,148,141,149,7,3,1,1,13,20
Carolyn H Nichols,,5,141,141,0,1,1,0,14,20
Maria Mclaughlin,,,5,133,10,7,5,2,9,20
Geoff Moulton,,,,1,4,1,1,1,7,20
Emil Giordano,,,,,1,34,32,30,2,20
Mary Murray,,,,,,1,34,30,2,20
Wade A Kagarise,,,,,,,0,29,1,20
Craig Stedman,,,,,,,,0,0,20
Jules Mermelstein,,,,,,,,,0,20
Total,163,161,159,151,42,40,35,32,18,20
,Judge Of The Superior Court,,,,,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,21
Maria Mclaughlin,15,104,105,97,8,9,1,1,4,21
Carolyn H Nichols,,2,101,97,2,4,1,1,4,21
Debbie Kunselman,,,1,94,5,6,0,0,4,21
Geoff Moulton,,,,0,2,0,1,1,2,21
Emil Giordano,,,,,2,28,26,25,1,21
Mary Murray,,,,,,2,25,24,0,21
Craig Stedman,,,,,,,1,25,0,21
Wade A Kagarise,,,,,,,,0,0,21
Jules Mermelstein,,,,,,,,,1,21
Total,128,108,107,99,35,35,28,26,6,21
