col_1,col_2,col_3,col_4,col_5,division
Lawrence S Krasner,,,1,0,29
Beth Grossman,,,,1,29
Total,51,45,47,6,29
,District Attorney,,Judge Of The Municipal Court,,30
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,30
Lawrence S Krasner,2,0,63,59,30
Beth Grossman,,1,3,4,30
Marissa Brumbach,,,2,57,30
Matt Wolf,,,,1,30
Total,70,5,68,64,30
,District Attorney,,Judge Of The Municipal Court,,31
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,31
Lawrence S Krasner,1,0,52,51,31
Beth Grossman,,1,3,3,31
Marissa Brumbach,,,0,52,31
Matt Wolf,,,,1,31
Total,56,4,56,56,31
,District Attorney,,Judge Of The Municipal Court,,32
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,32
Lawrence S Krasner,8,0,72,66,32
Beth Grossman,,0,3,4,32
Marissa Brumbach,,,0,65,32
Matt Wolf,,,,0,32
Total,84,4,75,70,32
,Judge Of The Municipal Court,,District Attorney,,33
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,33
Marissa Brumbach,2,38,38,4,33
Matt Wolf,,0,37,3,33
Lawrence S Krasner,,,0,0,33
Beth Grossman,,,,0,33
Total,44,40,40,4,33
,Judge Of The Municipal Court,,District Attorney,,34
,Matt Wolf,Marissa Brumbach,Lawrence S Krasner,Beth Grossman,34
Matt Wolf,2,67,67,1,34
Marissa Brumbach,,1,67,1,34
Lawrence S Krasner,,,1,0,34
Beth Grossman,,,,1,34
Total,70,69,69,2,34
,Judge Of The Municipal Court,,District Attorney,,35
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,35
Marissa Brumbach,1,66,64,7,35
Matt Wolf,,0,62,8,35
Lawrence S Krasner,,,3,0,35
Beth Grossman,,,,8,35
Total,73,71,71,16,35
,Judge Of The Municipal Court,,District Attorney,,36
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,36
Marissa Brumbach,0,50,50,8,36
Matt Wolf,,1,45,6,36
Lawrence S Krasner,,,2,0,36
Beth Grossman,,,,5,36
Total,59,53,54,13,36
,Judge Of The Municipal Court,,District Attorney,,37
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,37
Marissa Brumbach,0,115,113,15,37
Matt Wolf,,2,109,12,37
Lawrence S Krasner,,,4,0,37
Beth Grossman,,,,13,37
Total,130,125,124,29,37
,District Attorney,,Judge Of The Municipal Court,,38
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,38
Lawrence S Krasner,16,0,161,147,38
Beth Grossman,,5,7,9,38
Marissa Brumbach,,,0,148,38
Matt Wolf,,,,0,38
Total,183,15,169,157,38
,Judge Of The Municipal Court,,District Attorney,,39
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,39
Marissa Brumbach,1,34,39,4,39
Matt Wolf,,2,32,3,39
Lawrence S Krasner,,,2,0,39
Beth Grossman,,,,0,39
Total,44,37,41,5,39
,District Attorney,,Judge Of The Municipal Court,,40
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,40
Lawrence S Krasner,24,0,169,145,40
Beth Grossman,,3,14,10,40
Marissa Brumbach,,,0,144,40
Matt Wolf,,,,2,40
Total,202,19,183,157,40
,Judge Of The Municipal Court,,District Attorney,,41
,Matt Wolf,Marissa Brumbach,Lawrence S Krasner,Beth Grossman,41
Matt Wolf,1,70,64,8,41
Marissa Brumbach,,0,62,8,41
Lawrence S Krasner,,,0,0,41
Beth Grossman,,,,2,41
Total,74,71,65,10,41
,District Attorney,,Judge Of The Municipal Court,,42
,Lawrence S Krasner,Beth Grossman,Matt Wolf,Marissa Brumbach,42
Lawrence S Krasner,6,0,97,96,42
Beth Grossman,,5,7,7,42
Matt Wolf,,,1,92,42
Marissa Brumbach,,,,1,42
Total,112,14,105,104,42
,Judge Of The Municipal Court,,District Attorney,,43
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,43
Marissa Brumbach,3,45,48,2,43
Matt Wolf,,2,45,1,43
Lawrence S Krasner,,,2,0,43
Beth Grossman,,,,6,43
Total,55,50,53,8,43
,District Attorney,,Judge Of The Municipal Court,,44
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,44
Lawrence S Krasner,10,0,128,120,44
Beth Grossman,,5,12,10,44
Marissa Brumbach,,,1,126,44
Matt Wolf,,,,2,44
Total,142,17,141,132,44
,District Attorney,,Judge Of The Municipal Court,,45
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,45
Lawrence S Krasner,11,0,161,156,45
Beth Grossman,,4,5,5,45
Marissa Brumbach,,,0,155,45
Matt Wolf,,,,1,45
Total,179,9,167,163,45
,District Attorney,,Judge Of The Municipal Court,,46
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,46
Lawrence S Krasner,16,0,117,113,46
Beth Grossman,,7,7,6,46
Marissa Brumbach,,,3,104,46
Matt Wolf,,,,2,46
Total,148,14,127,121,46
,Judge Of The Municipal Court,,District Attorney,,47
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,47
Marissa Brumbach,1,28,28,1,47
Matt Wolf,,0,28,1,47
Lawrence S Krasner,,,0,0,47
Beth Grossman,,,,0,47
Total,31,30,30,1,47
,District Attorney,,Judge Of The Municipal Court,,48
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,48
Lawrence S Krasner,9,0,102,92,48
Beth Grossman,,7,9,8,48
Marissa Brumbach,,,1,99,48
Matt Wolf,,,,0,48
Total,112,16,112,100,48
,Judge Of The Municipal Court,,District Attorney,,49
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,49
Marissa Brumbach,0,97,89,18,49
Matt Wolf,,0,85,19,49
Lawrence S Krasner,,,8,0,49
Beth Grossman,,,,17,49
Total,108,105,102,38,49
,District Attorney,,Judge Of The Municipal Court,,50
,Lawrence S Krasner,Beth Grossman,Matt Wolf,Marissa Brumbach,50
Lawrence S Krasner,8,0,113,112,50
Beth Grossman,,3,4,4,50
Matt Wolf,,,1,113,50
Marissa Brumbach,,,,0,50
Total,124,8,119,117,50
,Judge Of The Municipal Court,,District Attorney,,51
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,51
Marissa Brumbach,3,35,39,3,51
Matt Wolf,,2,35,2,51
Lawrence S Krasner,,,4,0,51
Beth Grossman,,,,4,51
Total,45,39,44,8,51
