col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Carolyn H Nichols,,,3,189,6,4,3,1,6,174,33,7
Geoff Moulton,,,,1,10,0,6,2,5,168,34,7
Emil Giordano,,,,,0,25,27,23,2,7,30,7
Mary Murray,,,,,,0,21,22,1,4,26,7
Craig Stedman,,,,,,,0,21,0,1,27,7
Wade A Kagarise,,,,,,,,0,2,1,24,7
Jules Mermelstein,,,,,,,,,0,9,1,7
Lawrence S Krasner,,,,,,,,,,6,0,7
Beth Grossman,,,,,,,,,,,6,7
Total,220,217,214,206,38,30,29,25,10,197,77,7
,Judge Of The Superior Court,,,,,,,,,District Attorney,,8
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,8
Maria Mclaughlin,1,221,222,207,7,5,4,0,3,204,34,8
Debbie Kunselman,,0,219,216,13,11,5,1,9,200,37,8
Carolyn H Nichols,,,0,203,3,1,4,0,8,199,29,8
Geoff Moulton,,,,0,13,10,0,1,6,192,35,8
Craig Stedman,,,,,0,32,24,25,0,6,34,8
Emil Giordano,,,,,,0,25,24,0,4,33,8
Mary Murray,,,,,,,0,25,1,2,30,8
Wade A Kagarise,,,,,,,,0,0,0,26,8
Jules Mermelstein,,,,,,,,,0,9,0,8
Lawrence S Krasner,,,,,,,,,,6,0,8
Beth Grossman,,,,,,,,,,,10,8
Total,240,238,229,227,40,37,32,26,9,223,84,8
,Judge Of The Superior Court,,,,,,,,,District Attorney,,9
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,9
Maria Mclaughlin,1,200,194,202,3,4,2,1,7,180,36,9
Debbie Kunselman,,0,200,202,13,11,4,1,10,179,36,9
Geoff Moulton,,,0,193,10,9,1,1,6,173,36,9
Carolyn H Nichols,,,,0,3,2,3,1,9,179,30,9
Emil Giordano,,,,,0,30,18,21,0,7,28,9
Craig Stedman,,,,,,0,21,20,1,5,29,9
Mary Murray,,,,,,,0,17,1,5,18,9
Wade A Kagarise,,,,,,,,0,0,3,18,9
Jules Mermelstein,,,,,,,,,2,11,3,9
Lawrence S Krasner,,,,,,,,,,6,0,9
Beth Grossman,,,,,,,,,,,5,9
Total,218,217,211,210,36,35,23,21,16,202,69,9
,Judge Of The Superior Court,,,,,,,,,District Attorney,,10
,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,10
Debbie Kunselman,2,222,216,217,10,9,1,4,8,194,36,10
Geoff Moulton,,0,214,213,11,11,4,0,5,192,36,10
Maria Mclaughlin,,,0,212,3,3,3,2,6,192,29,10
Carolyn H Nichols,,,,0,3,3,1,4,8,189,30,10
Craig Stedman,,,,,0,34,29,25,0,5,33,10
Emil Giordano,,,,,,0,29,24,1,5,32,10
Wade A Kagarise,,,,,,,0,24,2,2,28,10
Mary Murray,,,,,,,,0,0,4,24,10
Jules Mermelstein,,,,,,,,,0,8,2,10
Lawrence S Krasner,,,,,,,,,,12,0,10
Beth Grossman,,,,,,,,,,,6,10
Total,237,234,226,224,40,39,31,29,10,217,75,10
,Judge Of The Superior Court,,,,,,,,,District Attorney,,11
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,11
Maria Mclaughlin,0,121,122,120,8,3,1,1,5,103,30,11
Debbie Kunselman,,0,120,122,9,6,2,0,6,102,31,11
Carolyn H Nichols,,,1,118,3,4,2,0,7,102,26,11
Geoff Moulton,,,,0,8,5,0,1,2,99,28,11
Emil Giordano,,,,,0,18,13,12,0,3,22,11
Craig Stedman,,,,,,0,11,10,0,1,21,11
Mary Murray,,,,,,,0,12,1,1,15,11
Wade A Kagarise,,,,,,,,0,1,0,13,11
Jules Mermelstein,,,,,,,,,0,7,2,11
Lawrence S Krasner,,,,,,,,,,3,0,11
Beth Grossman,,,,,,,,,,,4,11
Total,135,134,129,129,26,22,16,13,9,112,60,11
,Judge Of The Superior Court,,,,,,,,,District Attorney,,12
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,12
Debbie Kunselman,1,167,161,164,11,10,5,1,6,146,34,12
Maria Mclaughlin,,0,165,157,6,4,6,3,5,150,30,12
Carolyn H Nichols,,,0,152,3,3,5,2,5,146,24,12
Geoff Moulton,,,,0,12,8,2,2,4,140,30,12
Emil Giordano,,,,,0,24,17,20,2,4,29,12
Craig Stedman,,,,,,0,16,18,2,1,28,12
Mary Murray,,,,,,,0,20,1,3,21,12
Wade A Kagarise,,,,,,,,0,1,1,22,12
Jules Mermelstein,,,,,,,,,0,8,2,12
Lawrence S Krasner,,,,,,,,,,5,0,12
Beth Grossman,,,,,,,,,,,3,12
Total,182,181,171,171,33,29,24,23,10,163,64,12
,Judge Of The Superior Court,,,,,,,,,District Attorney,,13
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,13
Maria Mclaughlin,0,130,124,119,2,3,3,1,4,122,13,13
Debbie Kunselman,,0,126,121,2,3,3,1,7,121,13,13
Carolyn H Nichols,,,0,120,3,0,4,1,6,119,10,13
Geoff Moulton,,,,0,4,2,2,1,3,113,11,13
Craig Stedman,,,,,0,18,17,19,0,4,18,13
Emil Giordano,,,,,,0,18,18,2,1,21,13
Mary Murray,,,,,,,0,17,1,3,19,13
Wade A Kagarise,,,,,,,,0,1,2,18,13
Jules Mermelstein,,,,,,,,,0,6,2,13
Lawrence S Krasner,,,,,,,,,,2,0,13
Beth Grossman,,,,,,,,,,,1,13
Total,137,136,131,126,22,22,22,20,8,131,33,13
,Judge Of The Superior Court,,,,,,,,,District Attorney,,14
,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,14
Debbie Kunselman,0,213,218,222,17,15,3,0,7,191,41,14
Carolyn H Nichols,,1,218,207,4,3,5,2,8,187,41,14
Maria Mclaughlin,,,0,209,8,4,5,1,7,190,39,14
Geoff Moulton,,,,0,16,14,2,1,5,184,44,14
Emil Giordano,,,,,0,26,15,12,2,10,25,14
Craig Stedman,,,,,,0,12,12,0,6,23,14
Mary Murray,,,,,,,0,12,1,5,15,14
Wade A Kagarise,,,,,,,,0,1,1,13,14
Jules Mermelstein,,,,,,,,,0,7,3,14
Lawrence S Krasner,,,,,,,,,,8,0,14
Beth Grossman,,,,,,,,,,,7,14
Total,237,233,233,232,36,30,20,14,11,213,79,14
,Judge Of The Superior Court,,,,,,,,,District Attorney,,15
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,15
Maria Mclaughlin,1,196,192,189,3,7,3,2,10,179,31,15
Debbie Kunselman,,0,191,194,5,4,3,0,9,178,26,15
Carolyn H Nichols,,,0,184,4,2,3,1,9,177,22,15
Geoff Moulton,,,,0,4,5,0,1,4,169,28,15
Craig Stedman,,,,,0,33,31,33,0,3,37,15
Emil Giordano,,,,,,0,30,31,3,5,34,15
Mary Murray,,,,,,,0,30,1,1,33,15
Wade A Kagarise,,,,,,,,0,0,0,33,15
Jules Mermelstein,,,,,,,,,0,14,1,15
Lawrence S Krasner,,,,,,,,,,0,0,15
Beth Grossman,,,,,,,,,,,5,15
Total,214,207,202,200,40,39,34,33,15,193,73,15
,Judge Of The Superior Court,,,,,,,,,District Attorney,,16
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,16
Maria Mclaughlin,1,219,216,204,10,6,7,4,10,184,53,16
Debbie Kunselman,,2,214,214,15,13,6,1,12,179,51,16
Carolyn H Nichols,,,0,207,0,2,2,0,9,173,41,16
Geoff Moulton,,,,1,7,8,1,1,4,167,43,16
Emil Giordano,,,,,2,35,29,27,4,4,41,16
Craig Stedman,,,,,,0,26,25,2,10,34,16
Mary Murray,,,,,,,0,27,3,2,39,16
Wade A Kagarise,,,,,,,,0,1,0,29,16
Jules Mermelstein,,,,,,,,,0,11,7,16
Lawrence S Krasner,,,,,,,,,,10,0,16
Beth Grossman,,,,,,,,,,,8,16
Total,248,242,225,222,47,44,41,29,18,211,106,16
,Judge Of The Superior Court,,,,,,,,,District Attorney,,17
,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,17
Maria Mclaughlin,1,134,132,136,7,4,7,6,2,124,25,17
Geoff Moulton,,0,138,129,12,12,2,1,5,123,24,17
Debbie Kunselman,,,0,130,10,9,2,2,4,122,23,17
Carolyn H Nichols,,,,0,3,2,4,3,2,119,20,17
Emil Giordano,,,,,0,28,20,18,2,3,32,17
Craig Stedman,,,,,,0,18,16,2,3,28,17
Mary Murray,,,,,,,0,18,1,1,26,17
Wade A Kagarise,,,,,,,,0,1,2,20,17
Jules Mermelstein,,,,,,,,,0,3,5,17
Lawrence S Krasner,,,,,,,,,,1,0,17
Beth Grossman,,,,,,,,,,,5,17
Total,151,148,145,139,35,31,27,22,8,131,61,17
,Judge Of The Superior Court,,,,,,,,,District Attorney,,18
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,18
Maria Mclaughlin,4,229,230,217,11,5,10,2,7,191,63,18
Debbie Kunselman,,0,220,217,18,9,7,1,5,183,55,18
Carolyn H Nichols,,,1,212,3,0,8,1,8,186,49,18
Geoff Moulton,,,,0,13,8,0,0,3,175,51,18
Emil Giordano,,,,,0,41,31,31,0,9,44,18
Craig Stedman,,,,,,0,29,30,0,5,37,18
Mary Murray,,,,,,,0,29,1,5,35,18
Wade A Kagarise,,,,,,,,0,0,0,32,18
Jules Mermelstein,,,,,,,,,0,8,1,18
Lawrence S Krasner,,,,,,,,,,12,0,18
Beth Grossman,,,,,,,,,,,6,18
Total,262,242,239,229,53,42,40,32,9,217,106,18
,Judge Of The Superior Court,,,,,,,,,District Attorney,,19
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,19
Debbie Kunselman,0,204,206,208,5,1,2,0,10,183,35,19
Maria Mclaughlin,,3,206,198,3,2,2,1,7,182,33,19
Carolyn H Nichols,,,0,201,2,1,3,2,11,183,33,19
Geoff Moulton,,,,0,4,1,2,1,7,177,36,19
Emil Giordano,,,,,0,27,25,25,1,4,27,19
Craig Stedman,,,,,,0,25,27,0,1,28,19
Mary Murray,,,,,,,0,27,0,2,27,19
Wade A Kagarise,,,,,,,,0,0,1,27,19
Jules Mermelstein,,,,,,,,,0,12,0,19
Lawrence S Krasner,,,,,,,,,,7,0,19
Beth Grossman,,,,,,,,,,,7,19
Total,219,219,217,214,32,30,30,29,12,203,75,19
,Judge Of The Superior Court,,,,,,,,,District Attorney,,20
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,20
Carolyn H Nichols,0,89,91,84,3,1,1,0,4,82,12,20
Debbie Kunselman,,0,88,86,3,2,3,1,4,78,15,20
Maria Mclaughlin,,,0,82,4,1,1,1,3,81,12,20
Geoff Moulton,,,,0,0,1,3,1,2,74,11,20
Mary Murray,,,,,0,15,13,12,0,1,17,20
Craig Stedman,,,,,,0,15,13,0,1,16,20
Emil Giordano,,,,,,,0,14,0,1,15,20
Wade A Kagarise,,,,,,,,0,0,1,13,20
Jules Mermelstein,,,,,,,,,0,4,1,20
Lawrence S Krasner,,,,,,,,,,4,0,20
Beth Grossman,,,,,,,,,,,1,20
Total,96,95,94,87,18,17,17,14,5,88,32,20
,Judge Of The Superior Court,,,,,,,,,District Attorney,,21
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,21
Maria Mclaughlin,2,216,224,202,11,5,4,3,5,177,56,21
Debbie Kunselman,,1,211,207,11,11,4,2,5,172,54,21
Carolyn H Nichols,,,0,197,6,2,2,1,4,171,48,21
Geoff Moulton,,,,0,10,8,1,1,3,164,46,21
Emil Giordano,,,,,0,47,40,39,6,14,46,21
Craig Stedman,,,,,,0,39,35,1,8,43,21
Mary Murray,,,,,,,0,35,3,3,42,21
Wade A Kagarise,,,,,,,,0,3,2,38,21
Jules Mermelstein,,,,,,,,,0,5,6,21
Lawrence S Krasner,,,,,,,,,,12,0,21
Beth Grossman,,,,,,,,,,,12,21
Total,241,233,225,214,60,51,45,40,11,200,116,21
,Judge Of The Superior Court,,,,,,,,,District Attorney,,22
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,22
Maria Mclaughlin,0,64,62,57,4,1,0,2,0,61,5,22
Debbie Kunselman,,1,62,57,4,2,1,2,0,59,5,22
Carolyn H Nichols,,,0,56,3,1,1,2,0,58,5,22
Geoff Moulton,,,,0,0,1,0,0,0,54,2,22
Mary Murray,,,,,0,3,3,0,3,2,5,22
Emil Giordano,,,,,,0,4,0,3,2,4,22
Craig Stedman,,,,,,,0,0,3,1,3,22
Jules Mermelstein,,,,,,,,0,0,2,1,22
Wade A Kagarise,,,,,,,,,0,0,3,22
Lawrence S Krasner,,,,,,,,,,0,0,22
Beth Grossman,,,,,,,,,,,1,22
Total,67,66,64,57,7,6,4,3,3,64,10,22
,Judge Of The Superior Court,,,,,,,,,District Attorney,,23
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,23
Debbie Kunselman,0,203,199,205,10,10,4,1,5,187,29,23
Maria Mclaughlin,,5,199,197,3,3,4,1,3,183,27,23
Carolyn H Nichols,,,1,192,1,0,5,1,5,188,24,23
Geoff Moulton,,,,1,10,9,0,2,1,182,27,23
Craig Stedman,,,,,0,35,28,30,1,3,37,23
Emil Giordano,,,,,,0,28,28,2,3,36,23
Mary Murray,,,,,,,0,29,1,2,32,23
Wade A Kagarise,,,,,,,,0,1,0,31,23
Jules Mermelstein,,,,,,,,,0,4,3,23
Lawrence S Krasner,,,,,,,,,,7,0,23
Beth Grossman,,,,,,,,,,,5,23
Total,217,216,214,211,40,39,34,31,7,209,70,23
,Judge Of The Superior Court,,,,,,,,,District Attorney,,24
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,24
Maria Mclaughlin,3,305,315,299,10,8,4,7,11,281,57,24
Debbie Kunselman,,1,301,303,20,15,2,6,11,273,56,24
Carolyn H Nichols,,,0,295,5,2,3,4,13,281,46,24
Geoff Moulton,,,,0,14,11,4,4,6,266,49,24
Emil Giordano,,,,,0,44,35,32,3,8,50,24
Craig Stedman,,,,,,0,34,31,1,4,47,24
Wade A Kagarise,,,,,,,0,32,4,2,38,24
Mary Murray,,,,,,,,0,1,2,37,24
Jules Mermelstein,,,,,,,,,1,13,6,24
Lawrence S Krasner,,,,,,,,,,3,0,24
Beth Grossman,,,,,,,,,,,6,24
Total,343,333,329,318,58,51,40,39,20,305,111,24
,Judge Of The Superior Court,,,,,,,,,District Attorney,,25
,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,25
Debbie Kunselman,1,169,167,166,6,7,7,1,5,160,24,25
Carolyn H Nichols,,1,168,162,3,6,4,0,3,161,16,25
Maria Mclaughlin,,,1,159,3,3,5,0,4,154,21,25
Geoff Moulton,,,,0,3,6,1,0,2,153,13,25
Emil Giordano,,,,,1,32,33,33,2,5,34,25
Craig Stedman,,,,,,0,31,30,0,6,33,25
Mary Murray,,,,,,,0,32,1,2,36,25
Wade A Kagarise,,,,,,,,0,1,1,33,25
Jules Mermelstein,,,,,,,,,0,4,2,25
Lawrence S Krasner,,,,,,,,,,7,0,25
Beth Grossman,,,,,,,,,,,10,25
Total,188,181,178,169,41,40,39,34,6,181,70,25
,Judge Of The Superior Court,,,,,,,,,District Attorney,,26
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,26
Debbie Kunselman,0,263,260,256,17,11,9,19,2,260,25,26
Maria Mclaughlin,,0,256,244,11,4,9,12,2,256,22,26
Carolyn H Nichols,,,0,242,3,2,7,14,0,253,17,26
Geoff Moulton,,,,0,11,9,2,5,1,240,21,26
Emil Giordano,,,,,0,24,19,3,19,9,28,26
Craig Stedman,,,,,,1,15,1,18,8,21,26
Mary Murray,,,,,,,0,3,17,4,24,26
Jules Mermelstein,,,,,,,,1,1,18,3,26
Wade A Kagarise,,,,,,,,,0,2,18,26
Lawrence S Krasner,,,,,,,,,,4,0,26
Beth Grossman,,,,,,,,,,,1,26
Total,286,280,272,262,37,30,28,22,20,284,52,26
,Judge Of The Superior Court,,,,,,,,,District Attorney,,27
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,27
Carolyn H Nichols,0,110,112,102,2,3,4,3,8,103,16,27
Debbie Kunselman,,0,108,108,6,4,2,2,7,102,16,27
Maria Mclaughlin,,,0,104,3,3,4,2,7,102,16,27
Geoff Moulton,,,,0,7,5,0,0,3,97,15,27
Craig Stedman,,,,,0,17,13,12,0,5,17,27
Emil Giordano,,,,,,0,13,11,0,5,14,27
Wade A Kagarise,,,,,,,0,12,0,2,15,27
Mary Murray,,,,,,,,0,0,2,12,27
Jules Mermelstein,,,,,,,,,0,10,1,27
Lawrence S Krasner,,,,,,,,,,0,0,27
Beth Grossman,,,,,,,,,,,2,27
Total,119,118,118,112,22,19,17,14,11,113,35,27
,Judge Of The Superior Court,,,,,,,,,District Attorney,,28
,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,28
Debbie Kunselman,1,210,203,201,11,8,1,0,6,193,24,28
Geoff Moulton,,0,199,198,13,9,0,1,1,186,26,28
Maria Mclaughlin,,,0,201,3,0,3,0,8,187,24,28
Carolyn H Nichols,,,,0,1,2,2,1,6,182,23,28
Emil Giordano,,,,,0,20,13,13,1,9,16,28
Craig Stedman,,,,,,0,13,14,0,8,14,28
Mary Murray,,,,,,,0,13,3,3,13,28
Wade A Kagarise,,,,,,,,0,0,1,13,28
Jules Mermelstein,,,,,,,,,0,9,1,28
Lawrence S Krasner,,,,,,,,,,7,0,28
Beth Grossman,,,,,,,,,,,10,28
Total,221,215,213,207,26,22,16,14,10,209,51,28
,Judge Of The Superior Court,,,,,,,,,District Attorney,,29
