col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Commonwealth Court,,,,District Attorney,,All
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,All
Ellen Ceisler,46,"2,621",309,18,"2,600",786,All
Irene M Clark,,19,30,21,"2,300",501,All
Christine Fizzano Cannon,,,19,984,193,"1,322",All
Paul Lalley,,,,4,25,"1,032",All
Lawrence S Krasner,,,,,164,0,All
Beth Grossman,,,,,,470,All
Total,"3,467","2,846","1,555","1,075","2,921","2,537",All
,Judge Of The Commonwealth Court,,,,District Attorney,,1
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,1
Ellen Ceisler,0,35,3,0,37,8,1
Irene M Clark,,0,1,0,31,6,1
Christine Fizzano Cannon,,,1,18,3,23,1
Paul Lalley,,,,0,0,18,1
Lawrence S Krasner,,,,,1,0,1
Beth Grossman,,,,,,5,1
Total,46,38,27,18,40,36,1
,Judge Of The Commonwealth Court,,,,District Attorney,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,2
Ellen Ceisler,2,24,3,0,33,23,2
Irene M Clark,,0,0,0,22,2,2
Christine Fizzano Cannon,,,0,5,1,9,2
Paul Lalley,,,,0,0,5,2
Lawrence S Krasner,,,,,2,0,2
Beth Grossman,,,,,,5,2
Total,59,25,10,5,36,35,2
,District Attorney,,Judge Of The Commonwealth Court,,,,3
,Beth Grossman,Lawrence S Krasner,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Beth Grossman,21,0,41,33,43,36,3
Lawrence S Krasner,,6,35,30,4,1,3
Ellen Ceisler,,,1,59,3,0,3
Irene M Clark,,,,1,1,0,3
Christine Fizzano Cannon,,,,,1,36,3
Paul Lalley,,,,,,0,3
Total,107,44,77,64,48,37,3
,Judge Of The Commonwealth Court,,,,District Attorney,,4
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Beth Grossman,Lawrence S Krasner,4
Ellen Ceisler,0,28,3,0,7,26,4
Irene M Clark,,0,1,0,2,26,4
Christine Fizzano Cannon,,,1,18,20,3,4
Paul Lalley,,,,0,17,1,4
Beth Grossman,,,,,9,0,4
Lawrence S Krasner,,,,,,3,4
Total,34,29,24,18,33,32,4
,District Attorney,,Judge Of The Commonwealth Court,,,,5
,Lawrence S Krasner,Beth Grossman,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
