col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Canty,,0,132,128,125,127,127,125,122,108,29,4
Deborah Cianfrani,,,1,126,123,124,124,123,123,106,30,4
Stella Tsai,,,,1,120,126,122,124,121,105,28,4
Mark B Cohen,,,,,1,119,119,115,117,107,23,4
Vikki Kristiansson,,,,,,0,123,123,120,101,28,4
Zac Shaffer,,,,,,,2,120,118,102,25,4
Lucretia C Clemons,,,,,,,,0,119,99,27,4
Shanese Johnson,,,,,,,,,0,98,25,4
Dwayne Woodruff,,,,,,,,,,2,0,4
Sallie Mundy,,,,,,,,,,,14,4
Total,187,140,140,137,134,132,132,128,125,125,102,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,5
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Sallie Mundy,Dwayne Woodruff,5
Vincent Furlong,0,28,27,27,27,27,26,25,25,27,17,5
Deborah Cianfrani,,1,29,29,30,29,29,26,27,12,22,5
Deborah Canty,,,0,29,29,29,27,25,27,11,22,5
Stella Tsai,,,,1,29,29,27,25,27,10,20,5
Shanese Johnson,,,,,0,29,28,25,27,10,20,5
Lucretia C Clemons,,,,,,0,27,25,27,10,19,5
Zac Shaffer,,,,,,,0,26,26,10,19,5
Mark B Cohen,,,,,,,,0,24,10,17,5
Vikki Kristiansson,,,,,,,,,0,8,19,5
Sallie Mundy,,,,,,,,,,1,0,5
Dwayne Woodruff,,,,,,,,,,,1,5
Total,44,35,33,31,30,29,29,27,27,30,28,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,6
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Stella Tsai,Dwayne Woodruff,Sallie Mundy,6
Vincent Furlong,0,21,18,18,17,17,18,16,17,17,11,6
Zac Shaffer,,0,20,20,20,20,19,19,19,19,3,6
Deborah Cianfrani,,,0,21,20,20,20,19,19,18,2,6
Shanese Johnson,,,,0,20,20,20,19,19,18,2,6
Lucretia C Clemons,,,,,0,20,19,19,19,17,2,6
Mark B Cohen,,,,,,0,19,19,19,17,2,6
Vikki Kristiansson,,,,,,,0,18,19,17,2,6
Deborah Canty,,,,,,,,0,18,17,1,6
Stella Tsai,,,,,,,,,0,16,2,6
Dwayne Woodruff,,,,,,,,,,0,0,6
Sallie Mundy,,,,,,,,,,,1,6
Total,31,25,21,21,20,20,20,19,19,20,13,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,7
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,7
Vincent Furlong,14,107,98,97,100,94,97,95,90,139,79,7
Vikki Kristiansson,,0,103,99,103,99,97,91,97,37,75,7
Deborah Canty,,,1,100,96,96,93,91,93,32,75,7
Deborah Cianfrani,,,,1,93,93,91,87,92,33,74,7
Lucretia C Clemons,,,,,0,98,95,87,93,30,73,7
Stella Tsai,,,,,,0,89,86,92,28,73,7
Zac Shaffer,,,,,,,0,89,87,26,71,7
Mark B Cohen,,,,,,,,0,87,26,73,7
Shanese Johnson,,,,,,,,,0,22,74,7
Sallie Mundy,,,,,,,,,,15,0,7
Dwayne Woodruff,,,,,,,,,,,5,7
Total,238,117,110,109,108,104,101,100,98,168,89,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,8
,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Sallie Mundy,Dwayne Woodruff,8
Vincent Furlong,0,24,21,20,23,21,20,21,21,24,21,8
Zac Shaffer,,1,21,20,20,20,20,20,20,3,21,8
Lucretia C Clemons,,,0,22,21,20,20,21,20,2,21,8
Shanese Johnson,,,,0,20,20,20,20,19,2,20,8
Stella Tsai,,,,,0,20,20,21,21,3,19,8
Deborah Cianfrani,,,,,,0,20,19,20,2,19,8
Mark B Cohen,,,,,,,0,19,20,2,19,8
Deborah Canty,,,,,,,,0,20,2,18,8
Vikki Kristiansson,,,,,,,,,0,2,18,8
Sallie Mundy,,,,,,,,,,6,0,8
Dwayne Woodruff,,,,,,,,,,,1,8
Total,47,27,24,23,23,22,22,21,21,30,28,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,9
Vincent Furlong,1,53,52,55,51,49,50,50,44,63,42,9
Vikki Kristiansson,,1,53,52,56,56,55,49,49,20,42,9
Deborah Cianfrani,,,0,50,53,54,49,52,49,17,41,9
Zac Shaffer,,,,1,51,51,52,52,47,15,41,9
Deborah Canty,,,,,0,53,54,49,47,16,42,9
Stella Tsai,,,,,,0,54,49,51,17,39,9
Lucretia C Clemons,,,,,,,0,48,49,15,41,9
Mark B Cohen,,,,,,,,1,46,14,39,9
Shanese Johnson,,,,,,,,,0,10,39,9
Sallie Mundy,,,,,,,,,,8,0,9
Dwayne Woodruff,,,,,,,,,,,2,9
Total,109,63,62,61,59,59,57,57,51,78,49,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,10
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,10
Vincent Furlong,3,55,52,52,54,48,50,47,43,101,34,10
Vikki Kristiansson,,0,57,58,53,50,45,49,45,25,37,10
Stella Tsai,,,1,55,51,52,47,49,46,23,37,10
Lucretia C Clemons,,,,0,53,51,45,46,45,25,35,10
Zac Shaffer,,,,,0,47,45,43,43,24,33,10
Deborah Canty,,,,,,0,43,45,43,20,33,10
Mark B Cohen,,,,,,,0,47,42,21,32,10
Deborah Cianfrani,,,,,,,,0,43,16,36,10
Shanese Johnson,,,,,,,,,0,14,32,10
Sallie Mundy,,,,,,,,,,10,0,10
Dwayne Woodruff,,,,,,,,,,,3,10
Total,139,63,62,61,58,54,54,53,46,120,42,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,11
,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Deborah Canty,Dwayne Woodruff,Sallie Mundy,11
Vincent Furlong,0,74,67,66,65,64,61,64,62,52,43,11
Zac Shaffer,,1,69,71,68,67,64,66,66,54,19,11
Lucretia C Clemons,,,0,69,67,67,66,64,66,54,17,11
Vikki Kristiansson,,,,0,68,67,64,66,66,54,18,11
Stella Tsai,,,,,0,69,63,67,67,55,16,11
Mark B Cohen,,,,,,0,65,67,67,53,16,11
Shanese Johnson,,,,,,,0,62,64,55,13,11
Deborah Cianfrani,,,,,,,,0,65,50,16,11
Deborah Canty,,,,,,,,,0,50,14,11
Dwayne Woodruff,,,,,,,,,,2,0,11
Sallie Mundy,,,,,,,,,,,4,11
Total,100,80,75,75,74,72,72,69,68,70,49,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Mark B Cohen,Vincent Furlong,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,12
Mark B Cohen,0,44,45,46,46,46,44,45,45,43,6,12
Vincent Furlong,,0,45,45,45,43,43,43,43,40,8,12
Stella Tsai,,,0,45,46,44,45,45,44,41,5,12
Zac Shaffer,,,,0,46,45,43,44,44,41,6,12
Lucretia C Clemons,,,,,0,45,44,45,45,41,5,12
Deborah Canty,,,,,,0,44,44,45,41,5,12
Deborah Cianfrani,,,,,,,0,44,44,40,5,12
Shanese Johnson,,,,,,,,0,44,41,4,12
Vikki Kristiansson,,,,,,,,,0,41,4,12
Dwayne Woodruff,,,,,,,,,,1,0,12
Sallie Mundy,,,,,,,,,,,6,12
Total,49,49,48,48,47,46,46,46,45,46,15,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Dwayne Woodruff,Sallie Mundy,13
Vincent Furlong,1,32,30,31,29,29,29,29,23,29,9,13
Deborah Cianfrani,,0,31,30,30,30,29,28,23,27,5,13
Stella Tsai,,,1,30,30,30,28,27,22,27,4,13
Mark B Cohen,,,,0,29,29,28,28,22,28,3,13
Vikki Kristiansson,,,,,1,29,28,27,21,27,3,13
Lucretia C Clemons,,,,,,0,27,27,22,26,4,13
Shanese Johnson,,,,,,,0,28,21,26,2,13
Zac Shaffer,,,,,,,,0,21,26,2,13
Deborah Canty,,,,,,,,,0,20,3,13
Dwayne Woodruff,,,,,,,,,,0,0,13
Sallie Mundy,,,,,,,,,,,3,13
Total,40,33,32,31,31,30,29,29,23,29,13,13
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Dwayne Woodruff,Sallie Mundy,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,14
Dwayne Woodruff,0,0,20,20,21,19,19,20,18,15,15,14
Sallie Mundy,,5,3,2,2,3,3,1,2,3,3,14
Deborah Cianfrani,,,0,22,21,22,21,18,22,19,16,14
Deborah Canty,,,,0,21,21,20,19,22,18,16,14
Lucretia C Clemons,,,,,0,21,22,20,20,18,16,14
Mark B Cohen,,,,,,0,20,19,20,19,16,14
Stella Tsai,,,,,,,0,19,20,18,16,14
Shanese Johnson,,,,,,,,0,18,17,15,14
Vikki Kristiansson,,,,,,,,,0,18,16,14
Zac Shaffer,,,,,,,,,,0,15,14
Vincent Furlong,,,,,,,,,,,0,14
Total,26,11,25,24,24,23,23,22,22,19,18,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,15
Vincent Furlong,1,35,35,35,35,34,35,34,31,34,12,15
Stella Tsai,,0,39,38,39,36,36,36,34,40,1,15
Shanese Johnson,,,0,38,39,36,36,36,34,39,1,15
Deborah Canty,,,,0,38,35,36,35,33,37,2,15
Lucretia C Clemons,,,,,0,36,36,36,34,38,1,15
Mark B Cohen,,,,,,1,34,35,32,36,2,15
Deborah Cianfrani,,,,,,,0,34,32,36,1,15
Zac Shaffer,,,,,,,,0,32,36,1,15
Vikki Kristiansson,,,,,,,,,0,34,0,15
Dwayne Woodruff,,,,,,,,,,2,0,15
Sallie Mundy,,,,,,,,,,,3,15
Total,47,41,40,39,39,39,37,37,34,44,16,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Sallie Mundy,Dwayne Woodruff,16
Vincent Furlong,0,27,27,26,27,25,25,24,22,29,17,16
Deborah Canty,,1,27,26,27,26,25,23,22,10,17,16
Deborah Cianfrani,,,0,25,26,25,24,22,22,10,16,16
Stella Tsai,,,,0,26,24,25,23,21,10,16,16
Vikki Kristiansson,,,,,0,26,26,24,22,10,17,16
Mark B Cohen,,,,,,0,25,23,21,9,17,16
Shanese Johnson,,,,,,,0,24,21,9,16,16
Zac Shaffer,,,,,,,,0,20,7,16,16
Lucretia C Clemons,,,,,,,,,0,7,16,16
Sallie Mundy,,,,,,,,,,3,0,16
Dwayne Woodruff,,,,,,,,,,,1,16
Total,48,30,28,28,28,27,26,24,23,35,20,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,17
Vincent Furlong,0,69,67,66,65,67,68,64,64,59,40,17
Lucretia C Clemons,,0,71,69,71,71,72,69,69,64,14,17
Deborah Canty,,,1,72,71,68,70,68,68,62,14,17
Deborah Cianfrani,,,,1,69,67,68,67,68,62,11,17
Stella Tsai,,,,,0,67,68,66,69,60,14,17
Zac Shaffer,,,,,,0,70,64,67,61,13,17
Vikki Kristiansson,,,,,,,0,67,68,59,14,17
Mark B Cohen,,,,,,,,0,66,61,10,17
Shanese Johnson,,,,,,,,,0,60,10,17
Dwayne Woodruff,,,,,,,,,,4,0,17
Sallie Mundy,,,,,,,,,,,4,17
Total,99,78,77,74,74,74,73,71,70,74,47,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Dwayne Woodruff,Sallie Mundy,18
Vincent Furlong,0,52,53,52,53,52,51,52,48,47,19,18
Deborah Cianfrani,,0,52,50,51,50,49,51,47,49,7,18
Shanese Johnson,,,0,54,53,52,51,53,47,50,7,18
Lucretia C Clemons,,,,0,53,53,51,52,48,50,6,18
Zac Shaffer,,,,,0,52,50,52,49,49,7,18
Deborah Canty,,,,,,0,49,51,47,48,6,18
Stella Tsai,,,,,,,0,50,48,47,7,18
Vikki Kristiansson,,,,,,,,0,47,46,8,18
Mark B Cohen,,,,,,,,,0,42,7,18
Dwayne Woodruff,,,,,,,,,,5,0,18
Sallie Mundy,,,,,,,,,,,1,18
Total,66,57,57,56,56,54,54,54,50,63,21,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,19
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,19
Vincent Furlong,2,36,35,37,35,36,37,36,32,43,28,19
Stella Tsai,,0,34,37,37,38,36,33,33,11,29,19
Deborah Cianfrani,,,0,35,35,33,33,33,33,14,24,19
Vikki Kristiansson,,,,0,37,37,37,34,33,11,26,19
Deborah Canty,,,,,0,36,35,32,33,11,26,19
Lucretia C Clemons,,,,,,0,36,33,33,10,27,19
Zac Shaffer,,,,,,,0,34,32,11,25,19
Mark B Cohen,,,,,,,,0,31,11,24,19
Shanese Johnson,,,,,,,,,0,9,26,19
Sallie Mundy,,,,,,,,,,5,0,19
Dwayne Woodruff,,,,,,,,,,,0,19
Total,74,41,39,39,38,38,37,36,35,50,34,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,20
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,20
Vincent Furlong,3,209,192,193,187,192,184,180,179,150,157,20
Zac Shaffer,,3,198,194,186,193,185,181,183,48,158,20
Vikki Kristiansson,,,0,200,193,198,186,188,183,49,157,20
Deborah Canty,,,,0,195,194,191,187,183,47,157,20
Deborah Cianfrani,,,,,2,189,190,181,182,52,148,20
Stella Tsai,,,,,,0,180,190,183,48,154,20
Mark B Cohen,,,,,,,1,174,180,49,147,20
Lucretia C Clemons,,,,,,,,0,178,42,147,20
Shanese Johnson,,,,,,,,,0,41,141,20
Sallie Mundy,,,,,,,,,,27,0,20
Dwayne Woodruff,,,,,,,,,,,11,20
Total,323,224,214,213,210,209,205,196,189,192,189,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,21
Vincent Furlong,1,28,24,25,26,24,22,24,23,26,19,21
Deborah Cianfrani,,0,25,26,26,25,23,24,23,10,20,21
Deborah Canty,,,0,25,24,24,22,23,22,10,16,21
Lucretia C Clemons,,,,0,25,25,23,24,23,9,17,21
Mark B Cohen,,,,,0,24,22,24,23,8,18,21
Vikki Kristiansson,,,,,,0,23,24,23,9,16,21
Stella Tsai,,,,,,,0,22,22,9,15,21
Zac Shaffer,,,,,,,,0,23,8,16,21
Shanese Johnson,,,,,,,,,0,8,15,21
Sallie Mundy,,,,,,,,,,2,0,21
Dwayne Woodruff,,,,,,,,,,,3,21
Total,46,30,26,26,26,25,24,24,23,30,24,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,22
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,22
Vincent Furlong,0,39,38,39,38,38,38,37,38,32,31,22
Stella Tsai,,0,42,42,42,42,39,41,39,38,7,22
Deborah Canty,,,0,40,40,40,38,39,39,38,6,22
Deborah Cianfrani,,,,0,40,40,39,38,39,36,8,22
Vikki Kristiansson,,,,,0,42,38,40,39,35,7,22
Lucretia C Clemons,,,,,,0,38,40,39,35,6,22
Mark B Cohen,,,,,,,0,37,37,32,8,22
Zac Shaffer,,,,,,,,0,38,34,6,22
Shanese Johnson,,,,,,,,,0,32,7,22
Dwayne Woodruff,,,,,,,,,,3,0,22
Sallie Mundy,,,,,,,,,,,3,22
Total,64,46,45,45,43,42,41,41,40,44,38,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,23
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,23
Vincent Furlong,1,60,52,46,46,46,49,47,43,102,33,23
Zac Shaffer,,0,51,48,46,46,50,46,44,23,33,23
Vikki Kristiansson,,,0,47,48,48,49,48,44,23,32,23
Mark B Cohen,,,,1,48,47,45,46,44,18,34,23
Deborah Cianfrani,,,,,0,48,45,48,44,17,34,23
Deborah Canty,,,,,,0,44,47,45,18,33,23
Lucretia C Clemons,,,,,,,0,45,43,19,30,23
Stella Tsai,,,,,,,,0,43,18,32,23
Shanese Johnson,,,,,,,,,0,14,33,23
Sallie Mundy,,,,,,,,,,12,0,23
Dwayne Woodruff,,,,,,,,,,,5,23
Total,142,62,55,54,53,51,51,51,47,116,47,23
