col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Beth Grossman,Lawrence S Krasner,5
Maria Mclaughlin,0,145,137,137,17,12,7,1,8,53,122,5
Carolyn H Nichols,,0,139,132,5,8,2,1,10,32,118,5
Debbie Kunselman,,,0,131,9,7,1,3,9,34,111,5
Geoff Moulton,,,,0,10,0,3,3,4,36,108,5
Emil Giordano,,,,,0,69,66,66,3,82,5,5
Mary Murray,,,,,,0,63,60,3,70,4,5
Wade A Kagarise,,,,,,,0,60,1,66,1,5
Craig Stedman,,,,,,,,0,1,64,2,5
Jules Mermelstein,,,,,,,,,0,5,9,5
Beth Grossman,,,,,,,,,,13,0,5
Lawrence S Krasner,,,,,,,,,,,1,5
Total,177,152,147,146,88,75,68,67,14,137,130,5
,Judge Of The Superior Court,,,,,,,,,District Attorney,,6
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,6
Carolyn H Nichols,0,67,69,64,0,2,3,2,10,62,12,6
Debbie Kunselman,,0,67,64,3,3,2,1,8,61,12,6
Maria Mclaughlin,,,0,63,1,1,3,1,7,60,12,6
Geoff Moulton,,,,0,3,2,1,2,7,58,12,6
Craig Stedman,,,,,0,20,18,18,1,2,20,6
Emil Giordano,,,,,,0,17,18,3,3,19,6
Mary Murray,,,,,,,0,17,0,3,18,6
Wade A Kagarise,,,,,,,,0,1,1,19,6
Jules Mermelstein,,,,,,,,,0,12,2,6
Lawrence S Krasner,,,,,,,,,,1,0,6
Beth Grossman,,,,,,,,,,,1,6
Total,74,73,72,70,22,22,21,20,14,69,34,6
,Judge Of The Superior Court,,,,,,,,,District Attorney,,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,7
Maria Mclaughlin,0,88,79,79,4,4,2,2,11,86,13,7
Carolyn H Nichols,,0,75,76,3,3,2,1,9,80,11,7
Geoff Moulton,,,0,73,5,5,2,2,3,76,9,7
Debbie Kunselman,,,,0,3,2,1,0,9,75,8,7
Craig Stedman,,,,,0,16,14,14,1,3,18,7
Emil Giordano,,,,,,0,16,16,1,2,19,7
Mary Murray,,,,,,,0,14,1,1,17,7
Wade A Kagarise,,,,,,,,0,0,1,16,7
Jules Mermelstein,,,,,,,,,0,9,3,7
Lawrence S Krasner,,,,,,,,,,2,0,7
Beth Grossman,,,,,,,,,,,3,7
Total,100,92,85,84,21,21,18,17,12,93,35,7
,Judge Of The Superior Court,,,,,,,,,District Attorney,,8
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,8
Maria Mclaughlin,0,64,65,59,7,2,0,1,1,62,8,8
Carolyn H Nichols,,0,64,58,7,1,1,0,0,59,7,8
Debbie Kunselman,,,0,57,5,2,1,1,1,59,7,8
Geoff Moulton,,,,0,3,1,0,1,0,54,6,8
Jules Mermelstein,,,,,0,1,0,0,0,7,1,8
Mary Murray,,,,,,0,6,5,6,1,7,8
Craig Stedman,,,,,,,0,5,5,0,6,8
Emil Giordano,,,,,,,,0,5,1,5,8
Wade A Kagarise,,,,,,,,,0,0,6,8
Lawrence S Krasner,,,,,,,,,,1,0,8
Beth Grossman,,,,,,,,,,,3,8
Total,70,66,66,60,8,8,6,6,6,63,18,8
,Judge Of The Superior Court,,,,,,,,,District Attorney,,9
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,9
Maria Mclaughlin,1,84,82,78,9,7,9,1,5,79,23,9
Carolyn H Nichols,,1,77,76,4,3,2,1,5,74,12,9
Debbie Kunselman,,,0,76,8,5,8,1,5,72,16,9
Geoff Moulton,,,,0,7,6,0,0,3,72,13,9
Emil Giordano,,,,,0,30,27,24,2,2,36,9
Craig Stedman,,,,,,0,26,24,1,1,33,9
Mary Murray,,,,,,,0,24,1,0,33,9
Wade A Kagarise,,,,,,,,0,1,0,26,9
Jules Mermelstein,,,,,,,,,0,5,4,9
Lawrence S Krasner,,,,,,,,,,2,0,9
Beth Grossman,,,,,,,,,,,4,9
Total,104,88,88,86,38,34,33,26,9,84,59,9
,Judge Of The Superior Court,,,,,,,,,District Attorney,,10
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,10
Maria Mclaughlin,2,65,64,55,5,2,2,1,11,58,13,10
Carolyn H Nichols,,0,64,56,6,0,1,1,10,57,14,10
Debbie Kunselman,,,0,54,5,1,0,0,11,55,13,10
Geoff Moulton,,,,0,1,0,1,1,4,52,6,10
Mary Murray,,,,,0,27,27,26,2,0,33,10
Emil Giordano,,,,,,0,26,26,2,1,28,10
Craig Stedman,,,,,,,0,25,2,1,27,10
Wade A Kagarise,,,,,,,,0,1,1,26,10
Jules Mermelstein,,,,,,,,,0,11,4,10
Lawrence S Krasner,,,,,,,,,,1,0,10
Beth Grossman,,,,,,,,,,,2,10
Total,73,71,68,58,33,29,28,27,15,63,46,10
,Judge Of The Superior Court,,,,,,,,,District Attorney,,11
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,11
Maria Mclaughlin,1,102,98,92,3,3,0,2,5,98,17,11
Carolyn H Nichols,,1,99,95,1,2,1,0,7,94,14,11
Debbie Kunselman,,,0,96,5,3,4,0,5,95,13,11
Geoff Moulton,,,,0,6,1,4,1,3,90,12,11
Emil Giordano,,,,,0,17,18,17,1,5,18,11
Mary Murray,,,,,,1,15,16,0,1,19,11
Craig Stedman,,,,,,,0,15,0,5,15,11
Wade A Kagarise,,,,,,,,0,0,1,16,11
Jules Mermelstein,,,,,,,,,0,7,1,11
Lawrence S Krasner,,,,,,,,,,2,0,11
Beth Grossman,,,,,,,,,,,3,11
Total,116,109,108,102,23,21,20,17,8,115,37,11
,Judge Of The Superior Court,,,,,,,,,District Attorney,,12
,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,12
Debbie Kunselman,0,84,81,82,7,4,1,1,9,78,13,12
Carolyn H Nichols,,0,83,78,2,2,3,2,8,74,15,12
Maria Mclaughlin,,,0,74,2,1,2,2,5,72,14,12
Geoff Moulton,,,,0,5,4,2,1,4,73,11,12
Emil Giordano,,,,,0,14,10,10,1,5,13,12
Craig Stedman,,,,,,0,9,8,0,3,11,12
Mary Murray,,,,,,,0,11,0,2,11,12
Wade A Kagarise,,,,,,,,0,0,2,10,12
Jules Mermelstein,,,,,,,,,0,8,3,12
Lawrence S Krasner,,,,,,,,,,1,0,12
Beth Grossman,,,,,,,,,,,1,12
Total,91,89,86,84,18,14,13,12,11,82,30,12
,Judge Of The Superior Court,,,,,,,,,District Attorney,,13
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,13
Maria Mclaughlin,0,96,97,93,5,3,5,2,6,90,17,13
Debbie Kunselman,,0,94,92,6,6,4,0,6,84,18,13
Carolyn H Nichols,,,0,87,1,1,5,1,5,83,15,13
Geoff Moulton,,,,0,5,3,0,0,4,83,14,13
Emil Giordano,,,,,0,31,28,27,0,5,33,13
Craig Stedman,,,,,,0,31,28,3,4,32,13
Mary Murray,,,,,,,0,29,2,2,33,13
Wade A Kagarise,,,,,,,,0,0,1,27,13
Jules Mermelstein,,,,,,,,,0,6,3,13
Lawrence S Krasner,,,,,,,,,,0,0,13
Beth Grossman,,,,,,,,,,,4,13
Total,109,103,99,99,39,37,36,29,9,94,59,13
,Judge Of The Superior Court,,,,,,,,,District Attorney,,14
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,14
Maria Mclaughlin,1,159,153,137,9,8,3,1,14,139,37,14
Carolyn H Nichols,,2,149,133,8,8,4,2,11,140,30,14
Debbie Kunselman,,,0,136,8,6,3,1,10,128,30,14
Geoff Moulton,,,,0,2,1,3,1,7,122,19,14
Craig Stedman,,,,,0,22,22,21,0,2,31,14
Mary Murray,,,,,,0,19,22,0,3,29,14
Emil Giordano,,,,,,,0,20,0,2,23,14
Wade A Kagarise,,,,,,,,0,0,0,23,14
Jules Mermelstein,,,,,,,,,0,13,3,14
Lawrence S Krasner,,,,,,,,,,2,0,14
Beth Grossman,,,,,,,,,,,4,14
Total,180,174,161,144,33,32,25,23,17,154,70,14
,Judge Of The Superior Court,,,,,,,,,District Attorney,,15
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,15
Maria Mclaughlin,0,125,124,118,11,12,5,2,15,104,40,15
Carolyn H Nichols,,0,122,116,2,5,3,1,12,99,29,15
Debbie Kunselman,,,0,115,6,8,1,0,11,97,31,15
Geoff Moulton,,,,0,6,2,5,2,7,96,28,15
Emil Giordano,,,,,0,29,26,23,2,5,31,15
Mary Murray,,,,,,0,23,23,3,2,34,15
Craig Stedman,,,,,,,0,23,0,3,27,15
Wade A Kagarise,,,,,,,,0,1,3,22,15
Jules Mermelstein,,,,,,,,,0,14,5,15
Lawrence S Krasner,,,,,,,,,,1,0,15
Beth Grossman,,,,,,,,,,,3,15
Total,146,130,130,126,36,36,30,25,19,112,69,15
,Judge Of The Superior Court,,,,,,,,,District Attorney,,16
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,16
Maria Mclaughlin,0,54,56,52,5,5,2,3,5,56,14,16
Debbie Kunselman,,0,53,53,5,2,1,1,3,50,11,16
Carolyn H Nichols,,,0,53,3,1,2,0,5,49,10,16
Geoff Moulton,,,,0,6,0,2,0,2,46,11,16
Emil Giordano,,,,,0,25,26,23,0,0,33,16
Mary Murray,,,,,,0,23,24,0,1,26,16
Craig Stedman,,,,,,,0,21,0,0,26,16
Wade A Kagarise,,,,,,,,0,0,1,23,16
Jules Mermelstein,,,,,,,,,0,4,2,16
Lawrence S Krasner,,,,,,,,,,2,0,16
Beth Grossman,,,,,,,,,,,7,16
Total,70,61,59,57,33,27,26,24,6,60,52,16
,Judge Of The Superior Court,,,,,,,,,District Attorney,,17
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,17
Maria Mclaughlin,0,110,105,96,7,8,2,4,5,92,29,17
Debbie Kunselman,,0,107,102,7,8,6,2,8,93,26,17
Carolyn H Nichols,,,0,98,1,6,1,1,7,91,21,17
Geoff Moulton,,,,0,6,1,3,0,3,85,17,17
Emil Giordano,,,,,0,31,31,31,4,3,38,17
Mary Murray,,,,,,0,27,29,4,3,36,17
Craig Stedman,,,,,,,0,28,1,0,35,17
Wade A Kagarise,,,,,,,,0,4,0,33,17
Jules Mermelstein,,,,,,,,,0,6,6,17
Lawrence S Krasner,,,,,,,,,,2,0,17
Beth Grossman,,,,,,,,,,,6,17
Total,122,120,113,103,41,40,35,34,12,100,74,17
,Judge Of The Superior Court,,,,,,,,,District Attorney,,18
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,18
Maria Mclaughlin,0,88,90,78,3,0,7,3,9,79,20,18
Debbie Kunselman,,0,87,83,8,8,3,0,8,78,18,18
Carolyn H Nichols,,,0,77,3,2,4,1,8,79,14,18
Geoff Moulton,,,,0,8,6,1,0,2,72,13,18
Emil Giordano,,,,,0,29,24,24,0,2,30,18
Craig Stedman,,,,,,0,22,22,1,2,28,18
Mary Murray,,,,,,,0,25,1,0,28,18
Wade A Kagarise,,,,,,,,0,0,0,23,18
Jules Mermelstein,,,,,,,,,0,8,2,18
Lawrence S Krasner,,,,,,,,,,1,0,18
Beth Grossman,,,,,,,,,,,4,18
Total,99,97,93,86,35,32,30,25,10,83,54,18
,Judge Of The Superior Court,,,,,,,,,District Attorney,,19
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,19
Maria Mclaughlin,2,81,80,72,4,7,6,2,5,70,20,19
Debbie Kunselman,,0,77,71,3,5,5,0,7,67,17,19
Carolyn H Nichols,,,0,70,0,4,1,1,4,69,12,19
Geoff Moulton,,,,0,2,0,2,1,3,65,9,19
Emil Giordano,,,,,0,17,17,18,2,0,24,19
Mary Murray,,,,,,0,16,16,1,3,21,19
Craig Stedman,,,,,,,0,14,0,1,20,19
Wade A Kagarise,,,,,,,,0,2,0,20,19
Jules Mermelstein,,,,,,,,,0,4,5,19
Lawrence S Krasner,,,,,,,,,,3,0,19
Beth Grossman,,,,,,,,,,,4,19
Total,94,85,82,76,24,24,21,20,9,76,47,19
,Judge Of The Superior Court,,,,,,,,,District Attorney,,20
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,20
Maria Mclaughlin,0,89,90,86,5,2,2,3,3,83,14,20
Debbie Kunselman,,0,89,86,3,3,1,1,4,80,13,20
Carolyn H Nichols,,,0,86,1,0,0,0,3,81,11,20
Geoff Moulton,,,,0,2,2,2,0,1,81,8,20
Mary Murray,,,,,0,17,16,16,1,1,21,20
Craig Stedman,,,,,,0,15,16,0,1,17,20
Emil Giordano,,,,,,,0,15,0,2,14,20
Wade A Kagarise,,,,,,,,0,0,0,16,20
Jules Mermelstein,,,,,,,,,0,3,2,20
Lawrence S Krasner,,,,,,,,,,2,0,20
Beth Grossman,,,,,,,,,,,1,20
Total,97,93,92,89,23,19,17,17,5,88,33,20
,Judge Of The Superior Court,,,,,,,,,District Attorney,,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,21
Maria Mclaughlin,1,74,72,68,10,4,7,2,3,70,22,21
Carolyn H Nichols,,0,70,68,3,4,5,1,3,66,11,21
Debbie Kunselman,,,0,69,7,5,4,0,3,68,10,21
Geoff Moulton,,,,0,5,5,0,0,1,66,7,21
Emil Giordano,,,,,0,30,29,29,1,5,35,21
Craig Stedman,,,,,,0,28,28,1,5,31,21
Mary Murray,,,,,,,0,29,2,1,33,21
Wade A Kagarise,,,,,,,,0,1,0,29,21
Jules Mermelstein,,,,,,,,,0,3,2,21
Lawrence S Krasner,,,,,,,,,,1,0,21
Beth Grossman,,,,,,,,,,,10,21
Total,93,78,78,73,40,37,35,30,5,78,61,21
,Judge Of The Superior Court,,,,,,,,,District Attorney,,22
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,22
Maria Mclaughlin,0,129,124,119,11,7,8,3,5,110,31,22
Debbie Kunselman,,0,128,122,9,5,2,4,9,112,26,22
Carolyn H Nichols,,,0,119,8,2,2,1,6,109,26,22
Geoff Moulton,,,,0,1,5,2,2,5,106,19,22
Mary Murray,,,,,0,41,40,39,1,2,52,22
Emil Giordano,,,,,,0,42,39,2,4,46,22
Wade A Kagarise,,,,,,,0,38,1,3,44,22
Craig Stedman,,,,,,,,0,2,1,43,22
Jules Mermelstein,,,,,,,,,0,7,4,22
Lawrence S Krasner,,,,,,,,,,4,0,22
Beth Grossman,,,,,,,,,,,6,22
Total,143,141,138,127,54,50,47,44,11,125,88,22
,Judge Of The Superior Court,,,,,,,,,District Attorney,,23
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,23
Carolyn H Nichols,0,151,146,145,3,3,5,6,2,143,19,23
Maria Mclaughlin,,1,146,147,5,4,6,7,2,139,23,23
Geoff Moulton,,,1,143,6,5,2,6,3,141,18,23
Debbie Kunselman,,,,0,2,5,3,6,0,137,16,23
Emil Giordano,,,,,0,11,9,1,8,3,15,23
Craig Stedman,,,,,,0,8,1,9,3,13,23
Mary Murray,,,,,,,0,1,8,3,11,23
Jules Mermelstein,,,,,,,,0,1,9,3,23
Wade A Kagarise,,,,,,,,,0,1,10,23
Lawrence S Krasner,,,,,,,,,,4,0,23
Beth Grossman,,,,,,,,,,,2,23
Total,163,163,160,153,18,17,15,12,11,160,41,23
,Judge Of The Superior Court,,,,,,,,,District Attorney,,24
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,24
Maria Mclaughlin,1,324,320,308,9,2,7,14,2,304,38,24
Carolyn H Nichols,,2,312,299,4,2,3,17,1,311,29,24
Debbie Kunselman,,,0,311,13,9,3,15,0,298,35,24
Geoff Moulton,,,,0,14,10,2,4,1,288,32,24
Emil Giordano,,,,,0,23,18,0,17,8,24,24
Craig Stedman,,,,,,0,16,0,15,8,17,24
Mary Murray,,,,,,,0,0,17,1,21,24
Jules Mermelstein,,,,,,,,1,0,17,2,24
Wade A Kagarise,,,,,,,,,0,0,17,24
Lawrence S Krasner,,,,,,,,,,12,0,24
Beth Grossman,,,,,,,,,,,2,24
Total,349,347,338,326,33,26,23,20,18,345,62,24
,Judge Of The Superior Court,,,,,,,,,District Attorney,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,25
Maria Mclaughlin,0,112,110,108,7,3,3,4,6,95,34,25
Carolyn H Nichols,,0,106,104,2,2,0,1,7,87,29,25
Geoff Moulton,,,0,105,7,0,1,2,3,87,26,25
Debbie Kunselman,,,,0,6,1,1,1,4,90,21,25
Emil Giordano,,,,,0,45,41,40,2,3,50,25
Mary Murray,,,,,,0,41,40,2,0,46,25
Craig Stedman,,,,,,,0,41,1,0,43,25
Wade A Kagarise,,,,,,,,0,0,0,42,25
Jules Mermelstein,,,,,,,,,0,4,5,25
Lawrence S Krasner,,,,,,,,,,5,0,25
Beth Grossman,,,,,,,,,,,11,25
Total,131,118,116,114,54,47,44,43,9,102,96,25
,Judge Of The Superior Court,,,,,,,,,District Attorney,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,26
Maria Mclaughlin,0,95,96,79,10,7,1,2,7,81,27,26
Carolyn H Nichols,,0,92,77,8,4,0,1,5,76,23,26
Debbie Kunselman,,,0,80,8,3,0,2,6,74,23,26
Geoff Moulton,,,,0,1,1,1,0,2,65,18,26
Mary Murray,,,,,0,34,31,32,0,5,37,26
Emil Giordano,,,,,,0,32,31,2,2,36,26
Craig Stedman,,,,,,,0,30,1,2,31,26
Wade A Kagarise,,,,,,,,0,1,3,29,26
Jules Mermelstein,,,,,,,,,0,6,1,26
Lawrence S Krasner,,,,,,,,,,1,0,26
Beth Grossman,,,,,,,,,,,14,26
Total,110,100,98,83,43,39,33,33,8,87,77,26
,Judge Of The Superior Court,,,,,,,,,District Attorney,,27
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,27
Maria Mclaughlin,0,93,90,87,11,10,4,3,5,93,18,27
Debbie Kunselman,,0,91,90,13,8,8,4,6,91,16,27
Carolyn H Nichols,,,0,85,6,3,6,4,3,89,12,27
Geoff Moulton,,,,0,7,2,6,1,3,86,10,27
Emil Giordano,,,,,0,23,21,20,1,7,28,27
Mary Murray,,,,,,0,18,18,1,4,26,27
Craig Stedman,,,,,,,0,17,1,4,23,27
Wade A Kagarise,,,,,,,,0,0,2,21,27
Jules Mermelstein,,,,,,,,,0,5,2,27
Lawrence S Krasner,,,,,,,,,,1,0,27
Beth Grossman,,,,,,,,,,,5,27
Total,111,107,101,96,35,30,27,23,7,104,48,27
,Judge Of The Superior Court,,,,,,,,,District Attorney,,28
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Beth Grossman,Lawrence S Krasner,28
Maria Mclaughlin,0,92,87,77,10,7,3,2,7,40,69,28
Carolyn H Nichols,,0,86,76,9,3,3,0,7,30,69,28
Debbie Kunselman,,,0,76,8,3,2,0,6,25,66,28
Geoff Moulton,,,,0,0,7,3,2,3,22,61,28
Mary Murray,,,,,0,47,46,47,1,55,4,28
Emil Giordano,,,,,,0,46,48,2,52,4,28
Craig Stedman,,,,,,,0,47,0,49,2,28
Wade A Kagarise,,,,,,,,0,1,49,1,28
Jules Mermelstein,,,,,,,,,0,5,5,28
Beth Grossman,,,,,,,,,,8,0,28
Lawrence S Krasner,,,,,,,,,,,2,28
Total,109,99,92,84,59,56,51,50,10,102,77,28
,Judge Of The Superior Court,,,,,,,,,District Attorney,,29
