col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Zac Shaffer,,,,,,,0,58,52,58,58,1
Lucretia C Clemons,,,,,,,,0,52,57,56,1
Deborah Canty,,,,,,,,,0,51,52,1
Marissa Brumbach,,,,,,,,,,1,63,1
Matt Wolf,,,,,,,,,,,1,1
Total,73,64,61,61,60,60,60,59,53,65,65,1
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,2
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,2
Vincent Furlong,20,35,36,34,33,35,34,34,31,32,36,2
Mark B Cohen,,1,36,36,34,34,34,34,32,33,32,2
Vikki Kristiansson,,,0,36,37,38,37,37,32,34,34,2
Deborah Cianfrani,,,,0,36,34,35,34,32,33,30,2
Stella Tsai,,,,,0,36,36,36,32,35,31,2
Zac Shaffer,,,,,,0,35,36,32,33,33,2
Deborah Canty,,,,,,,0,36,32,32,31,2
Lucretia C Clemons,,,,,,,,0,32,33,32,2
Shanese Johnson,,,,,,,,,0,28,28,2
Marissa Brumbach,,,,,,,,,,1,34,2
Matt Wolf,,,,,,,,,,,0,2
Total,62,41,41,40,39,38,37,37,32,41,41,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,3
,Vincent Furlong,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Marissa Brumbach,Matt Wolf,3
Vincent Furlong,12,27,26,25,25,25,25,24,23,24,23,3
Mark B Cohen,,0,25,26,25,24,25,24,23,26,23,3
Deborah Canty,,,0,24,25,24,24,24,23,22,22,3
Lucretia C Clemons,,,,0,26,25,26,23,24,24,22,3
Stella Tsai,,,,,0,25,25,24,23,24,22,3
Vikki Kristiansson,,,,,,0,25,24,24,24,22,3
Zac Shaffer,,,,,,,0,23,24,23,22,3
Deborah Cianfrani,,,,,,,,0,22,23,21,3
Shanese Johnson,,,,,,,,,1,22,20,3
Marissa Brumbach,,,,,,,,,,0,22,3
Matt Wolf,,,,,,,,,,,0,3
Total,41,30,27,27,27,26,26,25,25,27,24,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,4
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Deborah Canty,Shanese Johnson,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,4
Vincent Furlong,14,32,32,33,31,30,30,27,26,31,31,4
Lucretia C Clemons,,0,36,36,33,32,34,31,28,32,32,4
Stella Tsai,,,0,36,32,31,33,31,27,33,31,4
Vikki Kristiansson,,,,0,33,32,33,31,27,33,32,4
Zac Shaffer,,,,,1,31,31,28,27,32,30,4
Mark B Cohen,,,,,,1,32,30,26,30,31,4
Deborah Canty,,,,,,,0,30,26,31,32,4
Shanese Johnson,,,,,,,,0,26,29,28,4
Deborah Cianfrani,,,,,,,,,0,27,26,4
Marissa Brumbach,,,,,,,,,,0,32,4
Matt Wolf,,,,,,,,,,,0,4
Total,49,38,37,37,37,36,35,31,28,36,34,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,5
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Matt Wolf,Marissa Brumbach,5
Vincent Furlong,21,38,35,34,34,33,33,33,30,40,37,5
Mark B Cohen,,1,35,34,33,31,31,31,29,36,35,5
Zac Shaffer,,,0,34,34,33,32,33,30,36,35,5
Deborah Cianfrani,,,,0,35,34,33,33,31,35,34,5
Vikki Kristiansson,,,,,0,35,34,34,31,35,34,5
Stella Tsai,,,,,,0,34,34,31,34,35,5
Deborah Canty,,,,,,,0,33,31,33,33,5
Lucretia C Clemons,,,,,,,,0,30,33,34,5
Shanese Johnson,,,,,,,,,0,30,30,5
Matt Wolf,,,,,,,,,,0,35,5
Marissa Brumbach,,,,,,,,,,,0,5
Total,68,44,39,37,37,36,34,34,31,44,42,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,6
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,6
Vincent Furlong,76,97,93,93,92,91,90,93,90,96,82,6
Deborah Cianfrani,,1,95,97,96,95,95,94,93,101,79,6
Mark B Cohen,,,5,91,89,88,88,89,88,91,78,6
Stella Tsai,,,,0,95,92,94,89,89,99,77,6
Vikki Kristiansson,,,,,0,94,93,92,91,94,79,6
Deborah Canty,,,,,,0,91,92,90,92,78,6
Lucretia C Clemons,,,,,,,0,89,88,94,77,6
Zac Shaffer,,,,,,,,0,91,88,79,6
Shanese Johnson,,,,,,,,,0,89,77,6
Marissa Brumbach,,,,,,,,,,3,77,6
Matt Wolf,,,,,,,,,,,1,6
Total,182,109,103,103,99,97,97,97,93,112,87,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,7
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Shanese Johnson,Matt Wolf,Marissa Brumbach,7
Vincent Furlong,25,68,62,63,61,57,59,56,58,67,59,7
Mark B Cohen,,2,61,62,59,57,57,54,57,61,58,7
Vikki Kristiansson,,,0,64,61,60,60,58,59,63,61,7
Deborah Cianfrani,,,,0,58,57,58,56,58,63,60,7
Deborah Canty,,,,,0,59,58,58,57,60,58,7
Lucretia C Clemons,,,,,,0,58,57,56,56,56,7
Zac Shaffer,,,,,,,0,56,56,57,56,7
Stella Tsai,,,,,,,,0,56,57,59,7
Shanese Johnson,,,,,,,,,0,56,55,7
Matt Wolf,,,,,,,,,,1,62,7
Marissa Brumbach,,,,,,,,,,,0,7
Total,103,76,68,67,65,61,61,60,59,77,68,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,8
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Lucretia C Clemons,Marissa Brumbach,Matt Wolf,8
Vincent Furlong,63,68,66,66,62,62,62,62,61,73,63,8
Deborah Canty,,0,68,66,65,64,65,64,64,67,60,8
Deborah Cianfrani,,,1,66,62,62,62,63,62,62,58,8
Mark B Cohen,,,,0,61,61,62,61,62,63,60,8
Stella Tsai,,,,,0,61,61,60,62,64,57,8
Vikki Kristiansson,,,,,,0,60,59,60,61,57,8
Zac Shaffer,,,,,,,0,59,60,60,56,8
Shanese Johnson,,,,,,,,0,59,61,54,8
Lucretia C Clemons,,,,,,,,,0,60,56,8
Marissa Brumbach,,,,,,,,,,4,61,8
Matt Wolf,,,,,,,,,,,0,8
Total,148,76,72,71,69,67,67,65,64,85,70,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,9
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Deborah Canty,Marissa Brumbach,Matt Wolf,9
Vincent Furlong,29,41,40,37,40,40,37,41,34,42,42,9
Deborah Cianfrani,,0,43,42,41,40,40,40,39,44,38,9
Stella Tsai,,,0,39,42,41,40,40,38,44,40,9
Mark B Cohen,,,,0,39,37,39,37,37,41,39,9
Lucretia C Clemons,,,,,0,42,41,42,37,42,40,9
Vikki Kristiansson,,,,,,0,38,41,35,42,38,9
Shanese Johnson,,,,,,,0,38,36,39,38,9
Zac Shaffer,,,,,,,,0,35,40,38,9
Deborah Canty,,,,,,,,,0,39,36,9
Marissa Brumbach,,,,,,,,,,2,42,9
Matt Wolf,,,,,,,,,,,0,9
Total,79,50,47,46,45,44,43,43,41,58,47,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Marissa Brumbach,Matt Wolf,10
Vincent Furlong,40,31,34,33,31,30,29,26,29,34,34,10
Deborah Cianfrani,,0,33,32,34,31,30,30,30,32,31,10
Vikki Kristiansson,,,0,34,33,32,32,29,32,33,31,10
Zac Shaffer,,,,1,34,32,30,29,30,30,31,10
Mark B Cohen,,,,,0,32,30,29,30,30,30,10
Shanese Johnson,,,,,,0,31,29,31,30,29,10
Stella Tsai,,,,,,,1,28,31,31,28,10
Deborah Canty,,,,,,,,0,29,28,28,10
Lucretia C Clemons,,,,,,,,,0,30,28,10
Marissa Brumbach,,,,,,,,,,3,32,10
Matt Wolf,,,,,,,,,,,1,10
Total,82,37,37,37,36,33,33,32,32,43,41,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,11
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Matt Wolf,Marissa Brumbach,11
Vincent Furlong,14,33,32,32,33,33,31,31,33,33,32,11
Vikki Kristiansson,,0,35,35,34,34,34,33,34,34,34,11
Deborah Cianfrani,,,1,34,33,33,33,33,33,33,33,11
Stella Tsai,,,,0,33,34,35,34,33,32,32,11
Deborah Canty,,,,,0,34,32,32,35,32,32,11
Lucretia C Clemons,,,,,,0,33,33,34,32,32,11
Mark B Cohen,,,,,,,0,33,32,32,32,11
Shanese Johnson,,,,,,,,0,32,32,31,11
Zac Shaffer,,,,,,,,,0,32,32,11
Matt Wolf,,,,,,,,,,1,35,11
Marissa Brumbach,,,,,,,,,,,0,11
Total,50,37,36,36,35,35,35,35,35,39,36,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,12
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Marissa Brumbach,Matt Wolf,12
Vincent Furlong,23,49,48,47,45,43,42,42,42,52,53,12
Vikki Kristiansson,,0,50,50,47,44,45,43,44,50,47,12
Lucretia C Clemons,,,0,49,47,44,44,43,44,48,46,12
Zac Shaffer,,,,0,47,44,43,43,44,47,47,12
Deborah Canty,,,,,0,45,45,45,45,45,48,12
Mark B Cohen,,,,,,1,41,44,45,42,46,12
Stella Tsai,,,,,,,0,41,41,44,43,12
Deborah Cianfrani,,,,,,,,1,44,40,43,12
Shanese Johnson,,,,,,,,,0,41,44,12
Marissa Brumbach,,,,,,,,,,1,48,12
Matt Wolf,,,,,,,,,,,1,12
Total,84,53,52,51,50,49,47,46,45,59,59,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,13
,Deborah Cianfrani,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Matt Wolf,Marissa Brumbach,13
Deborah Cianfrani,2,28,29,30,29,29,28,29,28,30,28,13
Vincent Furlong,,4,28,28,29,27,27,28,28,29,28,13
Deborah Canty,,,0,31,30,29,29,30,29,30,30,13
Lucretia C Clemons,,,,0,30,29,29,30,29,31,29,13
Mark B Cohen,,,,,0,30,29,30,30,31,30,13
Stella Tsai,,,,,,0,29,29,28,29,28,13
Shanese Johnson,,,,,,,0,29,29,29,28,13
Vikki Kristiansson,,,,,,,,0,29,30,29,13
Zac Shaffer,,,,,,,,,0,30,29,13
Matt Wolf,,,,,,,,,,0,30,13
Marissa Brumbach,,,,,,,,,,,0,13
Total,33,33,32,32,32,32,30,30,30,32,31,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,14
,Vincent Furlong,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,14
Vincent Furlong,14,16,18,18,14,16,15,15,16,16,20,14
Stella Tsai,,1,22,18,20,19,21,21,21,24,19,14
Deborah Canty,,,0,20,20,20,21,21,21,21,20,14
Mark B Cohen,,,,0,18,17,19,18,19,19,19,14
Zac Shaffer,,,,,0,18,21,20,20,21,18,14
Deborah Cianfrani,,,,,,0,18,18,18,18,18,14
Lucretia C Clemons,,,,,,,0,21,21,21,19,14
Shanese Johnson,,,,,,,,0,20,22,18,14
Vikki Kristiansson,,,,,,,,,0,20,20,14
Marissa Brumbach,,,,,,,,,,1,19,14
Matt Wolf,,,,,,,,,,,0,14
Total,36,26,25,23,23,22,22,22,22,30,25,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,15
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,15
Vincent Furlong,29,19,19,17,18,18,20,20,18,20,18,15
Deborah Canty,,0,22,19,22,21,22,22,20,22,20,15
Lucretia C Clemons,,,0,19,22,21,22,21,20,22,20,15
Mark B Cohen,,,,2,19,18,19,19,18,18,19,15
Shanese Johnson,,,,,0,20,21,21,20,22,19,15
Stella Tsai,,,,,,0,21,20,19,22,21,15
Vikki Kristiansson,,,,,,,0,22,20,22,20,15
Zac Shaffer,,,,,,,,0,19,22,20,15
Deborah Cianfrani,,,,,,,,,0,19,17,15
Marissa Brumbach,,,,,,,,,,3,22,15
Matt Wolf,,,,,,,,,,,0,15
Total,51,24,23,23,23,23,23,23,21,29,26,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Matt Wolf,Marissa Brumbach,16
Vincent Furlong,12,27,30,29,27,28,27,27,24,33,31,16
Mark B Cohen,,0,26,24,27,22,23,24,22,28,26,16
Vikki Kristiansson,,,0,29,27,28,28,28,25,29,30,16
Deborah Canty,,,,0,26,29,29,28,25,30,31,16
Deborah Cianfrani,,,,,0,24,24,23,25,29,27,16
Stella Tsai,,,,,,1,27,27,25,28,30,16
Lucretia C Clemons,,,,,,,0,28,24,28,30,16
Zac Shaffer,,,,,,,,0,24,27,29,16
Shanese Johnson,,,,,,,,,0,26,26,16
Matt Wolf,,,,,,,,,,1,33,16
Marissa Brumbach,,,,,,,,,,,1,16
Total,48,33,32,31,31,31,30,30,27,38,37,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Stella Tsai,Marissa Brumbach,Matt Wolf,17
Vincent Furlong,24,37,38,35,38,34,34,33,34,39,34,17
Vikki Kristiansson,,0,39,37,38,36,35,34,35,39,36,17
Lucretia C Clemons,,,0,37,40,35,36,35,35,39,36,17
Deborah Canty,,,,0,37,35,36,34,35,38,37,17
Zac Shaffer,,,,,0,35,36,34,35,39,36,17
Deborah Cianfrani,,,,,,0,35,34,35,36,36,17
Shanese Johnson,,,,,,,0,34,35,37,36,17
Mark B Cohen,,,,,,,,0,32,33,35,17
Stella Tsai,,,,,,,,,0,36,36,17
Marissa Brumbach,,,,,,,,,,0,36,17
Matt Wolf,,,,,,,,,,,0,17
Total,64,42,41,40,40,38,38,37,37,45,40,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,18
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,18
Vincent Furlong,13,40,39,40,36,40,39,40,37,43,40,18
Deborah Cianfrani,,0,41,43,40,40,41,41,40,44,39,18
Deborah Canty,,,0,41,41,41,43,39,40,41,38,18
Mark B Cohen,,,,0,39,40,42,40,38,42,41,18
Stella Tsai,,,,,2,40,40,38,39,39,37,18
Lucretia C Clemons,,,,,,0,41,40,39,40,37,18
Vikki Kristiansson,,,,,,,0,39,39,40,39,18
Zac Shaffer,,,,,,,,1,39,40,38,18
Shanese Johnson,,,,,,,,,0,39,34,18
Marissa Brumbach,,,,,,,,,,0,40,18
Matt Wolf,,,,,,,,,,,1,18
Total,60,46,45,45,45,44,44,44,40,50,48,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,19
Vincent Furlong,33,73,71,72,72,68,69,69,63,76,77,19
Deborah Canty,,0,73,73,71,68,65,70,65,72,71,19
Stella Tsai,,,0,72,72,67,65,69,64,72,72,19
Vikki Kristiansson,,,,0,71,69,62,70,64,71,71,19
Zac Shaffer,,,,,0,66,64,71,64,68,72,19
Deborah Cianfrani,,,,,,1,64,65,64,69,67,19
Mark B Cohen,,,,,,,1,62,60,63,65,19
Lucretia C Clemons,,,,,,,,0,63,67,68,19
Shanese Johnson,,,,,,,,,0,64,63,19
Marissa Brumbach,,,,,,,,,,0,72,19
Matt Wolf,,,,,,,,,,,0,19
Total,121,77,77,75,75,73,72,71,66,82,81,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,20
Vincent Furlong,9,33,34,35,33,33,32,32,32,36,33,20
Mark B Cohen,,1,33,34,35,33,35,32,32,36,35,20
Stella Tsai,,,1,35,34,34,33,33,34,36,34,20
Vikki Kristiansson,,,,0,34,34,33,33,33,35,34,20
Zac Shaffer,,,,,0,33,33,33,33,36,34,20
Deborah Canty,,,,,,0,33,32,31,33,34,20
Deborah Cianfrani,,,,,,,0,31,31,33,33,20
Lucretia C Clemons,,,,,,,,0,32,34,33,20
Shanese Johnson,,,,,,,,,0,34,32,20
Marissa Brumbach,,,,,,,,,,0,35,20
Matt Wolf,,,,,,,,,,,0,20
Total,47,40,38,37,37,36,36,34,34,44,38,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,21
,Vincent Furlong,Mark B Cohen,Stella Tsai,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,21
Vincent Furlong,13,31,27,29,26,26,25,24,21,28,29,21
Mark B Cohen,,1,28,30,28,27,27,25,22,29,31,21
Stella Tsai,,,1,30,27,29,28,25,23,30,30,21
Zac Shaffer,,,,0,28,29,28,25,23,29,31,21
Deborah Canty,,,,,0,27,27,24,22,29,30,21
Deborah Cianfrani,,,,,,1,27,24,23,28,28,21
Lucretia C Clemons,,,,,,,0,24,22,27,28,21
Shanese Johnson,,,,,,,,0,21,23,27,21
Vikki Kristiansson,,,,,,,,,0,22,23,21
Marissa Brumbach,,,,,,,,,,1,30,21
Matt Wolf,,,,,,,,,,,0,21
Total,45,34,33,32,31,30,29,27,23,36,36,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,22
,Vincent Furlong,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Marissa Brumbach,Matt Wolf,22
Vincent Furlong,24,27,27,26,27,27,27,27,28,26,26,22
Mark B Cohen,,1,35,33,36,35,34,34,33,34,35,22
Lucretia C Clemons,,,1,34,35,36,36,34,32,34,33,22
Stella Tsai,,,,1,34,34,34,32,31,35,32,22
Deborah Canty,,,,,1,35,35,34,33,34,34,22
Vikki Kristiansson,,,,,,2,36,34,32,33,32,22
Deborah Cianfrani,,,,,,,0,34,32,33,32,22
Shanese Johnson,,,,,,,,0,32,34,32,22
Zac Shaffer,,,,,,,,,0,31,31,22
Marissa Brumbach,,,,,,,,,,1,32,22
Matt Wolf,,,,,,,,,,,2,22
Total,52,42,40,40,39,39,36,35,34,42,39,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Matt Wolf,Marissa Brumbach,23
Vincent Furlong,22,41,36,39,39,36,35,33,33,42,39,23
Deborah Cianfrani,,0,38,39,39,37,35,33,34,41,37,23
Mark B Cohen,,,0,34,35,34,33,31,32,39,34,23
Deborah Canty,,,,0,38,36,35,33,33,39,36,23
Lucretia C Clemons,,,,,0,37,36,33,34,38,36,23
Zac Shaffer,,,,,,0,35,32,34,37,37,23
Vikki Kristiansson,,,,,,,0,33,32,35,34,23
Stella Tsai,,,,,,,,1,31,33,32,23
Shanese Johnson,,,,,,,,,0,33,33,23
Matt Wolf,,,,,,,,,,0,42,23
Marissa Brumbach,,,,,,,,,,,2,23
Total,68,45,42,40,40,38,36,35,34,50,46,23
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Matt Wolf,Marissa Brumbach,Vincent Furlong,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,24
Matt Wolf,1,30,24,28,29,28,25,25,25,24,24,24
Marissa Brumbach,,3,21,27,26,27,24,25,25,24,24,24
Vincent Furlong,,,11,23,21,23,23,21,21,21,21,24
Mark B Cohen,,,,2,26,26,26,25,25,25,24,24
Zac Shaffer,,,,,0,25,23,24,24,23,24,24
Stella Tsai,,,,,,0,26,25,24,24,25,24
Deborah Cianfrani,,,,,,,1,24,24,24,24,24
Deborah Canty,,,,,,,,0,25,25,25,24
Lucretia C Clemons,,,,,,,,,0,25,24,24
Shanese Johnson,,,,,,,,,,0,24,24
Vikki Kristiansson,,,,,,,,,,,0,24
Total,38,35,36,33,31,29,27,26,26,25,25,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,25
,Vincent Furlong,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Marissa Brumbach,Matt Wolf,25
Vincent Furlong,14,51,48,50,49,50,46,48,45,50,49,25
Mark B Cohen,,1,49,49,50,51,47,50,45,50,49,25
Stella Tsai,,,1,52,50,48,48,47,48,51,50,25
Lucretia C Clemons,,,,0,52,50,49,48,48,52,49,25
Vikki Kristiansson,,,,,0,48,46,48,47,53,47,25
Zac Shaffer,,,,,,1,47,49,45,48,49,25
Deborah Canty,,,,,,,0,47,45,47,49,25
Deborah Cianfrani,,,,,,,,0,46,48,46,25
Shanese Johnson,,,,,,,,,0,46,44,25
Marissa Brumbach,,,,,,,,,,2,50,25
Matt Wolf,,,,,,,,,,,1,25
Total,69,59,56,55,55,55,51,51,48,62,58,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,26
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Canty,Marissa Brumbach,Matt Wolf,26
Vincent Furlong,27,58,57,54,53,54,50,53,51,56,52,26
Stella Tsai,,0,59,56,55,56,51,55,53,57,54,26
Vikki Kristiansson,,,0,57,55,55,50,55,52,56,52,26
Lucretia C Clemons,,,,0,53,53,49,54,51,53,50,26
Deborah Cianfrani,,,,,0,53,51,53,51,53,50,26
Zac Shaffer,,,,,,0,51,52,52,52,53,26
Mark B Cohen,,,,,,,1,50,48,51,50,26
Shanese Johnson,,,,,,,,0,49,52,49,26
Deborah Canty,,,,,,,,,0,50,49,26
Marissa Brumbach,,,,,,,,,,1,52,26
Matt Wolf,,,,,,,,,,,0,26
Total,88,61,60,57,56,56,55,55,53,63,56,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,27
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Matt Wolf,Marissa Brumbach,27
Vincent Furlong,14,40,39,40,39,39,37,38,37,43,40,27
Stella Tsai,,2,39,42,40,39,38,38,37,40,41,27
Deborah Cianfrani,,,0,40,40,38,39,38,38,40,39,27
Vikki Kristiansson,,,,0,41,39,39,38,37,41,41,27
Zac Shaffer,,,,,0,39,39,38,38,41,39,27
Lucretia C Clemons,,,,,,0,36,39,39,41,38,27
Mark B Cohen,,,,,,,0,35,36,39,37,27
Deborah Canty,,,,,,,,0,37,40,38,27
Shanese Johnson,,,,,,,,,0,39,36,27
Matt Wolf,,,,,,,,,,1,41,27
Marissa Brumbach,,,,,,,,,,,1,27
Total,59,44,43,43,42,41,41,40,39,49,44,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,28
