col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,,,12
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,12
Irene M Clark,0,27,1,0,12
Ellen Ceisler,,0,0,0,12
Christine Fizzano Cannon,,,6,19,12
Paul Lalley,,,,1,12
Total,28,27,26,20,12
,Judge Of The Commonwealth Court,,,,13
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,13
Ellen Ceisler,6,29,0,0,13
Irene M Clark,,2,0,1,13
Christine Fizzano Cannon,,,4,16,13
Paul Lalley,,,,1,13
Total,35,32,20,18,13
,Judge Of The Commonwealth Court,,,,14
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Ellen Ceisler,6,34,4,1,14
Irene M Clark,,3,1,0,14
Christine Fizzano Cannon,,,1,15,14
Paul Lalley,,,,0,14
Total,45,38,21,16,14
,Judge Of The Commonwealth Court,,,,15
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,15
Ellen Ceisler,5,7,30,0,15
Christine Fizzano Cannon,,6,1,20,15
Irene M Clark,,,3,0,15
Paul Lalley,,,,2,15
Total,42,34,34,22,15
,Judge Of The Commonwealth Court,,,,16
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Ellen Ceisler,8,12,4,2,16
Irene M Clark,,3,1,1,16
Christine Fizzano Cannon,,,2,9,16
Paul Lalley,,,,1,16
Total,26,17,16,13,16
,Judge Of The Commonwealth Court,,,,17
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,17
Christine Fizzano Cannon,8,4,26,0,17
Ellen Ceisler,,6,0,20,17
Paul Lalley,,,0,0,17
Irene M Clark,,,,0,17
Total,38,30,26,20,17
,Judge Of The Commonwealth Court,,,,18
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,18
Christine Fizzano Cannon,4,29,2,3,18
Paul Lalley,,3,0,0,18
Ellen Ceisler,,,3,25,18
Irene M Clark,,,,2,18
Total,38,32,30,30,18
,Judge Of The Commonwealth Court,,,,19
,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,Ellen Ceisler,19
Christine Fizzano Cannon,7,24,3,3,19
Paul Lalley,,2,0,0,19
Irene M Clark,,,3,19,19
Ellen Ceisler,,,,0,19
Total,37,26,25,22,19
,Judge Of The Commonwealth Court,,,,20
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,20
Ellen Ceisler,3,30,2,1,20
Irene M Clark,,1,0,1,20
Christine Fizzano Cannon,,,3,10,20
Paul Lalley,,,,1,20
Total,36,32,15,13,20
,Judge Of The Commonwealth Court,,,,21
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,21
Ellen Ceisler,7,5,31,1,21
Christine Fizzano Cannon,,5,0,24,21
Irene M Clark,,,3,0,21
Paul Lalley,,,,0,21
Total,44,34,34,25,21
,Judge Of The Commonwealth Court,,,,22
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,22
Ellen Ceisler,11,23,1,0,22
Irene M Clark,,4,1,1,22
Christine Fizzano Cannon,,,4,11,22
Paul Lalley,,,,1,22
Total,35,29,17,13,22
,Judge Of The Commonwealth Court,,,,23
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,23
Ellen Ceisler,9,3,1,26,23
Christine Fizzano Cannon,,4,30,0,23
Paul Lalley,,,5,1,23
Irene M Clark,,,,1,23
Total,39,37,37,28,23
,Judge Of The Commonwealth Court,,,,24
,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,24
Ellen Ceisler,7,1,4,16,24
Paul Lalley,,3,22,2,24
Christine Fizzano Cannon,,,0,0,24
Irene M Clark,,,,1,24
Total,28,28,26,19,24
,Judge Of The Commonwealth Court,,,,25
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Ellen Ceisler,7,32,8,2,25
Irene M Clark,,3,0,0,25
Christine Fizzano Cannon,,,4,17,25
Paul Lalley,,,,2,25
Total,49,35,29,21,25
,Judge Of The Commonwealth Court,,,,26
,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,26
Ellen Ceisler,4,2,0,23,26
Christine Fizzano Cannon,,3,21,1,26
Paul Lalley,,,4,0,26
Irene M Clark,,,,0,26
Total,29,27,25,24,26
