col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Maria Mclaughlin,,,,,,,,0,6,59,57,54,2,22
Wade A Kagarise,,,,,,,,,0,2,2,5,2,22
Carolyn H Nichols,,,,,,,,,,2,55,49,2,22
Debbie Kunselman,,,,,,,,,,,1,50,2,22
Geoff Moulton,,,,,,,,,,,,0,0,22
Jules Mermelstein,,,,,,,,,,,,,0,22
Total,95,77,66,59,84,82,77,74,73,64,64,58,4,22
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,23
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Maria Mclaughlin,Mary Murray,Emil Giordano,Craig Stedman,Debbie Kunselman,Wade A Kagarise,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,23
Christine Fizzano Cannon,3,9,46,2,12,53,53,47,9,46,6,4,3,23
Ellen Ceisler,,1,3,42,53,7,7,3,47,4,44,45,4,23
Paul Lalley,,,0,0,3,50,46,49,3,45,2,1,1,23
Irene M Clark,,,,0,40,0,0,0,40,0,42,41,3,23
Maria Mclaughlin,,,,,3,7,9,3,45,5,42,41,2,23
Mary Murray,,,,,,0,50,49,7,45,4,2,1,23
Emil Giordano,,,,,,,0,47,5,50,0,3,3,23
Craig Stedman,,,,,,,,0,3,46,2,1,1,23
Debbie Kunselman,,,,,,,,,1,1,43,43,3,23
Wade A Kagarise,,,,,,,,,,0,1,2,0,23
Carolyn H Nichols,,,,,,,,,,,1,41,3,23
Geoff Moulton,,,,,,,,,,,,0,3,23
Jules Mermelstein,,,,,,,,,,,,,0,23
Total,68,62,53,45,63,60,59,53,52,51,49,46,6,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,24
Mary Murray,1,53,54,50,3,6,3,0,2,53,48,7,3,24
Emil Giordano,,0,52,53,7,3,1,4,0,53,45,10,2,24
Craig Stedman,,,0,52,3,2,2,1,1,50,48,6,2,24
Wade A Kagarise,,,,0,5,0,0,4,0,50,46,7,1,24
Maria Mclaughlin,,,,,1,29,27,29,0,7,2,39,26,24
Debbie Kunselman,,,,,,0,26,25,1,4,2,28,25,24
Carolyn H Nichols,,,,,,,0,25,2,3,2,26,24,24
Geoff Moulton,,,,,,,,0,0,4,0,28,24,24
Jules Mermelstein,,,,,,,,,0,1,1,2,0,24
Christine Fizzano Cannon,,,,,,,,,,2,44,9,1,24
Paul Lalley,,,,,,,,,,,1,2,1,24
Ellen Ceisler,,,,,,,,,,,,0,25,24
Irene M Clark,,,,,,,,,,,,,0,24
Total,62,60,57,55,44,32,31,30,2,61,51,45,28,24
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,25
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Jules Mermelstein,25
Christine Fizzano Cannon,4,68,6,0,79,74,69,67,15,7,7,2,3,25
Paul Lalley,,0,3,3,70,68,69,66,10,6,3,1,1,25
Ellen Ceisler,,,0,26,5,3,1,2,39,32,31,30,2,25
Irene M Clark,,,,1,2,2,3,1,29,31,29,27,1,25
Emil Giordano,,,,,0,71,69,68,9,7,7,2,1,25
Mary Murray,,,,,,1,67,65,12,5,1,4,1,25
Craig Stedman,,,,,,,1,67,4,4,3,0,1,25
Wade A Kagarise,,,,,,,,0,5,1,2,0,1,25
Maria Mclaughlin,,,,,,,,,7,37,31,30,2,25
Debbie Kunselman,,,,,,,,,,0,33,30,3,25
Geoff Moulton,,,,,,,,,,,0,27,2,25
Carolyn H Nichols,,,,,,,,,,,,0,1,25
Jules Mermelstein,,,,,,,,,,,,,0,25
Total,93,76,45,35,83,80,75,70,65,43,37,33,4,25
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,26
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Wade A Kagarise,Maria Mclaughlin,Craig Stedman,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,26
Christine Fizzano Cannon,4,70,10,2,72,75,69,22,62,7,6,3,5,26
Paul Lalley,,0,1,1,68,69,66,13,61,2,3,1,3,26
Ellen Ceisler,,,0,32,8,6,4,47,4,38,37,37,2,26
Irene M Clark,,,,0,1,2,1,36,1,33,32,31,0,26
Emil Giordano,,,,,0,70,68,17,60,5,1,3,2,26
Mary Murray,,,,,,0,68,15,59,6,4,0,3,26
Wade A Kagarise,,,,,,,0,11,58,1,2,2,3,26
Maria Mclaughlin,,,,,,,,5,3,40,39,36,4,26
Craig Stedman,,,,,,,,,0,2,3,2,3,26
Debbie Kunselman,,,,,,,,,,1,36,32,1,26
Carolyn H Nichols,,,,,,,,,,,0,33,2,26
Geoff Moulton,,,,,,,,,,,,0,1,26
Jules Mermelstein,,,,,,,,,,,,,0,26
Total,91,79,49,37,80,79,74,71,66,43,41,37,7,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Mary Murray,Debbie Kunselman,Emil Giordano,Geoff Moulton,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Maria Mclaughlin,1,33,7,31,4,28,0,1,1,34,30,4,1,27
Carolyn H Nichols,,1,5,32,1,29,0,0,1,31,30,3,1,27
Mary Murray,,,1,2,27,0,24,25,0,5,3,26,23,27
Debbie Kunselman,,,,0,0,29,0,0,1,30,29,2,0,27
Emil Giordano,,,,,1,0,24,25,0,3,0,27,23,27
Geoff Moulton,,,,,,0,0,0,0,27,26,2,0,27
Craig Stedman,,,,,,,0,24,0,0,0,25,23,27
Wade A Kagarise,,,,,,,,0,0,1,0,25,22,27
Jules Mermelstein,,,,,,,,,0,1,1,0,0,27
Ellen Ceisler,,,,,,,,,,0,28,4,0,27
Irene M Clark,,,,,,,,,,,1,0,1,27
Christine Fizzano Cannon,,,,,,,,,,,,0,24,27
Paul Lalley,,,,,,,,,,,,,0,27
Total,40,36,33,32,30,29,25,25,1,35,32,30,25,27
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,28
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,28
Christine Fizzano Cannon,2,53,6,2,57,60,53,51,12,7,5,4,3,28
Paul Lalley,,0,0,3,54,49,49,51,8,3,1,6,3,28
Ellen Ceisler,,,1,34,2,4,1,0,41,38,38,31,2,28
Irene M Clark,,,,0,2,2,1,2,34,34,34,30,3,28
Emil Giordano,,,,,0,51,52,54,7,3,2,5,3,28
Mary Murray,,,,,,0,49,50,9,5,4,1,3,28
Craig Stedman,,,,,,,0,49,3,0,1,1,3,28
Wade A Kagarise,,,,,,,,0,4,0,0,3,3,28
Maria Mclaughlin,,,,,,,,,1,39,37,34,3,28
Debbie Kunselman,,,,,,,,,,0,38,31,2,28
Carolyn H Nichols,,,,,,,,,,,0,30,2,28
Geoff Moulton,,,,,,,,,,,,0,1,28
Jules Mermelstein,,,,,,,,,,,,,0,28
Total,72,58,47,39,61,61,56,55,52,42,40,37,7,28
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,29
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,29
Christine Fizzano Cannon,10,99,13,0,107,102,105,94,20,5,4,6,0,29
Paul Lalley,,1,2,2,96,97,95,92,11,2,3,2,0,29
Ellen Ceisler,,,0,41,9,8,10,4,61,49,43,45,1,29
Irene M Clark,,,,0,1,4,1,3,44,43,41,40,1,29
Emil Giordano,,,,,0,98,108,92,15,2,2,7,0,29
Mary Murray,,,,,,0,99,95,17,4,7,1,0,29
Wade A Kagarise,,,,,,,0,94,15,2,2,7,0,29
Craig Stedman,,,,,,,,0,8,4,2,1,0,29
Maria Mclaughlin,,,,,,,,,3,54,51,50,1,29
Carolyn H Nichols,,,,,,,,,,0,46,42,1,29
Debbie Kunselman,,,,,,,,,,,0,42,0,29
Geoff Moulton,,,,,,,,,,,,0,1,29
Jules Mermelstein,,,,,,,,,,,,,1,29
Total,132,107,67,46,116,113,112,101,88,57,52,51,2,29
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,30
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,30
Christine Fizzano Cannon,5,73,5,2,78,75,72,72,16,7,7,5,3,30
Paul Lalley,,0,1,2,73,76,72,68,9,4,4,6,4,30
Ellen Ceisler,,,0,23,2,2,3,2,32,26,24,24,0,30
Irene M Clark,,,,0,0,3,0,2,33,30,31,24,2,30
Emil Giordano,,,,,0,77,74,68,6,0,2,3,2,30
Wade A Kagarise,,,,,,0,76,69,6,2,1,6,5,30
Craig Stedman,,,,,,,3,69,2,3,1,1,2,30
Mary Murray,,,,,,,,0,4,6,5,0,2,30
Maria Mclaughlin,,,,,,,,,4,34,36,28,3,30
Debbie Kunselman,,,,,,,,,,0,34,25,0,30
Carolyn H Nichols,,,,,,,,,,,0,25,1,30
Geoff Moulton,,,,,,,,,,,,0,1,30
Jules Mermelstein,,,,,,,,,,,,,0,30
Total,100,82,34,34,84,84,83,78,57,40,39,30,6,30
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,31
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Emil Giordano,Maria Mclaughlin,Mary Murray,Craig Stedman,Wade A Kagarise,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Jules Mermelstein,31
Christine Fizzano Cannon,2,13,40,1,52,12,50,46,49,5,5,3,2,31
Ellen Ceisler,,0,3,32,14,51,6,5,6,42,38,37,2,31
Paul Lalley,,,0,1,40,1,40,42,39,3,1,0,2,31
Irene M Clark,,,,1,0,33,1,1,1,33,31,33,2,31
Emil Giordano,,,,,2,10,47,46,48,4,3,1,2,31
Maria Mclaughlin,,,,,,2,4,2,4,39,38,39,2,31
Mary Murray,,,,,,,1,46,44,5,1,1,1,31
Craig Stedman,,,,,,,,0,45,4,1,0,1,31
Wade A Kagarise,,,,,,,,,0,1,2,0,2,31
Debbie Kunselman,,,,,,,,,,0,34,37,2,31
Geoff Moulton,,,,,,,,,,,1,36,2,31
Carolyn H Nichols,,,,,,,,,,,,0,3,31
Jules Mermelstein,,,,,,,,,,,,,0,31
Total,67,60,45,35,61,57,55,52,52,44,41,40,6,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Maria Mclaughlin,Mary Murray,Emil Giordano,Craig Stedman,Carolyn H Nichols,Wade A Kagarise,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,32
Maria Mclaughlin,2,6,4,0,40,1,38,31,5,4,44,42,2,32
Mary Murray,,1,45,42,5,40,3,0,1,42,4,5,40,32
Emil Giordano,,,0,42,3,41,3,1,2,43,3,3,40,32
Craig Stedman,,,,1,1,39,1,0,1,39,0,2,41,32
Carolyn H Nichols,,,,,1,0,38,30,4,3,39,41,1,32
Wade A Kagarise,,,,,,0,1,1,0,37,1,1,37,32
Debbie Kunselman,,,,,,,0,30,4,3,39,37,0,32
Geoff Moulton,,,,,,,,0,1,1,32,30,0,32
Jules Mermelstein,,,,,,,,,0,2,5,4,1,32
Christine Fizzano Cannon,,,,,,,,,,0,3,2,38,32
Ellen Ceisler,,,,,,,,,,,0,39,0,32
Irene M Clark,,,,,,,,,,,,0,1,32
Paul Lalley,,,,,,,,,,,,,1,32
Total,52,51,49,48,45,41,40,32,6,47,47,47,44,32
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,33
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,33
Christine Fizzano Cannon,0,63,10,4,86,84,80,78,16,13,7,12,3,33
Paul Lalley,,1,2,1,63,62,61,62,7,4,4,3,3,33
Ellen Ceisler,,,0,43,8,5,5,2,54,51,50,45,3,33
Irene M Clark,,,,0,4,2,2,0,45,47,42,41,2,33
Emil Giordano,,,,,1,81,80,78,10,8,2,6,3,33
Mary Murray,,,,,,2,79,79,9,5,2,2,2,33
Craig Stedman,,,,,,,2,76,3,4,2,6,0,33
Wade A Kagarise,,,,,,,,0,3,1,1,2,2,33
Maria Mclaughlin,,,,,,,,,0,53,51,47,3,33
Debbie Kunselman,,,,,,,,,,0,51,49,4,33
Carolyn H Nichols,,,,,,,,,,,1,46,3,33
Geoff Moulton,,,,,,,,,,,,0,1,33
Jules Mermelstein,,,,,,,,,,,,,0,33
Total,101,70,62,50,93,93,89,81,71,60,58,53,6,33
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,34
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,34
Christine Fizzano Cannon,5,73,7,0,79,73,73,70,9,6,5,5,1,34
Paul Lalley,,2,0,0,72,68,69,68,6,4,2,5,1,34
Ellen Ceisler,,,0,33,4,5,2,1,47,38,37,34,0,34
Irene M Clark,,,,0,1,3,0,0,34,32,32,30,0,34
Emil Giordano,,,,,0,69,73,71,5,3,4,4,1,34
Mary Murray,,,,,,0,68,67,8,6,3,2,0,34
Craig Stedman,,,,,,,1,67,3,2,2,3,0,34
Wade A Kagarise,,,,,,,,0,3,2,1,2,0,34
Maria Mclaughlin,,,,,,,,,6,40,38,37,0,34
Carolyn H Nichols,,,,,,,,,,0,36,36,0,34
Debbie Kunselman,,,,,,,,,,,0,36,0,34
Geoff Moulton,,,,,,,,,,,,0,0,34
Jules Mermelstein,,,,,,,,,,,,,0,34
Total,94,79,50,35,81,78,76,72,62,44,40,40,1,34
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,35
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,35
Christine Fizzano Cannon,0,66,8,3,68,68,66,62,16,11,8,7,2,35
Paul Lalley,,0,2,0,66,65,64,61,5,4,2,1,0,35
Ellen Ceisler,,,0,31,5,4,1,1,46,41,41,38,2,35
Irene M Clark,,,,0,0,2,1,1,36,33,33,34,1,35
Emil Giordano,,,,,1,63,65,62,7,3,3,2,0,35
Mary Murray,,,,,,0,63,58,10,7,6,1,0,35
Wade A Kagarise,,,,,,,0,60,5,1,0,2,0,35
Craig Stedman,,,,,,,,0,3,2,0,1,0,35
Maria Mclaughlin,,,,,,,,,1,47,43,41,2,35
Carolyn H Nichols,,,,,,,,,,1,41,38,2,35
Debbie Kunselman,,,,,,,,,,,0,37,1,35
Geoff Moulton,,,,,,,,,,,,0,3,35
Jules Mermelstein,,,,,,,,,,,,,0,35
Total,82,69,49,36,74,72,67,63,59,49,46,43,3,35
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,36
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Jules Mermelstein,36
Christine Fizzano Cannon,3,76,12,0,88,86,81,82,13,6,6,5,2,36
Paul Lalley,,0,1,0,76,75,77,73,2,3,2,1,0,36
Ellen Ceisler,,,1,43,11,7,4,5,61,49,45,36,5,36
Irene M Clark,,,,1,4,2,1,1,45,40,39,30,3,36
Emil Giordano,,,,,2,84,81,79,11,4,5,2,1,36
Mary Murray,,,,,,0,81,76,6,2,2,1,1,36
Craig Stedman,,,,,,,0,75,2,3,3,2,0,36
Wade A Kagarise,,,,,,,,0,4,2,2,1,0,36
Maria Mclaughlin,,,,,,,,,6,50,45,36,5,36
Debbie Kunselman,,,,,,,,,,0,42,34,4,36
Geoff Moulton,,,,,,,,,,,0,34,3,36
Carolyn H Nichols,,,,,,,,,,,,1,1,36
Jules Mermelstein,,,,,,,,,,,,,0,36
Total,105,82,66,48,100,91,86,84,75,52,49,40,5,36
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,37
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,37
Maria Mclaughlin,2,28,26,20,1,1,1,0,0,32,25,5,0,37
Carolyn H Nichols,,0,27,22,2,0,0,1,1,29,26,3,0,37
Debbie Kunselman,,,0,20,1,1,1,0,2,26,26,3,0,37
Geoff Moulton,,,,0,1,1,1,1,1,22,21,3,0,37
Mary Murray,,,,,0,21,20,22,0,1,1,24,21,37
Emil Giordano,,,,,,0,22,20,1,1,1,23,20,37
Wade A Kagarise,,,,,,,0,19,1,1,1,23,20,37
Craig Stedman,,,,,,,,0,0,0,1,22,20,37
Jules Mermelstein,,,,,,,,,0,1,2,1,0,37
Ellen Ceisler,,,,,,,,,,0,25,3,0,37
Irene M Clark,,,,,,,,,,,1,2,0,37
Christine Fizzano Cannon,,,,,,,,,,,,0,21,37
Paul Lalley,,,,,,,,,,,,,0,37
Total,39,31,30,24,24,23,23,22,2,34,32,30,21,37
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,38
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Maria Mclaughlin,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,38
Christine Fizzano Cannon,2,10,49,1,16,54,55,53,48,5,4,4,0,38
Ellen Ceisler,,1,1,38,53,7,8,6,3,41,41,41,3,38
Paul Lalley,,,0,2,7,50,49,48,44,2,1,0,0,38
Irene M Clark,,,,1,40,5,5,3,1,36,35,35,3,38
Maria Mclaughlin,,,,,1,14,14,9,5,42,43,41,4,38
Mary Murray,,,,,,1,53,48,44,4,7,1,0,38
Emil Giordano,,,,,,,0,51,45,2,5,4,0,38
Wade A Kagarise,,,,,,,,0,47,3,0,5,0,38
Craig Stedman,,,,,,,,,0,3,1,1,1,38
Carolyn H Nichols,,,,,,,,,,0,36,36,3,38
Debbie Kunselman,,,,,,,,,,,0,35,2,38
Geoff Moulton,,,,,,,,,,,,0,1,38
Jules Mermelstein,,,,,,,,,,,,,0,38
Total,65,56,54,42,63,61,60,56,50,45,43,42,4,38
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,39
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Maria Mclaughlin,Craig Stedman,Wade A Kagarise,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,39
Christine Fizzano Cannon,1,57,7,4,65,62,14,57,57,8,7,5,1,39
Paul Lalley,,0,3,1,60,55,8,55,53,6,4,1,0,39
Ellen Ceisler,,,0,33,7,4,49,5,2,40,41,35,3,39
Irene M Clark,,,,0,5,4,37,1,1,35,35,30,2,39
Emil Giordano,,,,,0,64,11,62,60,8,8,2,1,39
Mary Murray,,,,,,0,7,59,58,2,4,2,1,39
Maria Mclaughlin,,,,,,,4,2,2,44,42,36,3,39
Craig Stedman,,,,,,,,0,57,2,2,0,0,39
Wade A Kagarise,,,,,,,,,0,2,2,0,1,39
Debbie Kunselman,,,,,,,,,,0,41,37,2,39
Carolyn H Nichols,,,,,,,,,,,0,35,3,39
Geoff Moulton,,,,,,,,,,,,0,0,39
Jules Mermelstein,,,,,,,,,,,,,0,39
Total,77,63,56,39,74,67,66,63,61,48,47,38,4,39
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,40
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Maria Mclaughlin,Wade A Kagarise,Craig Stedman,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Jules Mermelstein,40
Christine Fizzano Cannon,5,45,13,0,50,49,19,47,43,10,10,8,1,40
Paul Lalley,,1,0,0,43,41,6,39,40,1,3,1,2,40
Ellen Ceisler,,,0,26,7,5,42,4,1,33,30,29,0,40
Irene M Clark,,,,0,2,2,25,0,0,25,23,23,0,40
Emil Giordano,,,,,0,44,11,45,43,4,6,0,0,40
Mary Murray,,,,,,0,8,40,42,5,0,4,0,40
Maria Mclaughlin,,,,,,,0,8,2,34,31,30,0,40
Wade A Kagarise,,,,,,,,0,40,1,5,0,0,40
Craig Stedman,,,,,,,,,0,1,1,0,0,40
Debbie Kunselman,,,,,,,,,,0,28,30,1,40
Geoff Moulton,,,,,,,,,,,0,27,1,40
Carolyn H Nichols,,,,,,,,,,,,0,1,40
Jules Mermelstein,,,,,,,,,,,,,0,40
Total,72,50,44,26,54,53,50,47,45,35,33,31,2,40
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,41
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,41
Maria Mclaughlin,1,68,63,51,7,3,1,2,1,68,66,3,1,41
Carolyn H Nichols,,0,64,52,6,1,1,1,2,67,67,2,1,41
Debbie Kunselman,,,1,51,5,0,0,0,1,65,62,2,0,41
Geoff Moulton,,,,1,0,1,0,1,2,52,50,1,0,41
Mary Murray,,,,,2,36,36,37,0,7,6,38,31,41
Emil Giordano,,,,,,0,38,38,0,4,0,38,33,41
Craig Stedman,,,,,,,0,37,0,2,0,38,33,41
Wade A Kagarise,,,,,,,,0,0,3,1,37,30,41
Jules Mermelstein,,,,,,,,,0,2,2,0,0,41
Ellen Ceisler,,,,,,,,,,0,63,3,1,41
Irene M Clark,,,,,,,,,,,0,1,0,41
Christine Fizzano Cannon,,,,,,,,,,,,0,32,41
Paul Lalley,,,,,,,,,,,,,1,41
Total,75,74,68,54,46,42,41,39,2,74,70,42,37,41
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,42
,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,42
Emil Giordano,1,70,70,68,6,4,1,3,2,71,64,6,0,42
Craig Stedman,,1,67,69,2,3,1,2,3,63,66,3,0,42
Mary Murray,,,1,67,6,5,1,0,2,64,62,5,0,42
Wade A Kagarise,,,,0,6,0,1,3,2,61,62,5,0,42
Maria Mclaughlin,,,,,1,39,39,38,2,9,6,47,34,42
Debbie Kunselman,,,,,,0,36,35,1,5,4,34,32,42
Carolyn H Nichols,,,,,,,0,36,1,3,1,35,34,42
Geoff Moulton,,,,,,,,0,0,4,2,33,32,42
Jules Mermelstein,,,,,,,,,0,4,3,2,1,42
Christine Fizzano Cannon,,,,,,,,,,3,60,8,0,42
Paul Lalley,,,,,,,,,,,1,2,0,42
Ellen Ceisler,,,,,,,,,,,,1,30,42
Irene M Clark,,,,,,,,,,,,,0,42
Total,83,78,76,74,60,42,41,40,6,81,75,50,34,42
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,43
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,43
Christine Fizzano Cannon,5,94,26,0,98,105,103,96,29,19,13,14,4,43
Paul Lalley,,1,2,2,98,94,95,95,9,7,5,2,1,43
Ellen Ceisler,,,4,40,8,13,9,1,76,57,56,51,3,43
Irene M Clark,,,,0,4,0,0,0,43,40,42,37,1,43
Mary Murray,,,,,2,93,95,93,13,12,13,0,1,43
Emil Giordano,,,,,,1,102,93,17,6,1,13,1,43
Wade A Kagarise,,,,,,,0,96,15,2,1,9,1,43
Craig Stedman,,,,,,,,1,3,2,0,1,1,43
Maria Mclaughlin,,,,,,,,,4,63,59,54,3,43
Debbie Kunselman,,,,,,,,,,0,57,45,3,43
Carolyn H Nichols,,,,,,,,,,,0,42,3,43
Geoff Moulton,,,,,,,,,,,,0,0,43
Jules Mermelstein,,,,,,,,,,,,,0,43
Total,132,106,85,47,112,111,108,102,94,68,63,57,5,43
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,44
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,44
Christine Fizzano Cannon,4,93,17,2,110,103,93,86,24,8,9,7,3,44
Paul Lalley,,0,1,1,92,92,86,77,6,4,4,2,2,44
Ellen Ceisler,,,0,24,15,13,3,9,46,29,31,31,2,44
Irene M Clark,,,,0,2,5,1,0,28,27,25,20,1,44
Emil Giordano,,,,,0,99,94,87,16,4,4,7,3,44
Mary Murray,,,,,,0,91,83,15,9,13,1,5,44
Craig Stedman,,,,,,,0,78,3,2,2,0,1,44
Wade A Kagarise,,,,,,,,0,9,1,1,6,1,44
Maria Mclaughlin,,,,,,,,,8,32,33,31,2,44
Carolyn H Nichols,,,,,,,,,,0,28,25,2,44
Debbie Kunselman,,,,,,,,,,,0,23,1,44
Geoff Moulton,,,,,,,,,,,,0,0,44
Jules Mermelstein,,,,,,,,,,,,,0,44
Total,130,99,53,30,119,114,97,89,68,37,36,33,5,44
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,45
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Jules Mermelstein,45
Christine Fizzano Cannon,7,46,5,0,55,46,46,48,7,3,1,1,0,45
Paul Lalley,,0,0,0,46,43,44,45,1,0,0,0,0,45
Ellen Ceisler,,,1,22,8,7,4,3,24,22,22,20,0,45
Irene M Clark,,,,0,3,5,3,1,19,19,20,18,0,45
Emil Giordano,,,,,0,47,48,49,7,5,2,1,0,45
Mary Murray,,,,,,0,46,45,4,2,3,3,0,45
