col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Carolyn H Nichols,,,3,153,4,0,9,0,0,148,17,7
Geoff Moulton,,,,0,9,7,5,1,2,145,23,7
Emil Giordano,,,,,0,14,1,10,11,4,17,7
Craig Stedman,,,,,,0,0,11,12,6,12,7
Jules Mermelstein,,,,,,,0,1,0,11,2,7
Mary Murray,,,,,,,,0,11,3,10,7
Wade A Kagarise,,,,,,,,,0,3,10,7
Lawrence S Krasner,,,,,,,,,,5,0,7
Beth Grossman,,,,,,,,,,,2,7
Total,176,170,168,168,21,18,13,13,13,166,39,7
,Judge Of The Superior Court,,,,,,,,,District Attorney,,8
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,8
Maria Mclaughlin,2,250,252,248,7,5,4,10,1,238,33,8
Debbie Kunselman,,1,248,251,12,10,6,16,2,230,37,8
Carolyn H Nichols,,,0,242,6,5,4,14,2,233,30,8
Geoff Moulton,,,,1,12,7,2,7,3,227,33,8
Craig Stedman,,,,,0,22,15,2,16,6,24,8
Emil Giordano,,,,,,0,16,5,16,6,22,8
Mary Murray,,,,,,,0,4,15,3,19,8
Jules Mermelstein,,,,,,,,0,2,15,7,8
Wade A Kagarise,,,,,,,,,0,1,18,8
Lawrence S Krasner,,,,,,,,,,6,0,8
Beth Grossman,,,,,,,,,,,2,8
Total,275,270,265,263,31,29,23,22,19,257,61,8
,Judge Of The Superior Court,,,,,,,,,District Attorney,,9
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,9
Debbie Kunselman,0,204,204,197,12,12,5,1,17,184,36,9
Maria Mclaughlin,,0,202,190,3,6,6,0,14,189,29,9
Carolyn H Nichols,,,0,187,5,2,5,0,18,185,29,9
Geoff Moulton,,,,0,9,13,1,1,5,171,30,9
Craig Stedman,,,,,0,32,27,24,2,10,29,9
Emil Giordano,,,,,,0,25,23,2,7,32,9
Mary Murray,,,,,,,0,23,1,2,30,9
Wade A Kagarise,,,,,,,,0,0,1,23,9
Jules Mermelstein,,,,,,,,,0,17,5,9
Lawrence S Krasner,,,,,,,,,,5,0,9
Beth Grossman,,,,,,,,,,,1,9
Total,221,219,214,202,39,39,32,24,22,209,63,9
,Judge Of The Superior Court,,,,,,,,,District Attorney,,10
,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,10
Debbie Kunselman,0,95,97,96,8,7,3,1,8,84,23,10
Geoff Moulton,,0,93,95,5,2,2,0,6,84,20,10
Maria Mclaughlin,,,0,97,2,5,0,0,5,85,20,10
Carolyn H Nichols,,,,0,2,2,0,0,5,84,19,10
Emil Giordano,,,,,0,32,32,27,3,2,38,10
Mary Murray,,,,,,0,28,27,2,2,36,10
Craig Stedman,,,,,,,0,26,1,1,31,10
Wade A Kagarise,,,,,,,,0,0,0,27,10
Jules Mermelstein,,,,,,,,,0,6,6,10
Lawrence S Krasner,,,,,,,,,,7,0,10
Beth Grossman,,,,,,,,,,,4,10
Total,109,106,106,105,40,38,32,27,12,99,69,10
,Judge Of The Superior Court,,,,,,,,,District Attorney,,11
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,11
Maria Mclaughlin,0,211,214,204,8,1,6,1,6,204,21,11
Debbie Kunselman,,0,205,213,15,9,4,1,5,199,21,11
Carolyn H Nichols,,,0,198,2,0,6,0,7,200,15,11
Geoff Moulton,,,,0,17,10,0,2,2,196,21,11
Emil Giordano,,,,,0,22,15,16,1,12,21,11
Craig Stedman,,,,,,0,15,15,1,7,19,11
Mary Murray,,,,,,,0,15,0,4,16,11
Wade A Kagarise,,,,,,,,0,0,1,16,11
Jules Mermelstein,,,,,,,,,0,8,0,11
Lawrence S Krasner,,,,,,,,,,7,0,11
Beth Grossman,,,,,,,,,,,5,11
Total,229,223,219,219,33,26,21,17,8,225,46,11
,Judge Of The Superior Court,,,,,,,,,District Attorney,,12
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,12
Debbie Kunselman,1,265,267,262,12,10,4,0,7,247,30,12
Maria Mclaughlin,,0,260,263,7,1,3,1,5,252,25,12
Geoff Moulton,,,0,258,14,10,1,3,4,244,29,12
Carolyn H Nichols,,,,1,3,3,5,1,7,244,26,12
Emil Giordano,,,,,0,24,18,19,0,5,30,12
Craig Stedman,,,,,,0,18,18,0,4,24,12
Mary Murray,,,,,,,0,17,0,1,21,12
Wade A Kagarise,,,,,,,,0,0,1,19,12
Jules Mermelstein,,,,,,,,,0,9,0,12
Lawrence S Krasner,,,,,,,,,,3,0,12
Beth Grossman,,,,,,,,,,,12,12
Total,281,280,276,274,35,28,22,20,9,266,66,12
,Judge Of The Superior Court,,,,,,,,,District Attorney,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Jules Mermelstein,Emil Giordano,Mary Murray,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,13
Carolyn H Nichols,0,34,32,32,1,4,1,0,0,33,4,13
Maria Mclaughlin,,0,33,32,1,4,0,0,0,33,2,13
Debbie Kunselman,,,0,30,1,3,0,0,0,31,2,13
Geoff Moulton,,,,0,2,1,1,0,0,30,3,13
Craig Stedman,,,,,0,0,4,4,4,1,5,13
Jules Mermelstein,,,,,,0,0,0,0,5,0,13
Emil Giordano,,,,,,,0,3,3,0,4,13
Mary Murray,,,,,,,,0,4,0,4,13
Wade A Kagarise,,,,,,,,,0,0,4,13
Lawrence S Krasner,,,,,,,,,,2,0,13
Beth Grossman,,,,,,,,,,,0,13
Total,37,35,33,33,6,5,4,4,4,37,8,13
,District Attorney,,Judge Of The Superior Court,,,,,,,,,14
,Lawrence S Krasner,Beth Grossman,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,14
Lawrence S Krasner,3,0,177,173,171,171,8,11,5,3,1,14
Beth Grossman,,2,11,13,14,13,5,2,5,3,4,14
Maria Mclaughlin,,,0,172,172,177,3,5,2,3,1,14
Debbie Kunselman,,,,0,174,173,8,12,5,2,0,14
Geoff Moulton,,,,,0,170,8,9,6,0,1,14
Carolyn H Nichols,,,,,,0,3,9,1,4,1,14
Emil Giordano,,,,,,,0,1,7,2,4,14
Jules Mermelstein,,,,,,,,0,1,1,0,14
Craig Stedman,,,,,,,,,0,3,4,14
Mary Murray,,,,,,,,,,0,3,14
Wade A Kagarise,,,,,,,,,,,0,14
Total,191,21,188,186,185,184,13,13,10,6,5,14
,District Attorney,,Judge Of The Superior Court,,,,,,,,,15
,Lawrence S Krasner,Beth Grossman,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,15
Lawrence S Krasner,7,0,140,139,135,137,12,4,1,1,0,15
Beth Grossman,,1,7,7,6,3,1,8,10,9,7,15
Maria Mclaughlin,,,0,142,137,133,9,4,2,1,0,15
Debbie Kunselman,,,,0,136,137,11,4,2,2,0,15
Carolyn H Nichols,,,,,0,129,7,1,1,0,0,15
Geoff Moulton,,,,,,0,7,3,1,1,0,15
Jules Mermelstein,,,,,,,0,1,2,0,0,15
Emil Giordano,,,,,,,,0,7,9,7,15
Mary Murray,,,,,,,,,0,8,7,15
Craig Stedman,,,,,,,,,,0,7,15
Wade A Kagarise,,,,,,,,,,,0,15
Total,157,17,148,147,142,140,13,12,11,10,7,15
,Judge Of The Superior Court,,,,,,,,,District Attorney,,16
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,16
Debbie Kunselman,1,185,181,173,10,9,6,3,8,171,21,16
Maria Mclaughlin,,0,183,168,5,9,1,0,9,173,18,16
Carolyn H Nichols,,,2,164,2,8,3,3,6,168,17,16
Geoff Moulton,,,,0,9,0,5,2,4,160,14,16
Emil Giordano,,,,,0,14,19,15,1,4,22,16
Mary Murray,,,,,,0,14,14,1,2,21,16
Craig Stedman,,,,,,,0,17,1,1,21,16
Wade A Kagarise,,,,,,,,0,0,0,18,16
Jules Mermelstein,,,,,,,,,0,10,2,16
Lawrence S Krasner,,,,,,,,,,5,0,16
Beth Grossman,,,,,,,,,,,4,16
Total,198,197,193,179,26,23,22,18,12,188,45,16
,Judge Of The Superior Court,,,,,,,,,District Attorney,,17
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,17
Maria Mclaughlin,1,307,306,293,8,6,20,3,2,299,33,17
Carolyn H Nichols,,0,307,295,5,8,27,3,2,299,30,17
Debbie Kunselman,,,0,301,14,13,24,5,1,295,32,17
Geoff Moulton,,,,0,13,15,12,0,2,281,30,17
Emil Giordano,,,,,0,22,1,17,16,10,22,17
Craig Stedman,,,,,,0,0,15,16,11,20,17
Jules Mermelstein,,,,,,,1,2,3,29,2,17
Mary Murray,,,,,,,,0,15,4,16,17
Wade A Kagarise,,,,,,,,,0,5,14,17
Lawrence S Krasner,,,,,,,,,,8,0,17
Beth Grossman,,,,,,,,,,,2,17
Total,336,332,330,313,33,32,32,20,19,335,55,17
,Judge Of The Superior Court,,,,,,,,,District Attorney,,18
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,18
Debbie Kunselman,1,291,299,291,20,14,9,4,6,247,64,18
Maria Mclaughlin,,1,283,297,12,6,11,3,5,251,60,18
Geoff Moulton,,,0,283,22,17,3,4,3,242,67,18
Carolyn H Nichols,,,,0,7,4,7,4,6,247,57,18
Emil Giordano,,,,,0,67,55,56,2,15,70,18
Craig Stedman,,,,,,0,53,54,1,6,70,18
Mary Murray,,,,,,,0,51,3,5,60,18
Wade A Kagarise,,,,,,,,0,0,4,58,18
Jules Mermelstein,,,,,,,,,0,6,4,18
Lawrence S Krasner,,,,,,,,,,6,0,18
Beth Grossman,,,,,,,,,,,9,18
Total,315,315,311,307,85,76,66,62,10,269,151,18
,Judge Of The Superior Court,,,,,,,,,District Attorney,,19
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,19
Debbie Kunselman,0,306,312,295,18,19,3,2,2,244,86,19
Maria Mclaughlin,,0,300,301,5,5,6,5,2,248,81,19
Geoff Moulton,,,0,292,18,20,2,3,2,235,89,19
Carolyn H Nichols,,,,0,5,4,5,3,3,237,72,19
Emil Giordano,,,,,0,43,31,34,2,6,48,19
Craig Stedman,,,,,,0,31,33,1,3,48,19
Mary Murray,,,,,,,0,32,2,4,34,19
Wade A Kagarise,,,,,,,,0,2,1,35,19
Jules Mermelstein,,,,,,,,,0,5,3,19
Lawrence S Krasner,,,,,,,,,,6,0,19
Beth Grossman,,,,,,,,,,,11,19
Total,331,330,325,309,56,53,40,38,8,268,147,19
,District Attorney,,Judge Of The Superior Court,,,,,,,,,20
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,20
Lawrence S Krasner,6,0,100,102,99,97,2,0,2,1,7,20
Beth Grossman,,1,9,8,10,8,14,14,12,10,1,20
Carolyn H Nichols,,,1,103,105,101,3,2,1,1,5,20
Maria Mclaughlin,,,,0,104,98,2,1,1,0,4,20
Debbie Kunselman,,,,,0,102,3,3,3,0,5,20
Geoff Moulton,,,,,,0,0,1,2,0,1,20
Mary Murray,,,,,,,0,13,12,11,1,20
Craig Stedman,,,,,,,,0,12,10,0,20
Emil Giordano,,,,,,,,,0,10,1,20
Wade A Kagarise,,,,,,,,,,0,1,20
Jules Mermelstein,,,,,,,,,,,0,20
Total,115,25,110,110,109,105,16,14,14,11,8,20
,District Attorney,,Judge Of The Superior Court,,,,,,,,,21
,Lawrence S Krasner,Beth Grossman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,21
Lawrence S Krasner,7,0,319,319,317,306,11,10,7,25,3,21
Beth Grossman,,7,31,27,25,27,33,33,25,4,25,21
Maria Mclaughlin,,,0,329,319,312,8,7,7,14,2,21
Carolyn H Nichols,,,,0,327,313,6,4,8,20,2,21
Debbie Kunselman,,,,,0,320,15,12,6,19,1,21
Geoff Moulton,,,,,,0,16,15,1,12,4,21
Emil Giordano,,,,,,,0,36,26,0,26,21
Craig Stedman,,,,,,,,0,26,1,27,21
Mary Murray,,,,,,,,,0,1,25,21
Jules Mermelstein,,,,,,,,,,0,0,21
Wade A Kagarise,,,,,,,,,,,0,21
Total,360,71,356,352,346,337,45,44,34,29,29,21
,Judge Of The Superior Court,,,,,,,,,District Attorney,,22
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,22
Maria Mclaughlin,4,138,136,133,3,0,3,0,6,133,14,22
Carolyn H Nichols,,0,134,131,1,1,3,0,6,128,15,22
Debbie Kunselman,,,0,132,4,2,2,0,7,127,14,22
Geoff Moulton,,,,0,6,4,1,1,4,128,11,22
Emil Giordano,,,,,0,20,15,16,1,7,17,22
Craig Stedman,,,,,,0,15,16,1,3,18,22
Mary Murray,,,,,,,0,14,0,2,17,22
Wade A Kagarise,,,,,,,,0,0,1,15,22
Jules Mermelstein,,,,,,,,,0,8,1,22
Lawrence S Krasner,,,,,,,,,,5,0,22
Beth Grossman,,,,,,,,,,,5,22
Total,156,146,145,142,24,21,19,16,9,153,38,22
,District Attorney,,Judge Of The Superior Court,,,,,,,,,23
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,23
Lawrence S Krasner,7,0,254,252,246,238,20,8,7,7,4,23
Beth Grossman,,4,11,9,11,12,3,13,13,12,11,23
Carolyn H Nichols,,,0,252,248,239,15,1,4,8,2,23
Maria Mclaughlin,,,,0,246,237,15,4,2,6,3,23
Debbie Kunselman,,,,,0,239,15,8,6,4,1,23
Geoff Moulton,,,,,,0,8,8,8,1,1,23
Jules Mermelstein,,,,,,,1,3,1,2,3,23
Emil Giordano,,,,,,,,0,15,10,14,23
Craig Stedman,,,,,,,,,0,10,11,23
Mary Murray,,,,,,,,,,0,10,23
Wade A Kagarise,,,,,,,,,,,0,23
Total,278,31,268,264,260,252,24,21,20,19,15,23
,Judge Of The Superior Court,,,,,,,,,District Attorney,,24
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,24
Maria Mclaughlin,4,163,164,151,5,4,6,2,8,151,23,24
Debbie Kunselman,,1,165,157,6,6,6,0,13,149,26,24
Carolyn H Nichols,,,0,155,3,2,5,3,13,150,23,24
Geoff Moulton,,,,0,5,6,1,1,5,142,20,24
Craig Stedman,,,,,0,18,16,15,0,6,16,24
Emil Giordano,,,,,,0,17,15,1,3,19,24
Mary Murray,,,,,,,0,16,2,2,20,24
Wade A Kagarise,,,,,,,,0,0,2,15,24
Jules Mermelstein,,,,,,,,,0,11,4,24
Lawrence S Krasner,,,,,,,,,,7,0,24
Beth Grossman,,,,,,,,,,,5,24
Total,178,176,173,162,23,23,23,18,15,168,48,24
,District Attorney,,Judge Of The Superior Court,,,,,,,,,25
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,25
Lawrence S Krasner,11,0,171,169,170,166,13,2,1,1,0,25
Beth Grossman,,0,17,18,17,14,1,10,10,9,6,25
Carolyn H Nichols,,,0,180,178,173,12,1,4,0,0,25
Debbie Kunselman,,,,0,177,173,12,5,4,3,0,25
Maria Mclaughlin,,,,,0,170,10,4,4,2,0,25
Geoff Moulton,,,,,,0,7,5,0,3,0,25
Jules Mermelstein,,,,,,,0,0,0,1,0,25
Emil Giordano,,,,,,,,0,6,9,6,25
Mary Murray,,,,,,,,,0,6,6,25
Craig Stedman,,,,,,,,,,0,6,25
Wade A Kagarise,,,,,,,,,,,0,25
Total,191,28,188,187,187,180,14,12,11,10,6,25
,Judge Of The Superior Court,,,,,,,,,District Attorney,,26
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,26
Debbie Kunselman,0,246,248,238,11,13,7,0,13,231,32,26
Maria Mclaughlin,,0,242,224,9,6,8,1,10,225,29,26
Carolyn H Nichols,,,0,228,5,5,6,1,10,224,25,26
Geoff Moulton,,,,0,11,11,2,2,6,212,26,26
Emil Giordano,,,,,0,35,28,27,4,9,36,26
Craig Stedman,,,,,,0,28,25,3,6,38,26
Mary Murray,,,,,,,0,26,3,5,33,26
Wade A Kagarise,,,,,,,,0,2,1,27,26
Jules Mermelstein,,,,,,,,,0,11,6,26
Lawrence S Krasner,,,,,,,,,,2,0,26
Beth Grossman,,,,,,,,,,,6,26
Total,267,258,253,242,45,44,38,28,17,242,74,26
,Judge Of The Superior Court,,,,,,,,,District Attorney,,27
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,27
Maria Mclaughlin,0,210,213,204,3,2,4,2,11,200,23,27
Debbie Kunselman,,0,211,208,10,8,6,1,10,194,29,27
Carolyn H Nichols,,,0,207,3,4,2,0,9,195,22,27
Geoff Moulton,,,,0,7,7,1,3,7,188,27,27
Emil Giordano,,,,,0,31,27,24,2,4,32,27
Craig Stedman,,,,,,0,25,25,0,4,30,27
Mary Murray,,,,,,,0,23,1,1,29,27
Wade A Kagarise,,,,,,,,0,2,1,25,27
Jules Mermelstein,,,,,,,,,1,11,5,27
Lawrence S Krasner,,,,,,,,,,3,0,27
Beth Grossman,,,,,,,,,,,3,27
Total,226,225,220,217,37,35,31,27,17,211,61,27
,Judge Of The Superior Court,,,,,,,,,District Attorney,,28
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,28
Maria Mclaughlin,0,102,100,102,5,3,1,1,4,104,11,28
Carolyn H Nichols,,0,96,95,1,0,2,0,5,99,6,28
Debbie Kunselman,,,0,96,3,1,1,0,4,95,7,28
Geoff Moulton,,,,0,3,3,1,1,1,96,6,28
Craig Stedman,,,,,0,10,9,9,0,4,10,28
Emil Giordano,,,,,,0,9,10,0,2,10,28
Mary Murray,,,,,,,0,9,1,2,9,28
Wade A Kagarise,,,,,,,,0,0,1,9,28
Jules Mermelstein,,,,,,,,,0,4,1,28
Lawrence S Krasner,,,,,,,,,,3,0,28
Beth Grossman,,,,,,,,,,,1,28
Total,115,105,102,102,14,12,11,10,5,111,21,28
,Judge Of The Superior Court,,,,,,,,,District Attorney,,29
