col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Michael Tomlinson,,0,1,0,7,3,5
Ellen Ceisler,,,0,55,2,0,5
Irene M Clark,,,,1,0,0,5
Christine Fizzano Cannon,,,,,0,3,5
Paul Lalley,,,,,,0,5
Total,69,7,65,59,8,3,5
,City Controller,,Judge Of The Commonwealth Court,,,,6
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Rebecca Rhynhart,8,0,74,73,1,0,6
Michael Tomlinson,,1,2,1,2,2,6
Ellen Ceisler,,,2,73,3,0,6
Irene M Clark,,,,1,0,0,6
Christine Fizzano Cannon,,,,,0,1,6
Paul Lalley,,,,,,0,6
Total,87,5,83,79,4,2,6
,City Controller,,Judge Of The Commonwealth Court,,,,7
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,7
Rebecca Rhynhart,3,0,59,59,3,2,7
Michael Tomlinson,,5,1,1,18,17,7
Ellen Ceisler,,,1,54,0,1,7
Irene M Clark,,,,1,1,0,7
Christine Fizzano Cannon,,,,,0,17,7
Paul Lalley,,,,,,0,7
Total,70,25,61,61,21,19,7
,City Controller,,Judge Of The Commonwealth Court,,,,8
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,8
Rebecca Rhynhart,4,0,88,89,4,1,8
Michael Tomlinson,,1,2,1,2,1,8
Ellen Ceisler,,,2,80,4,0,8
Irene M Clark,,,,0,0,0,8
Christine Fizzano Cannon,,,,,0,2,8
Paul Lalley,,,,,,0,8
Total,104,4,93,91,6,2,8
,City Controller,,Judge Of The Commonwealth Court,,,,9
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,9
Rebecca Rhynhart,4,0,54,51,2,0,9
Michael Tomlinson,,0,0,0,0,2,9
Ellen Ceisler,,,2,46,1,0,9
Irene M Clark,,,,0,1,0,9
Christine Fizzano Cannon,,,,,0,0,9
Paul Lalley,,,,,,0,9
Total,64,2,57,52,2,2,9
,City Controller,,Judge Of The Commonwealth Court,,,,10
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Rebecca Rhynhart,1,0,44,40,1,0,10
Michael Tomlinson,,1,1,0,16,13,10
Ellen Ceisler,,,0,37,1,0,10
Irene M Clark,,,,0,0,0,10
Christine Fizzano Cannon,,,,,0,13,10
Paul Lalley,,,,,,0,10
Total,50,18,47,41,18,13,10
,Judge Of The Commonwealth Court,,,,City Controller,,11
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,11
Ellen Ceisler,2,17,0,0,17,0,11
Irene M Clark,,0,0,0,19,0,11
Christine Fizzano Cannon,,,0,0,0,0,11
Paul Lalley,,,,0,0,0,11
Rebecca Rhynhart,,,,,0,0,11
Michael Tomlinson,,,,,,0,11
Total,19,19,0,0,19,0,11
,City Controller,,Judge Of The Commonwealth Court,,,,12
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Rebecca Rhynhart,8,0,59,57,4,0,12
Michael Tomlinson,,0,1,1,10,9,12
Ellen Ceisler,,,1,50,4,0,12
Irene M Clark,,,,1,0,0,12
Christine Fizzano Cannon,,,,,0,9,12
Paul Lalley,,,,,,0,12
Total,76,11,62,60,14,9,12
,Judge Of The Commonwealth Court,,,,City Controller,,13
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,13
Ellen Ceisler,4,60,4,1,69,2,13
Irene M Clark,,0,0,0,61,0,13
Christine Fizzano Cannon,,,0,8,3,10,13
Paul Lalley,,,,0,0,9,13
Rebecca Rhynhart,,,,,1,0,13
Michael Tomlinson,,,,,,0,13
Total,75,61,13,9,71,11,13
,City Controller,,Judge Of The Commonwealth Court,,,,14
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Rebecca Rhynhart,3,0,75,67,5,0,14
Michael Tomlinson,,3,3,1,15,12,14
Ellen Ceisler,,,0,67,6,0,14
Irene M Clark,,,,0,0,0,14
Christine Fizzano Cannon,,,,,2,12,14
Paul Lalley,,,,,,0,14
Total,81,19,79,69,22,12,14
,City Controller,,Judge Of The Commonwealth Court,,,,15
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,15
Rebecca Rhynhart,3,0,66,65,2,0,15
Michael Tomlinson,,1,3,4,12,12,15
Ellen Ceisler,,,1,63,1,0,15
Irene M Clark,,,,0,1,0,15
Christine Fizzano Cannon,,,,,0,12,15
Paul Lalley,,,,,,0,15
Total,75,17,71,70,14,12,15
,City Controller,,Judge Of The Commonwealth Court,,,,16
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Rebecca Rhynhart,7,0,58,53,4,0,16
Michael Tomlinson,,0,1,1,10,8,16
Ellen Ceisler,,,1,54,3,0,16
Irene M Clark,,,,1,1,0,16
Christine Fizzano Cannon,,,,,0,8,16
Paul Lalley,,,,,,1,16
Total,67,11,62,57,14,9,16
,City Controller,,Judge Of The Commonwealth Court,,,,17
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,17
Rebecca Rhynhart,1,0,92,85,4,0,17
Michael Tomlinson,,0,1,1,8,9,17
Ellen Ceisler,,,0,80,4,0,17
Irene M Clark,,,,0,0,0,17
Christine Fizzano Cannon,,,,,0,8,17
Paul Lalley,,,,,,0,17
Total,99,10,93,86,12,9,17
,City Controller,,Judge Of The Commonwealth Court,,,,18
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,18
Rebecca Rhynhart,3,0,71,62,5,1,18
Michael Tomlinson,,0,2,2,1,2,18
Ellen Ceisler,,,0,64,5,1,18
Irene M Clark,,,,0,0,0,18
Christine Fizzano Cannon,,,,,0,1,18
Paul Lalley,,,,,,0,18
Total,76,4,75,66,6,3,18
,Judge Of The Commonwealth Court,,,,City Controller,,19
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,19
Ellen Ceisler,0,24,1,0,30,1,19
Irene M Clark,,0,1,1,23,3,19
Christine Fizzano Cannon,,,0,14,2,14,19
Paul Lalley,,,,0,0,15,19
Rebecca Rhynhart,,,,,0,0,19
Michael Tomlinson,,,,,,1,19
Total,31,27,17,15,31,18,19
,Judge Of The Commonwealth Court,,,,City Controller,,20
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,20
Ellen Ceisler,1,80,6,0,96,4,20
Irene M Clark,,0,0,0,78,2,20
Christine Fizzano Cannon,,,1,7,5,8,20
Paul Lalley,,,,0,0,7,20
Rebecca Rhynhart,,,,,2,0,20
Michael Tomlinson,,,,,,0,20
Total,104,83,14,7,101,11,20
,City Controller,,Judge Of The Commonwealth Court,,,,21
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,21
Rebecca Rhynhart,8,0,131,126,0,0,21
Michael Tomlinson,,0,0,2,4,4,21
Ellen Ceisler,,,7,120,0,0,21
Irene M Clark,,,,5,0,1,21
Christine Fizzano Cannon,,,,,1,3,21
Paul Lalley,,,,,,0,21
Total,149,6,142,137,5,4,21
,Judge Of The Commonwealth Court,,,,City Controller,,22
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,22
Christine Fizzano Cannon,2,18,0,0,21,0,22
Paul Lalley,,0,0,0,18,0,22
Ellen Ceisler,,,0,11,0,10,22
Irene M Clark,,,,0,0,10,22
Michael Tomlinson,,,,,1,0,22
Rebecca Rhynhart,,,,,,2,22
Total,23,18,12,12,22,13,22
,City Controller,,Judge Of The Commonwealth Court,,,,23
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,23
Rebecca Rhynhart,2,0,78,76,1,1,23
Michael Tomlinson,,0,0,0,1,0,23
Ellen Ceisler,,,1,70,0,0,23
Irene M Clark,,,,1,0,0,23
Paul Lalley,,,,,0,1,23
Christine Fizzano Cannon,,,,,,0,23
Total,87,1,79,77,2,1,23
