col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,City Controller,,20
,Marissa Brumbach,Matt Wolf,Rebecca Rhynhart,Michael Tomlinson,20
Marissa Brumbach,1,60,59,14,20
Matt Wolf,,1,54,9,20
Rebecca Rhynhart,,,9,0,20
Michael Tomlinson,,,,28,20
Total,74,64,71,42,20
,City Controller,,Judge Of The Municipal Court,,21
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,21
Michael Tomlinson,102,0,26,18,21
Rebecca Rhynhart,,5,55,36,21
Marissa Brumbach,,,3,45,21
Matt Wolf,,,,0,21
Total,134,63,84,54,21
,City Controller,,Judge Of The Municipal Court,,22
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,22
Michael Tomlinson,67,0,16,14,22
Rebecca Rhynhart,,4,35,32,22
Marissa Brumbach,,,5,41,22
Matt Wolf,,,,1,22
Total,85,42,56,47,22
,City Controller,,Judge Of The Municipal Court,,23
,Michael Tomlinson,Rebecca Rhynhart,Matt Wolf,Marissa Brumbach,23
Michael Tomlinson,74,0,11,11,23
Rebecca Rhynhart,,10,55,54,23
Matt Wolf,,,1,61,23
Marissa Brumbach,,,,0,23
Total,87,68,68,66,23
,City Controller,,Judge Of The Municipal Court,,24
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,24
Michael Tomlinson,109,0,19,23,24
Rebecca Rhynhart,,12,102,92,24
Marissa Brumbach,,,7,99,24
Matt Wolf,,,,0,24
Total,137,122,129,116,24
,Judge Of The Municipal Court,,City Controller,,25
,Marissa Brumbach,Matt Wolf,Rebecca Rhynhart,Michael Tomlinson,25
Marissa Brumbach,0,54,55,11,25
Matt Wolf,,1,50,10,25
Rebecca Rhynhart,,,4,0,25
Michael Tomlinson,,,,45,25
Total,66,61,63,58,25
,City Controller,,Judge Of The Municipal Court,,26
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,26
Michael Tomlinson,64,0,20,22,26
Rebecca Rhynhart,,5,54,49,26
Marissa Brumbach,,,0,57,26
Matt Wolf,,,,2,26
Total,93,65,75,74,26
,Judge Of The Municipal Court,,City Controller,,27
,Marissa Brumbach,Matt Wolf,Rebecca Rhynhart,Michael Tomlinson,27
Marissa Brumbach,1,47,45,11,27
Matt Wolf,,1,39,11,27
Rebecca Rhynhart,,,1,0,27
Michael Tomlinson,,,,27,27
Total,57,51,47,40,27
,City Controller,,Judge Of The Municipal Court,,28
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,28
Michael Tomlinson,45,0,5,7,28
Rebecca Rhynhart,,8,43,39,28
Marissa Brumbach,,,1,40,28
Matt Wolf,,,,0,28
Total,54,54,50,47,28
,City Controller,,Judge Of The Municipal Court,,29
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,29
Michael Tomlinson,98,0,24,23,29
Rebecca Rhynhart,,14,59,49,29
Marissa Brumbach,,,4,64,29
Matt Wolf,,,,5,29
Total,129,77,90,80,29
,Judge Of The Municipal Court,,City Controller,,30
,Marissa Brumbach,Matt Wolf,Rebecca Rhynhart,Michael Tomlinson,30
Marissa Brumbach,0,44,45,8,30
Matt Wolf,,1,44,8,30
Rebecca Rhynhart,,,1,0,30
Michael Tomlinson,,,,37,30
Total,53,53,51,48,30
,Judge Of The Municipal Court,,City Controller,,31
,Marissa Brumbach,Matt Wolf,Rebecca Rhynhart,Michael Tomlinson,31
Marissa Brumbach,1,36,43,10,31
Matt Wolf,,0,33,11,31
Rebecca Rhynhart,,,6,0,31
Michael Tomlinson,,,,33,31
Total,54,44,51,49,31
,Judge Of The Municipal Court,,City Controller,,32
,Matt Wolf,Marissa Brumbach,Rebecca Rhynhart,Michael Tomlinson,32
Matt Wolf,0,33,28,10,32
Marissa Brumbach,,0,30,6,32
Rebecca Rhynhart,,,4,0,32
Michael Tomlinson,,,,14,32
Total,39,37,36,24,32
,Judge Of The Municipal Court,,City Controller,,33
,Marissa Brumbach,Matt Wolf,Michael Tomlinson,Rebecca Rhynhart,33
Marissa Brumbach,0,23,7,22,33
Matt Wolf,,0,3,22,33
Michael Tomlinson,,,18,0,33
Rebecca Rhynhart,,,,0,33
Total,29,25,26,23,33
,City Controller,,Judge Of The Municipal Court,,34
,Rebecca Rhynhart,Michael Tomlinson,Marissa Brumbach,Matt Wolf,34
Rebecca Rhynhart,5,0,59,57,34
Michael Tomlinson,,40,9,11,34
Marissa Brumbach,,,3,56,34
Matt Wolf,,,,0,34
Total,73,52,71,68,34
,City Controller,,Judge Of The Municipal Court,,35
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,35
Michael Tomlinson,96,0,9,13,35
Rebecca Rhynhart,,7,69,67,35
Marissa Brumbach,,,2,65,35
Matt Wolf,,,,0,35
Total,111,85,80,80,35
,City Controller,,Judge Of The Municipal Court,,36
,Rebecca Rhynhart,Michael Tomlinson,Matt Wolf,Marissa Brumbach,36
Rebecca Rhynhart,4,0,12,7,36
Michael Tomlinson,,8,1,1,36
Matt Wolf,,,0,6,36
Marissa Brumbach,,,,0,36
Total,18,9,13,8,36
,Judge Of The Municipal Court,,City Controller,,37
,Marissa Brumbach,Matt Wolf,Rebecca Rhynhart,Michael Tomlinson,37
Marissa Brumbach,0,60,58,14,37
Matt Wolf,,0,51,19,37
Rebecca Rhynhart,,,3,0,37
Michael Tomlinson,,,,39,37
Total,73,71,63,62,37
,City Controller,,Judge Of The Municipal Court,,38
,Rebecca Rhynhart,Michael Tomlinson,Marissa Brumbach,Matt Wolf,38
Rebecca Rhynhart,3,0,24,19,38
Michael Tomlinson,,14,0,2,38
Marissa Brumbach,,,0,18,38
Matt Wolf,,,,0,38
Total,28,16,24,21,38
,City Controller,,Judge Of The Municipal Court,,39
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,39
Michael Tomlinson,135,0,26,14,39
Rebecca Rhynhart,,11,49,29,39
Marissa Brumbach,,,4,36,39
Matt Wolf,,,,0,39
Total,165,63,79,43,39
,Judge Of The Municipal Court,,City Controller,,40
,Marissa Brumbach,Matt Wolf,Rebecca Rhynhart,Michael Tomlinson,40
Marissa Brumbach,2,26,27,8,40
Matt Wolf,,1,25,7,40
Rebecca Rhynhart,,,5,0,40
Michael Tomlinson,,,,18,40
Total,37,33,35,29,40
,City Controller,,Judge Of The Municipal Court,,41
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,41
Michael Tomlinson,144,0,24,21,41
Rebecca Rhynhart,,21,87,66,41
Marissa Brumbach,,,3,70,41
Matt Wolf,,,,0,41
Total,180,114,115,88,41
,Judge Of The Municipal Court,,City Controller,,42
,Marissa Brumbach,Matt Wolf,Michael Tomlinson,Rebecca Rhynhart,42
Marissa Brumbach,1,31,6,39,42
Matt Wolf,,1,5,28,42
Michael Tomlinson,,,36,0,42
Rebecca Rhynhart,,,,2,42
Total,46,34,43,42,42
,City Controller,,Judge Of The Municipal Court,,43
,Michael Tomlinson,Rebecca Rhynhart,Marissa Brumbach,Matt Wolf,43
Michael Tomlinson,39,0,8,10,43
Rebecca Rhynhart,,3,41,34,43
Marissa Brumbach,,,0,37,43
Matt Wolf,,,,0,43
Total,51,47,49,44,43
,City Controller,,Judge Of The Municipal Court,,44
,Rebecca Rhynhart,Michael Tomlinson,Matt Wolf,Marissa Brumbach,44
Rebecca Rhynhart,13,0,79,77,44
Michael Tomlinson,,24,11,8,44
Matt Wolf,,,1,80,44
Marissa Brumbach,,,,2,44
Total,100,35,94,90,44
