col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,54,0,725,651,68,20,All
Michael Tomlinson,,62,89,67,506,456,All
Ellen Ceisler,,,15,643,68,12,All
Irene M Clark,,,,5,18,13,All
Christine Fizzano Cannon,,,,,12,422,All
Paul Lalley,,,,,,5,All
Total,858,681,838,735,592,488,All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Rebecca Rhynhart,0,0,25,24,1,0,1
Michael Tomlinson,,1,1,2,12,9,1
Ellen Ceisler,,,1,21,0,0,1
Irene M Clark,,,,0,1,0,1
Christine Fizzano Cannon,,,,,0,9,1
Paul Lalley,,,,,,0,1
Total,30,14,27,26,13,9,1
,Judge Of The Commonwealth Court,,,,City Controller,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,2
Ellen Ceisler,0,37,2,0,38,4,2
Irene M Clark,,0,1,0,38,2,2
Christine Fizzano Cannon,,,0,8,0,10,2
Paul Lalley,,,,0,0,8,2
Rebecca Rhynhart,,,,,1,0,2
Michael Tomlinson,,,,,,0,2
Total,42,41,11,8,42,12,2
,Judge Of The Commonwealth Court,,,,City Controller,,3
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,3
Ellen Ceisler,0,30,2,0,31,4,3
Irene M Clark,,0,0,0,29,1,3
Christine Fizzano Cannon,,,0,9,0,12,3
Paul Lalley,,,,0,0,9,3
Rebecca Rhynhart,,,,,3,0,3
Michael Tomlinson,,,,,,0,3
Total,36,31,12,9,34,15,3
,Judge Of The Commonwealth Court,,,,City Controller,,4
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,4
Ellen Ceisler,0,33,2,1,38,2,4
Irene M Clark,,1,1,0,32,3,4
Christine Fizzano Cannon,,,0,15,2,19,4
Paul Lalley,,,,1,1,15,4
Rebecca Rhynhart,,,,,2,0,4
Michael Tomlinson,,,,,,4,4
Total,41,37,22,18,41,27,4
,Judge Of The Commonwealth Court,,,,City Controller,,5
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,5
Ellen Ceisler,0,19,4,0,21,3,5
Irene M Clark,,0,1,0,19,1,5
