col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,2
Carolyn H Nichols,0,220,221,213,18,2,2,3,0,223,22,2
Maria Mclaughlin,,2,217,211,11,7,1,1,0,201,25,2
Debbie Kunselman,,,0,215,11,10,3,3,0,202,23,2
Geoff Moulton,,,,0,7,9,3,0,0,198,26,2
Jules Mermelstein,,,,,0,0,0,2,0,20,3,2
Emil Giordano,,,,,,0,11,8,8,6,15,2
Craig Stedman,,,,,,,0,8,7,2,12,2
Mary Murray,,,,,,,,0,7,2,11,2
Wade A Kagarise,,,,,,,,,0,0,8,2
Lawrence S Krasner,,,,,,,,,,6,0,2
Beth Grossman,,,,,,,,,,,7,2
Total,252,234,232,231,23,21,14,13,8,247,51,2
,District Attorney,,Judge Of The Superior Court,,,,,,,,,3
,Lawrence S Krasner,Beth Grossman,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,3
Lawrence S Krasner,16,0,276,277,273,264,6,2,3,1,16,3
Beth Grossman,,1,23,21,24,19,23,20,19,18,2,3
Maria Mclaughlin,,,0,284,284,273,10,1,3,1,8,3
Debbie Kunselman,,,,0,283,278,8,2,5,0,13,3
Carolyn H Nichols,,,,,0,273,9,3,2,2,10,3
Geoff Moulton,,,,,,0,1,2,1,1,7,3
Mary Murray,,,,,,,0,17,19,17,1,3
Craig Stedman,,,,,,,,0,17,18,0,3
Emil Giordano,,,,,,,,,0,16,1,3
Wade A Kagarise,,,,,,,,,,0,0,3
Jules Mermelstein,,,,,,,,,,,0,3
Total,313,49,302,301,300,286,29,22,22,19,18,3
,Judge Of The Superior Court,,,,,,,,,District Attorney,,4
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,4
Maria Mclaughlin,0,199,195,190,4,2,8,3,10,178,32,4
Carolyn H Nichols,,0,194,189,2,0,5,1,13,178,26,4
Debbie Kunselman,,,0,192,6,6,3,0,13,181,23,4
Geoff Moulton,,,,1,5,4,1,0,7,176,23,4
Emil Giordano,,,,,0,26,23,25,4,5,27,4
Craig Stedman,,,,,,0,18,22,1,5,22,4
Mary Murray,,,,,,,0,22,2,2,25,4
Wade A Kagarise,,,,,,,,0,2,1,25,4
Jules Mermelstein,,,,,,,,,0,15,4,4
Lawrence S Krasner,,,,,,,,,,3,0,4
Beth Grossman,,,,,,,,,,,6,4
Total,214,207,206,202,33,28,28,27,19,197,63,4
,Judge Of The Superior Court,,,,,,,,,District Attorney,,5
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,5
Maria Mclaughlin,0,220,220,219,7,5,4,0,8,204,34,5
Carolyn H Nichols,,0,215,212,3,7,1,0,9,201,30,5
Debbie Kunselman,,,0,220,11,5,8,1,10,198,35,5
Geoff Moulton,,,,0,11,2,7,0,7,198,33,5
Craig Stedman,,,,,0,26,28,23,2,5,32,5
Mary Murray,,,,,,0,23,22,2,4,28,5
Emil Giordano,,,,,,,0,22,0,5,26,5
Wade A Kagarise,,,,,,,,0,1,2,21,5
Jules Mermelstein,,,,,,,,,0,10,4,5
Lawrence S Krasner,,,,,,,,,,2,0,5
Beth Grossman,,,,,,,,,,,5,5
Total,239,234,234,232,37,32,31,23,15,221,72,5
,Judge Of The Superior Court,,,,,,,,,District Attorney,,6
,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,6
Maria Mclaughlin,0,213,213,217,4,5,7,1,10,198,40,6
Debbie Kunselman,,0,216,211,13,14,5,0,10,196,36,6
Geoff Moulton,,,0,209,14,14,2,1,7,195,36,6
Carolyn H Nichols,,,,0,1,0,6,0,13,193,32,6
Emil Giordano,,,,,0,33,25,23,1,7,34,6
Craig Stedman,,,,,,0,23,23,2,8,30,6
Mary Murray,,,,,,,0,22,1,5,28,6
Wade A Kagarise,,,,,,,,0,0,0,23,6
Jules Mermelstein,,,,,,,,,1,12,4,6
Lawrence S Krasner,,,,,,,,,,4,0,6
Beth Grossman,,,,,,,,,,,6,6
Total,239,233,233,226,43,40,34,24,17,219,84,6
,Judge Of The Superior Court,,,,,,,,,District Attorney,,7
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,7
Debbie Kunselman,0,170,168,165,20,15,5,1,8,142,45,7
Maria Mclaughlin,,1,168,152,10,6,8,3,4,138,43,7
Carolyn H Nichols,,,0,150,7,2,5,1,9,140,38,7
Geoff Moulton,,,,0,17,13,0,2,5,136,43,7
Emil Giordano,,,,,0,44,35,36,1,10,47,7
Craig Stedman,,,,,,0,32,34,0,7,40,7
Mary Murray,,,,,,,0,35,1,0,38,7
Wade A Kagarise,,,,,,,,0,1,2,33,7
Jules Mermelstein,,,,,,,,,0,8,2,7
Lawrence S Krasner,,,,,,,,,,4,0,7
Beth Grossman,,,,,,,,,,,4,7
Total,189,186,181,181,59,49,42,38,10,161,96,7
,Judge Of The Superior Court,,,,,,,,,District Attorney,,8
,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,8
Geoff Moulton,0,105,110,104,8,7,0,2,3,82,42,8
Maria Mclaughlin,,0,112,112,3,3,4,3,3,85,37,8
Debbie Kunselman,,,0,110,10,6,5,1,3,81,40,8
Carolyn H Nichols,,,,0,3,2,5,2,3,80,36,8
Emil Giordano,,,,,0,28,24,25,0,3,31,8
Craig Stedman,,,,,,0,22,25,0,3,28,8
Mary Murray,,,,,,,0,24,0,0,29,8
Wade A Kagarise,,,,,,,,0,0,1,28,8
Jules Mermelstein,,,,,,,,,0,3,1,8
Lawrence S Krasner,,,,,,,,,,2,0,8
Beth Grossman,,,,,,,,,,,1,8
Total,125,124,123,117,34,31,29,29,4,93,78,8
,Judge Of The Superior Court,,,,,,,,,District Attorney,,9
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,9
Maria Mclaughlin,0,290,288,280,4,8,9,3,16,266,53,9
Debbie Kunselman,,0,289,283,9,9,6,0,19,262,49,9
Carolyn H Nichols,,,0,274,2,3,9,0,17,257,47,9
Geoff Moulton,,,,0,10,12,2,2,12,245,51,9
Craig Stedman,,,,,0,30,30,31,1,4,37,9
Emil Giordano,,,,,,0,25,25,4,9,29,9
Mary Murray,,,,,,,0,31,1,8,33,9
Wade A Kagarise,,,,,,,,0,0,4,30,9
Jules Mermelstein,,,,,,,,,0,23,1,9
Lawrence S Krasner,,,,,,,,,,5,0,9
Beth Grossman,,,,,,,,,,,10,9
Total,321,314,305,300,43,42,41,34,25,293,104,9
,Judge Of The Superior Court,,,,,,,,,District Attorney,,10
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,10
Geoff Moulton,2,211,202,219,16,17,3,5,11,184,51,10
Carolyn H Nichols,,0,218,213,5,5,11,6,10,189,45,10
Maria Mclaughlin,,,1,210,8,3,15,5,8,191,39,10
Debbie Kunselman,,,,0,14,11,7,1,9,187,42,10
Emil Giordano,,,,,0,59,49,49,1,6,63,10
Craig Stedman,,,,,,0,47,52,1,5,62,10
Mary Murray,,,,,,,0,49,2,10,55,10
Wade A Kagarise,,,,,,,,0,0,4,53,10
Jules Mermelstein,,,,,,,,,0,13,3,10
Lawrence S Krasner,,,,,,,,,,6,0,10
Beth Grossman,,,,,,,,,,,5,10
Total,242,239,236,234,70,68,65,57,16,213,125,10
,Judge Of The Superior Court,,,,,,,,,District Attorney,,11
,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,11
Geoff Moulton,0,289,295,286,13,12,3,4,4,249,67,11
Maria Mclaughlin,,0,303,300,4,3,8,2,8,256,60,11
Debbie Kunselman,,,0,299,10,9,7,0,10,252,61,11
Carolyn H Nichols,,,,0,4,3,7,1,8,254,56,11
Craig Stedman,,,,,0,37,31,33,1,7,39,11
Emil Giordano,,,,,,0,30,31,2,4,40,11
Mary Murray,,,,,,,0,29,4,7,34,11
Wade A Kagarise,,,,,,,,0,0,3,32,11
Jules Mermelstein,,,,,,,,,0,7,6,11
Lawrence S Krasner,,,,,,,,,,7,0,11
Beth Grossman,,,,,,,,,,,6,11
Total,318,318,316,313,46,44,41,35,15,280,118,11
,Judge Of The Superior Court,,,,,,,,,District Attorney,,12
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,12
Carolyn H Nichols,1,273,279,268,2,18,2,1,0,266,30,12
Maria Mclaughlin,,1,269,255,2,16,1,2,0,260,31,12
Debbie Kunselman,,,1,262,3,16,2,3,0,260,28,12
Geoff Moulton,,,,0,5,7,0,4,0,246,29,12
Craig Stedman,,,,,0,1,20,20,17,4,22,12
Jules Mermelstein,,,,,,1,0,0,0,21,1,12
Mary Murray,,,,,,,0,16,17,0,23,12
Emil Giordano,,,,,,,,0,15,4,17,12
Wade A Kagarise,,,,,,,,,0,0,17,12
Lawrence S Krasner,,,,,,,,,,8,0,12
Beth Grossman,,,,,,,,,,,1,12
Total,299,294,290,277,26,23,23,21,17,294,60,12
,Judge Of The Superior Court,,,,,,,,,District Attorney,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Lawrence S Krasner,Beth Grossman,13
Carolyn H Nichols,0,309,310,298,21,3,0,1,0,302,14,13
Maria Mclaughlin,,0,304,293,14,3,1,0,0,294,14,13
Debbie Kunselman,,,0,295,20,2,1,1,0,295,12,13
Geoff Moulton,,,,0,7,0,1,1,0,282,11,13
Jules Mermelstein,,,,,0,2,1,0,1,23,2,13
Mary Murray,,,,,,0,7,5,6,2,8,13
Wade A Kagarise,,,,,,,0,5,6,2,6,13
Craig Stedman,,,,,,,,0,5,2,4,13
Emil Giordano,,,,,,,,,0,1,5,13
Lawrence S Krasner,,,,,,,,,,5,0,13
Beth Grossman,,,,,,,,,,,0,13
Total,325,317,316,302,25,10,8,6,6,319,20,13
,Judge Of The Superior Court,,,,,,,,,District Attorney,,14
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,14
Maria Mclaughlin,1,211,212,203,9,4,4,4,1,207,17,14
Carolyn H Nichols,,0,207,200,9,0,3,2,0,203,14,14
Debbie Kunselman,,,0,204,10,5,3,3,1,201,15,14
Geoff Moulton,,,,0,4,3,2,1,0,196,13,14
Jules Mermelstein,,,,,0,2,0,0,0,12,1,14
Emil Giordano,,,,,,0,4,4,4,3,5,14
Craig Stedman,,,,,,,0,4,3,3,5,14
Mary Murray,,,,,,,,0,3,1,6,14
Wade A Kagarise,,,,,,,,,0,0,3,14
Lawrence S Krasner,,,,,,,,,,6,0,14
Beth Grossman,,,,,,,,,,,1,14
Total,228,219,219,211,13,9,8,7,4,226,22,14
,Judge Of The Superior Court,,,,,,,,,District Attorney,,15
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,15
Carolyn H Nichols,0,270,267,261,18,5,3,4,1,253,32,15
Debbie Kunselman,,0,264,259,17,5,3,1,0,242,31,15
Maria Mclaughlin,,,0,259,12,7,3,3,1,242,31,15
Geoff Moulton,,,,0,9,3,1,0,0,240,27,15
Jules Mermelstein,,,,,0,1,1,1,0,20,2,15
Emil Giordano,,,,,,0,16,13,12,6,16,15
Craig Stedman,,,,,,,0,13,13,2,16,15
Mary Murray,,,,,,,,0,12,3,14,15
Wade A Kagarise,,,,,,,,,0,0,13,15
Lawrence S Krasner,,,,,,,,,,7,0,15
Beth Grossman,,,,,,,,,,,2,15
Total,290,278,278,273,23,22,18,17,13,273,53,15
,District Attorney,,Judge Of The Superior Court,,,,,,,,,16
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,16
Lawrence S Krasner,6,0,141,137,132,128,7,1,2,2,1,16
Beth Grossman,,0,13,10,10,11,0,6,5,5,6,16
Carolyn H Nichols,,,0,141,139,140,7,2,1,1,1,16
Maria Mclaughlin,,,,1,138,136,5,0,2,2,1,16
Debbie Kunselman,,,,,0,135,6,1,0,1,0,16
Geoff Moulton,,,,,,0,5,1,2,0,2,16
Jules Mermelstein,,,,,,,0,0,0,1,0,16
Craig Stedman,,,,,,,,0,5,5,6,16
Emil Giordano,,,,,,,,,0,5,6,16
Mary Murray,,,,,,,,,,0,5,16
Wade A Kagarise,,,,,,,,,,,0,16
Total,159,18,157,151,145,141,8,7,7,7,7,16
,District Attorney,,Judge Of The Superior Court,,,,,,,,,17
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Mary Murray,Craig Stedman,Wade A Kagarise,17
Lawrence S Krasner,3,0,160,159,148,140,3,6,0,2,0,17
Beth Grossman,,4,7,9,6,5,6,1,7,4,4,17
Carolyn H Nichols,,,2,154,150,142,4,6,1,2,0,17
Maria Mclaughlin,,,,1,149,144,3,3,2,2,1,17
Debbie Kunselman,,,,,0,141,1,5,1,1,1,17
Geoff Moulton,,,,,,0,2,2,1,0,1,17
Emil Giordano,,,,,,,0,1,4,5,3,17
Jules Mermelstein,,,,,,,,0,1,0,0,17
Mary Murray,,,,,,,,,0,3,3,17
Craig Stedman,,,,,,,,,,0,3,17
Wade A Kagarise,,,,,,,,,,,0,17
Total,176,21,170,170,154,145,9,7,7,6,4,17
