col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,,,,,,,,,,0,79,0,0,22
Irene M Clark,,,,,,,,,,,1,1,0,22
Paul Lalley,,,,,,,,,,,,0,0,22
Christine Fizzano Cannon,,,,,,,,,,,,,0,22
Total,98,97,89,89,2,1,0,0,0,91,91,1,0,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Emil Giordano,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,23
Carolyn H Nichols,3,135,133,128,4,2,1,0,0,140,132,3,0,23
Maria Mclaughlin,,2,131,128,3,2,0,0,0,135,129,1,0,23
Debbie Kunselman,,,0,127,3,1,1,0,0,131,123,1,0,23
Geoff Moulton,,,,0,0,0,0,0,0,126,121,0,0,23
Mary Murray,,,,,0,1,1,0,0,4,3,1,0,23
Jules Mermelstein,,,,,,0,0,0,0,2,2,0,0,23
Craig Stedman,,,,,,,0,0,0,1,1,0,0,23
Wade A Kagarise,,,,,,,,0,0,0,1,0,0,23
Emil Giordano,,,,,,,,,0,0,0,0,0,23
Irene M Clark,,,,,,,,,,0,128,1,0,23
Ellen Ceisler,,,,,,,,,,,0,1,0,23
Christine Fizzano Cannon,,,,,,,,,,,,0,0,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,150,146,133,131,4,2,1,1,0,145,138,3,0,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,24
Carolyn H Nichols,1,119,116,110,3,1,1,0,0,118,120,1,0,24
Maria Mclaughlin,,0,115,111,3,1,1,0,0,118,115,1,0,24
Debbie Kunselman,,,0,111,2,1,0,0,0,116,116,2,0,24
Geoff Moulton,,,,1,0,0,0,0,0,110,110,1,0,24
Mary Murray,,,,,0,0,1,0,0,3,1,1,0,24
Jules Mermelstein,,,,,,1,0,0,0,1,1,0,0,24
Craig Stedman,,,,,,,0,0,0,1,0,1,0,24
Emil Giordano,,,,,,,,0,0,0,0,0,0,24
Wade A Kagarise,,,,,,,,,0,0,0,0,0,24
Ellen Ceisler,,,,,,,,,,1,115,1,0,24
Irene M Clark,,,,,,,,,,,0,0,0,24
Christine Fizzano Cannon,,,,,,,,,,,,0,0,24
Paul Lalley,,,,,,,,,,,,,0,24
Total,129,123,121,115,3,2,1,0,0,124,122,3,0,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,25
Carolyn H Nichols,2,143,142,139,1,1,1,1,1,143,142,1,0,25
Maria Mclaughlin,,0,142,139,1,1,1,0,0,143,142,0,0,25
Debbie Kunselman,,,0,139,1,2,1,1,1,141,139,1,0,25
Geoff Moulton,,,,0,0,1,0,0,1,138,138,0,0,25
Craig Stedman,,,,,0,0,1,1,0,1,0,1,0,25
Emil Giordano,,,,,,0,0,1,0,2,0,1,0,25
Mary Murray,,,,,,,0,1,0,1,1,1,0,25
Wade A Kagarise,,,,,,,,0,0,1,0,2,0,25
Jules Mermelstein,,,,,,,,,0,1,1,0,0,25
Irene M Clark,,,,,,,,,,0,140,1,0,25
Ellen Ceisler,,,,,,,,,,,0,0,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,0,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,150,148,144,140,2,2,2,2,1,147,144,2,0,25
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,26
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,26
Ellen Ceisler,1,115,0,0,124,118,116,116,2,2,1,0,0,26
Irene M Clark,,0,0,0,118,116,114,116,2,1,1,0,0,26
Christine Fizzano Cannon,,,0,0,0,0,0,0,0,0,0,0,0,26
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,0,26
Maria Mclaughlin,,,,,1,115,115,116,2,1,1,0,0,26
Carolyn H Nichols,,,,,,1,115,113,3,1,1,1,0,26
Geoff Moulton,,,,,,,0,112,2,1,0,1,0,26
Debbie Kunselman,,,,,,,,0,1,1,1,0,0,26
Mary Murray,,,,,,,,,0,0,0,1,0,26
Jules Mermelstein,,,,,,,,,,0,0,0,0,26
Craig Stedman,,,,,,,,,,,0,0,0,26
Emil Giordano,,,,,,,,,,,,0,0,26
Wade A Kagarise,,,,,,,,,,,,,0,26
Total,131,125,0,0,129,128,121,120,3,2,1,1,0,26
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,27
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,27
Irene M Clark,0,101,1,1,104,102,101,97,1,1,1,1,0,27
Ellen Ceisler,,0,0,0,101,100,98,97,0,1,0,0,0,27
Christine Fizzano Cannon,,,0,0,1,1,1,0,1,0,0,0,0,27
Paul Lalley,,,,0,0,1,1,0,0,0,1,1,0,27
Carolyn H Nichols,,,,,1,98,100,98,1,1,0,0,0,27
Maria Mclaughlin,,,,,,4,98,95,1,0,1,1,0,27
Debbie Kunselman,,,,,,,0,97,1,1,1,1,0,27
Geoff Moulton,,,,,,,,0,0,1,0,0,0,27
Jules Mermelstein,,,,,,,,,1,0,0,0,0,27
Craig Stedman,,,,,,,,,,0,0,0,0,27
Emil Giordano,,,,,,,,,,,0,1,0,27
Mary Murray,,,,,,,,,,,,0,0,27
Wade A Kagarise,,,,,,,,,,,,,0,27
Total,109,104,1,1,108,108,102,98,2,1,1,1,0,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,28
Carolyn H Nichols,4,129,124,124,4,3,2,2,1,129,124,1,0,28
Maria Mclaughlin,,2,123,122,3,1,2,1,1,131,122,0,0,28
Geoff Moulton,,,0,119,0,0,2,0,1,122,119,0,0,28
Debbie Kunselman,,,,0,2,1,0,1,0,120,117,1,0,28
Jules Mermelstein,,,,,0,0,0,0,0,3,1,0,0,28
Mary Murray,,,,,,0,2,3,2,2,1,2,1,28
Wade A Kagarise,,,,,,,0,1,3,2,2,1,1,28
Craig Stedman,,,,,,,,0,1,2,1,2,1,28
Emil Giordano,,,,,,,,,0,1,1,1,1,28
Ellen Ceisler,,,,,,,,,,1,124,1,0,28
Irene M Clark,,,,,,,,,,,0,0,0,28
Christine Fizzano Cannon,,,,,,,,,,,,0,1,28
Paul Lalley,,,,,,,,,,,,,0,28
Total,141,137,126,124,5,4,4,3,3,137,126,2,1,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,29
Carolyn H Nichols,5,166,160,158,2,2,1,1,0,168,165,1,0,29
Maria Mclaughlin,,0,159,155,1,2,1,1,0,166,161,1,0,29
Debbie Kunselman,,,0,153,2,0,0,0,0,159,157,1,0,29
Geoff Moulton,,,,0,1,0,0,0,0,156,153,1,0,29
Jules Mermelstein,,,,,0,0,0,0,0,3,2,0,0,29
Mary Murray,,,,,,0,2,2,1,2,2,1,1,29
Emil Giordano,,,,,,,0,1,1,1,1,1,1,29
Wade A Kagarise,,,,,,,,0,1,1,1,1,1,29
Craig Stedman,,,,,,,,,0,0,0,1,1,29
Ellen Ceisler,,,,,,,,,,1,158,1,0,29
Irene M Clark,,,,,,,,,,,0,0,0,29
Christine Fizzano Cannon,,,,,,,,,,,,0,1,29
Paul Lalley,,,,,,,,,,,,,0,29
Total,183,173,163,160,3,3,2,2,1,174,173,2,1,29
