col_1,col_2,col_3,col_4,col_5,division
Sallie Mundy,,,,0,39
Total,141,12,140,10,39
,Justice Of The Supreme Court,,District Attorney,,40
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,40
Dwayne Woodruff,9,0,175,2,40
Sallie Mundy,,0,3,6,40
Lawrence S Krasner,,,5,0,40
Beth Grossman,,,,0,40
Total,186,9,183,8,40
,District Attorney,,Justice Of The Supreme Court,,41
,Lawrence S Krasner,Beth Grossman,Dwayne Woodruff,Sallie Mundy,41
Lawrence S Krasner,6,0,63,0,41
Beth Grossman,,0,3,2,41
Dwayne Woodruff,,,2,0,41
Sallie Mundy,,,,2,41
Total,69,5,68,4,41
