col_1,col_2,col_3,col_4,col_5,division
Beth Grossman,,,,21,19
Total,45,44,37,32,19
,Judge Of The Municipal Court,,District Attorney,,20
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,20
Marissa Brumbach,1,41,42,5,20
Matt Wolf,,0,42,6,20
Lawrence S Krasner,,,0,0,20
Beth Grossman,,,,15,20
Total,48,48,47,22,20
,Judge Of The Municipal Court,,District Attorney,,21
,Matt Wolf,Marissa Brumbach,Lawrence S Krasner,Beth Grossman,21
Matt Wolf,0,18,19,3,21
Marissa Brumbach,,0,19,2,21
Lawrence S Krasner,,,0,0,21
Beth Grossman,,,,15,21
Total,23,22,22,19,21
,Judge Of The Municipal Court,,District Attorney,,22
,Matt Wolf,Marissa Brumbach,Lawrence S Krasner,Beth Grossman,22
Matt Wolf,2,27,21,8,22
Marissa Brumbach,,0,24,6,22
Lawrence S Krasner,,,1,0,22
Beth Grossman,,,,11,22
Total,31,30,25,19,22
,Judge Of The Municipal Court,,District Attorney,,23
,Matt Wolf,Marissa Brumbach,Beth Grossman,Lawrence S Krasner,23
Matt Wolf,1,32,12,25,23
Marissa Brumbach,,1,14,22,23
Beth Grossman,,,14,0,23
Lawrence S Krasner,,,,1,23
Total,38,37,29,27,23
,Judge Of The Municipal Court,,District Attorney,,24
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,24
Marissa Brumbach,0,29,23,9,24
Matt Wolf,,0,20,11,24
Lawrence S Krasner,,,2,0,24
Beth Grossman,,,,5,24
Total,32,31,25,16,24
,District Attorney,,Judge Of The Municipal Court,,25
,Beth Grossman,Lawrence S Krasner,Matt Wolf,Marissa Brumbach,25
Beth Grossman,21,0,8,7,25
Lawrence S Krasner,,1,19,20,25
Matt Wolf,,,2,21,25
Marissa Brumbach,,,,1,25
Total,33,22,29,28,25
,Judge Of The Municipal Court,,District Attorney,,26
,Matt Wolf,Marissa Brumbach,Lawrence S Krasner,Beth Grossman,26
Matt Wolf,1,31,28,10,26
Marissa Brumbach,,0,29,8,26
Lawrence S Krasner,,,0,0,26
Beth Grossman,,,,15,26
Total,39,37,31,28,26
