col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Stella Tsai,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Deborah Cianfrani,Vincent Furlong,Zac Shaffer,Mark B Cohen,Lawrence S Krasner,Beth Grossman,13
Stella Tsai,0,51,50,50,47,46,46,46,44,49,2,13
Deborah Canty,,0,51,50,48,46,47,45,45,50,1,13
Vikki Kristiansson,,,1,50,47,45,45,45,43,48,1,13
Lucretia C Clemons,,,,0,46,45,45,45,43,47,2,13
Shanese Johnson,,,,,0,45,45,42,45,45,1,13
Deborah Cianfrani,,,,,,0,42,41,43,43,1,13
Vincent Furlong,,,,,,,0,44,44,44,1,13
Zac Shaffer,,,,,,,,0,41,42,2,13
Mark B Cohen,,,,,,,,,0,42,1,13
Lawrence S Krasner,,,,,,,,,,1,0,13
Beth Grossman,,,,,,,,,,,0,13
Total,54,53,53,51,49,47,47,46,45,52,3,13
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Lawrence S Krasner,Beth Grossman,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,14
Lawrence S Krasner,6,0,110,119,119,112,113,113,105,102,98,14
Beth Grossman,,2,27,12,11,12,10,10,6,9,7,14
Vincent Furlong,,,0,118,115,115,113,116,98,100,98,14
Deborah Canty,,,,0,124,121,122,119,106,106,101,14
Stella Tsai,,,,,0,119,117,117,101,105,98,14
Vikki Kristiansson,,,,,,0,116,118,102,103,99,14
Lucretia C Clemons,,,,,,,0,116,102,100,97,14
Zac Shaffer,,,,,,,,0,103,104,100,14
Shanese Johnson,,,,,,,,,1,105,101,14
Deborah Cianfrani,,,,,,,,,,0,101,14
Mark B Cohen,,,,,,,,,,,1,14
Total,140,32,138,132,131,125,123,123,113,112,107,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,Lawrence S Krasner,Beth Grossman,15
Vincent Furlong,0,185,186,182,178,178,150,150,147,143,71,15
Stella Tsai,,0,202,197,192,192,156,158,152,163,42,15
Vikki Kristiansson,,,0,196,190,189,154,156,151,161,41,15
Lucretia C Clemons,,,,0,189,187,157,155,152,160,39,15
Deborah Canty,,,,,0,185,154,155,150,154,38,15
Zac Shaffer,,,,,,0,150,150,150,156,36,15
Shanese Johnson,,,,,,,1,152,147,135,25,15
Deborah Cianfrani,,,,,,,,0,148,131,28,15
Mark B Cohen,,,,,,,,,0,131,25,15
Lawrence S Krasner,,,,,,,,,,13,0,15
Beth Grossman,,,,,,,,,,,9,15
Total,217,208,205,202,194,194,163,160,156,186,84,15
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,16
Lawrence S Krasner,30,0,245,233,236,237,229,205,195,195,183,16
Beth Grossman,,5,34,36,30,29,25,39,21,17,17,16
Stella Tsai,,,0,263,261,262,254,229,211,210,193,16
Vikki Kristiansson,,,,0,254,256,248,226,210,208,192,16
Lucretia C Clemons,,,,,1,255,246,226,204,204,188,16
Deborah Canty,,,,,,0,249,232,212,212,193,16
Zac Shaffer,,,,,,,0,225,199,201,192,16
Vincent Furlong,,,,,,,,1,186,186,181,16
Deborah Cianfrani,,,,,,,,,0,208,194,16
Shanese Johnson,,,,,,,,,,0,192,16
Mark B Cohen,,,,,,,,,,,0,16
Total,296,56,284,274,271,270,258,248,219,215,202,16
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,17
Lawrence S Krasner,9,0,167,164,159,158,152,137,119,118,118,17
Beth Grossman,,5,14,12,11,11,10,22,10,10,7,17
Stella Tsai,,,0,177,171,169,163,148,127,128,125,17
Vikki Kristiansson,,,,0,169,168,162,146,125,128,125,17
Lucretia C Clemons,,,,,0,165,162,144,125,124,125,17
Deborah Canty,,,,,,0,159,147,126,127,124,17
Zac Shaffer,,,,,,,0,144,124,119,122,17
Vincent Furlong,,,,,,,,0,116,114,113,17
Mark B Cohen,,,,,,,,,0,123,124,17
Deborah Cianfrani,,,,,,,,,,0,122,17
Shanese Johnson,,,,,,,,,,,0,17
Total,184,30,184,178,173,171,164,161,132,131,128,17
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,18
Lawrence S Krasner,12,0,152,149,148,145,128,140,105,103,92,18
Beth Grossman,,6,9,11,10,11,25,10,10,7,6,18
Stella Tsai,,,0,155,152,152,133,146,108,108,95,18
Lucretia C Clemons,,,,0,153,152,134,148,108,108,95,18
Vikki Kristiansson,,,,,0,152,131,149,110,109,97,18
Deborah Canty,,,,,,0,134,144,109,109,96,18
Vincent Furlong,,,,,,,0,130,103,101,92,18
Zac Shaffer,,,,,,,,0,104,106,95,18
Deborah Cianfrani,,,,,,,,,0,103,92,18
Shanese Johnson,,,,,,,,,,0,93,18
Mark B Cohen,,,,,,,,,,,1,18
Total,173,35,161,160,159,156,153,151,115,110,100,18
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Lawrence S Krasner,Beth Grossman,Lucretia C Clemons,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Vincent Furlong,Mark B Cohen,19
Lawrence S Krasner,13,0,144,140,141,138,134,122,121,117,115,19
Beth Grossman,,4,9,9,8,8,8,6,7,11,8,19
Lucretia C Clemons,,,0,147,147,145,141,125,127,121,121,19
Deborah Canty,,,,0,144,141,138,123,125,121,120,19
Stella Tsai,,,,,0,144,137,122,125,119,120,19
Vikki Kristiansson,,,,,,0,135,120,122,117,118,19
Zac Shaffer,,,,,,,0,121,124,119,121,19
Deborah Cianfrani,,,,,,,,0,124,107,118,19
Shanese Johnson,,,,,,,,,0,107,117,19
Vincent Furlong,,,,,,,,,,0,107,19
Mark B Cohen,,,,,,,,,,,1,19
Total,165,19,153,149,149,146,142,129,129,128,124,19
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Zac Shaffer,Shanese Johnson,Vincent Furlong,Deborah Cianfrani,20
Lawrence S Krasner,5,0,77,74,75,71,68,70,67,65,65,20
Beth Grossman,,1,5,4,3,4,6,4,4,7,4,20
Stella Tsai,,,0,78,78,75,71,73,71,70,69,20
Lucretia C Clemons,,,,0,76,75,70,73,71,69,69,20
Vikki Kristiansson,,,,,0,74,69,71,70,68,68,20
Deborah Canty,,,,,,0,70,71,71,68,69,20
Mark B Cohen,,,,,,,0,68,69,66,69,20
Zac Shaffer,,,,,,,,0,68,67,66,20
Shanese Johnson,,,,,,,,,1,65,68,20
Vincent Furlong,,,,,,,,,,0,64,20
Deborah Cianfrani,,,,,,,,,,,0,20
Total,84,9,82,78,78,75,74,74,72,72,69,20
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Lawrence S Krasner,Beth Grossman,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,Shanese Johnson,21
Lawrence S Krasner,6,0,101,96,97,98,95,87,87,85,85,21
Beth Grossman,,2,10,13,11,10,8,8,7,10,6,21
Deborah Canty,,,0,101,104,104,101,95,94,94,90,21
Stella Tsai,,,,1,104,103,97,89,89,91,88,21
Vikki Kristiansson,,,,,0,104,99,91,91,90,89,21
Lucretia C Clemons,,,,,,0,99,90,89,91,88,21
Zac Shaffer,,,,,,,0,87,89,91,89,21
Deborah Cianfrani,,,,,,,,0,92,85,87,21
Mark B Cohen,,,,,,,,,0,86,88,21
Vincent Furlong,,,,,,,,,,1,83,21
Shanese Johnson,,,,,,,,,,,0,21
Total,116,16,113,110,109,108,103,97,96,96,91,21
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,22
Lawrence S Krasner,17,0,219,218,212,206,199,180,177,173,165,22
Beth Grossman,,3,19,19,18,18,16,27,15,15,11,22
Stella Tsai,,,0,225,225,216,206,191,181,175,174,22
Vikki Kristiansson,,,,0,222,216,208,191,187,183,172,22
Lucretia C Clemons,,,,,0,217,207,195,182,176,173,22
Deborah Canty,,,,,,0,204,193,185,178,173,22
Zac Shaffer,,,,,,,0,185,176,174,166,22
Vincent Furlong,,,,,,,,0,168,164,158,22
Deborah Cianfrani,,,,,,,,,1,178,170,22
Mark B Cohen,,,,,,,,,,0,165,22
Shanese Johnson,,,,,,,,,,,0,22
Total,256,36,239,239,232,226,217,208,195,190,177,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vincent Furlong,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,Lawrence S Krasner,Beth Grossman,23
Stella Tsai,1,221,217,213,212,195,169,167,159,198,27,23
Vikki Kristiansson,,0,219,214,215,195,169,167,161,195,27,23
Lucretia C Clemons,,,0,213,212,194,170,168,159,193,26,23
Zac Shaffer,,,,0,206,191,169,165,162,190,27,23
Deborah Canty,,,,,0,193,169,168,162,189,25,23
Vincent Furlong,,,,,,0,158,157,154,169,44,23
Shanese Johnson,,,,,,,0,166,161,148,21,23
Deborah Cianfrani,,,,,,,,0,158,147,20,23
Mark B Cohen,,,,,,,,,0,143,20,23
Lawrence S Krasner,,,,,,,,,,19,0,23
Beth Grossman,,,,,,,,,,,8,23
Total,230,227,224,220,219,217,173,171,166,229,59,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,24
Stella Tsai,0,211,210,205,198,170,149,150,143,197,25,24
Vikki Kristiansson,,0,207,201,196,168,144,146,140,191,22,24
Lucretia C Clemons,,,0,202,195,168,146,147,140,189,21,24
Zac Shaffer,,,,0,191,168,143,144,143,182,23,24
Deborah Canty,,,,,0,167,149,149,142,183,20,24
Vincent Furlong,,,,,,0,133,128,126,150,39,24
Deborah Cianfrani,,,,,,,0,147,144,136,21,24
Shanese Johnson,,,,,,,,0,141,136,18,24
Mark B Cohen,,,,,,,,,0,130,17,24
Lawrence S Krasner,,,,,,,,,,10,0,24
Beth Grossman,,,,,,,,,,,8,24
Total,225,217,213,210,207,193,159,155,150,220,53,24
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,25
Lawrence S Krasner,14,0,174,169,167,160,160,139,132,128,130,25
Beth Grossman,,6,13,12,11,11,10,20,6,7,5,25
Stella Tsai,,,0,182,182,173,171,149,136,134,136,25
Lucretia C Clemons,,,,0,178,171,169,146,134,131,135,25
Vikki Kristiansson,,,,,0,170,169,148,135,132,134,25
Zac Shaffer,,,,,,0,164,145,130,131,130,25
Deborah Canty,,,,,,,0,144,130,128,128,25
Vincent Furlong,,,,,,,,1,118,119,116,25
Deborah Cianfrani,,,,,,,,,1,130,129,25
Mark B Cohen,,,,,,,,,,0,129,25
Shanese Johnson,,,,,,,,,,,0,25
Total,194,31,191,184,182,174,173,163,140,136,136,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Lawrence S Krasner,Beth Grossman,26
Stella Tsai,1,257,256,251,229,248,207,204,204,225,41,26
Vikki Kristiansson,,0,257,252,234,250,207,204,205,222,43,26
Lucretia C Clemons,,,0,250,232,252,205,202,204,217,41,26
Zac Shaffer,,,,0,230,243,200,200,198,214,43,26
Vincent Furlong,,,,,1,227,192,194,192,194,59,26
Deborah Canty,,,,,,0,203,200,203,211,39,26
Deborah Cianfrani,,,,,,,0,203,201,182,28,26
Mark B Cohen,,,,,,,,0,200,182,28,26
Shanese Johnson,,,,,,,,,0,176,29,26
Lawrence S Krasner,,,,,,,,,,16,0,26
Beth Grossman,,,,,,,,,,,5,26
Total,270,268,261,259,256,253,212,211,207,253,71,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lawrence S Krasner,Beth Grossman,27
Vikki Kristiansson,0,215,217,212,210,186,169,168,160,173,49,27
Stella Tsai,,0,213,207,206,184,171,167,160,170,49,27
Lucretia C Clemons,,,0,210,209,184,169,168,160,170,46,27
Deborah Canty,,,,0,202,185,168,168,161,166,45,27
Zac Shaffer,,,,,1,182,166,165,160,164,47,27
Vincent Furlong,,,,,,0,151,149,147,144,64,27
Deborah Cianfrani,,,,,,,0,164,154,140,32,27
Shanese Johnson,,,,,,,,0,157,138,29,27
Mark B Cohen,,,,,,,,,0,128,31,27
Lawrence S Krasner,,,,,,,,,,11,0,27
Beth Grossman,,,,,,,,,,,14,27
Total,225,222,219,214,214,211,174,169,161,194,89,27
