col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Craig Stedman,,,,,,,,,0,47,0,28
Wade A Kagarise,,,,,,,,,,0,1,28
Jules Mermelstein,,,,,,,,,,,0,28
Total,115,59,109,99,92,84,59,56,51,50,10,28
,Judge Of The Superior Court,,,,,,,,,City Controller,,29
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,29
Maria Mclaughlin,2,111,105,102,7,4,4,3,6,112,12,29
Carolyn H Nichols,,0,104,103,6,2,5,3,4,105,11,29
Debbie Kunselman,,,0,99,4,2,3,0,2,100,6,29
Geoff Moulton,,,,0,0,1,3,1,3,96,8,29
Mary Murray,,,,,1,64,59,60,1,6,65,29
Emil Giordano,,,,,,1,59,58,4,4,63,29
Craig Stedman,,,,,,,0,58,1,5,62,29
Wade A Kagarise,,,,,,,,0,0,3,60,29
Jules Mermelstein,,,,,,,,,1,5,3,29
Rebecca Rhynhart,,,,,,,,,,4,0,29
Michael Tomlinson,,,,,,,,,,,3,29
Total,128,118,107,105,72,68,67,63,9,122,82,29
,Judge Of The Superior Court,,,,,,,,,City Controller,,30
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,30
Maria Mclaughlin,4,123,117,114,13,9,3,5,4,118,15,30
Debbie Kunselman,,0,116,116,10,7,6,1,4,121,11,30
Carolyn H Nichols,,,0,112,3,6,1,3,3,113,9,30
Geoff Moulton,,,,0,9,2,5,3,2,113,8,30
Emil Giordano,,,,,0,43,45,45,3,10,48,30
Mary Murray,,,,,,0,41,42,1,3,47,30
Craig Stedman,,,,,,,0,43,3,6,43,30
Wade A Kagarise,,,,,,,,0,2,3,44,30
Jules Mermelstein,,,,,,,,,1,3,4,30
Rebecca Rhynhart,,,,,,,,,,2,0,30
Michael Tomlinson,,,,,,,,,,,4,30
Total,141,135,123,123,61,52,51,49,9,134,65,30
,Judge Of The Superior Court,,,,,,,,,City Controller,,31
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,31
Maria Mclaughlin,6,77,76,72,6,4,5,0,7,82,11,31
Debbie Kunselman,,0,77,76,8,8,6,2,8,80,9,31
Carolyn H Nichols,,,1,71,3,2,4,2,7,78,6,31
Geoff Moulton,,,,0,4,5,1,1,4,75,6,31
Emil Giordano,,,,,1,40,39,38,3,6,44,31
Craig Stedman,,,,,,0,36,36,1,4,41,31
Mary Murray,,,,,,,1,34,2,3,41,31
Wade A Kagarise,,,,,,,,0,1,2,35,31
Jules Mermelstein,,,,,,,,,0,7,5,31
Rebecca Rhynhart,,,,,,,,,,1,0,31
Michael Tomlinson,,,,,,,,,,,2,31
Total,102,91,86,82,53,46,46,38,12,95,58,31
,Judge Of The Superior Court,,,,,,,,,City Controller,,32
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,32
Maria Mclaughlin,2,78,76,70,9,7,4,5,5,82,13,32
Carolyn H Nichols,,1,75,67,6,1,1,0,6,79,5,32
Debbie Kunselman,,,0,69,3,2,3,0,6,76,3,32
Geoff Moulton,,,,0,3,3,3,2,2,71,4,32
Mary Murray,,,,,0,42,41,42,1,5,41,32
Emil Giordano,,,,,,0,40,43,1,2,43,32
Craig Stedman,,,,,,,0,39,1,4,36,32
Wade A Kagarise,,,,,,,,0,0,0,40,32
Jules Mermelstein,,,,,,,,,0,7,2,32
Rebecca Rhynhart,,,,,,,,,,4,0,32
Michael Tomlinson,,,,,,,,,,,3,32
Total,98,85,80,76,50,49,44,44,9,95,54,32
,Judge Of The Superior Court,,,,,,,,,City Controller,,33
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,33
Maria Mclaughlin,12,174,175,161,18,18,9,5,11,192,22,33
Debbie Kunselman,,0,169,160,11,8,8,1,8,177,4,33
Carolyn H Nichols,,,0,157,4,8,1,1,8,174,3,33
Geoff Moulton,,,,0,10,3,9,0,5,161,8,33
Emil Giordano,,,,,0,72,71,66,8,17,76,33
Mary Murray,,,,,,1,67,69,4,12,76,33
Craig Stedman,,,,,,,0,66,4,13,68,33
Wade A Kagarise,,,,,,,,0,5,5,67,33
Jules Mermelstein,,,,,,,,,1,12,8,33
Rebecca Rhynhart,,,,,,,,,,7,0,33
Michael Tomlinson,,,,,,,,,,,1,33
Total,233,185,183,173,94,89,82,72,22,219,95,33
,Judge Of The Superior Court,,,,,,,,,City Controller,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,34
Maria Mclaughlin,14,170,155,152,16,12,6,11,7,187,25,34
Carolyn H Nichols,,3,156,151,10,4,3,8,11,161,15,34
Debbie Kunselman,,,0,145,5,2,2,1,9,149,10,34
Geoff Moulton,,,,0,3,8,2,6,5,147,10,34
Mary Murray,,,,,0,93,88,88,1,14,93,34
Emil Giordano,,,,,,0,88,89,3,14,88,34
Craig Stedman,,,,,,,0,85,3,9,89,34
Wade A Kagarise,,,,,,,,0,2,12,84,34
Jules Mermelstein,,,,,,,,,0,10,4,34
Rebecca Rhynhart,,,,,,,,,,6,0,34
Michael Tomlinson,,,,,,,,,,,4,34
Total,230,184,162,161,108,104,98,98,14,209,122,34
,City Controller,,Judge Of The Superior Court,,,,,,,,,35
,Rebecca Rhynhart,Michael Tomlinson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,35
Rebecca Rhynhart,1,0,120,116,116,112,14,7,5,8,12,35
Michael Tomlinson,,0,8,5,5,5,31,25,26,23,5,35
Maria Mclaughlin,,,5,112,112,106,10,3,6,6,10,35
Carolyn H Nichols,,,,0,113,101,5,3,6,3,11,35
Debbie Kunselman,,,,,0,102,10,5,7,1,10,35
Geoff Moulton,,,,,,0,14,8,0,7,5,35
Emil Giordano,,,,,,,1,30,26,29,2,35
Craig Stedman,,,,,,,,0,22,24,1,35
Mary Murray,,,,,,,,,0,22,3,35
Wade A Kagarise,,,,,,,,,,0,1,35
Jules Mermelstein,,,,,,,,,,,0,35
Total,135,39,134,121,121,117,46,32,32,31,17,35
,Judge Of The Superior Court,,,,,,,,,City Controller,,36
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,36
Maria Mclaughlin,1,62,58,49,11,6,2,1,4,67,8,36
Debbie Kunselman,,0,56,51,10,6,3,1,6,61,6,36
Carolyn H Nichols,,,0,47,9,0,0,1,7,57,5,36
Geoff Moulton,,,,0,0,3,1,0,3,51,2,36
Mary Murray,,,,,0,20,17,19,4,9,24,36
Emil Giordano,,,,,,0,19,18,1,5,20,36
Craig Stedman,,,,,,,0,18,0,2,19,36
Wade A Kagarise,,,,,,,,0,2,2,18,36
Jules Mermelstein,,,,,,,,,0,6,4,36
Rebecca Rhynhart,,,,,,,,,,2,0,36
Michael Tomlinson,,,,,,,,,,,2,36
Total,76,67,62,53,33,25,21,20,10,76,32,36
,City Controller,,Judge Of The Superior Court,,,,,,,,,37
,Rebecca Rhynhart,Michael Tomlinson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,37
Rebecca Rhynhart,3,0,75,74,67,67,8,6,7,4,9,37
Michael Tomlinson,,1,4,2,3,2,26,27,23,24,2,37
Maria Mclaughlin,,,1,70,68,63,2,4,5,1,7,37
Debbie Kunselman,,,,1,66,66,4,4,3,0,10,37
Carolyn H Nichols,,,,,0,59,1,2,3,0,6,37
Geoff Moulton,,,,,,0,3,5,1,1,6,37
Craig Stedman,,,,,,,0,29,28,26,2,37
Emil Giordano,,,,,,,,0,25,26,1,37
Mary Murray,,,,,,,,,0,24,0,37
Wade A Kagarise,,,,,,,,,,0,0,37
Jules Mermelstein,,,,,,,,,,,0,37
Total,88,32,80,77,70,69,35,34,31,28,11,37
,Judge Of The Superior Court,,,,,,,,,City Controller,,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,38
Maria Mclaughlin,4,86,80,76,16,9,5,3,6,94,20,38
Carolyn H Nichols,,0,78,74,6,1,1,2,4,83,5,38
Debbie Kunselman,,,0,71,6,2,0,2,2,75,5,38
Geoff Moulton,,,,0,1,3,2,2,2,74,3,38
Mary Murray,,,,,2,60,56,52,4,10,59,38
Emil Giordano,,,,,,0,57,52,2,7,59,38
Wade A Kagarise,,,,,,,0,51,3,5,54,38
Craig Stedman,,,,,,,,0,1,5,51,38
Jules Mermelstein,,,,,,,,,0,7,2,38
Rebecca Rhynhart,,,,,,,,,,2,0,38
Michael Tomlinson,,,,,,,,,,,2,38
Total,119,89,81,78,71,66,59,56,9,103,77,38
,Judge Of The Superior Court,,,,,,,,,City Controller,,39
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,39
Maria Mclaughlin,8,129,128,127,19,10,7,6,5,136,19,39
Carolyn H Nichols,,1,126,124,4,6,0,1,6,127,7,39
Debbie Kunselman,,,1,128,8,6,1,3,6,125,8,39
Geoff Moulton,,,,0,8,2,3,5,5,125,8,39
Emil Giordano,,,,,2,41,45,44,1,13,44,39
Mary Murray,,,,,,0,38,36,0,6,41,39
Wade A Kagarise,,,,,,,1,41,0,4,39,39
Craig Stedman,,,,,,,,0,1,6,37,39
Jules Mermelstein,,,,,,,,,0,9,0,39
Rebecca Rhynhart,,,,,,,,,,3,0,39
Michael Tomlinson,,,,,,,,,,,3,39
Total,169,140,138,138,63,50,47,46,9,157,58,39
,Judge Of The Superior Court,,,,,,,,,City Controller,,40
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,40
Maria Mclaughlin,5,106,105,100,15,13,8,3,5,113,21,40
Carolyn H Nichols,,2,103,95,1,4,1,0,6,109,5,40
Debbie Kunselman,,,0,96,4,5,3,0,4,105,5,40
Geoff Moulton,,,,0,7,2,5,1,3,101,6,40
Emil Giordano,,,,,0,39,36,33,2,7,42,40
Mary Murray,,,,,,0,31,33,2,7,38,40
Craig Stedman,,,,,,,0,31,0,6,34,40
Wade A Kagarise,,,,,,,,0,1,1,31,40
Jules Mermelstein,,,,,,,,,0,5,3,40
Rebecca Rhynhart,,,,,,,,,,4,0,40
Michael Tomlinson,,,,,,,,,,,0,40
Total,139,116,110,107,51,47,42,34,8,133,56,40
,Judge Of The Superior Court,,,,,,,,,City Controller,,41
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,41
Maria Mclaughlin,7,84,89,77,20,16,5,7,5,104,20,41
Carolyn H Nichols,,1,84,76,2,6,2,2,2,91,2,41
Debbie Kunselman,,,0,76,7,12,3,2,4,91,3,41
Geoff Moulton,,,,2,3,2,5,3,3,80,5,41
Emil Giordano,,,,,0,61,55,57,1,7,68,41
Mary Murray,,,,,,0,55,53,2,9,62,41
Craig Stedman,,,,,,,0,55,1,2,60,41
Wade A Kagarise,,,,,,,,0,2,2,58,41
Jules Mermelstein,,,,,,,,,0,6,2,41
Rebecca Rhynhart,,,,,,,,,,4,0,41
Michael Tomlinson,,,,,,,,,,,2,41
Total,134,94,94,88,78,72,63,61,8,123,82,41
,Judge Of The Superior Court,,,,,,,,,City Controller,,42
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,42
Maria Mclaughlin,4,64,63,60,14,11,11,5,5,73,15,42
Carolyn H Nichols,,0,57,60,3,4,1,1,3,67,0,42
Geoff Moulton,,,0,59,3,0,1,2,2,60,5,42
Debbie Kunselman,,,,0,4,2,0,1,2,62,0,42
Emil Giordano,,,,,0,49,49,46,2,5,50,42
Mary Murray,,,,,,0,47,40,4,6,49,42
Wade A Kagarise,,,,,,,0,43,3,2,48,42
Craig Stedman,,,,,,,,0,2,2,43,42
Jules Mermelstein,,,,,,,,,0,5,3,42
Rebecca Rhynhart,,,,,,,,,,1,0,42
Michael Tomlinson,,,,,,,,,,,0,42
Total,96,68,66,64,61,56,52,48,8,78,62,42
,Judge Of The Superior Court,,,,,,,,,City Controller,,43
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,43
Maria Mclaughlin,2,80,81,68,9,9,7,2,8,86,13,43
Debbie Kunselman,,0,76,71,3,4,2,6,9,81,6,43
Carolyn H Nichols,,,0,68,2,3,1,1,6,80,4,43
Geoff Moulton,,,,0,1,1,1,2,2,70,3,43
Emil Giordano,,,,,1,40,42,38,4,4,45,43
Mary Murray,,,,,,0,41,37,4,4,45,43
Wade A Kagarise,,,,,,,0,36,4,3,43,43
Craig Stedman,,,,,,,,0,3,4,40,43
Jules Mermelstein,,,,,,,,,0,10,4,43
Rebecca Rhynhart,,,,,,,,,,1,0,43
Michael Tomlinson,,,,,,,,,,,2,43
Total,101,87,84,73,50,49,46,44,14,96,57,43
,City Controller,,Judge Of The Superior Court,,,,,,,,,44
,Michael Tomlinson,Rebecca Rhynhart,Mary Murray,Emil Giordano,Maria Mclaughlin,Craig Stedman,Wade A Kagarise,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,44
Michael Tomlinson,0,0,96,97,27,93,86,7,8,3,2,44
Rebecca Rhynhart,,1,10,5,70,5,1,61,57,56,6,44
Mary Murray,,,0,93,17,90,84,10,9,1,3,44
Emil Giordano,,,,1,12,89,83,0,5,3,3,44
Maria Mclaughlin,,,,,6,9,8,67,62,57,5,44
Craig Stedman,,,,,,0,84,1,2,2,4,44
Wade A Kagarise,,,,,,,1,2,0,1,0,44
Carolyn H Nichols,,,,,,,,0,60,55,1,44
Debbie Kunselman,,,,,,,,,0,54,1,44
Geoff Moulton,,,,,,,,,,0,2,44
Jules Mermelstein,,,,,,,,,,,0,44
Total,118,77,108,105,104,100,90,69,65,60,8,44
,Judge Of The Superior Court,,,,,,,,,City Controller,,45
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,45
Maria Mclaughlin,7,142,127,128,10,15,11,6,4,149,20,45
Carolyn H Nichols,,0,122,122,5,6,6,2,4,138,8,45
Geoff Moulton,,,2,125,8,9,1,4,1,130,5,45
Debbie Kunselman,,,,0,7,9,6,3,3,129,4,45
Craig Stedman,,,,,0,57,50,52,2,10,54,45
Emil Giordano,,,,,,0,48,49,1,14,50,45
Mary Murray,,,,,,,0,49,1,8,50,45
Wade A Kagarise,,,,,,,,0,1,3,51,45
Jules Mermelstein,,,,,,,,,0,6,2,45
Rebecca Rhynhart,,,,,,,,,,4,0,45
Michael Tomlinson,,,,,,,,,,,2,45
Total,186,153,145,140,67,66,58,56,8,174,71,45
