col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mark B Cohen,,,,,0,14,14,14,13,8
Vikki Kristiansson,,,,,,0,14,14,13,8
Vincent Furlong,,,,,,,0,14,13,8
Lucretia C Clemons,,,,,,,,0,13,8
Zac Shaffer,,,,,,,,,1,8
Total,16,16,16,16,15,15,15,14,14,8
,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Stella Tsai,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,9
Stella Tsai,6,61,61,62,61,61,57,58,56,9
Vincent Furlong,,3,61,62,62,61,58,57,56,9
Deborah Canty,,,2,62,61,61,56,57,57,9
Vikki Kristiansson,,,,1,62,62,57,58,57,9
Lucretia C Clemons,,,,,1,61,57,57,56,9
Zac Shaffer,,,,,,0,56,57,56,9
Mark B Cohen,,,,,,,1,55,54,9
Shanese Johnson,,,,,,,,0,55,9
Deborah Cianfrani,,,,,,,,,0,9
Total,69,66,64,64,63,62,60,58,57,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,10
Lucretia C Clemons,1,119,117,119,115,113,115,114,110,10
Stella Tsai,,0,118,117,115,113,116,116,110,10
Deborah Canty,,,0,117,115,113,114,117,111,10
Zac Shaffer,,,,0,116,114,114,114,110,10
Vikki Kristiansson,,,,,2,113,111,112,110,10
Vincent Furlong,,,,,,4,109,110,108,10
Shanese Johnson,,,,,,,0,114,109,10
Deborah Cianfrani,,,,,,,,0,111,10
Mark B Cohen,,,,,,,,,2,10
Total,123,123,120,120,119,119,118,117,113,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Canty,Zac Shaffer,Mark B Cohen,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,11
Lucretia C Clemons,3,87,83,83,82,82,79,80,78,11
Shanese Johnson,,4,82,82,82,81,79,80,78,11
Stella Tsai,,,1,79,83,81,78,79,79,11
Deborah Canty,,,,1,78,80,76,78,75,11
Zac Shaffer,,,,,1,79,77,79,79,11
Mark B Cohen,,,,,,0,78,80,76,11
Vincent Furlong,,,,,,,2,76,76,11
Deborah Cianfrani,,,,,,,,1,76,11
Vikki Kristiansson,,,,,,,,,0,11
Total,91,91,86,84,84,83,82,81,79,11
