col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Shanese Johnson,,,,,,,0,32,31,30,29,5
Stella Tsai,,,,,,,,0,31,30,29,5
Vikki Kristiansson,,,,,,,,,0,30,28,5
Deborah Cianfrani,,,,,,,,,,0,27,5
Zac Shaffer,,,,,,,,,,,1,5
Total,40,32,40,34,34,34,33,33,32,30,30,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,6
,Lucretia C Clemons,Vincent Furlong,Deborah Canty,Shanese Johnson,Zac Shaffer,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,6
Lucretia C Clemons,0,47,47,46,50,46,47,47,44,48,46,6
Vincent Furlong,,4,45,46,47,45,43,44,44,46,44,6
Deborah Canty,,,0,46,47,47,44,46,43,47,46,6
Shanese Johnson,,,,0,46,46,43,47,44,46,47,6
Zac Shaffer,,,,,0,47,45,47,44,47,46,6
Deborah Cianfrani,,,,,,0,44,46,45,46,44,6
Stella Tsai,,,,,,,0,43,43,47,42,6
Mark B Cohen,,,,,,,,0,43,45,46,6
Vikki Kristiansson,,,,,,,,,0,44,42,6
Marissa Brumbach,,,,,,,,,,0,44,6
Matt Wolf,,,,,,,,,,,0,6
Total,54,53,51,51,51,50,50,49,47,53,52,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,7
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Marissa Brumbach,Matt Wolf,7
Vincent Furlong,5,65,65,65,65,65,65,65,65,65,66,7
Deborah Canty,,0,67,67,67,67,67,66,66,67,66,7
Deborah Cianfrani,,,0,67,67,67,67,66,66,67,66,7
Lucretia C Clemons,,,,0,67,67,67,66,66,67,66,7
Shanese Johnson,,,,,0,67,67,66,66,67,66,7
Stella Tsai,,,,,,0,67,66,66,67,66,7
Vikki Kristiansson,,,,,,,0,66,66,67,66,7
Mark B Cohen,,,,,,,,0,66,66,66,7
Zac Shaffer,,,,,,,,,0,66,66,7
Marissa Brumbach,,,,,,,,,,0,67,7
Matt Wolf,,,,,,,,,,,0,7
Total,71,67,67,67,67,67,67,66,66,68,68,7
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Marissa Brumbach,Matt Wolf,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vincent Furlong,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,8
Marissa Brumbach,0,62,64,64,63,65,60,63,64,64,60,8
Matt Wolf,,0,63,61,63,60,59,62,61,61,59,8
Deborah Canty,,,0,64,64,63,59,64,63,64,60,8
Deborah Cianfrani,,,,1,63,62,59,62,63,63,59,8
Shanese Johnson,,,,,1,61,58,63,63,62,60,8
Stella Tsai,,,,,,0,58,62,62,63,59,8
Vincent Furlong,,,,,,,4,58,59,59,58,8
Lucretia C Clemons,,,,,,,,0,62,63,60,8
Mark B Cohen,,,,,,,,,0,63,60,8
Vikki Kristiansson,,,,,,,,,,0,60,8
Zac Shaffer,,,,,,,,,,,0,8
Total,68,65,66,66,66,65,65,64,64,64,60,8
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Marissa Brumbach,Matt Wolf,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,9
Marissa Brumbach,0,30,33,33,31,33,33,31,32,31,30,9
Matt Wolf,,0,31,32,31,31,31,32,31,29,31,9
Stella Tsai,,,1,34,31,33,34,32,32,31,31,9
Vikki Kristiansson,,,,0,32,33,34,32,32,31,31,9
Vincent Furlong,,,,,2,32,31,30,32,29,30,9
Deborah Canty,,,,,,0,33,32,33,31,31,9
Lucretia C Clemons,,,,,,,0,32,32,31,31,9
Shanese Johnson,,,,,,,,0,31,31,31,9
Zac Shaffer,,,,,,,,,0,30,31,9
Deborah Cianfrani,,,,,,,,,,0,30,9
Mark B Cohen,,,,,,,,,,,0,9
Total,35,35,35,35,35,34,34,34,33,32,32,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Matt Wolf,Marissa Brumbach,10
Vincent Furlong,6,50,50,51,50,50,50,50,49,50,49,10
Deborah Canty,,0,53,53,53,52,52,52,51,53,51,10
Lucretia C Clemons,,,0,53,53,52,52,52,51,52,52,10
Mark B Cohen,,,,0,53,52,52,52,51,53,51,10
Shanese Johnson,,,,,1,52,52,52,51,52,51,10
Deborah Cianfrani,,,,,,0,52,52,51,51,50,10
Vikki Kristiansson,,,,,,,0,52,51,51,50,10
Zac Shaffer,,,,,,,,0,51,51,50,10
Stella Tsai,,,,,,,,,0,50,49,10
Matt Wolf,,,,,,,,,,1,51,10
Marissa Brumbach,,,,,,,,,,,0,10
Total,58,54,54,54,54,52,52,52,51,55,53,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,11
,Vincent Furlong,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,11
Vincent Furlong,4,76,77,77,77,76,78,77,76,77,76,11
Lucretia C Clemons,,0,76,75,76,76,76,77,75,77,78,11
Mark B Cohen,,,0,77,77,76,77,77,76,77,77,11
Deborah Canty,,,,0,77,76,77,76,76,76,77,11
Deborah Cianfrani,,,,,0,76,77,76,76,77,76,11
Stella Tsai,,,,,,0,76,76,76,76,77,11
Vikki Kristiansson,,,,,,,0,77,76,77,76,11
Zac Shaffer,,,,,,,,0,76,76,77,11
Shanese Johnson,,,,,,,,,0,75,76,11
Marissa Brumbach,,,,,,,,,,1,75,11
Matt Wolf,,,,,,,,,,,0,11
Total,82,81,79,78,78,78,78,78,76,81,81,11
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Matt Wolf,Marissa Brumbach,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Shanese Johnson,12
Matt Wolf,1,36,39,39,39,40,38,38,38,38,38,12
Marissa Brumbach,,0,38,36,37,36,37,36,36,36,35,12
Stella Tsai,,,0,39,41,40,38,38,39,39,38,12
Vincent Furlong,,,,3,39,39,38,37,38,38,38,12
Vikki Kristiansson,,,,,0,40,38,38,39,39,38,12
Zac Shaffer,,,,,,0,38,38,38,38,38,12
Lucretia C Clemons,,,,,,,0,36,38,38,38,12
Mark B Cohen,,,,,,,,1,36,36,36,12
Deborah Canty,,,,,,,,,0,39,38,12
Deborah Cianfrani,,,,,,,,,,0,38,12
Shanese Johnson,,,,,,,,,,,1,12
Total,42,40,42,42,41,41,40,40,39,39,39,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,13
,Vincent Furlong,Shanese Johnson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,13
Vincent Furlong,8,61,60,61,60,59,60,59,61,59,59,13
Shanese Johnson,,0,61,62,62,60,60,60,60,60,60,13
Stella Tsai,,,0,61,60,59,59,58,59,60,59,13
Zac Shaffer,,,,0,61,60,61,60,61,60,58,13
Lucretia C Clemons,,,,,0,60,61,60,60,60,59,13
Vikki Kristiansson,,,,,,1,59,57,59,60,56,13
Mark B Cohen,,,,,,,0,60,60,60,57,13
Deborah Canty,,,,,,,,0,59,58,58,13
Deborah Cianfrani,,,,,,,,,0,58,57,13
Marissa Brumbach,,,,,,,,,,1,58,13
Matt Wolf,,,,,,,,,,,0,13
Total,71,64,64,64,63,63,62,61,61,65,62,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,14
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,14
Vincent Furlong,9,76,76,76,75,75,75,74,74,75,74,14
Stella Tsai,,0,78,78,76,76,76,75,74,79,77,14
Lucretia C Clemons,,,1,78,76,76,75,75,74,76,76,14
Shanese Johnson,,,,0,76,76,75,75,74,77,76,14
Deborah Canty,,,,,0,75,75,74,74,76,75,14
Deborah Cianfrani,,,,,,0,75,75,74,75,75,14
Zac Shaffer,,,,,,,0,74,74,75,74,14
Mark B Cohen,,,,,,,,0,73,74,75,14
Vikki Kristiansson,,,,,,,,,0,73,73,14
Marissa Brumbach,,,,,,,,,,1,76,14
Matt Wolf,,,,,,,,,,,0,14
Total,85,81,79,79,77,77,76,75,74,83,77,14
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,15
Marissa Brumbach,1,41,39,42,42,43,41,41,40,40,38,15
Matt Wolf,,0,39,39,39,39,39,40,39,38,37,15
Vincent Furlong,,,8,39,39,39,40,39,39,38,37,15
Stella Tsai,,,,1,40,41,40,40,40,39,38,15
Deborah Canty,,,,,1,41,40,39,39,40,38,15
Deborah Cianfrani,,,,,,0,41,39,39,40,38,15
Mark B Cohen,,,,,,,0,39,39,39,37,15
Shanese Johnson,,,,,,,,0,40,38,37,15
Lucretia C Clemons,,,,,,,,,0,38,37,15
Vikki Kristiansson,,,,,,,,,,0,38,15
Zac Shaffer,,,,,,,,,,,0,15
Total,50,41,48,44,43,43,42,42,41,40,38,15
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Marissa Brumbach,Matt Wolf,Mark B Cohen,Deborah Canty,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,16
Marissa Brumbach,1,45,46,47,43,46,46,46,45,44,43,16
Matt Wolf,,0,47,46,43,45,46,44,46,44,43,16
Mark B Cohen,,,1,46,42,45,46,44,46,46,44,16
Deborah Canty,,,,0,43,47,48,45,47,44,46,16
Vincent Furlong,,,,,5,42,42,40,42,42,40,16
Lucretia C Clemons,,,,,,0,46,45,46,43,45,16
Stella Tsai,,,,,,,0,45,47,44,44,16
Zac Shaffer,,,,,,,,0,45,42,44,16
Vikki Kristiansson,,,,,,,,,0,44,44,16
Deborah Cianfrani,,,,,,,,,,0,42,16
Shanese Johnson,,,,,,,,,,,0,16
Total,54,48,51,50,49,48,48,48,47,46,46,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Marissa Brumbach,Matt Wolf,17
Vincent Furlong,10,45,45,44,43,43,43,44,41,43,42,17
Stella Tsai,,0,47,46,45,46,45,44,41,46,43,17
Deborah Canty,,,1,47,45,46,44,44,41,44,45,17
Deborah Cianfrani,,,,1,44,45,43,43,41,43,43,17
Lucretia C Clemons,,,,,1,45,44,44,40,44,42,17
Shanese Johnson,,,,,,0,44,44,41,43,44,17
Vikki Kristiansson,,,,,,,0,43,40,42,41,17
Zac Shaffer,,,,,,,,0,40,42,42,17
Mark B Cohen,,,,,,,,,0,39,40,17
Marissa Brumbach,,,,,,,,,,0,42,17
Matt Wolf,,,,,,,,,,,0,17
Total,58,51,50,48,47,47,46,45,44,49,46,17
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Marissa Brumbach,Matt Wolf,Mark B Cohen,Deborah Cianfrani,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,18
Marissa Brumbach,0,51,56,54,48,53,52,51,51,51,50,18
Matt Wolf,,1,51,49,46,49,51,48,50,49,48,18
Mark B Cohen,,,1,54,47,54,53,52,53,52,52,18
Deborah Cianfrani,,,,1,47,54,52,52,52,52,52,18
Vincent Furlong,,,,,8,46,46,45,45,46,44,18
Stella Tsai,,,,,,0,52,52,52,52,52,18
Vikki Kristiansson,,,,,,,0,52,52,52,51,18
Deborah Canty,,,,,,,,1,51,51,51,18
Lucretia C Clemons,,,,,,,,,0,52,51,18
Shanese Johnson,,,,,,,,,,0,50,18
Zac Shaffer,,,,,,,,,,,0,18
Total,59,54,59,57,57,55,55,54,53,53,52,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Matt Wolf,Marissa Brumbach,19
Vincent Furlong,17,39,39,39,39,38,38,37,35,40,39,19
Vikki Kristiansson,,0,42,42,40,40,40,39,37,40,42,19
Deborah Canty,,,0,42,40,40,40,39,37,40,41,19
Lucretia C Clemons,,,,0,40,40,40,39,37,40,41,19
Shanese Johnson,,,,,0,39,39,38,36,39,40,19
Stella Tsai,,,,,,0,39,37,37,40,41,19
Zac Shaffer,,,,,,,0,37,37,40,40,19
Deborah Cianfrani,,,,,,,,0,34,37,39,19
Mark B Cohen,,,,,,,,,0,38,37,19
Matt Wolf,,,,,,,,,,0,41,19
Marissa Brumbach,,,,,,,,,,,0,19
Total,59,43,42,42,41,41,41,40,39,45,44,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Vincent Furlong,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Marissa Brumbach,Matt Wolf,20
Vincent Furlong,10,44,46,46,43,42,44,43,45,41,45,20
Shanese Johnson,,0,47,45,46,45,43,43,42,41,46,20
Stella Tsai,,,0,48,45,46,44,43,44,42,46,20
Vikki Kristiansson,,,,0,44,45,45,42,44,43,45,20
Lucretia C Clemons,,,,,0,43,43,42,42,42,44,20
Deborah Canty,,,,,,0,42,41,40,40,43,20
Deborah Cianfrani,,,,,,,0,42,42,41,42,20
Mark B Cohen,,,,,,,,0,42,39,43,20
Zac Shaffer,,,,,,,,,0,40,44,20
Marissa Brumbach,,,,,,,,,,1,41,20
Matt Wolf,,,,,,,,,,,0,20
Total,57,50,50,49,48,46,46,46,45,48,48,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,21
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Matt Wolf,Marissa Brumbach,21
Vincent Furlong,7,21,21,21,21,20,20,20,20,21,20,21
Deborah Cianfrani,,0,20,20,20,20,20,20,20,19,20,21
Mark B Cohen,,,1,20,20,20,20,20,20,19,19,21
Shanese Johnson,,,,0,21,20,20,20,20,19,20,21
Deborah Canty,,,,,0,20,20,20,20,19,19,21
Vikki Kristiansson,,,,,,0,20,20,20,19,20,21
Lucretia C Clemons,,,,,,,0,20,20,18,19,21
Stella Tsai,,,,,,,,0,20,18,19,21
Zac Shaffer,,,,,,,,,0,18,19,21
Matt Wolf,,,,,,,,,,0,18,21
Marissa Brumbach,,,,,,,,,,,0,21
Total,31,22,22,22,21,21,20,20,20,23,22,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,22
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Mark B Cohen,Stella Tsai,Matt Wolf,Marissa Brumbach,22
Vincent Furlong,9,25,25,24,26,25,24,21,23,28,25,22
Lucretia C Clemons,,0,27,25,26,25,26,24,25,26,26,22
Vikki Kristiansson,,,1,25,26,25,25,23,24,26,25,22
Deborah Canty,,,,1,24,23,23,23,24,26,24,22
Deborah Cianfrani,,,,,0,25,24,22,24,26,24,22
Shanese Johnson,,,,,,0,25,21,22,25,24,22
Zac Shaffer,,,,,,,0,23,23,24,24,22
Mark B Cohen,,,,,,,,0,23,24,24,22
Stella Tsai,,,,,,,,,0,24,24,22
Matt Wolf,,,,,,,,,,0,27,22
Marissa Brumbach,,,,,,,,,,,1,22
Total,38,28,28,27,27,27,27,26,25,31,30,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Mark B Cohen,Matt Wolf,Marissa Brumbach,23
Vincent Furlong,7,34,33,32,34,32,32,33,29,32,33,23
Lucretia C Clemons,,0,35,35,35,35,35,35,29,34,33,23
Deborah Canty,,,0,35,35,35,33,34,29,34,33,23
Stella Tsai,,,,0,35,35,34,35,29,33,34,23
Vikki Kristiansson,,,,,0,34,34,35,30,34,34,23
Deborah Cianfrani,,,,,,0,34,34,29,32,32,23
Shanese Johnson,,,,,,,0,34,30,33,33,23
Zac Shaffer,,,,,,,,0,30,34,32,23
Mark B Cohen,,,,,,,,,0,31,29,23
Matt Wolf,,,,,,,,,,0,32,23
Marissa Brumbach,,,,,,,,,,,1,23
Total,42,38,37,37,37,36,36,36,32,38,37,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,24
,Vincent Furlong,Shanese Johnson,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Marissa Brumbach,Matt Wolf,24
Vincent Furlong,4,28,27,28,27,28,26,28,26,29,30,24
Shanese Johnson,,0,28,29,29,29,28,28,26,30,28,24
Stella Tsai,,,1,29,28,29,28,26,27,29,27,24
Deborah Canty,,,,0,29,29,28,27,27,29,28,24
Deborah Cianfrani,,,,,0,28,27,27,26,28,28,24
Lucretia C Clemons,,,,,,0,28,27,27,29,28,24
Vikki Kristiansson,,,,,,,0,25,27,28,26,24
Mark B Cohen,,,,,,,,0,25,28,28,24
Zac Shaffer,,,,,,,,,0,27,26,24
Marissa Brumbach,,,,,,,,,,0,29,24
Matt Wolf,,,,,,,,,,,0,24
Total,34,31,31,30,30,30,29,28,27,32,31,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,25
,Vincent Furlong,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Matt Wolf,Marissa Brumbach,25
Vincent Furlong,19,25,22,22,24,24,24,24,21,24,24,25
Deborah Canty,,0,24,24,25,24,25,26,23,23,23,25
Mark B Cohen,,,0,24,23,23,23,23,22,24,23,25
Deborah Cianfrani,,,,0,22,22,22,23,22,21,22,25
Lucretia C Clemons,,,,,0,24,26,25,23,22,24,25
Stella Tsai,,,,,,0,24,24,21,21,24,25
Vikki Kristiansson,,,,,,,0,25,23,22,24,25
Zac Shaffer,,,,,,,,0,22,22,23,25
Shanese Johnson,,,,,,,,,0,21,22,25
Matt Wolf,,,,,,,,,,0,21,25
Marissa Brumbach,,,,,,,,,,,0,25
Total,49,29,28,26,26,26,26,26,24,29,28,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,26
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Matt Wolf,Marissa Brumbach,26
Vincent Furlong,9,31,30,30,29,29,30,29,29,32,30,26
Deborah Cianfrani,,0,32,30,30,28,29,29,29,31,30,26
Stella Tsai,,,0,31,30,28,31,31,31,32,33,26
Vikki Kristiansson,,,,0,29,27,29,29,29,29,30,26
Deborah Canty,,,,,0,26,29,29,29,29,29,26
Mark B Cohen,,,,,,0,27,26,27,28,28,26
Zac Shaffer,,,,,,,0,31,30,31,30,26
Lucretia C Clemons,,,,,,,,0,30,30,29,26
Shanese Johnson,,,,,,,,,0,29,29,26
Matt Wolf,,,,,,,,,,1,31,26
Marissa Brumbach,,,,,,,,,,,1,26
Total,45,35,35,33,32,32,32,31,31,39,37,26
