col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Mark B Cohen,,,,,,,1,40,37,17,32,10,29,1
Zac Shaffer,,,,,,,,0,40,16,35,7,31,1
Shanese Johnson,,,,,,,,,0,13,32,7,30,1
Christine Fizzano Cannon,,,,,,,,,,3,9,43,3,1
Ellen Ceisler,,,,,,,,,,,4,0,29,1
Paul Lalley,,,,,,,,,,,,1,0,1
Irene M Clark,,,,,,,,,,,,,0,1
Total,96,53,52,51,49,47,47,47,42,63,47,45,33,1
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,2
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,2
Vincent Furlong,0,68,65,64,64,63,61,62,60,72,62,58,46,2
Vikki Kristiansson,,0,66,65,62,62,61,61,58,20,11,55,46,2
Lucretia C Clemons,,,0,64,62,58,57,61,56,18,11,54,46,2
Stella Tsai,,,,0,64,62,61,59,59,18,11,54,46,2
Shanese Johnson,,,,,0,60,58,58,57,18,13,51,46,2
Deborah Canty,,,,,,0,64,59,60,16,12,50,47,2
Deborah Cianfrani,,,,,,,0,57,60,16,12,49,45,2
Zac Shaffer,,,,,,,,0,58,15,12,50,46,2
Mark B Cohen,,,,,,,,,0,14,11,48,46,2
Christine Fizzano Cannon,,,,,,,,,,4,66,8,1,2
Paul Lalley,,,,,,,,,,,1,1,0,2
Ellen Ceisler,,,,,,,,,,,,2,48,2
Irene M Clark,,,,,,,,,,,,,0,2
Total,124,70,68,68,67,66,65,64,63,82,69,65,52,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,3
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Canty,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,3
Vincent Furlong,1,43,42,41,43,39,40,39,37,48,47,33,28,3
Stella Tsai,,0,45,42,44,40,41,42,38,8,8,36,32,3
Lucretia C Clemons,,,1,40,43,40,42,40,38,6,7,34,31,3
Deborah Cianfrani,,,,0,42,40,38,40,37,8,8,34,32,3
Vikki Kristiansson,,,,,0,38,40,42,38,6,7,34,30,3
Mark B Cohen,,,,,,1,39,37,35,7,6,31,29,3
Zac Shaffer,,,,,,,1,38,34,8,8,31,28,3
Deborah Canty,,,,,,,,0,35,7,7,32,30,3
Shanese Johnson,,,,,,,,,0,4,4,32,27,3
Christine Fizzano Cannon,,,,,,,,,,2,51,2,1,3
Paul Lalley,,,,,,,,,,,2,2,0,3
Ellen Ceisler,,,,,,,,,,,,1,32,3
Irene M Clark,,,,,,,,,,,,,1,3
Total,88,51,49,48,46,45,45,44,39,59,58,43,37,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,4
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Vincent Furlong,3,49,52,49,49,49,50,44,47,48,42,29,24,4
Deborah Canty,,3,52,50,51,51,51,49,49,48,43,6,3,4
Lucretia C Clemons,,,0,49,52,53,53,47,51,50,44,7,4,4
Deborah Cianfrani,,,,0,47,49,49,46,47,48,42,7,3,4
Stella Tsai,,,,,0,50,51,48,50,47,42,8,4,4
Vikki Kristiansson,,,,,,1,51,47,48,48,42,6,3,4
Zac Shaffer,,,,,,,0,48,50,48,41,7,4,4
Mark B Cohen,,,,,,,,0,48,48,40,6,3,4
Shanese Johnson,,,,,,,,,0,47,42,8,4,4
Ellen Ceisler,,,,,,,,,,1,44,5,0,4
Irene M Clark,,,,,,,,,,,0,1,1,4
Christine Fizzano Cannon,,,,,,,,,,,,1,27,4
Paul Lalley,,,,,,,,,,,,,0,4
Total,79,57,57,55,55,55,55,53,53,61,48,34,28,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,5
,Vincent Furlong,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
Vincent Furlong,0,37,33,33,37,35,32,31,31,34,28,26,22,5
Stella Tsai,,0,34,34,36,36,33,30,33,35,29,9,4,5
Zac Shaffer,,,1,32,34,35,31,31,30,34,29,5,2,5
Deborah Cianfrani,,,,1,32,33,36,32,32,32,31,5,3,5
Lucretia C Clemons,,,,,0,36,31,31,31,35,29,6,2,5
Shanese Johnson,,,,,,0,32,30,31,34,30,6,2,5
Vikki Kristiansson,,,,,,,0,32,31,31,31,5,3,5
Mark B Cohen,,,,,,,,0,29,30,29,3,2,5
Deborah Canty,,,,,,,,,0,30,28,4,3,5
Ellen Ceisler,,,,,,,,,,1,31,5,0,5
Irene M Clark,,,,,,,,,,,0,0,0,5
Christine Fizzano Cannon,,,,,,,,,,,,0,21,5
Paul Lalley,,,,,,,,,,,,,0,5
Total,59,40,39,38,38,37,37,36,33,43,33,29,23,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,6
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Deborah Canty,Vikki Kristiansson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Vincent Furlong,1,68,66,67,68,67,67,61,64,67,57,18,11,6
Zac Shaffer,,1,70,70,70,68,68,64,66,69,59,5,0,6
Mark B Cohen,,,1,66,67,65,67,63,64,68,61,4,0,6
Lucretia C Clemons,,,,0,70,69,68,62,66,64,60,4,0,6
Shanese Johnson,,,,,0,69,68,62,65,66,60,3,0,6
Stella Tsai,,,,,,0,68,63,67,66,59,4,0,6
Deborah Cianfrani,,,,,,,0,63,66,65,58,5,0,6
Deborah Canty,,,,,,,,0,63,64,57,3,0,6
Vikki Kristiansson,,,,,,,,,0,63,56,4,0,6
Ellen Ceisler,,,,,,,,,,2,63,4,1,6
Irene M Clark,,,,,,,,,,,0,0,0,6
Christine Fizzano Cannon,,,,,,,,,,,,1,10,6
Paul Lalley,,,,,,,,,,,,,0,6
Total,86,77,74,73,73,72,71,68,68,80,67,22,11,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,7
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,7
Vincent Furlong,1,45,44,43,43,42,42,43,42,43,41,14,14,7
Mark B Cohen,,0,47,46,45,44,43,45,44,46,43,2,3,7
Stella Tsai,,,1,47,47,46,45,45,45,46,44,1,2,7
Deborah Cianfrani,,,,1,46,45,44,44,44,44,43,1,2,7
Deborah Canty,,,,,0,44,44,45,43,44,44,1,2,7
Lucretia C Clemons,,,,,,0,46,43,44,43,42,1,1,7
Shanese Johnson,,,,,,,0,43,43,42,42,1,1,7
Zac Shaffer,,,,,,,,0,42,42,44,2,2,7
Vikki Kristiansson,,,,,,,,,0,42,41,1,2,7
Ellen Ceisler,,,,,,,,,,1,42,1,1,7
Irene M Clark,,,,,,,,,,,1,0,0,7
Christine Fizzano Cannon,,,,,,,,,,,,0,14,7
Paul Lalley,,,,,,,,,,,,,0,7
Total,58,50,50,49,47,47,46,46,45,49,45,15,15,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,8
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,8
Vincent Furlong,0,53,53,53,51,52,52,52,50,48,43,39,33,8
Deborah Canty,,0,54,54,52,53,54,54,50,49,46,9,6,8
Deborah Cianfrani,,,1,52,52,52,52,53,50,50,46,8,6,8
Lucretia C Clemons,,,,0,51,54,53,53,51,48,46,7,5,8
Mark B Cohen,,,,,0,51,49,51,50,49,47,7,4,8
Stella Tsai,,,,,,0,52,52,51,48,46,8,5,8
Vikki Kristiansson,,,,,,,0,52,49,48,45,7,5,8
Zac Shaffer,,,,,,,,0,50,47,46,7,6,8
Shanese Johnson,,,,,,,,,0,46,43,7,4,8
Ellen Ceisler,,,,,,,,,,1,47,9,1,8
Irene M Clark,,,,,,,,,,,0,0,1,8
Christine Fizzano Cannon,,,,,,,,,,,,2,35,8
Paul Lalley,,,,,,,,,,,,,0,8
Total,86,58,58,57,56,56,55,55,51,59,51,50,37,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,9
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,9
Vincent Furlong,2,40,39,38,41,39,39,38,38,34,35,29,31,9
Deborah Canty,,1,40,38,39,36,40,38,38,33,7,30,6,9
Lucretia C Clemons,,,0,39,38,35,39,38,37,33,7,29,6,9
Stella Tsai,,,,0,38,35,37,39,37,33,6,29,4,9
Zac Shaffer,,,,,0,36,38,38,38,35,7,29,5,9
Mark B Cohen,,,,,,0,35,35,34,32,8,28,7,9
Shanese Johnson,,,,,,,0,37,38,32,7,31,6,9
Vikki Kristiansson,,,,,,,,1,37,31,6,28,5,9
Deborah Cianfrani,,,,,,,,,0,31,7,30,5,9
Ellen Ceisler,,,,,,,,,,1,3,31,0,9
Christine Fizzano Cannon,,,,,,,,,,,1,1,30,9
Irene M Clark,,,,,,,,,,,,0,0,9
Paul Lalley,,,,,,,,,,,,,0,9
Total,72,42,42,42,42,41,41,41,39,41,39,33,31,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,10
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Vincent Furlong,4,60,59,54,57,55,58,54,51,53,47,40,36,10
Vikki Kristiansson,,0,60,58,59,57,56,57,51,55,47,15,10,10
Zac Shaffer,,,0,57,55,58,54,55,53,53,48,10,9,10
Stella Tsai,,,,0,56,55,54,55,53,54,50,10,7,10
Deborah Cianfrani,,,,,0,51,56,57,51,48,47,15,12,10
Lucretia C Clemons,,,,,,0,52,53,52,55,46,7,5,10
Mark B Cohen,,,,,,,0,53,52,47,48,12,13,10
Deborah Canty,,,,,,,,0,52,48,46,13,11,10
Shanese Johnson,,,,,,,,,0,46,48,7,7,10
Ellen Ceisler,,,,,,,,,,1,50,4,0,10
Irene M Clark,,,,,,,,,,,0,1,2,10
Christine Fizzano Cannon,,,,,,,,,,,,2,35,10
Paul Lalley,,,,,,,,,,,,,1,10
Total,97,69,65,63,62,62,62,61,55,66,53,46,38,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,11
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Stella Tsai,Mark B Cohen,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,11
Vincent Furlong,2,68,67,65,66,63,63,61,61,60,59,49,48,11
Zac Shaffer,,0,68,67,67,66,61,60,60,17,58,52,10,11
Vikki Kristiansson,,,0,62,69,64,65,59,64,17,59,50,9,11
Deborah Cianfrani,,,,0,62,64,59,60,60,17,55,53,10,11
Lucretia C Clemons,,,,,0,63,64,57,62,16,59,50,8,11
Deborah Canty,,,,,,0,61,60,60,13,54,53,8,11
Stella Tsai,,,,,,,1,56,61,15,55,48,8,11
Mark B Cohen,,,,,,,,0,59,12,53,50,8,11
Shanese Johnson,,,,,,,,,0,13,54,49,7,11
Christine Fizzano Cannon,,,,,,,,,,2,10,1,52,11
Ellen Ceisler,,,,,,,,,,,2,53,0,11
Irene M Clark,,,,,,,,,,,,0,0,11
Paul Lalley,,,,,,,,,,,,,0,11
Total,117,75,73,72,71,67,67,65,64,72,72,57,53,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,12
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,12
Vincent Furlong,3,53,54,50,49,49,46,47,44,66,53,45,36,12
Mark B Cohen,,2,46,45,45,45,45,46,42,18,11,38,37,12
Vikki Kristiansson,,,1,51,50,47,46,47,42,14,8,42,36,12
Lucretia C Clemons,,,,0,50,46,47,44,42,12,6,41,35,12
Zac Shaffer,,,,,0,44,44,45,42,12,6,40,35,12
Stella Tsai,,,,,,0,44,43,42,12,7,38,33,12
Shanese Johnson,,,,,,,0,43,40,12,6,38,33,12
Deborah Canty,,,,,,,,0,42,13,7,35,33,12
Deborah Cianfrani,,,,,,,,,0,13,8,34,30,12
Christine Fizzano Cannon,,,,,,,,,,3,52,6,3,12
Paul Lalley,,,,,,,,,,,4,1,1,12
Ellen Ceisler,,,,,,,,,,,,1,33,12
Irene M Clark,,,,,,,,,,,,,0,12
Total,114,58,57,53,52,50,49,48,47,72,60,52,40,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,13
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,13
Vincent Furlong,10,49,49,43,45,45,42,41,36,133,123,34,17,13
Vikki Kristiansson,,0,51,48,50,46,48,37,40,31,24,31,22,13
Zac Shaffer,,,0,47,45,47,47,38,40,28,25,31,22,13
Stella Tsai,,,,0,45,43,47,37,40,27,20,30,24,13
Deborah Cianfrani,,,,,0,45,42,37,38,30,23,26,22,13
Mark B Cohen,,,,,,0,39,34,39,27,22,26,22,13
Lucretia C Clemons,,,,,,,1,34,39,22,17,30,23,13
Deborah Canty,,,,,,,,0,32,25,21,21,17,13
Shanese Johnson,,,,,,,,,1,20,17,23,19,13
Christine Fizzano Cannon,,,,,,,,,,6,126,11,3,13
Paul Lalley,,,,,,,,,,,0,2,1,13
Ellen Ceisler,,,,,,,,,,,,2,21,13
Irene M Clark,,,,,,,,,,,,,0,13
Total,174,60,59,57,56,55,53,43,43,152,134,48,28,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,14
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,14
Vincent Furlong,3,50,51,51,52,49,48,47,44,76,66,38,34,14
Deborah Cianfrani,,2,45,47,46,48,44,44,42,20,17,34,33,14
Stella Tsai,,,0,48,47,44,45,47,43,19,12,38,32,14
Vikki Kristiansson,,,,0,47,48,45,46,42,21,14,37,32,14
Zac Shaffer,,,,,0,47,43,45,42,20,16,37,31,14
Mark B Cohen,,,,,,0,41,44,43,18,15,34,33,14
Deborah Canty,,,,,,,0,43,39,15,9,38,31,14
Lucretia C Clemons,,,,,,,,2,43,14,10,35,33,14
Shanese Johnson,,,,,,,,,0,11,10,32,31,14
Christine Fizzano Cannon,,,,,,,,,,1,71,7,1,14
Paul Lalley,,,,,,,,,,,0,1,0,14
Ellen Ceisler,,,,,,,,,,,,3,32,14
Irene M Clark,,,,,,,,,,,,,1,14
Total,117,59,55,55,54,53,50,50,44,86,74,46,37,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,15
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,15
Vincent Furlong,0,54,49,48,48,44,47,46,47,54,47,44,40,15
Vikki Kristiansson,,0,48,48,48,43,46,45,46,49,7,43,4,15
Stella Tsai,,,0,49,49,41,43,45,43,50,5,44,1,15
Lucretia C Clemons,,,,0,49,41,44,45,42,49,4,42,1,15
Shanese Johnson,,,,,0,42,45,46,42,48,4,42,1,15
Mark B Cohen,,,,,,2,43,42,41,42,4,41,5,15
Zac Shaffer,,,,,,,0,45,42,45,3,42,1,15
Deborah Canty,,,,,,,,0,44,47,3,42,1,15
Deborah Cianfrani,,,,,,,,,1,44,4,42,3,15
Ellen Ceisler,,,,,,,,,,0,7,45,1,15
Christine Fizzano Cannon,,,,,,,,,,,2,1,41,15
Irene M Clark,,,,,,,,,,,,0,1,15
Paul Lalley,,,,,,,,,,,,,1,15
Total,99,55,52,51,51,49,49,48,48,58,54,47,47,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,16
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Deborah Canty,Zac Shaffer,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,16
Vincent Furlong,2,34,34,36,34,34,34,32,32,52,42,32,25,16
Deborah Cianfrani,,0,31,31,29,30,31,32,30,9,6,28,28,16
Stella Tsai,,,1,36,35,36,30,30,30,10,3,31,25,16
Vikki Kristiansson,,,,0,36,36,31,31,31,11,4,32,24,16
Lucretia C Clemons,,,,,0,35,29,29,30,9,2,32,24,16
Shanese Johnson,,,,,,0,30,30,30,10,3,31,24,16
Mark B Cohen,,,,,,,0,31,31,9,6,27,24,16
Deborah Canty,,,,,,,,0,30,7,4,27,25,16
Zac Shaffer,,,,,,,,,0,8,5,28,24,16
Christine Fizzano Cannon,,,,,,,,,,1,46,8,2,16
Paul Lalley,,,,,,,,,,,0,1,1,16
Ellen Ceisler,,,,,,,,,,,,1,24,16
Irene M Clark,,,,,,,,,,,,,0,16
Total,84,39,39,38,36,36,34,33,33,60,48,36,32,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,17
,Vincent Furlong,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,17
Vincent Furlong,2,45,43,45,45,45,43,44,41,80,73,41,32,17
Zac Shaffer,,1,45,45,44,46,44,45,43,9,11,42,36,17
Deborah Canty,,,0,45,41,44,43,43,43,10,10,40,33,17
Mark B Cohen,,,,1,42,45,44,44,42,10,10,41,33,17
Deborah Cianfrani,,,,,1,41,41,43,41,9,9,40,34,17
Lucretia C Clemons,,,,,,0,45,44,44,10,10,40,32,17
Stella Tsai,,,,,,,0,44,42,9,9,40,33,17
Vikki Kristiansson,,,,,,,,0,41,7,8,42,33,17
Shanese Johnson,,,,,,,,,0,9,9,36,32,17
Christine Fizzano Cannon,,,,,,,,,,3,72,4,2,17
Paul Lalley,,,,,,,,,,,1,4,1,17
Ellen Ceisler,,,,,,,,,,,,3,35,17
Irene M Clark,,,,,,,,,,,,,0,17
Total,124,55,50,50,49,49,49,49,45,91,81,56,40,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,18
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,18
Vincent Furlong,3,57,56,53,54,53,48,47,39,87,80,50,34,18
Vikki Kristiansson,,0,55,56,53,53,52,50,42,14,10,49,36,18
Deborah Canty,,,0,52,54,49,49,51,39,12,9,47,36,18
Zac Shaffer,,,,1,49,51,50,49,42,16,12,47,33,18
Deborah Cianfrani,,,,,0,47,46,47,38,14,8,46,35,18
Mark B Cohen,,,,,,0,45,44,41,14,11,42,33,18
Lucretia C Clemons,,,,,,,0,46,42,11,8,42,30,18
Stella Tsai,,,,,,,,0,39,12,9,41,31,18
Shanese Johnson,,,,,,,,,0,12,8,34,25,18
Christine Fizzano Cannon,,,,,,,,,,3,83,8,0,18
Paul Lalley,,,,,,,,,,,0,3,0,18
Ellen Ceisler,,,,,,,,,,,,7,38,18
Irene M Clark,,,,,,,,,,,,,1,18
Total,138,62,61,61,59,56,53,52,43,96,86,68,42,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,19
,Vincent Furlong,Zac Shaffer,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,19
Vincent Furlong,7,39,38,37,36,37,37,36,35,32,28,29,33,19
Zac Shaffer,,0,46,44,43,42,41,40,39,36,8,6,34,19
Stella Tsai,,,0,43,43,42,39,39,37,36,8,6,33,19
Deborah Canty,,,,0,42,41,39,39,37,36,8,5,35,19
Lucretia C Clemons,,,,,0,41,38,38,37,35,7,5,33,19
Vikki Kristiansson,,,,,,0,39,38,36,33,8,6,34,19
Deborah Cianfrani,,,,,,,0,38,38,32,7,6,34,19
Mark B Cohen,,,,,,,,0,37,32,6,5,35,19
Shanese Johnson,,,,,,,,,1,30,6,5,33,19
Ellen Ceisler,,,,,,,,,,2,1,2,30,19
Paul Lalley,,,,,,,,,,,2,26,3,19
Christine Fizzano Cannon,,,,,,,,,,,,1,1,19
Irene M Clark,,,,,,,,,,,,,0,19
Total,78,48,47,45,44,43,42,41,40,42,38,37,35,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,20
,Vincent Furlong,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,20
Vincent Furlong,1,31,29,28,30,29,28,28,27,30,25,26,18,20
Stella Tsai,,0,30,28,31,30,28,29,28,9,27,5,20,20
Deborah Canty,,,0,27,30,29,27,28,27,8,24,5,20,20
Mark B Cohen,,,,0,28,26,29,27,27,6,25,4,20,20
Zac Shaffer,,,,,0,29,28,28,27,8,25,5,19,20
Vikki Kristiansson,,,,,,0,26,28,27,8,24,5,19,20
Deborah Cianfrani,,,,,,,0,27,27,6,24,4,19,20
Lucretia C Clemons,,,,,,,,0,28,7,25,3,19,20
Shanese Johnson,,,,,,,,,0,6,24,3,19,20
Christine Fizzano Cannon,,,,,,,,,,2,5,27,0,20
Ellen Ceisler,,,,,,,,,,,1,1,20,20
Paul Lalley,,,,,,,,,,,,0,0,20
Irene M Clark,,,,,,,,,,,,,0,20
Total,53,33,31,31,31,30,29,29,28,34,30,29,22,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,21
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,21
Vincent Furlong,0,53,53,53,54,52,51,53,51,46,38,37,32,21
Deborah Cianfrani,,0,54,55,54,53,48,50,51,46,41,13,9,21
Stella Tsai,,,0,55,57,55,50,51,54,47,42,14,7,21
Deborah Canty,,,,0,55,54,50,51,51,46,42,12,9,21
Lucretia C Clemons,,,,,0,55,50,52,54,48,41,14,8,21
Vikki Kristiansson,,,,,,0,48,50,53,48,42,13,7,21
Mark B Cohen,,,,,,,1,52,49,42,40,10,9,21
Zac Shaffer,,,,,,,,0,49,44,41,11,9,21
Shanese Johnson,,,,,,,,,0,44,39,12,7,21
Ellen Ceisler,,,,,,,,,,1,43,11,1,21
Irene M Clark,,,,,,,,,,,1,0,1,21
Christine Fizzano Cannon,,,,,,,,,,,,1,29,21
Paul Lalley,,,,,,,,,,,,,1,21
Total,84,60,60,59,59,58,56,56,54,59,48,45,35,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,22
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,22
