col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller,,Judge Of The Commonwealth Court,,,,All
,Rebecca Rhynhart,Michael Tomlinson,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,All
Rebecca Rhynhart,110,0,"2,035","1,999",18,12,All
Michael Tomlinson,,3,18,14,22,23,All
Irene M Clark,,,39,"1,893",4,9,All
Ellen Ceisler,,,,42,17,6,All
Christine Fizzano Cannon,,,,,0,19,All
Paul Lalley,,,,,,0,All
Total,"2,283",46,"2,114","2,078",41,35,All
,City Controller,,Judge Of The Commonwealth Court,,,,1
,Rebecca Rhynhart,Michael Tomlinson,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,1
Rebecca Rhynhart,2,0,67,65,1,0,1
Michael Tomlinson,,0,1,2,0,0,1
Irene M Clark,,,1,63,0,0,1
Ellen Ceisler,,,,0,1,0,1
Christine Fizzano Cannon,,,,,0,0,1
Paul Lalley,,,,,,0,1
Total,72,2,69,67,1,0,1
,City Controller,,Judge Of The Commonwealth Court,,,,2
,Rebecca Rhynhart,Michael Tomlinson,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,2
Rebecca Rhynhart,5,0,71,69,1,2,2
Michael Tomlinson,,0,1,0,4,3,2
Irene M Clark,,,4,57,1,1,2
Ellen Ceisler,,,,0,1,1,2
Christine Fizzano Cannon,,,,,0,3,2
Paul Lalley,,,,,,0,2
Total,88,4,76,69,5,5,2
,Judge Of The Commonwealth Court,,,,City Controller,,3
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Rebecca Rhynhart,Michael Tomlinson,3
Irene M Clark,5,103,1,0,105,4,3
Ellen Ceisler,,2,1,0,105,1,3
Paul Lalley,,,0,0,2,0,3
Christine Fizzano Cannon,,,,0,0,0,3
Rebecca Rhynhart,,,,,3,0,3
Michael Tomlinson,,,,,,1,3
Total,116,110,2,0,113,5,3
,City Controller,,Judge Of The Commonwealth Court,,,,4
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Rebecca Rhynhart,6,0,113,111,0,0,4
Michael Tomlinson,,0,0,0,1,1,4
Ellen Ceisler,,,4,106,1,0,4
Irene M Clark,,,,3,0,0,4
Christine Fizzano Cannon,,,,,0,1,4
Paul Lalley,,,,,,0,4
Total,124,1,118,114,2,1,4
,City Controller,,Judge Of The Commonwealth Court,,,,5
,Rebecca Rhynhart,Michael Tomlinson,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,5
Rebecca Rhynhart,0,0,18,15,0,0,5
Michael Tomlinson,,0,0,0,0,0,5
Irene M Clark,,,0,14,0,0,5
Ellen Ceisler,,,,0,0,0,5
Christine Fizzano Cannon,,,,,0,0,5
Paul Lalley,,,,,,0,5
Total,19,0,18,15,0,0,5
,City Controller,,Judge Of The Commonwealth Court,,,,6
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,6
Rebecca Rhynhart,11,0,83,84,1,0,6
Michael Tomlinson,,0,2,2,1,1,6
Ellen Ceisler,,,2,80,0,0,6
Irene M Clark,,,,0,1,0,6
Paul Lalley,,,,,0,1,6
Christine Fizzano Cannon,,,,,,0,6
Total,101,3,88,87,2,1,6
,City Controller,,Judge Of The Commonwealth Court,,,,7
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,7
Rebecca Rhynhart,4,0,93,93,0,0,7
Michael Tomlinson,,0,0,0,2,2,7
Ellen Ceisler,,,2,90,0,0,7
Irene M Clark,,,,1,0,0,7
Christine Fizzano Cannon,,,,,0,2,7
Paul Lalley,,,,,,0,7
Total,100,2,95,94,2,2,7
,City Controller,,Judge Of The Commonwealth Court,,,,8
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,8
Rebecca Rhynhart,9,0,95,96,1,0,8
Michael Tomlinson,,0,0,0,0,0,8
Ellen Ceisler,,,4,91,0,0,8
Irene M Clark,,,,1,1,0,8
Paul Lalley,,,,,0,0,8
Christine Fizzano Cannon,,,,,,0,8
Total,109,0,99,97,1,0,8
,City Controller,,Judge Of The Commonwealth Court,,,,9
