col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Attorney,,Judge Of The Commonwealth Court,,,,All
,Lawrence S Krasner,Beth Grossman,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,All
Lawrence S Krasner,60,0,"1,167","1,157",26,8,All
Beth Grossman,,40,98,85,234,203,All
Ellen Ceisler,,,8,"1,160",41,5,All
Irene M Clark,,,,13,7,7,All
Christine Fizzano Cannon,,,,,4,192,All
Paul Lalley,,,,,,2,All
Total,"1,309",378,"1,292","1,273",267,215,All
,District Attorney,,Judge Of The Commonwealth Court,,,,1
,Lawrence S Krasner,Beth Grossman,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Lawrence S Krasner,2,0,19,17,0,0,1
Beth Grossman,,2,0,2,2,2,1
Ellen Ceisler,,,0,17,0,0,1
Irene M Clark,,,,0,0,0,1
Christine Fizzano Cannon,,,,,0,2,1
Paul Lalley,,,,,,0,1
Total,21,6,19,19,2,2,1
,Judge Of The Commonwealth Court,,,,District Attorney,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,2
Ellen Ceisler,0,34,3,0,34,3,2
Irene M Clark,,0,0,0,35,0,2
Christine Fizzano Cannon,,,0,5,0,9,2
Paul Lalley,,,,0,0,6,2
Lawrence S Krasner,,,,,0,0,2
Beth Grossman,,,,,,0,2
Total,37,35,9,6,35,10,2
,Judge Of The Commonwealth Court,,,,District Attorney,,3
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Lawrence S Krasner,Beth Grossman,3
Irene M Clark,2,15,0,0,16,1,3
Ellen Ceisler,,0,0,0,17,0,3
Christine Fizzano Cannon,,,0,2,0,3,3
Paul Lalley,,,,0,0,2,3
Lawrence S Krasner,,,,,0,0,3
Beth Grossman,,,,,,0,3
Total,19,17,3,2,18,4,3
,Judge Of The Commonwealth Court,,,,District Attorney,,4
