col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Michael Tomlinson,,2,7,6,29,26,5
Ellen Ceisler,,,1,159,15,2,5
Irene M Clark,,,,0,1,2,5
Christine Fizzano Cannon,,,,,1,28,5
Paul Lalley,,,,,,0,5
Total,220,37,209,164,47,33,5
,City Controller,,Judge Of The Commonwealth Court,,,,6
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Rebecca Rhynhart,12,0,178,113,21,5,6
Michael Tomlinson,,2,9,2,17,10,6
Ellen Ceisler,,,2,113,24,1,6
Irene M Clark,,,,0,0,0,6
Christine Fizzano Cannon,,,,,0,13,6
Paul Lalley,,,,,,0,6
Total,197,22,190,116,38,15,6
,City Controller,,Judge Of The Commonwealth Court,,,,7
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,7
Rebecca Rhynhart,14,0,213,169,18,10,7
Michael Tomlinson,,2,5,2,17,15,7
Ellen Ceisler,,,2,174,12,4,7
Irene M Clark,,,,0,1,0,7
Christine Fizzano Cannon,,,,,1,21,7
Paul Lalley,,,,,,0,7
Total,239,22,226,178,38,26,7
,City Controller,,Judge Of The Commonwealth Court,,,,8
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,8
Rebecca Rhynhart,19,0,241,183,17,2,8
Michael Tomlinson,,3,5,3,30,29,8
Ellen Ceisler,,,1,186,16,2,8
Irene M Clark,,,,0,0,0,8
Christine Fizzano Cannon,,,,,0,28,8
Paul Lalley,,,,,,0,8
Total,264,38,249,188,47,31,8
,City Controller,,Judge Of The Commonwealth Court,,,,9
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,9
Rebecca Rhynhart,15,0,217,173,21,8,9
Michael Tomlinson,,1,7,6,19,19,9
Ellen Ceisler,,,0,174,15,1,9
Irene M Clark,,,,0,0,2,9
Christine Fizzano Cannon,,,,,0,23,9
Paul Lalley,,,,,,1,9
Total,244,28,225,179,41,28,9
,City Controller,,Judge Of The Commonwealth Court,,,,10
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Rebecca Rhynhart,12,0,237,152,20,5,10
Michael Tomlinson,,2,8,4,25,25,10
Ellen Ceisler,,,3,154,20,5,10
Irene M Clark,,,,1,1,2,10
Christine Fizzano Cannon,,,,,0,24,10
Paul Lalley,,,,,,0,10
Total,253,35,251,159,47,31,10
,City Controller,,Judge Of The Commonwealth Court,,,,11
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,11
Rebecca Rhynhart,12,0,129,107,16,4,11
Michael Tomlinson,,4,4,0,15,14,11
Ellen Ceisler,,,2,102,13,0,11
Irene M Clark,,,,0,1,0,11
Christine Fizzano Cannon,,,,,0,16,11
Paul Lalley,,,,,,0,11
Total,151,22,135,107,31,18,11
,City Controller,,Judge Of The Commonwealth Court,,,,12
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Rebecca Rhynhart,7,0,175,144,19,8,12
Michael Tomlinson,,1,11,4,23,18,12
Ellen Ceisler,,,0,146,18,3,12
Irene M Clark,,,,0,1,1,12
Christine Fizzano Cannon,,,,,0,20,12
Paul Lalley,,,,,,0,12
Total,190,33,187,149,43,27,12
,City Controller,,Judge Of The Commonwealth Court,,,,13
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,13
Rebecca Rhynhart,4,0,131,62,5,2,13
Michael Tomlinson,,0,3,2,20,19,13
Ellen Ceisler,,,1,61,5,1,13
Irene M Clark,,,,0,1,1,13
Christine Fizzano Cannon,,,,,0,20,13
Paul Lalley,,,,,,1,13
Total,139,22,136,65,26,23,13
,City Controller,,Judge Of The Commonwealth Court,,,,14
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Rebecca Rhynhart,17,0,236,162,26,9,14
Michael Tomlinson,,1,8,3,17,17,14
Ellen Ceisler,,,1,154,27,6,14
Irene M Clark,,,,0,0,3,14
Christine Fizzano Cannon,,,,,0,16,14
Paul Lalley,,,,,,0,14
Total,265,27,246,165,45,27,14
,City Controller,,Judge Of The Commonwealth Court,,,,15
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,15
Rebecca Rhynhart,8,0,194,166,19,6,15
Michael Tomlinson,,0,8,5,34,27,15
Ellen Ceisler,,,3,163,13,3,15
Irene M Clark,,,,0,4,2,15
Christine Fizzano Cannon,,,,,0,28,15
Paul Lalley,,,,,,0,15
Total,217,42,210,176,53,33,15
,City Controller,,Judge Of The Commonwealth Court,,,,16
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Rebecca Rhynhart,17,0,235,141,27,10,16
Michael Tomlinson,,5,7,4,31,27,16
Ellen Ceisler,,,6,145,22,5,16
Irene M Clark,,,,2,1,1,16
Christine Fizzano Cannon,,,,,0,26,16
Paul Lalley,,,,,,0,16
Total,267,44,254,152,60,38,16
,City Controller,,Judge Of The Commonwealth Court,,,,17
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,17
Rebecca Rhynhart,6,0,147,107,12,8,17
Michael Tomlinson,,3,5,1,24,16,17
Ellen Ceisler,,,4,106,11,6,17
Irene M Clark,,,,0,1,0,17
Christine Fizzano Cannon,,,,,0,18,17
Paul Lalley,,,,,,0,17
Total,159,29,157,109,36,24,17
,City Controller,,Judge Of The Commonwealth Court,,,,18
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,18
Rebecca Rhynhart,17,0,240,157,33,8,18
Michael Tomlinson,,3,11,3,32,26,18
Ellen Ceisler,,,5,154,27,3,18
Irene M Clark,,,,0,2,1,18
Christine Fizzano Cannon,,,,,2,29,18
Paul Lalley,,,,,,1,18
Total,271,43,256,160,67,35,18
,City Controller,,Judge Of The Commonwealth Court,,,,19
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,19
Rebecca Rhynhart,29,0,200,172,16,5,19
Michael Tomlinson,,2,4,1,26,26,19
Ellen Ceisler,,,2,168,13,1,19
Irene M Clark,,,,0,0,2,19
Christine Fizzano Cannon,,,,,0,29,19
Paul Lalley,,,,,,0,19
Total,240,31,207,175,43,33,19
,Judge Of The Commonwealth Court,,,,City Controller,,20
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,20
Ellen Ceisler,0,81,5,3,91,9,20
Irene M Clark,,0,0,1,77,5,20
Christine Fizzano Cannon,,,0,11,3,15,20
Paul Lalley,,,,0,4,12,20
Rebecca Rhynhart,,,,,5,0,20
Michael Tomlinson,,,,,,0,20
Total,100,82,18,16,99,21,20
,City Controller,,Judge Of The Commonwealth Court,,,,21
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,21
Rebecca Rhynhart,19,0,233,160,20,8,21
Michael Tomlinson,,0,9,1,35,35,21
Ellen Ceisler,,,6,162,14,7,21
Irene M Clark,,,,1,1,0,21
Christine Fizzano Cannon,,,,,2,38,21
Paul Lalley,,,,,,0,21
Total,261,43,251,164,60,47,21
,City Controller,,Judge Of The Commonwealth Court,,,,22
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,22
Rebecca Rhynhart,3,0,63,52,6,0,22
Michael Tomlinson,,0,0,0,4,3,22
Ellen Ceisler,,,1,50,6,1,22
Irene M Clark,,,,2,0,0,22
Christine Fizzano Cannon,,,,,0,3,22
Paul Lalley,,,,,,0,22
Total,68,4,65,54,10,4,22
,Judge Of The Commonwealth Court,,,,City Controller,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,23
Ellen Ceisler,6,167,14,3,209,11,23
Irene M Clark,,3,0,0,167,3,23
Christine Fizzano Cannon,,,1,24,14,28,23
Paul Lalley,,,,2,2,27,23
Rebecca Rhynhart,,,,,6,0,23
Michael Tomlinson,,,,,,0,23
Total,229,176,43,31,224,38,23
,City Controller,,Judge Of The Commonwealth Court,,,,24
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,24
Rebecca Rhynhart,9,0,335,281,28,12,24
Michael Tomlinson,,3,15,8,36,34,24
Ellen Ceisler,,,1,275,25,9,24
Irene M Clark,,,,1,3,2,24
Christine Fizzano Cannon,,,,,1,33,24
Paul Lalley,,,,,,0,24
Total,363,53,353,292,65,46,24
,City Controller,,Judge Of The Commonwealth Court,,,,25
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Rebecca Rhynhart,14,0,172,152,11,5,25
Michael Tomlinson,,3,11,2,30,30,25
Ellen Ceisler,,,2,149,12,4,25
Irene M Clark,,,,0,1,2,25
Christine Fizzano Cannon,,,,,0,29,25
Paul Lalley,,,,,,2,25
Total,197,41,189,157,43,38,25
,City Controller,,Judge Of The Commonwealth Court,,,,26
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Rebecca Rhynhart,7,0,280,234,30,7,26
Michael Tomlinson,,3,13,4,20,16,26
Ellen Ceisler,,,1,227,29,3,26
Irene M Clark,,,,1,3,2,26
Christine Fizzano Cannon,,,,,1,17,26
Paul Lalley,,,,,,0,26
Total,304,31,296,241,51,23,26
,Judge Of The Commonwealth Court,,,,City Controller,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,27
Ellen Ceisler,2,98,18,1,118,7,27
Irene M Clark,,0,2,1,96,4,27
Christine Fizzano Cannon,,,0,10,19,13,27
Paul Lalley,,,,0,3,10,27
Rebecca Rhynhart,,,,,1,0,27
Michael Tomlinson,,,,,,1,27
Total,129,102,32,13,125,19,27
,City Controller,,Judge Of The Commonwealth Court,,,,28
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,28
Rebecca Rhynhart,20,0,217,159,22,7,28
Michael Tomlinson,,1,3,1,11,11,28
Ellen Ceisler,,,2,159,20,6,28
Irene M Clark,,,,0,1,1,28
Christine Fizzano Cannon,,,,,0,11,28
Paul Lalley,,,,,,0,28
Total,241,15,224,161,34,18,28
,City Controller,,Judge Of The Commonwealth Court,,,,29
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,29
Rebecca Rhynhart,36,0,304,227,24,5,29
Michael Tomlinson,,8,11,8,35,31,29
Ellen Ceisler,,,8,223,24,1,29
Irene M Clark,,,,5,1,5,29
Christine Fizzano Cannon,,,,,4,29,29
Paul Lalley,,,,,,0,29
Total,354,57,326,243,65,38,29
,City Controller,,Judge Of The Commonwealth Court,,,,30
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,30
Rebecca Rhynhart,5,0,145,124,14,6,30
Michael Tomlinson,,2,2,0,14,13,30
Ellen Ceisler,,,1,119,11,3,30
Irene M Clark,,,,0,2,0,30
Christine Fizzano Cannon,,,,,0,15,30
Paul Lalley,,,,,,0,30
Total,159,18,150,125,29,19,30
