col_1,col_2,col_3,col_4,col_5,division
Michael Tomlinson,,1,3,26,43
Dwayne Woodruff,,,2,0,43
Sallie Mundy,,,,2,43
Total,54,30,53,33,43
,City Controller,,Justice Of The Supreme Court,,44
,Rebecca Rhynhart,Michael Tomlinson,Dwayne Woodruff,Sallie Mundy,44
Rebecca Rhynhart,1,0,42,5,44
Michael Tomlinson,,0,1,24,44
Dwayne Woodruff,,,2,0,44
Sallie Mundy,,,,3,44
Total,48,25,45,32,44
,City Controller,,Justice Of The Supreme Court,,45
,Rebecca Rhynhart,Michael Tomlinson,Dwayne Woodruff,Sallie Mundy,45
Rebecca Rhynhart,4,0,189,7,45
Michael Tomlinson,,1,3,34,45
Dwayne Woodruff,,,6,0,45
Sallie Mundy,,,,5,45
Total,200,38,198,46,45
,City Controller,,Justice Of The Supreme Court,,46
,Rebecca Rhynhart,Michael Tomlinson,Dwayne Woodruff,Sallie Mundy,46
Rebecca Rhynhart,5,0,195,19,46
Michael Tomlinson,,4,8,48,46
Dwayne Woodruff,,,6,0,46
Sallie Mundy,,,,2,46
Total,219,60,209,69,46
