col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Attorney,,Judge Of The Commonwealth Court,,,,All
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,All
Beth Grossman,306,0,"1,464",530,"1,243",307,All
Lawrence S Krasner,,48,57,944,22,860,All
Christine Fizzano Cannon,,,4,172,"1,181",28,All
Ellen Ceisler,,,,31,29,"1,081",All
Paul Lalley,,,,,8,17,All
Irene M Clark,,,,,,9,All
Total,"2,254","1,055","1,544","1,525","1,290","1,192",All
,District Attorney,,Judge Of The Commonwealth Court,,,,1
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,1
Beth Grossman,22,0,57,21,44,11,1
Lawrence S Krasner,,1,5,24,1,22,1
Christine Fizzano Cannon,,,1,9,43,3,1
Ellen Ceisler,,,,2,0,29,1
Paul Lalley,,,,,0,0,1
Irene M Clark,,,,,,0,1
Total,95,29,63,47,45,33,1
,District Attorney,,Judge Of The Commonwealth Court,,,,2
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,2
Beth Grossman,8,0,82,69,26,14,2
Lawrence S Krasner,,1,0,0,39,38,2
Christine Fizzano Cannon,,,0,66,8,1,2
Paul Lalley,,,,0,1,0,2
Ellen Ceisler,,,,,0,48,2
Irene M Clark,,,,,,0,2
Total,112,41,82,69,65,52,2
,District Attorney,,Judge Of The Commonwealth Court,,,,3
,Beth Grossman,Lawrence S Krasner,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,3
Beth Grossman,9,0,54,55,17,14,3
Lawrence S Krasner,,2,3,0,23,23,3
Christine Fizzano Cannon,,,0,51,2,1,3
Paul Lalley,,,,1,2,0,3
Ellen Ceisler,,,,,3,32,3
Irene M Clark,,,,,,0,3
Total,85,29,59,58,43,37,3
,Judge Of The Commonwealth Court,,,,District Attorney,,4
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Beth Grossman,Lawrence S Krasner,4
