col_1,col_2,col_3,col_4,col_5,division
,Sallie Mundy,Dwayne Woodruff,Michael Tomlinson,Rebecca Rhynhart,24
Sallie Mundy,4,0,56,11,24
Dwayne Woodruff,,3,7,33,24
Michael Tomlinson,,,1,0,24
Rebecca Rhynhart,,,,0,24
Total,71,43,64,44,24
,Justice Of The Supreme Court,,City Controller,,25
,Sallie Mundy,Dwayne Woodruff,Michael Tomlinson,Rebecca Rhynhart,25
Sallie Mundy,5,0,45,10,25
Dwayne Woodruff,,5,1,29,25
Michael Tomlinson,,,3,0,25
Rebecca Rhynhart,,,,2,25
Total,60,35,49,41,25
