col_1,col_2,col_3,col_4,col_5,division
Total,144,23,98,44,25
,District Attorney,,City Controller,,26
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,26
Beth Grossman,10,0,82,19,26
Lawrence S Krasner,,2,1,36,26
Michael Tomlinson,,,0,0,26
Rebecca Rhynhart,,,,1,26
Total,111,39,83,56,26
,District Attorney,,City Controller,,27
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,27
Beth Grossman,2,0,19,34,27
Lawrence S Krasner,,0,21,0,27
Rebecca Rhynhart,,,0,0,27
Michael Tomlinson,,,,0,27
Total,55,21,40,34,27
,District Attorney,,City Controller,,28
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,28
Beth Grossman,6,0,76,19,28
Lawrence S Krasner,,2,1,24,28
Michael Tomlinson,,,0,0,28
Rebecca Rhynhart,,,,1,28
Total,101,27,77,44,28
,District Attorney,,City Controller,,29
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,29
Beth Grossman,15,0,136,39,29
Lawrence S Krasner,,0,0,28,29
Michael Tomlinson,,,0,0,29
Rebecca Rhynhart,,,,3,29
Total,190,28,136,70,29
,District Attorney,,City Controller,,30
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,30
Beth Grossman,25,0,99,17,30
Lawrence S Krasner,,0,0,25,30
Michael Tomlinson,,,2,0,30
Rebecca Rhynhart,,,,2,30
Total,141,25,101,44,30
,District Attorney,,City Controller,,31
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,31
Beth Grossman,10,0,73,19,31
Lawrence S Krasner,,1,1,30,31
Michael Tomlinson,,,0,0,31
Rebecca Rhynhart,,,,1,31
Total,102,32,74,50,31
,District Attorney,,City Controller,,32
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,32
Beth Grossman,14,0,28,42,32
Lawrence S Krasner,,0,25,0,32
Rebecca Rhynhart,,,3,0,32
Michael Tomlinson,,,,1,32
Total,84,25,56,43,32
,District Attorney,,City Controller,,33
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,33
Beth Grossman,10,0,101,29,33
Lawrence S Krasner,,0,5,38,33
Michael Tomlinson,,,0,0,33
Rebecca Rhynhart,,,,1,33
Total,140,43,106,68,33
,District Attorney,,City Controller,,34
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,34
Beth Grossman,23,0,91,15,34
Lawrence S Krasner,,2,5,29,34
Michael Tomlinson,,,0,0,34
Rebecca Rhynhart,,,,2,34
Total,129,36,96,46,34
,District Attorney,,City Controller,,35
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,35
Beth Grossman,9,0,81,17,35
Lawrence S Krasner,,0,1,33,35
Michael Tomlinson,,,0,0,35
Rebecca Rhynhart,,,,0,35
Total,107,34,82,50,35
,District Attorney,,City Controller,,36
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,36
Beth Grossman,14,0,105,20,36
Lawrence S Krasner,,1,3,39,36
Michael Tomlinson,,,0,0,36
Rebecca Rhynhart,,,,0,36
Total,139,43,108,59,36
,City Controller,,District Attorney,,37
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,37
Rebecca Rhynhart,2,0,8,29,37
Michael Tomlinson,,0,26,1,37
Beth Grossman,,,1,0,37
Lawrence S Krasner,,,,0,37
Total,39,27,35,30,37
,District Attorney,,City Controller,,38
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,38
Beth Grossman,10,0,66,13,38
Lawrence S Krasner,,0,1,39,38
Michael Tomlinson,,,0,0,38
Rebecca Rhynhart,,,,0,38
Total,89,40,67,52,38
,District Attorney,,City Controller,,39
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,39
Beth Grossman,6,0,84,11,39
Lawrence S Krasner,,0,2,39,39
Michael Tomlinson,,,0,0,39
Rebecca Rhynhart,,,,1,39
Total,101,41,86,51,39
,District Attorney,,City Controller,,40
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,40
Beth Grossman,7,0,61,22,40
Lawrence S Krasner,,0,1,20,40
Michael Tomlinson,,,0,0,40
Rebecca Rhynhart,,,,1,40
Total,90,21,62,43,40
,City Controller,,District Attorney,,41
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,41
Rebecca Rhynhart,3,0,16,60,41
Michael Tomlinson,,0,50,1,41
Beth Grossman,,,1,0,41
Lawrence S Krasner,,,,0,41
Total,79,51,67,61,41
,District Attorney,,City Controller,,42
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,42
Beth Grossman,11,0,93,17,42
Lawrence S Krasner,,2,2,31,42
Michael Tomlinson,,,1,0,42
Rebecca Rhynhart,,,,0,42
Total,121,35,96,48,42
,District Attorney,,City Controller,,43
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,43
Beth Grossman,17,0,125,47,43
Lawrence S Krasner,,3,2,30,43
Michael Tomlinson,,,1,0,43
Rebecca Rhynhart,,,,4,43
Total,189,35,128,81,43
,District Attorney,,City Controller,,44
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,44
Beth Grossman,18,0,127,27,44
Lawrence S Krasner,,1,4,16,44
Michael Tomlinson,,,0,0,44
Rebecca Rhynhart,,,,1,44
Total,172,21,131,44,44
,District Attorney,,City Controller,,45
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,45
Beth Grossman,7,0,61,16,45
Lawrence S Krasner,,1,0,14,45
Michael Tomlinson,,,0,0,45
Rebecca Rhynhart,,,,1,45
Total,84,15,61,31,45
,District Attorney,,City Controller,,46
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,46
Beth Grossman,16,0,119,21,46
Lawrence S Krasner,,0,1,36,46
Michael Tomlinson,,,1,0,46
Rebecca Rhynhart,,,,1,46
Total,156,37,121,58,46
