col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Rebecca Rhynhart,2,0,43,42,41,41,41,39,39,39,37,28
Michael Tomlinson,,1,0,0,0,0,0,0,0,0,0,28
Mark B Cohen,,,1,40,40,39,39,38,39,39,37,28
Lucretia C Clemons,,,,0,40,39,39,38,39,39,37,28
Deborah Canty,,,,,0,39,39,38,39,39,37,28
Shanese Johnson,,,,,,0,40,38,39,39,37,28
Vikki Kristiansson,,,,,,,0,38,39,39,37,28
Deborah Cianfrani,,,,,,,,0,38,38,37,28
Stella Tsai,,,,,,,,,0,39,37,28
Zac Shaffer,,,,,,,,,,0,37,28
Vincent Furlong,,,,,,,,,,,0,28
Total,52,1,44,42,41,41,41,39,39,39,37,28
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,29
,Deborah Canty,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Vincent Furlong,Rebecca Rhynhart,Michael Tomlinson,29
Deborah Canty,0,37,37,39,39,37,37,36,31,36,4,29
Mark B Cohen,,1,37,37,37,37,36,35,30,36,3,29
Shanese Johnson,,,0,38,36,36,36,36,29,35,4,29
Stella Tsai,,,,0,38,37,36,37,30,35,4,29
Vikki Kristiansson,,,,,0,37,36,35,31,34,4,29
Zac Shaffer,,,,,,0,36,36,31,34,3,29
Deborah Cianfrani,,,,,,,0,35,30,34,2,29
Lucretia C Clemons,,,,,,,,0,29,33,3,29
Vincent Furlong,,,,,,,,,0,27,6,29
Rebecca Rhynhart,,,,,,,,,,0,0,29
Michael Tomlinson,,,,,,,,,,,0,29
Total,41,41,40,40,39,38,37,37,34,40,8,29
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Rebecca Rhynhart,Michael Tomlinson,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,Deborah Cianfrani,30
Rebecca Rhynhart,0,0,31,31,31,30,29,30,29,24,26,30
Michael Tomlinson,,1,1,1,0,0,1,0,0,5,0,30
Lucretia C Clemons,,,0,30,30,29,30,30,29,25,26,30
Shanese Johnson,,,,0,28,28,29,28,27,25,25,30
Stella Tsai,,,,,0,28,28,29,29,23,25,30
Deborah Canty,,,,,,0,28,28,27,24,25,30
Mark B Cohen,,,,,,,0,28,28,25,25,30
Zac Shaffer,,,,,,,,0,28,24,25,30
Vikki Kristiansson,,,,,,,,,0,23,25,30
Vincent Furlong,,,,,,,,,,0,22,30
Deborah Cianfrani,,,,,,,,,,,0,30
Total,35,6,32,32,31,30,30,30,29,29,26,30
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Rebecca Rhynhart,Michael Tomlinson,Shanese Johnson,Deborah Canty,Stella Tsai,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,31
Rebecca Rhynhart,2,0,48,46,46,42,45,45,44,44,43,31
Michael Tomlinson,,0,0,0,0,4,0,0,0,0,0,31
Shanese Johnson,,,1,45,45,41,45,45,44,44,43,31
Deborah Canty,,,,0,44,41,43,44,42,42,43,31
Stella Tsai,,,,,0,41,43,43,43,43,43,31
Vincent Furlong,,,,,,0,40,41,39,40,41,31
Lucretia C Clemons,,,,,,,0,44,42,43,42,31
Zac Shaffer,,,,,,,,0,42,43,43,31
Mark B Cohen,,,,,,,,,0,42,41,31
Vikki Kristiansson,,,,,,,,,,0,42,31
Deborah Cianfrani,,,,,,,,,,,0,31
Total,53,4,49,46,46,46,45,45,44,44,43,31
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,32
,Vincent Furlong,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,32
Vincent Furlong,1,54,53,53,53,52,50,54,50,48,26,32
Deborah Canty,,0,58,58,59,55,55,58,53,54,8,32
Mark B Cohen,,,0,55,56,54,53,55,51,52,9,32
Lucretia C Clemons,,,,0,56,53,56,58,54,52,9,32
Vikki Kristiansson,,,,,0,56,55,56,52,53,7,32
Deborah Cianfrani,,,,,,0,54,53,51,53,7,32
Stella Tsai,,,,,,,0,55,52,54,6,32
Zac Shaffer,,,,,,,,0,53,52,8,32
Shanese Johnson,,,,,,,,,0,48,6,32
Rebecca Rhynhart,,,,,,,,,,3,0,32
Michael Tomlinson,,,,,,,,,,,3,32
Total,75,63,62,61,61,60,60,60,54,64,30,32
