col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Vincent Furlong,Mark B Cohen,28
Rebecca Rhynhart,6,0,111,110,108,107,106,107,105,103,101,28
Michael Tomlinson,,0,4,4,4,4,4,3,3,5,4,28
Stella Tsai,,,1,113,111,110,109,109,108,105,105,28
Lucretia C Clemons,,,,0,111,110,109,109,108,105,105,28
Zac Shaffer,,,,,0,108,107,107,106,105,105,28
Deborah Canty,,,,,,0,108,107,107,104,105,28
Shanese Johnson,,,,,,,0,107,107,104,105,28
Vikki Kristiansson,,,,,,,,0,106,104,104,28
Deborah Cianfrani,,,,,,,,,0,102,104,28
Vincent Furlong,,,,,,,,,,0,103,28
Mark B Cohen,,,,,,,,,,,0,28
Total,123,6,116,114,112,111,110,110,108,108,105,28
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,29
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Rebecca Rhynhart,Michael Tomlinson,29
Vincent Furlong,0,37,34,34,33,31,31,31,29,32,24,29
Deborah Cianfrani,,2,37,34,34,34,33,32,31,39,6,29
Stella Tsai,,,0,32,34,34,34,31,31,32,5,29
Mark B Cohen,,,,0,33,31,32,32,29,31,5,29
Vikki Kristiansson,,,,,0,32,33,31,31,32,4,29
Lucretia C Clemons,,,,,,0,33,31,29,31,3,29
Shanese Johnson,,,,,,,0,31,30,31,3,29
Zac Shaffer,,,,,,,,0,28,30,3,29
Deborah Canty,,,,,,,,,0,29,3,29
Rebecca Rhynhart,,,,,,,,,,3,0,29
Michael Tomlinson,,,,,,,,,,,3,29
Total,56,49,39,36,36,34,34,33,32,45,27,29
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,30
Rebecca Rhynhart,5,0,151,149,143,145,143,122,122,121,112,30
Michael Tomlinson,,2,6,6,7,6,6,19,7,6,8,30
Stella Tsai,,,0,156,150,150,150,127,125,125,116,30
Lucretia C Clemons,,,,0,150,150,151,128,125,125,117,30
Deborah Canty,,,,,0,145,145,127,124,123,116,30
Zac Shaffer,,,,,,0,146,127,120,121,117,30
Vikki Kristiansson,,,,,,,0,127,121,120,115,30
Vincent Furlong,,,,,,,,1,108,108,111,30
Deborah Cianfrani,,,,,,,,,0,122,113,30
Shanese Johnson,,,,,,,,,,0,115,30
Mark B Cohen,,,,,,,,,,,0,30
Total,164,23,159,157,152,152,151,143,131,129,120,30
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,31
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,31
Vincent Furlong,1,48,48,46,49,47,47,44,42,41,32,31
Stella Tsai,,0,56,55,49,52,51,47,43,49,10,31
Vikki Kristiansson,,,0,53,49,52,49,47,43,47,9,31
Lucretia C Clemons,,,,0,47,51,50,45,43,46,9,31
Deborah Cianfrani,,,,,0,48,48,47,44,42,11,31
Zac Shaffer,,,,,,0,49,46,43,44,8,31
Deborah Canty,,,,,,,0,46,43,42,9,31
Shanese Johnson,,,,,,,,0,42,41,6,31
Mark B Cohen,,,,,,,,,0,40,6,31
Rebecca Rhynhart,,,,,,,,,,2,0,31
Michael Tomlinson,,,,,,,,,,,4,31
Total,74,59,56,55,53,52,51,47,46,55,38,31
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,32
Rebecca Rhynhart,5,0,38,49,48,46,45,45,38,36,36,32
Michael Tomlinson,,1,13,2,2,2,2,2,2,3,2,32
Vincent Furlong,,,2,40,40,39,40,39,37,38,37,32
Stella Tsai,,,,0,50,47,46,47,39,38,38,32
Vikki Kristiansson,,,,,0,47,46,47,39,38,38,32
Lucretia C Clemons,,,,,,0,44,47,39,38,38,32
Deborah Canty,,,,,,,0,44,38,38,38,32
Zac Shaffer,,,,,,,,0,39,38,38,32
Deborah Cianfrani,,,,,,,,,0,38,38,32
Mark B Cohen,,,,,,,,,,0,38,32
Shanese Johnson,,,,,,,,,,,0,32
Total,57,14,53,51,50,48,47,47,40,39,38,32
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,33
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Deborah Canty,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,33
Vincent Furlong,1,39,35,35,36,34,35,33,34,36,24,33
Deborah Cianfrani,,0,38,36,37,38,37,33,36,41,5,33
Stella Tsai,,,0,37,38,36,38,36,36,38,4,33
Vikki Kristiansson,,,,0,39,37,39,33,35,36,6,33
Lucretia C Clemons,,,,,0,37,39,34,36,36,5,33
Mark B Cohen,,,,,,1,38,32,36,36,3,33
Zac Shaffer,,,,,,,0,34,36,36,4,33
Deborah Canty,,,,,,,,0,32,35,3,33
Shanese Johnson,,,,,,,,,0,34,3,33
Rebecca Rhynhart,,,,,,,,,,3,0,33
Michael Tomlinson,,,,,,,,,,,5,33
Total,61,46,42,42,41,40,40,38,37,52,30,33
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,34
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,34
Vincent Furlong,1,63,63,63,62,62,59,59,59,61,15,34
Lucretia C Clemons,,0,71,70,70,69,65,65,63,71,2,34
Stella Tsai,,,1,69,69,69,64,65,63,69,2,34
Deborah Canty,,,,0,69,68,65,64,64,69,2,34
Vikki Kristiansson,,,,,0,68,63,63,62,68,2,34
Zac Shaffer,,,,,,0,62,63,62,67,2,34
Deborah Cianfrani,,,,,,,1,64,63,65,2,34
Shanese Johnson,,,,,,,,0,63,63,2,34
Mark B Cohen,,,,,,,,,0,62,2,34
Rebecca Rhynhart,,,,,,,,,,2,0,34
Michael Tomlinson,,,,,,,,,,,1,34
Total,77,73,72,71,70,69,68,65,64,75,16,34
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,35
Rebecca Rhynhart,6,0,105,113,111,110,108,106,100,95,95,35
Michael Tomlinson,,3,22,3,4,2,3,3,4,5,3,35
Vincent Furlong,,,0,103,104,100,102,102,96,98,93,35
Stella Tsai,,,,0,112,110,108,105,99,93,96,35
Vikki Kristiansson,,,,,0,109,107,104,98,93,94,35
Lucretia C Clemons,,,,,,0,107,106,95,91,95,35
Zac Shaffer,,,,,,,0,106,94,92,93,35
Deborah Canty,,,,,,,,0,95,93,94,35
Deborah Cianfrani,,,,,,,,,2,95,95,35
Mark B Cohen,,,,,,,,,,0,93,35
Shanese Johnson,,,,,,,,,,,0,35
Total,132,26,127,117,116,112,111,109,108,100,99,35
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,36
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,36
Vincent Furlong,0,33,32,31,32,32,29,27,29,46,26,36
Deborah Cianfrani,,1,32,30,31,31,29,27,30,10,25,36
Lucretia C Clemons,,,0,34,33,33,30,30,30,8,29,36
Stella Tsai,,,,0,31,33,29,29,29,8,27,36
Deborah Canty,,,,,0,32,30,29,30,7,28,36
Zac Shaffer,,,,,,0,29,29,30,7,26,36
Mark B Cohen,,,,,,,0,25,29,7,25,36
Vikki Kristiansson,,,,,,,,0,26,7,24,36
Shanese Johnson,,,,,,,,,0,7,23,36
Michael Tomlinson,,,,,,,,,,5,0,36
Rebecca Rhynhart,,,,,,,,,,,3,36
Total,74,37,37,36,35,34,32,31,30,53,38,36
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,37
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,37
Rebecca Rhynhart,6,0,90,104,102,103,103,100,89,87,83,37
Michael Tomlinson,,2,30,3,4,2,2,2,9,3,2,37
Vincent Furlong,,,0,89,89,86,88,87,86,79,78,37
Deborah Canty,,,,0,105,103,104,102,87,87,83,37
Vikki Kristiansson,,,,,0,102,103,101,87,88,83,37
Lucretia C Clemons,,,,,,0,103,99,85,86,82,37
Stella Tsai,,,,,,,0,100,86,86,82,37
Zac Shaffer,,,,,,,,0,84,85,83,37
Deborah Cianfrani,,,,,,,,,1,85,83,37
Shanese Johnson,,,,,,,,,,0,82,37
Mark B Cohen,,,,,,,,,,,0,37
Total,122,35,120,107,106,105,105,102,99,90,85,37
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,38
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,38
Vincent Furlong,0,96,96,94,92,88,88,84,73,92,24,38
Stella Tsai,,0,106,103,98,95,92,89,78,104,5,38
Vikki Kristiansson,,,0,105,99,93,90,89,79,101,6,38
Lucretia C Clemons,,,,0,98,91,87,87,78,99,5,38
Deborah Canty,,,,,0,86,87,84,79,93,5,38
Deborah Cianfrani,,,,,,1,91,88,67,88,9,38
Mark B Cohen,,,,,,,0,87,68,87,7,38
Shanese Johnson,,,,,,,,0,67,86,4,38
Zac Shaffer,,,,,,,,,0,76,2,38
Rebecca Rhynhart,,,,,,,,,,8,0,38
Michael Tomlinson,,,,,,,,,,,3,38
Total,117,112,109,105,100,100,96,90,79,116,29,38
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,39
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,39
Vincent Furlong,1,56,57,55,54,55,53,51,51,49,38,39
Deborah Cianfrani,,2,54,55,53,51,53,52,52,52,10,39
Vikki Kristiansson,,,0,60,58,58,58,54,53,55,7,39
Stella Tsai,,,,0,57,56,58,53,52,54,7,39
Lucretia C Clemons,,,,,1,56,55,52,51,51,8,39
Zac Shaffer,,,,,,0,54,53,53,53,7,39
Deborah Canty,,,,,,,0,52,51,51,6,39
Shanese Johnson,,,,,,,,0,52,48,6,39
Mark B Cohen,,,,,,,,,0,48,5,39
Rebecca Rhynhart,,,,,,,,,,0,0,39
Michael Tomlinson,,,,,,,,,,,4,39
Total,90,66,63,62,61,61,58,55,54,61,44,39
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Rebecca Rhynhart,Michael Tomlinson,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Mark B Cohen,Vincent Furlong,Shanese Johnson,Deborah Canty,Deborah Cianfrani,40
Rebecca Rhynhart,4,0,42,41,41,41,39,37,39,38,35,40
Michael Tomlinson,,1,0,0,0,0,0,2,0,0,0,40
Lucretia C Clemons,,,0,41,41,41,37,36,38,38,35,40
Vikki Kristiansson,,,,0,41,41,37,37,37,38,36,40
Stella Tsai,,,,,0,41,37,36,37,38,35,40
Zac Shaffer,,,,,,0,37,36,37,38,35,40
Mark B Cohen,,,,,,,0,33,37,35,35,40
Vincent Furlong,,,,,,,,0,34,34,35,40
Shanese Johnson,,,,,,,,,0,35,35,40
Deborah Canty,,,,,,,,,,0,34,40
Deborah Cianfrani,,,,,,,,,,,1,40
Total,49,3,42,42,41,41,40,40,39,38,38,40
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,41
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,41
Vincent Furlong,1,51,51,48,48,46,45,47,45,59,40,41
Stella Tsai,,0,49,50,51,48,48,49,46,13,40,41
Deborah Cianfrani,,,0,47,48,48,48,47,46,14,38,41
Lucretia C Clemons,,,,0,50,48,48,47,46,10,39,41
Zac Shaffer,,,,,0,48,48,48,46,10,40,41
Deborah Canty,,,,,,0,47,47,46,11,36,41
Shanese Johnson,,,,,,,0,47,45,9,37,41
Vikki Kristiansson,,,,,,,,0,45,11,36,41
Mark B Cohen,,,,,,,,,0,10,35,41
Michael Tomlinson,,,,,,,,,,3,0,41
Rebecca Rhynhart,,,,,,,,,,,4,41
Total,102,55,54,52,52,49,49,49,47,62,49,41
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,42
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,42
Vincent Furlong,0,69,67,66,69,67,67,66,65,59,38,42
Lucretia C Clemons,,0,74,74,73,73,70,69,70,67,10,42
Stella Tsai,,,0,71,73,72,68,67,69,65,11,42
Deborah Canty,,,,0,70,71,68,67,67,63,11,42
Zac Shaffer,,,,,0,71,66,68,68,63,11,42
Vikki Kristiansson,,,,,,0,67,67,67,63,10,42
Deborah Cianfrani,,,,,,,0,68,67,60,12,42
Mark B Cohen,,,,,,,,0,67,59,11,42
Shanese Johnson,,,,,,,,,0,60,10,42
Rebecca Rhynhart,,,,,,,,,,5,0,42
Michael Tomlinson,,,,,,,,,,,2,42
Total,98,78,77,75,75,74,73,71,71,75,42,42
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,43
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,43
Vincent Furlong,1,45,45,46,46,45,45,43,41,43,27,43
Lucretia C Clemons,,0,51,50,43,49,47,43,44,47,5,43
Stella Tsai,,,0,51,44,49,47,45,44,48,4,43
Vikki Kristiansson,,,,0,45,50,47,45,44,47,5,43
Deborah Cianfrani,,,,,1,44,44,46,43,42,7,43
Zac Shaffer,,,,,,0,47,44,44,44,6,43
Deborah Canty,,,,,,,0,44,44,43,4,43
Mark B Cohen,,,,,,,,0,43,42,5,43
Shanese Johnson,,,,,,,,,0,41,3,43
Rebecca Rhynhart,,,,,,,,,,3,0,43
Michael Tomlinson,,,,,,,,,,,1,43
Total,73,53,53,53,51,51,48,47,44,54,30,43
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,44
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,44
Vincent Furlong,0,39,42,40,40,41,41,40,38,37,21,44
Deborah Cianfrani,,0,41,41,42,40,39,39,37,40,4,44
Stella Tsai,,,0,43,43,43,43,42,39,41,3,44
Mark B Cohen,,,,0,42,41,41,41,38,40,3,44
Vikki Kristiansson,,,,,0,41,41,40,39,42,2,44
Deborah Canty,,,,,,0,42,40,38,38,3,44
Lucretia C Clemons,,,,,,,0,41,38,38,3,44
Shanese Johnson,,,,,,,,0,37,37,3,44
Zac Shaffer,,,,,,,,,0,37,1,44
Rebecca Rhynhart,,,,,,,,,,3,0,44
Michael Tomlinson,,,,,,,,,,,1,44
Total,61,47,46,45,45,44,43,42,39,48,25,44
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,45
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,45
Rebecca Rhynhart,11,0,171,164,135,163,162,148,125,123,117,45
Michael Tomlinson,,1,8,8,35,7,7,8,9,5,5,45
Stella Tsai,,,0,172,138,170,164,155,123,126,117,45
Vikki Kristiansson,,,,0,135,166,163,153,123,124,117,45
Vincent Furlong,,,,,2,137,133,133,113,111,111,45
Lucretia C Clemons,,,,,,0,159,155,122,125,115,45
Zac Shaffer,,,,,,,0,149,119,121,119,45
Deborah Canty,,,,,,,,0,119,124,116,45
Deborah Cianfrani,,,,,,,,,2,121,119,45
Shanese Johnson,,,,,,,,,,0,118,45
Mark B Cohen,,,,,,,,,,,1,45
Total,200,38,183,176,175,173,172,158,136,129,124,45
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,46
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,46
Rebecca Rhynhart,18,0,166,186,180,180,177,172,146,150,141,46
Michael Tomlinson,,7,45,13,11,10,9,9,11,9,9,46
Vincent Furlong,,,0,168,168,168,166,165,144,139,138,46
Stella Tsai,,,,0,187,189,181,176,151,152,149,46
Vikki Kristiansson,,,,,0,186,180,178,150,149,148,46
Lucretia C Clemons,,,,,,0,182,176,148,148,147,46
Zac Shaffer,,,,,,,1,174,148,147,144,46
Deborah Canty,,,,,,,,0,148,148,147,46
Deborah Cianfrani,,,,,,,,,2,149,148,46
Mark B Cohen,,,,,,,,,,0,145,46
Shanese Johnson,,,,,,,,,,,0,46
Total,219,60,213,201,193,191,188,182,160,160,150,46
