col_1,col_2,col_3,col_4,col_5,division
Marissa Brumbach,,,0,88,29
Matt Wolf,,,,0,29
Total,115,21,107,93,29
,District Attorney,,Judge Of The Municipal Court,,30
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,30
Lawrence S Krasner,4,0,55,47,30
Beth Grossman,,5,3,4,30
Marissa Brumbach,,,2,49,30
Matt Wolf,,,,1,30
Total,60,9,60,52,30
,District Attorney,,Judge Of The Municipal Court,,31
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,31
Lawrence S Krasner,10,0,80,80,31
Beth Grossman,,3,3,3,31
Marissa Brumbach,,,0,78,31
Matt Wolf,,,,0,31
Total,95,7,84,84,31
,District Attorney,,Judge Of The Municipal Court,,32
,Lawrence S Krasner,Beth Grossman,Matt Wolf,Marissa Brumbach,32
Lawrence S Krasner,10,0,75,75,32
Beth Grossman,,1,2,2,32
Matt Wolf,,,4,67,32
Marissa Brumbach,,,,2,32
Total,95,3,81,79,32
,District Attorney,,Judge Of The Municipal Court,,33
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,33
Lawrence S Krasner,3,0,59,48,33
Beth Grossman,,19,4,4,33
Marissa Brumbach,,,1,49,33
Matt Wolf,,,,2,33
Total,64,24,64,54,33
,District Attorney,,Judge Of The Municipal Court,,34
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,34
Lawrence S Krasner,9,0,63,60,34
Beth Grossman,,5,9,6,34
Marissa Brumbach,,,0,61,34
Matt Wolf,,,,0,34
Total,76,15,72,66,34
,District Attorney,,Judge Of The Municipal Court,,35
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,35
Lawrence S Krasner,9,0,161,151,35
Beth Grossman,,7,8,10,35
Marissa Brumbach,,,2,154,35
Matt Wolf,,,,3,35
Total,174,19,172,165,35
,District Attorney,,Judge Of The Municipal Court,,36
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,36
Lawrence S Krasner,14,0,149,137,36
Beth Grossman,,6,4,2,36
Marissa Brumbach,,,0,135,36
Matt Wolf,,,,1,36
Total,169,11,156,143,36
,District Attorney,,Judge Of The Municipal Court,,37
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,37
Lawrence S Krasner,17,0,151,143,37
Beth Grossman,,10,8,6,37
Marissa Brumbach,,,3,140,37
Matt Wolf,,,,1,37
Total,176,19,162,150,37
,District Attorney,,Judge Of The Municipal Court,,38
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,38
Lawrence S Krasner,8,0,113,111,38
Beth Grossman,,3,4,3,38
Marissa Brumbach,,,1,112,38
Matt Wolf,,,,0,38
Total,124,7,119,115,38
,District Attorney,,Judge Of The Municipal Court,,39
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,39
Lawrence S Krasner,12,0,124,117,39
Beth Grossman,,2,10,10,39
Marissa Brumbach,,,0,122,39
Matt Wolf,,,,0,39
Total,141,12,134,127,39
,District Attorney,,Judge Of The Municipal Court,,40
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,40
Lawrence S Krasner,11,0,167,160,40
Beth Grossman,,1,6,7,40
Marissa Brumbach,,,2,162,40
Matt Wolf,,,,3,40
Total,183,8,176,171,40
,District Attorney,,Judge Of The Municipal Court,,41
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,41
Lawrence S Krasner,8,0,59,55,41
Beth Grossman,,3,1,2,41
Marissa Brumbach,,,0,56,41
Matt Wolf,,,,1,41
Total,69,5,62,60,41
