col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,All
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,All
Ellen Ceisler,91,"4,027",508,99,"4,625",617,All
Irene M Clark,,16,71,35,"4,047",215,All
Christine Fizzano Cannon,,,28,"1,538",268,"2,027",All
Paul Lalley,,,,8,87,"1,659",All
Dwayne Woodruff,,,,,206,0,All
Sallie Mundy,,,,,,166,All
Total,"5,378","4,311","2,347","1,764","5,069","2,626",All
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,1
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,1
Ellen Ceisler,1,106,16,2,121,13,1
Irene M Clark,,0,0,0,105,1,1
Christine Fizzano Cannon,,,0,22,8,32,1
Paul Lalley,,,,1,0,26,1
Dwayne Woodruff,,,,,3,0,1
Sallie Mundy,,,,,,1,1
Total,135,106,40,27,124,40,1
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,2
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,2
Ellen Ceisler,1,95,14,0,110,11,2
Irene M Clark,,0,1,0,95,4,2
Christine Fizzano Cannon,,,0,29,12,37,2
Paul Lalley,,,,0,0,31,2
Dwayne Woodruff,,,,,1,0,2
Sallie Mundy,,,,,,3,2
Total,122,99,49,31,117,48,2
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,3
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,3
Dwayne Woodruff,8,0,106,94,0,0,3
Sallie Mundy,,2,8,6,13,11,3
Ellen Ceisler,,,1,97,2,1,3
Irene M Clark,,,,0,1,0,3
Christine Fizzano Cannon,,,,,0,10,3
Paul Lalley,,,,,,0,3
Total,116,22,116,101,13,11,3
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,4
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,4
Ellen Ceisler,2,53,7,0,57,6,4
Irene M Clark,,0,0,1,52,3,4
Christine Fizzano Cannon,,,1,10,2,14,4
Paul Lalley,,,,1,0,12,4
Dwayne Woodruff,,,,,3,0,4
Sallie Mundy,,,,,,1,4
Total,66,55,18,13,60,20,4
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,5
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,5
Ellen Ceisler,4,126,12,2,135,22,5
Irene M Clark,,1,0,2,127,3,5
Christine Fizzano Cannon,,,0,71,1,91,5
Paul Lalley,,,,0,2,75,5
Dwayne Woodruff,,,,,5,0,5
Sallie Mundy,,,,,,3,5
Total,163,132,93,77,145,108,5
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,6
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Dwayne Woodruff,2,0,68,61,6,3,6
Sallie Mundy,,0,5,5,19,20,6
Ellen Ceisler,,,0,60,4,2,6
Irene M Clark,,,,0,3,2,6
Christine Fizzano Cannon,,,,,1,18,6
Paul Lalley,,,,,,0,6
Total,75,25,73,66,26,23,6
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,7
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,7
Ellen Ceisler,0,75,18,2,89,13,7
Irene M Clark,,0,2,0,78,2,7
Christine Fizzano Cannon,,,0,14,8,27,7
Paul Lalley,,,,0,2,14,7
Dwayne Woodruff,,,,,2,0,7
Sallie Mundy,,,,,,0,7
Total,104,81,36,16,97,29,7
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,8
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,8
Ellen Ceisler,1,57,4,1,63,5,8
Irene M Clark,,0,0,1,56,2,8
Christine Fizzano Cannon,,,1,5,1,8,8
Paul Lalley,,,,0,2,5,8
Dwayne Woodruff,,,,,3,0,8
Sallie Mundy,,,,,,1,8
Total,69,58,10,7,67,11,8
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,9
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,9
Ellen Ceisler,2,68,10,2,75,14,9
Irene M Clark,,1,3,2,70,8,9
Christine Fizzano Cannon,,,0,23,5,32,9
Paul Lalley,,,,2,2,25,9
Dwayne Woodruff,,,,,5,0,9
Sallie Mundy,,,,,,7,9
Total,92,80,38,30,88,49,9
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,10
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,10
Ellen Ceisler,0,54,10,0,63,7,10
Irene M Clark,,1,1,0,52,2,10
Christine Fizzano Cannon,,,0,26,3,36,10
Paul Lalley,,,,0,0,26,10
Dwayne Woodruff,,,,,2,0,10
Sallie Mundy,,,,,,1,10
Total,72,56,40,26,65,38,10
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,11
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,11
Dwayne Woodruff,6,0,105,95,11,2,11
Sallie Mundy,,0,9,2,21,14,11
Ellen Ceisler,,,0,86,14,0,11
Irene M Clark,,,,0,0,1,11
Christine Fizzano Cannon,,,,,0,13,11
Paul Lalley,,,,,,0,11
Total,125,26,114,97,32,16,11
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,12
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,12
Ellen Ceisler,2,76,6,1,82,7,12
Irene M Clark,,0,0,1,75,4,12
Christine Fizzano Cannon,,,0,10,5,13,12
Paul Lalley,,,,0,2,10,12
Dwayne Woodruff,,,,,3,0,12
Sallie Mundy,,,,,,2,12
Total,91,79,18,12,90,19,12
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,13
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,13
Ellen Ceisler,0,87,9,2,95,12,13
Irene M Clark,,0,3,0,88,5,13
Christine Fizzano Cannon,,,2,31,4,41,13
Paul Lalley,,,,0,3,32,13
Dwayne Woodruff,,,,,2,0,13
Sallie Mundy,,,,,,2,13
Total,107,93,47,35,102,50,13
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,14
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Dwayne Woodruff,12,0,160,137,8,4,14
Sallie Mundy,,5,15,3,34,23,14
Ellen Ceisler,,,2,133,15,2,14
Irene M Clark,,,,0,2,1,14
Christine Fizzano Cannon,,,,,0,23,14
Paul Lalley,,,,,,1,14
Total,179,47,177,140,43,29,14
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,15
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,15
Ellen Ceisler,0,114,11,3,121,16,15
Irene M Clark,,0,5,3,109,15,15
Christine Fizzano Cannon,,,0,24,6,35,15
