col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,171,93,92,92,89,88,86,84,82,130,68,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,3
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,3
Vincent Furlong,0,47,41,43,42,42,41,41,39,48,31,3
Vikki Kristiansson,,0,41,43,43,42,40,42,39,17,31,3
Deborah Cianfrani,,,0,39,40,37,39,37,36,12,33,3
Stella Tsai,,,,0,41,42,38,39,39,13,32,3
Deborah Canty,,,,,0,40,39,40,38,12,31,3
Lucretia C Clemons,,,,,,0,36,39,39,12,31,3
Mark B Cohen,,,,,,,0,38,36,12,29,3
Zac Shaffer,,,,,,,,0,38,11,30,3
Shanese Johnson,,,,,,,,,1,9,30,3
Sallie Mundy,,,,,,,,,,4,0,3
Dwayne Woodruff,,,,,,,,,,,0,3
Total,79,49,45,45,43,43,42,42,40,52,36,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,4
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,4
Vincent Furlong,0,39,38,38,37,37,35,32,31,51,29,4
Vikki Kristiansson,,0,37,39,37,38,33,32,32,14,25,4
Deborah Canty,,,0,38,35,35,33,31,31,12,25,4
Stella Tsai,,,,0,36,36,33,32,32,12,25,4
Lucretia C Clemons,,,,,0,38,33,31,31,11,26,4
Zac Shaffer,,,,,,0,33,31,31,12,26,4
Deborah Cianfrani,,,,,,,0,31,31,10,25,4
Mark B Cohen,,,,,,,,0,31,10,23,4
Shanese Johnson,,,,,,,,,0,8,23,4
Sallie Mundy,,,,,,,,,,5,0,4
Dwayne Woodruff,,,,,,,,,,,4,4
Total,84,41,40,40,39,39,37,34,32,59,35,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,5
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,5
Vincent Furlong,0,41,44,42,41,44,41,42,40,64,30,5
Deborah Cianfrani,,0,41,41,43,41,41,40,43,17,31,5
Lucretia C Clemons,,,0,43,43,44,43,42,40,18,29,5
Stella Tsai,,,,0,41,43,42,39,38,19,28,5
Deborah Canty,,,,,0,41,41,41,41,15,31,5
Vikki Kristiansson,,,,,,0,42,41,38,18,28,5
Shanese Johnson,,,,,,,0,39,39,16,29,5
Zac Shaffer,,,,,,,,0,39,18,27,5
Mark B Cohen,,,,,,,,,0,13,30,5
Sallie Mundy,,,,,,,,,,9,0,5
Dwayne Woodruff,,,,,,,,,,,3,5
Total,94,48,47,47,46,46,45,45,43,80,36,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,6
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,6
Vincent Furlong,0,46,45,45,42,41,40,38,38,71,31,6
Mark B Cohen,,1,42,42,40,40,41,39,38,20,29,6
Stella Tsai,,,0,42,41,41,38,38,38,18,31,6
Deborah Cianfrani,,,,0,41,42,40,39,39,16,31,6
Vikki Kristiansson,,,,,0,42,40,38,37,16,29,6
Deborah Canty,,,,,,0,40,39,38,15,29,6
Zac Shaffer,,,,,,,0,39,38,14,27,6
Lucretia C Clemons,,,,,,,,0,38,12,27,6
Shanese Johnson,,,,,,,,,0,11,28,6
Sallie Mundy,,,,,,,,,,5,0,6
Dwayne Woodruff,,,,,,,,,,,1,6
Total,102,50,49,47,45,44,41,39,39,77,37,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,7
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,7
Vincent Furlong,1,43,41,36,41,38,40,37,35,64,32,7
Deborah Cianfrani,,0,39,34,38,37,38,37,36,12,33,7
Mark B Cohen,,,0,36,41,38,38,37,37,10,34,7
Stella Tsai,,,,0,36,36,35,35,33,9,35,7
Zac Shaffer,,,,,0,39,41,38,36,10,32,7
Lucretia C Clemons,,,,,,0,38,38,35,8,32,7
Vikki Kristiansson,,,,,,,0,38,35,8,31,7
Deborah Canty,,,,,,,,0,35,6,33,7
Shanese Johnson,,,,,,,,,0,5,31,7
Sallie Mundy,,,,,,,,,,2,0,7
Dwayne Woodruff,,,,,,,,,,,0,7
Total,100,48,46,44,44,41,41,40,37,71,42,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,8
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,8
Vincent Furlong,0,33,30,27,28,28,28,25,24,54,19,8
Zac Shaffer,,0,31,29,27,29,29,27,25,15,20,8
Mark B Cohen,,,0,30,28,28,28,26,25,12,22,8
Deborah Cianfrani,,,,0,29,29,29,26,26,11,22,8
Stella Tsai,,,,,0,28,28,26,26,12,21,8
Lucretia C Clemons,,,,,,0,29,25,26,10,21,8
Vikki Kristiansson,,,,,,,0,26,27,12,20,8
Deborah Canty,,,,,,,,0,24,9,20,8
Shanese Johnson,,,,,,,,,0,7,20,8
Sallie Mundy,,,,,,,,,,8,0,8
Dwayne Woodruff,,,,,,,,,,,5,8
Total,74,35,34,33,33,32,32,29,27,65,29,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,9
Vincent Furlong,1,31,30,31,32,30,31,29,28,26,22,9
Stella Tsai,,0,33,32,31,32,30,31,30,11,24,9
Lucretia C Clemons,,,0,32,31,31,29,30,30,10,24,9
Vikki Kristiansson,,,,0,31,31,29,29,29,10,24,9
Zac Shaffer,,,,,0,30,30,30,28,10,24,9
Deborah Cianfrani,,,,,,0,29,30,28,9,24,9
Mark B Cohen,,,,,,,0,29,28,9,23,9
Deborah Canty,,,,,,,,0,28,7,24,9
Shanese Johnson,,,,,,,,,0,8,22,9
Sallie Mundy,,,,,,,,,,4,0,9
Dwayne Woodruff,,,,,,,,,,,2,9
Total,49,35,34,34,34,33,32,31,30,33,29,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,10
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Deborah Canty,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,10
Vincent Furlong,0,34,34,34,34,34,31,34,33,37,28,10
Deborah Cianfrani,,0,40,38,35,36,36,34,34,10,31,10
Vikki Kristiansson,,,0,39,36,36,36,34,35,10,30,10
Lucretia C Clemons,,,,0,35,35,35,35,36,10,29,10
Stella Tsai,,,,,0,34,34,33,33,9,30,10
Mark B Cohen,,,,,,0,34,36,32,10,28,10
Deborah Canty,,,,,,,0,32,32,9,28,10
Zac Shaffer,,,,,,,,0,33,9,28,10
Shanese Johnson,,,,,,,,,0,8,28,10
Sallie Mundy,,,,,,,,,,5,0,10
Dwayne Woodruff,,,,,,,,,,,0,10
Total,66,42,41,40,40,39,38,38,37,47,35,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,11
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Sallie Mundy,Dwayne Woodruff,11
Vincent Furlong,2,34,36,34,32,30,31,31,29,54,25,11
Deborah Cianfrani,,0,31,32,32,30,29,30,27,15,21,11
Zac Shaffer,,,0,32,31,29,30,30,27,14,21,11
Mark B Cohen,,,,0,31,28,30,30,27,15,20,11
Deborah Canty,,,,,0,30,30,30,28,13,21,11
Vikki Kristiansson,,,,,,0,27,27,27,11,22,11
Lucretia C Clemons,,,,,,,1,29,28,10,21,11
Shanese Johnson,,,,,,,,0,27,10,20,11
Stella Tsai,,,,,,,,,0,8,22,11
Sallie Mundy,,,,,,,,,,6,0,11
Dwayne Woodruff,,,,,,,,,,,1,11
Total,82,36,36,35,34,33,32,31,30,63,29,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,12
Vincent Furlong,0,19,19,19,18,18,16,17,15,21,12,12
Stella Tsai,,0,19,19,18,18,17,17,15,7,14,12
Lucretia C Clemons,,,0,19,19,18,16,17,16,8,12,12
Vikki Kristiansson,,,,0,19,18,17,17,15,7,13,12
Zac Shaffer,,,,,0,18,16,16,16,8,12,12
Deborah Canty,,,,,,0,15,16,15,7,12,12
Mark B Cohen,,,,,,,0,16,15,6,13,12
Deborah Cianfrani,,,,,,,,0,15,5,12,12
Shanese Johnson,,,,,,,,,0,6,10,12
Sallie Mundy,,,,,,,,,,7,0,12
Dwayne Woodruff,,,,,,,,,,,0,12
Total,33,21,20,20,20,19,19,17,16,30,16,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,13
Vincent Furlong,0,22,23,21,20,20,20,20,15,54,16,13
Deborah Cianfrani,,0,20,21,20,20,20,20,16,11,16,13
Zac Shaffer,,,0,23,21,23,22,20,16,9,18,13
Deborah Canty,,,,0,21,23,22,21,16,7,19,13
Stella Tsai,,,,,0,22,22,20,16,8,18,13
Lucretia C Clemons,,,,,,0,23,21,16,7,17,13
Vikki Kristiansson,,,,,,,0,21,16,7,16,13
Shanese Johnson,,,,,,,,0,16,6,16,13
Mark B Cohen,,,,,,,,,0,4,12,13
Sallie Mundy,,,,,,,,,,9,0,13
Dwayne Woodruff,,,,,,,,,,,3,13
Total,70,27,27,26,26,24,23,22,16,66,27,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,14
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,14
Vincent Furlong,0,27,25,25,24,24,25,24,23,47,17,14
Vikki Kristiansson,,0,28,29,27,28,28,27,26,13,18,14
Mark B Cohen,,,0,26,27,26,26,25,26,12,18,14
Stella Tsai,,,,0,26,28,27,27,25,11,19,14
Deborah Cianfrani,,,,,1,25,24,24,24,11,17,14
Deborah Canty,,,,,,0,27,27,25,10,18,14
Zac Shaffer,,,,,,,0,27,26,10,18,14
Lucretia C Clemons,,,,,,,,0,25,9,18,14
Shanese Johnson,,,,,,,,,0,8,18,14
Sallie Mundy,,,,,,,,,,8,0,14
Dwayne Woodruff,,,,,,,,,,,1,14
Total,64,31,30,30,29,28,28,27,26,57,22,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,15
Vincent Furlong,4,62,57,60,61,60,58,58,58,54,35,15
Deborah Cianfrani,,1,59,63,63,61,60,60,61,59,8,15
Stella Tsai,,,1,59,57,59,60,58,57,58,8,15
Mark B Cohen,,,,0,62,59,59,59,59,57,9,15
Deborah Canty,,,,,0,60,58,59,58,57,7,15
Lucretia C Clemons,,,,,,0,61,59,59,53,9,15
Shanese Johnson,,,,,,,0,60,60,53,9,15
Vikki Kristiansson,,,,,,,,0,59,54,9,15
Zac Shaffer,,,,,,,,,0,53,8,15
Dwayne Woodruff,,,,,,,,,,2,0,15
Sallie Mundy,,,,,,,,,,,6,15
Total,93,69,68,67,65,63,63,63,62,66,46,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,16
Vincent Furlong,1,35,35,35,36,34,31,30,29,77,16,16
Vikki Kristiansson,,0,35,35,35,36,30,31,30,23,16,16
Deborah Canty,,,0,34,33,33,30,32,29,22,16,16
Stella Tsai,,,,0,33,34,30,30,30,21,16,16
Zac Shaffer,,,,,0,35,30,29,30,21,16,16
Lucretia C Clemons,,,,,,0,29,29,30,20,16,16
Deborah Cianfrani,,,,,,,0,30,30,17,16,16
Mark B Cohen,,,,,,,,0,29,16,17,16
Shanese Johnson,,,,,,,,,0,15,17,16
Sallie Mundy,,,,,,,,,,9,0,16
Dwayne Woodruff,,,,,,,,,,,2,16
Total,94,39,38,37,37,36,33,33,32,91,20,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,17
Vincent Furlong,0,32,32,33,32,32,33,30,29,44,25,17
Mark B Cohen,,0,33,34,32,33,32,30,30,10,28,17
Stella Tsai,,,0,34,34,32,32,32,31,9,27,17
Vikki Kristiansson,,,,0,34,32,32,31,30,10,26,17
Deborah Canty,,,,,0,32,32,32,31,9,26,17
Deborah Cianfrani,,,,,,0,32,31,31,10,25,17
Zac Shaffer,,,,,,,0,32,31,8,27,17
Lucretia C Clemons,,,,,,,,0,31,7,25,17
Shanese Johnson,,,,,,,,,0,7,24,17
Sallie Mundy,,,,,,,,,,4,0,17
Dwayne Woodruff,,,,,,,,,,,2,17
Total,69,38,36,36,35,35,35,32,31,49,33,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Sallie Mundy,Dwayne Woodruff,18
Vincent Furlong,2,54,50,49,48,46,41,44,40,101,38,18
Deborah Cianfrani,,0,50,50,50,45,41,43,41,18,39,18
Stella Tsai,,,0,49,49,46,42,44,40,12,40,18
Lucretia C Clemons,,,,0,50,43,41,44,41,12,39,18
Shanese Johnson,,,,,0,44,40,43,40,11,40,18
Mark B Cohen,,,,,,1,38,41,36,13,36,18
Vikki Kristiansson,,,,,,,1,40,40,10,35,18
Zac Shaffer,,,,,,,,0,38,11,34,18
Deborah Canty,,,,,,,,,0,8,34,18
Sallie Mundy,,,,,,,,,,11,0,18
Dwayne Woodruff,,,,,,,,,,,2,18
Total,142,59,54,52,52,51,47,46,43,115,50,18
