col_1,col_2,col_3,col_4,col_5,division
Beth Grossman,,,,19,19
Total,74,73,53,46,19
,District Attorney,,Judge Of The Municipal Court,,20
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,20
Beth Grossman,58,0,20,14,20
Lawrence S Krasner,,7,41,38,20
Marissa Brumbach,,,0,48,20
Matt Wolf,,,,0,20
Total,81,50,62,53,20
,District Attorney,,Judge Of The Municipal Court,,21
,Beth Grossman,Lawrence S Krasner,Marissa Brumbach,Matt Wolf,21
Beth Grossman,60,0,17,16,21
Lawrence S Krasner,,1,39,35,21
Marissa Brumbach,,,1,46,21
Matt Wolf,,,,1,21
Total,81,42,58,53,21
,Judge Of The Municipal Court,,District Attorney,,22
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,22
Marissa Brumbach,2,46,41,14,22
Matt Wolf,,1,37,13,22
Lawrence S Krasner,,,5,0,22
Beth Grossman,,,,18,22
Total,57,51,46,36,22
,Judge Of The Municipal Court,,District Attorney,,23
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,23
Marissa Brumbach,0,47,45,3,23
Matt Wolf,,0,44,4,23
Lawrence S Krasner,,,2,0,23
Beth Grossman,,,,10,23
Total,48,48,47,14,23
