col_1,col_2,col_3,col_4,col_5,division
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,All
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,All
Dwayne Woodruff,198,0,"2,021","1,904",All
Sallie Mundy,,17,20,19,All
Marissa Brumbach,,,12,"1,816",All
Matt Wolf,,,,15,All
Total,"2,340",39,"2,069","1,954",All
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,1
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,1
Dwayne Woodruff,1,0,81,75,1
Sallie Mundy,,0,1,1,1
Marissa Brumbach,,,1,69,1
Matt Wolf,,,,0,1
Total,89,1,83,76,1
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,2
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,2
Dwayne Woodruff,15,0,123,119,2
Sallie Mundy,,1,0,0,2
Marissa Brumbach,,,0,111,2
Matt Wolf,,,,0,2
Total,147,1,124,120,2
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,3
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,3
Dwayne Woodruff,17,0,95,89,3
Sallie Mundy,,2,0,0,3
Marissa Brumbach,,,3,85,3
Matt Wolf,,,,2,3
Total,117,2,99,92,3
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,4
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,4
Dwayne Woodruff,6,0,52,47,4
Sallie Mundy,,0,0,0,4
Marissa Brumbach,,,0,44,4
Matt Wolf,,,,0,4
Total,61,0,52,47,4
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,5
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,5
Dwayne Woodruff,13,0,103,90,5
Sallie Mundy,,1,2,2,5
Marissa Brumbach,,,0,88,5
Matt Wolf,,,,0,5
Total,120,3,105,92,5
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,6
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,6
Dwayne Woodruff,6,0,101,94,6
Sallie Mundy,,1,1,1,6
Marissa Brumbach,,,1,93,6
Matt Wolf,,,,0,6
Total,110,2,104,96,6
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,7
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,7
Dwayne Woodruff,6,0,129,118,7
Sallie Mundy,,2,1,1,7
Marissa Brumbach,,,0,119,7
Matt Wolf,,,,1,7
Total,136,3,131,121,7
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,8
,Dwayne Woodruff,Sallie Mundy,Matt Wolf,Marissa Brumbach,8
Dwayne Woodruff,10,0,107,108,8
Sallie Mundy,,0,1,1,8
Matt Wolf,,,2,104,8
Marissa Brumbach,,,,0,8
Total,124,1,112,111,8
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,9
,Dwayne Woodruff,Sallie Mundy,Marissa Brumbach,Matt Wolf,9
Dwayne Woodruff,10,0,101,96,9
Sallie Mundy,,1,4,2,9
Marissa Brumbach,,,0,93,9
Matt Wolf,,,,0,9
Total,118,5,107,100,9
,Justice Of The Supreme Court,,Judge Of The Municipal Court,,10
