col_1,col_2,col_3,col_4,col_5,division
Lawrence S Krasner,,,3,0,17
Beth Grossman,,,,0,17
Total,102,6,96,7,17
,City Controller,,District Attorney,,18
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,18
Rebecca Rhynhart,2,0,153,3,18
Michael Tomlinson,,0,1,2,18
Lawrence S Krasner,,,2,0,18
Beth Grossman,,,,0,18
Total,158,3,156,5,18
,District Attorney,,City Controller,,19
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,19
Lawrence S Krasner,6,0,92,0,19
Beth Grossman,,3,2,7,19
Rebecca Rhynhart,,,2,0,19
Michael Tomlinson,,,,0,19
Total,98,12,96,7,19
,City Controller,,District Attorney,,20
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,20
Rebecca Rhynhart,2,0,67,3,20
Michael Tomlinson,,0,1,1,20
Lawrence S Krasner,,,1,0,20
Beth Grossman,,,,1,20
Total,72,2,69,5,20
,District Attorney,,City Controller,,21
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,21
Lawrence S Krasner,6,0,71,3,21
Beth Grossman,,1,3,3,21
Rebecca Rhynhart,,,1,0,21
Michael Tomlinson,,,,0,21
Total,80,7,75,6,21
,City Controller,,District Attorney,,22
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,22
Rebecca Rhynhart,1,0,105,5,22
Michael Tomlinson,,0,2,5,22
Lawrence S Krasner,,,2,0,22
Beth Grossman,,,,2,22
Total,111,7,109,12,22
,District Attorney,,City Controller,,23
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,23
Lawrence S Krasner,8,0,81,1,23
Beth Grossman,,1,0,0,23
Rebecca Rhynhart,,,3,0,23
Michael Tomlinson,,,,0,23
Total,90,1,84,1,23
,District Attorney,,City Controller,,24
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,24
Lawrence S Krasner,2,0,48,0,24
Beth Grossman,,1,0,1,24
Rebecca Rhynhart,,,1,0,24
Michael Tomlinson,,,,0,24
Total,50,2,49,1,24
,District Attorney,,City Controller,,25
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,25
Lawrence S Krasner,6,0,74,0,25
Beth Grossman,,2,1,0,25
Rebecca Rhynhart,,,3,0,25
Michael Tomlinson,,,,0,25
Total,80,3,78,0,25
