col_1,col_2,col_3,col_4,col_5,division
Total,27,25,22,20,19
,District Attorney,,Judge Of The Municipal Court,,20
,Lawrence S Krasner,Beth Grossman,Marissa Brumbach,Matt Wolf,20
Lawrence S Krasner,4,0,21,18,20
Beth Grossman,,10,4,2,20
Marissa Brumbach,,,0,20,20
Matt Wolf,,,,0,20
Total,25,14,25,20,20
,Judge Of The Municipal Court,,District Attorney,,21
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,21
Marissa Brumbach,1,35,29,12,21
Matt Wolf,,0,26,14,21
Lawrence S Krasner,,,2,0,21
Beth Grossman,,,,13,21
Total,43,41,34,28,21
,Judge Of The Municipal Court,,District Attorney,,22
,Marissa Brumbach,Matt Wolf,Lawrence S Krasner,Beth Grossman,22
Marissa Brumbach,1,26,23,8,22
Matt Wolf,,0,20,6,22
Lawrence S Krasner,,,0,0,22
Beth Grossman,,,,7,22
Total,32,26,23,15,22
