col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Craig Stedman,,,,,0,15,14,13,1,0,15,28
Emil Giordano,,,,,,0,14,14,1,1,14,28
Mary Murray,,,,,,,0,14,1,0,16,28
Wade A Kagarise,,,,,,,,0,2,0,14,28
Jules Mermelstein,,,,,,,,,0,1,2,28
Dwayne Woodruff,,,,,,,,,,1,0,28
Sallie Mundy,,,,,,,,,,,0,28
Total,49,49,44,42,18,17,17,15,4,43,21,28
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,29
,Dwayne Woodruff,Sallie Mundy,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Dwayne Woodruff,2,0,45,46,44,44,0,0,1,1,1,29
Sallie Mundy,,2,5,2,2,2,30,28,26,25,1,29
Debbie Kunselman,,,1,44,44,44,1,2,3,1,1,29
Maria Mclaughlin,,,,0,43,44,0,1,1,0,0,29
Geoff Moulton,,,,,1,45,0,0,0,0,0,29
Carolyn H Nichols,,,,,,0,0,0,0,0,0,29
Craig Stedman,,,,,,,0,30,26,26,1,29
Emil Giordano,,,,,,,,0,27,26,1,29
Mary Murray,,,,,,,,,0,25,1,29
Wade A Kagarise,,,,,,,,,,0,2,29
Jules Mermelstein,,,,,,,,,,,0,29
Total,52,36,51,48,47,46,33,31,28,27,2,29
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,30
Maria Mclaughlin,2,61,61,55,2,2,3,4,4,58,10,30
Carolyn H Nichols,,0,64,54,4,4,1,2,6,61,8,30
Debbie Kunselman,,,0,53,4,4,1,1,6,59,9,30
Geoff Moulton,,,,0,1,0,3,3,0,49,9,30
Mary Murray,,,,,0,29,32,30,1,2,34,30
Craig Stedman,,,,,,0,29,30,1,4,31,30
Emil Giordano,,,,,,,0,33,1,1,34,30
Wade A Kagarise,,,,,,,,0,1,2,33,30
Jules Mermelstein,,,,,,,,,0,6,2,30
Dwayne Woodruff,,,,,,,,,,2,0,30
Sallie Mundy,,,,,,,,,,,2,30
Total,70,69,68,58,36,35,35,35,8,69,48,30
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,31
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,31
Debbie Kunselman,1,41,41,36,7,7,4,1,1,37,11,31
Maria Mclaughlin,,2,37,36,3,2,4,0,1,38,7,31
Geoff Moulton,,,0,34,5,5,0,1,0,35,7,31
Carolyn H Nichols,,,,0,0,1,1,0,1,32,5,31
Emil Giordano,,,,,0,27,26,24,0,4,28,31
Craig Stedman,,,,,,0,26,24,1,2,28,31
Mary Murray,,,,,,,0,24,0,1,29,31
Wade A Kagarise,,,,,,,,0,0,1,23,31
Jules Mermelstein,,,,,,,,,1,1,0,31
Dwayne Woodruff,,,,,,,,,,2,0,31
Sallie Mundy,,,,,,,,,,,1,31
Total,49,47,42,37,33,32,31,25,3,43,39,31
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,32
,Sallie Mundy,Dwayne Woodruff,Emil Giordano,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Mary Murray,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Jules Mermelstein,32
Sallie Mundy,0,0,30,29,26,4,25,1,2,2,1,32
Dwayne Woodruff,,0,2,0,0,21,0,20,18,17,1,32
Emil Giordano,,,0,29,25,4,25,2,1,3,1,32
Wade A Kagarise,,,,0,25,2,25,0,1,1,1,32
Craig Stedman,,,,,0,0,22,0,0,1,0,32
Maria Mclaughlin,,,,,,1,2,20,18,18,1,32
Mary Murray,,,,,,,0,0,0,0,1,32
Geoff Moulton,,,,,,,,0,19,18,1,32
Carolyn H Nichols,,,,,,,,,0,17,1,32
Debbie Kunselman,,,,,,,,,,0,0,32
Jules Mermelstein,,,,,,,,,,,0,32
Total,33,22,32,29,27,26,25,21,20,20,2,32
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,33
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,33
Maria Mclaughlin,2,42,43,42,4,4,1,1,2,41,8,33
Geoff Moulton,,0,42,40,6,1,3,3,2,40,7,33
Carolyn H Nichols,,,0,42,2,3,1,0,2,40,6,33
Debbie Kunselman,,,,0,3,3,3,0,2,39,6,33
Emil Giordano,,,,,0,24,25,26,0,0,31,33
Mary Murray,,,,,,0,23,23,0,0,28,33
Craig Stedman,,,,,,,0,23,0,1,26,33
Wade A Kagarise,,,,,,,,0,0,0,25,33
Jules Mermelstein,,,,,,,,,0,3,0,33
Dwayne Woodruff,,,,,,,,,,0,0,33
Sallie Mundy,,,,,,,,,,,4,33
Total,53,49,47,46,32,28,27,26,3,44,41,33
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,34
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,34
Dwayne Woodruff,3,0,50,48,48,45,0,1,1,1,2,34
Sallie Mundy,,0,2,5,2,1,14,11,11,11,0,34
Carolyn H Nichols,,,1,48,47,46,1,1,0,0,2,34
Maria Mclaughlin,,,,0,47,44,3,1,1,1,1,34
Debbie Kunselman,,,,,0,45,1,0,1,1,1,34
Geoff Moulton,,,,,,0,0,0,0,0,1,34
Mary Murray,,,,,,,0,10,10,10,0,34
Craig Stedman,,,,,,,,0,10,11,1,34
Emil Giordano,,,,,,,,,0,11,0,34
Wade A Kagarise,,,,,,,,,,0,0,34
Jules Mermelstein,,,,,,,,,,,0,34
Total,56,20,54,54,50,46,14,12,12,12,2,34
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,35
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,35
Maria Mclaughlin,1,26,25,25,2,2,0,2,0,29,2,35
Carolyn H Nichols,,0,27,27,3,0,2,1,1,28,2,35
Debbie Kunselman,,,0,27,0,0,0,0,1,26,0,35
Geoff Moulton,,,,0,0,0,0,0,1,26,0,35
Mary Murray,,,,,0,15,16,16,1,1,18,35
Emil Giordano,,,,,,0,13,14,0,0,17,35
Craig Stedman,,,,,,,0,14,1,0,16,35
Wade A Kagarise,,,,,,,,0,1,1,15,35
Jules Mermelstein,,,,,,,,,0,1,1,35
Dwayne Woodruff,,,,,,,,,,0,0,35
Sallie Mundy,,,,,,,,,,,1,35
Total,32,31,27,27,19,17,16,16,2,31,21,35
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,36
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,36
Maria Mclaughlin,1,42,41,37,4,2,1,0,0,42,7,36
Carolyn H Nichols,,0,39,39,5,0,1,1,0,40,6,36
Debbie Kunselman,,,0,34,4,2,1,0,0,34,7,36
Geoff Moulton,,,,0,1,1,1,1,0,36,4,36
Mary Murray,,,,,0,15,15,15,0,2,18,36
Emil Giordano,,,,,,0,17,15,0,1,17,36
Wade A Kagarise,,,,,,,0,15,0,0,17,36
Craig Stedman,,,,,,,,0,0,1,15,36
Jules Mermelstein,,,,,,,,,0,0,0,36
Dwayne Woodruff,,,,,,,,,,1,0,36
Sallie Mundy,,,,,,,,,,,0,36
Total,50,47,41,41,20,18,18,16,0,47,24,36
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,37
,Maria Mclaughlin,Emil Giordano,Mary Murray,Craig Stedman,Debbie Kunselman,Carolyn H Nichols,Wade A Kagarise,Geoff Moulton,Jules Mermelstein,Sallie Mundy,Dwayne Woodruff,37
Maria Mclaughlin,0,3,5,2,24,22,2,22,0,9,22,37
Emil Giordano,,0,24,24,0,0,23,1,0,25,1,37
Mary Murray,,,0,24,3,3,23,0,0,25,1,37
Craig Stedman,,,,0,0,0,23,0,0,23,1,37
Debbie Kunselman,,,,,0,22,0,21,0,4,21,37
Carolyn H Nichols,,,,,,0,0,19,0,4,20,37
Wade A Kagarise,,,,,,,0,1,0,22,1,37
Geoff Moulton,,,,,,,,0,0,2,20,37
Jules Mermelstein,,,,,,,,,1,0,0,37
Sallie Mundy,,,,,,,,,,0,0,37
Dwayne Woodruff,,,,,,,,,,,1,37
Total,32,28,28,25,25,24,24,22,1,32,27,37
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,38
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,38
Maria Mclaughlin,3,57,57,53,3,1,2,1,1,58,6,38
Debbie Kunselman,,1,57,53,5,2,1,1,2,60,2,38
Carolyn H Nichols,,,0,51,3,2,0,0,2,57,4,38
Geoff Moulton,,,,0,1,0,0,1,2,55,2,38
Mary Murray,,,,,1,28,30,29,1,3,30,38
Craig Stedman,,,,,,0,27,26,0,2,28,38
Emil Giordano,,,,,,,0,28,0,0,29,38
Wade A Kagarise,,,,,,,,0,0,1,27,38
Jules Mermelstein,,,,,,,,,0,2,1,38
Dwayne Woodruff,,,,,,,,,,2,0,38
Sallie Mundy,,,,,,,,,,,1,38
Total,68,63,61,57,36,31,31,29,3,67,38,38
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,39
,Dwayne Woodruff,Sallie Mundy,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,39
Dwayne Woodruff,1,0,26,26,26,25,2,0,1,0,0,39
Sallie Mundy,,0,1,1,1,1,20,20,17,16,0,39
Maria Mclaughlin,,,1,25,26,24,2,1,2,0,0,39
Carolyn H Nichols,,,,0,25,25,0,1,1,0,0,39
Geoff Moulton,,,,,0,24,2,1,1,0,0,39
Debbie Kunselman,,,,,,0,0,1,1,0,0,39
Emil Giordano,,,,,,,0,21,18,18,0,39
Craig Stedman,,,,,,,,0,18,18,0,39
Mary Murray,,,,,,,,,0,16,0,39
Wade A Kagarise,,,,,,,,,,0,0,39
Jules Mermelstein,,,,,,,,,,,0,39
Total,30,21,28,27,27,26,24,22,19,18,0,39
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,40
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,40
Carolyn H Nichols,0,33,29,29,3,3,2,0,1,30,3,40
Debbie Kunselman,,0,29,29,4,3,1,1,1,31,2,40
Geoff Moulton,,,0,28,1,0,1,1,1,30,0,40
Maria Mclaughlin,,,,0,2,3,0,0,0,28,1,40
Emil Giordano,,,,,0,10,6,6,1,2,9,40
Mary Murray,,,,,,0,6,5,1,1,9,40
Wade A Kagarise,,,,,,,0,4,1,1,7,40
Craig Stedman,,,,,,,,0,0,1,5,40
Jules Mermelstein,,,,,,,,,0,1,2,40
Dwayne Woodruff,,,,,,,,,,1,0,40
Sallie Mundy,,,,,,,,,,,1,40
Total,35,35,32,32,12,12,8,6,3,35,12,40
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,41
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,41
Dwayne Woodruff,3,0,95,92,86,84,1,1,2,0,3,41
Sallie Mundy,,1,4,5,5,5,29,26,26,25,2,41
Carolyn H Nichols,,,1,94,87,86,0,1,3,0,4,41
Maria Mclaughlin,,,,0,88,87,3,1,3,1,4,41
Debbie Kunselman,,,,,0,84,2,0,3,0,3,41
Geoff Moulton,,,,,,0,3,1,1,0,1,41
Emil Giordano,,,,,,,0,24,25,25,0,41
Craig Stedman,,,,,,,,1,24,24,0,41
Mary Murray,,,,,,,,,0,25,0,41
Wade A Kagarise,,,,,,,,,,0,0,41
Jules Mermelstein,,,,,,,,,,,0,41
Total,105,37,102,99,92,90,30,28,28,25,5,41
