col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Stella Tsai,,,,,,,,1,51,15,42,4
Shanese Johnson,,,,,,,,,0,16,39,4
Sallie Mundy,,,,,,,,,,13,0,4
Dwayne Woodruff,,,,,,,,,,,0,4
Total,132,66,64,63,62,61,61,59,55,103,50,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,5
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,5
Vincent Furlong,4,39,39,39,38,37,39,38,36,73,33,5
Vikki Kristiansson,,0,38,41,39,38,37,37,38,12,30,5
Deborah Cianfrani,,,0,38,39,34,37,36,35,10,31,5
Stella Tsai,,,,0,39,38,36,37,38,10,31,5
Deborah Canty,,,,,0,35,37,38,35,9,31,5
Lucretia C Clemons,,,,,,0,35,36,37,8,30,5
Mark B Cohen,,,,,,,0,38,35,8,30,5
Zac Shaffer,,,,,,,,0,35,8,30,5
Shanese Johnson,,,,,,,,,0,8,28,5
Sallie Mundy,,,,,,,,,,14,0,5
Dwayne Woodruff,,,,,,,,,,,2,5
Total,112,44,43,43,42,40,40,40,38,93,40,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,6
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,6
Vincent Furlong,0,29,28,26,25,25,25,23,23,47,19,6
Vikki Kristiansson,,0,29,30,28,27,26,23,24,14,20,6
Deborah Canty,,,0,27,27,25,27,25,22,12,21,6
Lucretia C Clemons,,,,0,28,24,27,22,23,13,18,6
Stella Tsai,,,,,0,24,27,22,22,11,19,6
Deborah Cianfrani,,,,,,0,23,24,22,10,19,6
Zac Shaffer,,,,,,,0,22,22,10,19,6
Mark B Cohen,,,,,,,,0,21,6,20,6
Shanese Johnson,,,,,,,,,0,8,17,6
Sallie Mundy,,,,,,,,,,7,0,6
Dwayne Woodruff,,,,,,,,,,,1,6
Total,66,34,33,31,30,29,29,26,25,60,25,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,7
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,7
Vincent Furlong,0,39,38,39,39,38,37,35,33,40,33,7
Stella Tsai,,1,39,39,41,41,39,38,37,10,34,7
Deborah Cianfrani,,,1,38,39,39,37,36,36,11,32,7
Mark B Cohen,,,,0,40,38,39,36,37,10,34,7
Deborah Canty,,,,,0,41,39,38,37,11,32,7
Vikki Kristiansson,,,,,,0,40,39,37,11,32,7
Zac Shaffer,,,,,,,0,38,37,8,34,7
Lucretia C Clemons,,,,,,,,0,36,8,33,7
Shanese Johnson,,,,,,,,,0,5,32,7
Sallie Mundy,,,,,,,,,,5,0,7
Dwayne Woodruff,,,,,,,,,,,3,7
Total,73,45,44,44,43,43,42,41,37,49,44,7
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Dwayne Woodruff,Sallie Mundy,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,8
Dwayne Woodruff,4,0,17,21,20,19,18,18,18,18,18,8
Sallie Mundy,,2,8,3,3,3,3,3,3,3,3,8
Vincent Furlong,,,0,20,20,20,19,20,19,19,20,8
Stella Tsai,,,,0,21,22,21,21,20,21,21,8
Deborah Canty,,,,,0,21,20,20,19,19,20,8
Vikki Kristiansson,,,,,,0,21,21,20,20,21,8
Deborah Cianfrani,,,,,,,0,20,20,20,20,8
Lucretia C Clemons,,,,,,,,0,20,20,21,8
Mark B Cohen,,,,,,,,,0,20,20,8
Shanese Johnson,,,,,,,,,,0,20,8
Zac Shaffer,,,,,,,,,,,0,8
Total,28,10,25,24,23,22,21,21,21,21,21,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Vincent Furlong,Stella Tsai,Dwayne Woodruff,Sallie Mundy,9
Deborah Cianfrani,1,20,20,18,19,18,18,18,18,17,1,9
Shanese Johnson,,0,20,19,18,19,19,18,18,19,1,9
Zac Shaffer,,,0,18,18,18,18,18,18,18,1,9
Vikki Kristiansson,,,,0,18,17,19,18,17,16,2,9
Deborah Canty,,,,,0,16,18,17,17,15,1,9
Lucretia C Clemons,,,,,,0,17,16,16,16,1,9
Mark B Cohen,,,,,,,0,17,17,16,1,9
Vincent Furlong,,,,,,,,0,16,16,2,9
Stella Tsai,,,,,,,,,0,15,1,9
Dwayne Woodruff,,,,,,,,,,2,0,9
Sallie Mundy,,,,,,,,,,,1,9
Total,22,22,21,20,19,19,19,19,18,22,3,9
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vincent Furlong,10
Dwayne Woodruff,1,0,15,14,14,14,13,14,14,14,13,10
Sallie Mundy,,0,1,1,1,1,1,0,0,0,1,10
Stella Tsai,,,0,15,15,15,14,14,14,14,14,10
Deborah Canty,,,,0,15,15,13,14,14,14,14,10
Vikki Kristiansson,,,,,0,15,13,14,14,14,14,10
Zac Shaffer,,,,,,0,13,14,14,14,14,10
Deborah Cianfrani,,,,,,,0,12,12,12,13,10
Lucretia C Clemons,,,,,,,,0,14,14,13,10
Mark B Cohen,,,,,,,,,0,14,13,10
Shanese Johnson,,,,,,,,,,0,13,10
Vincent Furlong,,,,,,,,,,,0,10
Total,16,1,16,15,15,15,14,14,14,14,14,10
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Dwayne Woodruff,Sallie Mundy,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,11
Dwayne Woodruff,3,0,14,19,18,18,17,16,15,15,15,11
Sallie Mundy,,0,7,0,0,0,0,0,1,0,0,11
Vincent Furlong,,,0,14,14,14,14,14,14,14,14,11
Stella Tsai,,,,0,17,17,17,15,15,15,15,11
Deborah Canty,,,,,0,17,17,15,15,15,15,11
Lucretia C Clemons,,,,,,0,17,15,15,15,15,11
Vikki Kristiansson,,,,,,,0,15,15,15,15,11
Mark B Cohen,,,,,,,,0,15,15,15,11
Zac Shaffer,,,,,,,,,0,15,15,11
Deborah Cianfrani,,,,,,,,,,0,15,11
Shanese Johnson,,,,,,,,,,,0,11
Total,25,8,21,19,18,18,17,16,16,15,15,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Stella Tsai,Dwayne Woodruff,Sallie Mundy,12
Vincent Furlong,0,11,11,11,11,12,11,11,10,9,7,12
Deborah Cianfrani,,0,13,11,11,11,11,12,10,10,5,12
Vikki Kristiansson,,,0,11,11,11,11,12,10,10,3,12
Deborah Canty,,,,0,11,11,11,11,10,9,3,12
Lucretia C Clemons,,,,,0,11,11,11,10,10,2,12
Mark B Cohen,,,,,,0,11,11,10,9,3,12
Shanese Johnson,,,,,,,0,11,10,10,2,12
Zac Shaffer,,,,,,,,0,10,9,3,12
Stella Tsai,,,,,,,,,0,8,2,12
Dwayne Woodruff,,,,,,,,,,1,0,12
Sallie Mundy,,,,,,,,,,,1,12
Total,16,15,13,12,12,12,12,12,10,13,12,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,13
Vincent Furlong,0,23,21,20,21,22,22,20,19,22,10,13
Stella Tsai,,0,23,23,23,21,21,22,20,24,3,13
Deborah Cianfrani,,,1,21,22,21,21,22,20,24,0,13
Deborah Canty,,,,0,22,20,20,21,19,22,2,13
Lucretia C Clemons,,,,,0,21,21,22,19,22,1,13
Mark B Cohen,,,,,,0,23,21,19,22,1,13
Zac Shaffer,,,,,,,0,21,19,22,1,13
Shanese Johnson,,,,,,,,0,19,22,0,13
Vikki Kristiansson,,,,,,,,,0,20,0,13
Dwayne Woodruff,,,,,,,,,,0,0,13
Sallie Mundy,,,,,,,,,,,2,13
Total,32,27,25,24,23,23,23,22,20,27,13,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,14
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,14
Vincent Furlong,0,7,7,7,7,7,7,6,7,6,6,14
Deborah Canty,,0,8,8,7,7,7,8,8,8,1,14
Lucretia C Clemons,,,0,9,8,8,8,8,7,8,1,14
Zac Shaffer,,,,0,8,8,8,8,7,8,1,14
Deborah Cianfrani,,,,,0,8,8,7,6,7,1,14
Mark B Cohen,,,,,,0,8,7,6,7,1,14
Shanese Johnson,,,,,,,0,7,6,7,1,14
Stella Tsai,,,,,,,,0,7,8,0,14
Vikki Kristiansson,,,,,,,,,0,7,1,14
Dwayne Woodruff,,,,,,,,,,0,0,14
Sallie Mundy,,,,,,,,,,,0,14
Total,12,9,9,9,8,8,8,8,8,8,6,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,15
Vincent Furlong,0,49,52,51,52,50,49,46,48,43,46,15
Stella Tsai,,1,54,52,53,54,50,46,52,47,10,15
Vikki Kristiansson,,,0,54,55,55,50,48,52,47,10,15
Deborah Canty,,,,0,54,52,51,51,50,45,11,15
Zac Shaffer,,,,,0,54,52,48,51,46,10,15
Lucretia C Clemons,,,,,,0,49,46,52,44,10,15
Mark B Cohen,,,,,,,0,48,49,43,10,15
Deborah Cianfrani,,,,,,,,0,46,40,11,15
Shanese Johnson,,,,,,,,,0,42,9,15
Dwayne Woodruff,,,,,,,,,,3,0,15
Sallie Mundy,,,,,,,,,,,5,15
Total,90,59,58,57,57,55,54,52,52,55,55,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Mark B Cohen,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,16
Mark B Cohen,0,13,15,14,14,14,14,14,13,14,5,16
Vincent Furlong,,0,13,13,12,13,13,13,12,10,8,16
Stella Tsai,,,1,14,14,14,14,14,13,12,3,16
Deborah Canty,,,,0,13,14,14,14,13,12,3,16
Vikki Kristiansson,,,,,0,13,13,13,13,11,4,16
Deborah Cianfrani,,,,,,0,14,14,13,11,3,16
Lucretia C Clemons,,,,,,,0,14,13,11,3,16
Shanese Johnson,,,,,,,,0,13,11,3,16
Zac Shaffer,,,,,,,,,0,11,3,16
Dwayne Woodruff,,,,,,,,,,2,0,16
Sallie Mundy,,,,,,,,,,,0,16
Total,19,18,16,15,15,14,14,14,14,18,11,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Stella Tsai,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,17
Vincent Furlong,0,32,32,31,32,31,31,30,30,31,16,17
Stella Tsai,,0,34,33,31,32,32,32,31,31,3,17
Zac Shaffer,,,0,33,31,32,32,32,31,31,3,17
Deborah Canty,,,,0,30,32,32,31,31,30,3,17
Deborah Cianfrani,,,,,0,30,30,29,30,31,2,17
Lucretia C Clemons,,,,,,0,32,30,31,30,2,17
Mark B Cohen,,,,,,,0,30,31,30,2,17
Shanese Johnson,,,,,,,,0,29,30,2,17
Vikki Kristiansson,,,,,,,,,0,30,2,17
Dwayne Woodruff,,,,,,,,,,1,0,17
Sallie Mundy,,,,,,,,,,,1,17
Total,47,34,34,33,33,32,32,32,32,35,18,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,18
Vincent Furlong,0,17,17,17,17,17,17,17,17,16,8,18
Deborah Canty,,0,19,19,18,19,19,18,18,17,2,18
Lucretia C Clemons,,,0,19,18,19,19,18,18,17,2,18
Mark B Cohen,,,,0,18,19,19,18,18,17,2,18
Shanese Johnson,,,,,0,18,18,18,18,17,2,18
Stella Tsai,,,,,,0,19,18,18,17,2,18
Vikki Kristiansson,,,,,,,0,18,18,17,2,18
Deborah Cianfrani,,,,,,,,0,18,16,2,18
Zac Shaffer,,,,,,,,,0,16,2,18
Dwayne Woodruff,,,,,,,,,,0,0,18
Sallie Mundy,,,,,,,,,,,0,18
Total,24,19,19,19,19,19,19,18,18,19,8,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,19
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,19
Vincent Furlong,0,11,11,11,11,11,11,11,11,10,12,19
Deborah Cianfrani,,0,11,11,11,11,11,11,11,12,1,19
Vikki Kristiansson,,,1,11,11,11,11,11,11,11,1,19
Mark B Cohen,,,,1,11,11,11,11,11,10,1,19
Stella Tsai,,,,,0,11,11,11,11,11,1,19
Deborah Canty,,,,,,0,11,11,11,10,1,19
Lucretia C Clemons,,,,,,,0,11,11,10,1,19
Shanese Johnson,,,,,,,,0,11,10,1,19
Zac Shaffer,,,,,,,,,0,10,1,19
Dwayne Woodruff,,,,,,,,,,2,0,19
Sallie Mundy,,,,,,,,,,,1,19
Total,22,13,13,12,12,11,11,11,11,16,13,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,20
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,20
Vincent Furlong,0,55,55,52,56,52,53,51,45,110,33,20
Deborah Cianfrani,,1,55,52,54,50,50,47,47,26,33,20
Deborah Canty,,,0,54,56,53,50,49,48,26,32,20
Stella Tsai,,,,0,51,52,51,49,47,26,32,20
Vikki Kristiansson,,,,,0,53,49,50,47,26,32,20
Lucretia C Clemons,,,,,,2,49,50,48,23,32,20
Mark B Cohen,,,,,,,0,49,47,24,29,20
Zac Shaffer,,,,,,,,0,46,22,29,20
Shanese Johnson,,,,,,,,,0,19,29,20
Sallie Mundy,,,,,,,,,,9,0,20
Dwayne Woodruff,,,,,,,,,,,3,20
Total,146,62,59,59,59,58,55,52,48,121,43,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,21
Vincent Furlong,0,13,13,13,13,13,13,13,13,11,6,21
Deborah Canty,,1,15,14,15,14,14,14,13,12,3,21
Stella Tsai,,,0,14,15,14,14,14,13,13,3,21
Vikki Kristiansson,,,,0,14,15,14,14,13,14,2,21
Deborah Cianfrani,,,,,0,14,14,14,13,12,3,21
Mark B Cohen,,,,,,0,14,14,13,13,2,21
Lucretia C Clemons,,,,,,,0,14,13,12,2,21
Shanese Johnson,,,,,,,,0,13,12,2,21
Zac Shaffer,,,,,,,,,0,12,2,21
Dwayne Woodruff,,,,,,,,,,0,0,21
Sallie Mundy,,,,,,,,,,,1,21
Total,17,16,16,16,15,15,14,14,14,16,8,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,22
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Stella Tsai,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,22
Vincent Furlong,3,41,42,41,40,40,39,39,37,51,32,22
Deborah Cianfrani,,1,43,43,44,43,42,42,41,12,33,22
Vikki Kristiansson,,,1,42,43,43,43,42,41,11,34,22
Mark B Cohen,,,,0,43,42,41,41,41,11,33,22
Zac Shaffer,,,,,0,44,42,43,41,11,34,22
Lucretia C Clemons,,,,,,0,42,43,41,9,34,22
Deborah Canty,,,,,,,0,42,41,9,33,22
Stella Tsai,,,,,,,,0,41,8,34,22
Shanese Johnson,,,,,,,,,0,7,33,22
Sallie Mundy,,,,,,,,,,5,0,22
Dwayne Woodruff,,,,,,,,,,,4,22
Total,89,48,47,46,46,44,43,43,41,59,40,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,23
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,23
Vincent Furlong,0,51,51,50,50,51,49,48,48,69,39,23
Vikki Kristiansson,,0,48,48,49,48,48,46,46,16,39,23
Deborah Canty,,,0,50,48,49,47,48,47,14,39,23
Deborah Cianfrani,,,,0,47,47,45,49,46,12,40,23
Stella Tsai,,,,,0,48,49,46,47,13,39,23
Zac Shaffer,,,,,,0,48,47,47,13,38,23
Lucretia C Clemons,,,,,,,0,45,46,13,37,23
Mark B Cohen,,,,,,,,0,46,11,39,23
Shanese Johnson,,,,,,,,,0,11,37,23
Sallie Mundy,,,,,,,,,,5,0,23
Dwayne Woodruff,,,,,,,,,,,1,23
Total,108,55,53,52,52,51,50,50,48,77,45,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,24
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,24
Vincent Furlong,0,59,56,59,56,57,56,58,52,92,48,24
Vikki Kristiansson,,1,60,56,59,53,57,55,55,13,49,24
Deborah Canty,,,0,54,56,51,55,55,54,15,47,24
Deborah Cianfrani,,,,0,54,55,53,54,52,17,44,24
Lucretia C Clemons,,,,,0,52,56,53,53,11,47,24
Mark B Cohen,,,,,,0,51,52,51,13,43,24
Stella Tsai,,,,,,,0,53,52,12,46,24
Zac Shaffer,,,,,,,,0,51,14,44,24
Shanese Johnson,,,,,,,,,0,10,44,24
Sallie Mundy,,,,,,,,,,13,0,24
Dwayne Woodruff,,,,,,,,,,,4,24
Total,143,65,63,63,59,59,59,59,55,111,55,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,25
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,25
Vincent Furlong,0,30,31,30,29,27,27,26,28,36,20,25
Mark B Cohen,,0,30,31,29,29,29,27,29,10,23,25
Zac Shaffer,,,0,30,30,28,27,27,28,9,22,25
Stella Tsai,,,,0,29,28,28,28,28,10,21,25
Vikki Kristiansson,,,,,0,27,27,26,27,8,20,25
Deborah Canty,,,,,,0,27,27,26,8,21,25
Deborah Cianfrani,,,,,,,0,26,25,9,19,25
Lucretia C Clemons,,,,,,,,0,25,9,20,25
Shanese Johnson,,,,,,,,,0,9,19,25
Sallie Mundy,,,,,,,,,,9,0,25
Dwayne Woodruff,,,,,,,,,,,0,25
Total,58,34,33,32,30,29,29,29,29,46,25,25
