col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,93,4,83,75,2,1,8
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,9
,Dwayne Woodruff,Sallie Mundy,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,9
Dwayne Woodruff,6,0,105,103,3,1,9
Sallie Mundy,,1,1,1,0,0,9
Irene M Clark,,,3,94,1,0,9
Ellen Ceisler,,,,2,2,1,9
Christine Fizzano Cannon,,,,,0,0,9
Paul Lalley,,,,,,0,9
Total,121,2,109,106,3,1,9
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,10
,Dwayne Woodruff,Sallie Mundy,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,10
Dwayne Woodruff,4,0,43,41,1,0,10
Sallie Mundy,,0,0,0,0,0,10
Irene M Clark,,,0,40,1,0,10
Ellen Ceisler,,,,0,0,0,10
Christine Fizzano Cannon,,,,,0,0,10
Paul Lalley,,,,,,0,10
Total,49,0,44,42,1,0,10
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,11
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,11
Dwayne Woodruff,7,0,83,76,0,0,11
Sallie Mundy,,0,1,0,2,2,11
Ellen Ceisler,,,2,69,0,0,11
Irene M Clark,,,,1,0,0,11
Christine Fizzano Cannon,,,,,0,2,11
Paul Lalley,,,,,,0,11
Total,97,3,86,77,2,2,11
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,12
,Dwayne Woodruff,Sallie Mundy,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,12
Dwayne Woodruff,3,0,41,37,0,0,12
Sallie Mundy,,0,0,0,0,0,12
Irene M Clark,,,2,34,0,0,12
Ellen Ceisler,,,,0,0,0,12
Christine Fizzano Cannon,,,,,0,0,12
Paul Lalley,,,,,,0,12
Total,47,0,43,37,0,0,12
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,13
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,13
Dwayne Woodruff,5,0,66,61,2,0,13
Sallie Mundy,,1,1,1,1,1,13
Ellen Ceisler,,,1,56,1,0,13
Irene M Clark,,,,0,0,0,13
Christine Fizzano Cannon,,,,,0,1,13
Paul Lalley,,,,,,0,13
Total,79,3,69,63,3,1,13
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,14
,Dwayne Woodruff,Sallie Mundy,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,14
Dwayne Woodruff,4,0,74,69,2,0,14
Sallie Mundy,,0,1,0,3,4,14
Irene M Clark,,,0,64,1,1,14
Ellen Ceisler,,,,0,0,0,14
Paul Lalley,,,,,0,3,14
Christine Fizzano Cannon,,,,,,0,14
Total,84,4,75,69,5,4,14
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,15
,Dwayne Woodruff,Sallie Mundy,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,15
Dwayne Woodruff,1,0,41,39,1,0,15
Sallie Mundy,,0,0,1,1,2,15
Irene M Clark,,,0,36,1,0,15
Ellen Ceisler,,,,0,0,0,15
Christine Fizzano Cannon,,,,,0,1,15
Paul Lalley,,,,,,0,15
Total,45,3,41,40,2,2,15
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,16
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Dwayne Woodruff,3,0,106,102,2,1,16
Sallie Mundy,,0,0,0,0,0,16
Ellen Ceisler,,,0,97,1,1,16
Irene M Clark,,,,1,1,0,16
Christine Fizzano Cannon,,,,,0,0,16
Paul Lalley,,,,,,0,16
Total,114,0,106,103,2,1,16
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,17
,Dwayne Woodruff,Sallie Mundy,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,17
Dwayne Woodruff,3,0,45,38,0,0,17
Sallie Mundy,,0,0,0,0,0,17
Irene M Clark,,,2,37,0,0,17
Ellen Ceisler,,,,1,0,0,17
Christine Fizzano Cannon,,,,,0,0,17
Paul Lalley,,,,,,0,17
Total,51,0,49,41,0,0,17
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,18
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,18
Dwayne Woodruff,2,0,61,61,1,0,18
Sallie Mundy,,0,0,0,1,1,18
Ellen Ceisler,,,1,51,0,0,18
Irene M Clark,,,,1,1,0,18
Christine Fizzano Cannon,,,,,1,1,18
Paul Lalley,,,,,,0,18
Total,73,1,62,62,3,1,18
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,19
,Dwayne Woodruff,Sallie Mundy,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,19
Dwayne Woodruff,7,0,80,75,0,1,19
Sallie Mundy,,1,1,0,1,0,19
Irene M Clark,,,1,69,1,1,19
Ellen Ceisler,,,,0,0,0,19
Christine Fizzano Cannon,,,,,0,0,19
Paul Lalley,,,,,,0,19
Total,93,2,82,75,1,1,19
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,20
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,20
Dwayne Woodruff,6,0,99,91,0,0,20
Sallie Mundy,,1,0,0,1,0,20
Ellen Ceisler,,,0,87,0,0,20
Irene M Clark,,,,0,0,0,20
Christine Fizzano Cannon,,,,,0,0,20
Paul Lalley,,,,,,0,20
Total,109,2,99,91,1,0,20
