col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Irene M Clark,,,,,3,1,5
Paul Lalley,,,,,,0,5
Total,50,45,44,43,40,40,5
,City Controller,,Judge Of The Commonwealth Court,,,,6
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,6
Michael Tomlinson,5,0,75,76,8,4,6
Rebecca Rhynhart,,5,12,1,34,24,6
Christine Fizzano Cannon,,,1,71,9,3,6
Paul Lalley,,,,1,0,1,6
Ellen Ceisler,,,,,1,21,6
Irene M Clark,,,,,,1,6
Total,92,47,88,78,43,29,6
,City Controller,,Judge Of The Commonwealth Court,,,,7
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,7
Michael Tomlinson,6,0,66,64,5,3,7
Rebecca Rhynhart,,1,6,1,29,23,7
Christine Fizzano Cannon,,,1,64,4,2,7
Paul Lalley,,,,0,0,0,7
Ellen Ceisler,,,,,2,23,7
Irene M Clark,,,,,,0,7
Total,79,35,75,67,37,27,7
,Judge Of The Commonwealth Court,,,,City Controller,,8
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,8
Christine Fizzano Cannon,4,73,7,3,81,11,8
Paul Lalley,,1,4,0,79,3,8
Ellen Ceisler,,,1,60,9,72,8
Irene M Clark,,,,0,3,61,8
Michael Tomlinson,,,,,1,0,8
Rebecca Rhynhart,,,,,,3,8
Total,97,84,82,64,95,82,8
,Judge Of The Commonwealth Court,,,,City Controller,,9
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,9
Christine Fizzano Cannon,1,79,4,4,92,12,9
Paul Lalley,,0,1,1,76,4,9
Ellen Ceisler,,,1,42,5,42,9
Irene M Clark,,,,0,5,40,9
Michael Tomlinson,,,,,4,0,9
Rebecca Rhynhart,,,,,,2,9
Total,107,82,50,47,101,54,9
,City Controller,,Judge Of The Commonwealth Court,,,,10
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,10
Michael Tomlinson,8,0,68,62,6,3,10
Rebecca Rhynhart,,3,12,3,48,38,10
Christine Fizzano Cannon,,,1,59,7,2,10
Paul Lalley,,,,0,1,1,10
Ellen Ceisler,,,,,3,39,10
Irene M Clark,,,,,,0,10
Total,82,61,81,65,58,42,10
,Judge Of The Commonwealth Court,,,,City Controller,,11
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,11
Christine Fizzano Cannon,3,67,9,0,75,10,11
Paul Lalley,,0,0,0,66,3,11
Ellen Ceisler,,,1,25,4,32,11
Irene M Clark,,,,0,1,27,11
Michael Tomlinson,,,,,4,0,11
Rebecca Rhynhart,,,,,,4,11
Total,89,70,38,29,83,44,11
,City Controller,,Judge Of The Commonwealth Court,,,,12
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Rebecca Rhynhart,4,0,38,33,8,2,12
Michael Tomlinson,,8,6,4,26,25,12
Ellen Ceisler,,,1,33,6,0,12
Irene M Clark,,,,0,0,0,12
Christine Fizzano Cannon,,,,,0,23,12
Paul Lalley,,,,,,0,12
Total,49,43,45,37,34,27,12
,Judge Of The Commonwealth Court,,,,City Controller,,13
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,13
Christine Fizzano Cannon,0,32,10,4,43,14,13
Paul Lalley,,0,0,1,34,2,13
Ellen Ceisler,,,0,15,4,20,13
Irene M Clark,,,,0,2,18,13
Michael Tomlinson,,,,,0,0,13
Rebecca Rhynhart,,,,,,2,13
Total,57,36,25,21,47,31,13
,Judge Of The Commonwealth Court,,,,City Controller,,14
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,14
Christine Fizzano Cannon,4,63,5,3,73,11,14
Paul Lalley,,1,0,1,61,4,14
Ellen Ceisler,,,0,22,6,26,14
Irene M Clark,,,,0,2,26,14
Michael Tomlinson,,,,,4,0,14
Rebecca Rhynhart,,,,,,3,14
Total,89,67,33,29,85,39,14
,Judge Of The Commonwealth Court,,,,City Controller,,15
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,Michael Tomlinson,Rebecca Rhynhart,15
Christine Fizzano Cannon,4,2,1,35,48,5,15
Ellen Ceisler,,2,39,0,1,43,15
Irene M Clark,,,0,0,1,43,15
Paul Lalley,,,,1,35,0,15
Michael Tomlinson,,,,,5,0,15
Rebecca Rhynhart,,,,,,2,15
Total,59,47,45,38,56,53,15
,Judge Of The Commonwealth Court,,,,City Controller,,16
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,16
Christine Fizzano Cannon,2,44,7,2,53,7,16
Paul Lalley,,0,1,3,47,2,16
Ellen Ceisler,,,0,19,5,25,16
Irene M Clark,,,,0,5,20,16
Michael Tomlinson,,,,,2,0,16
Rebecca Rhynhart,,,,,,6,16
Total,62,49,30,25,60,36,16
,Judge Of The Commonwealth Court,,,,City Controller,,17
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,17
Christine Fizzano Cannon,1,88,4,1,87,7,17
Paul Lalley,,0,1,1,88,2,17
Ellen Ceisler,,,0,26,3,30,17
Irene M Clark,,,,0,4,26,17
Michael Tomlinson,,,,,2,0,17
Rebecca Rhynhart,,,,,,0,17
Total,97,91,33,31,95,35,17
,City Controller,,Judge Of The Commonwealth Court,,,,18
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,18
Michael Tomlinson,3,0,66,56,7,4,18
Rebecca Rhynhart,,3,9,3,38,31,18
Christine Fizzano Cannon,,,2,54,5,6,18
Paul Lalley,,,,0,2,0,18
Ellen Ceisler,,,,,4,26,18
Irene M Clark,,,,,,0,18
Total,79,49,78,60,49,35,18
,City Controller,,Judge Of The Commonwealth Court,,,,19
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,19
Michael Tomlinson,8,0,55,51,4,2,19
Rebecca Rhynhart,,2,6,4,29,26,19
Christine Fizzano Cannon,,,1,54,3,1,19
Paul Lalley,,,,1,1,0,19
Ellen Ceisler,,,,,0,26,19
Irene M Clark,,,,,,0,19
Total,67,36,63,57,33,28,19
,Judge Of The Commonwealth Court,,,,City Controller,,20
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,20
Christine Fizzano Cannon,4,11,47,1,55,11,20
Ellen Ceisler,,0,1,38,6,48,20
Paul Lalley,,,0,0,48,2,20
Irene M Clark,,,,1,2,41,20
Michael Tomlinson,,,,,6,0,20
Rebecca Rhynhart,,,,,,6,20
Total,71,54,51,44,66,62,20
,City Controller,,Judge Of The Commonwealth Court,,,,21
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,21
Michael Tomlinson,6,0,76,12,72,6,21
Rebecca Rhynhart,,3,15,68,4,56,21
Christine Fizzano Cannon,,,1,11,69,3,21
Ellen Ceisler,,,,5,1,56,21
Paul Lalley,,,,,0,0,21
Irene M Clark,,,,,,0,21
Total,98,83,93,87,77,64,21
,Judge Of The Commonwealth Court,,,,City Controller,,22
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,22
Christine Fizzano Cannon,1,69,12,3,80,13,22
Paul Lalley,,1,0,0,73,2,22
Ellen Ceisler,,,2,49,8,55,22
Irene M Clark,,,,1,5,52,22
Michael Tomlinson,,,,,3,0,22
Rebecca Rhynhart,,,,,,3,22
Total,95,77,66,59,93,70,22
,City Controller,,Judge Of The Commonwealth Court,,,,23
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,23
Michael Tomlinson,5,0,58,8,51,2,23
Rebecca Rhynhart,,4,7,52,0,43,23
Christine Fizzano Cannon,,,0,9,46,2,23
Ellen Ceisler,,,,1,3,42,23
Paul Lalley,,,,,0,0,23
Irene M Clark,,,,,,0,23
Total,71,60,68,62,53,45,23
,City Controller,,Judge Of The Commonwealth Court,,,,24
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,24
Michael Tomlinson,5,0,50,47,10,5,24
Rebecca Rhynhart,,3,7,2,33,22,24
Christine Fizzano Cannon,,,3,44,9,1,24
Paul Lalley,,,,1,2,1,24
Ellen Ceisler,,,,,1,25,24
Irene M Clark,,,,,,0,24
Total,65,39,61,51,45,28,24
,City Controller,,Judge Of The Commonwealth Court,,,,25
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,25
Michael Tomlinson,8,0,75,70,11,8,25
Rebecca Rhynhart,,5,10,4,28,25,25
Christine Fizzano Cannon,,,6,68,6,0,25
Paul Lalley,,,,0,3,3,25
Ellen Ceisler,,,,,4,26,25
Irene M Clark,,,,,,0,25
Total,98,44,93,76,45,35,25
,Judge Of The Commonwealth Court,,,,City Controller,,26
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,26
Christine Fizzano Cannon,1,70,10,2,71,15,26
Paul Lalley,,1,1,1,69,5,26
Ellen Ceisler,,,1,32,5,43,26
Irene M Clark,,,,0,0,37,26
Michael Tomlinson,,,,,4,0,26
Rebecca Rhynhart,,,,,,2,26
Total,91,79,49,37,83,56,26
,City Controller,,Judge Of The Commonwealth Court,,,,27
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Rebecca Rhynhart,4,0,31,31,4,2,27
Michael Tomlinson,,5,4,1,26,23,27
Ellen Ceisler,,,0,28,4,0,27
Irene M Clark,,,,0,0,1,27
Christine Fizzano Cannon,,,,,0,24,27
Paul Lalley,,,,,,0,27
Total,40,34,35,32,30,25,27
,City Controller,,Judge Of The Commonwealth Court,,,,28
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,28
Michael Tomlinson,6,0,62,54,8,5,28
Rebecca Rhynhart,,0,8,4,38,34,28
Christine Fizzano Cannon,,,2,53,6,2,28
Paul Lalley,,,,0,0,3,28
Ellen Ceisler,,,,,1,34,28
Irene M Clark,,,,,,0,28
Total,77,44,72,58,47,39,28
,City Controller,,Judge Of The Commonwealth Court,,,,29
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,29
Michael Tomlinson,9,0,114,98,16,6,29
Rebecca Rhynhart,,8,13,8,50,40,29
Christine Fizzano Cannon,,,4,99,13,0,29
Paul Lalley,,,,0,2,2,29
Ellen Ceisler,,,,,1,41,29
Irene M Clark,,,,,,0,29
Total,136,70,132,107,67,46,29
,City Controller,,Judge Of The Commonwealth Court,,,,30
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,30
Michael Tomlinson,8,0,82,74,5,6,30
Rebecca Rhynhart,,4,9,5,28,28,30
Christine Fizzano Cannon,,,7,73,5,2,30
Paul Lalley,,,,1,1,2,30
Ellen Ceisler,,,,,1,23,30
Irene M Clark,,,,,,0,30
Total,101,44,100,82,34,34,30
,City Controller,,Judge Of The Commonwealth Court,,,,31
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,31
Michael Tomlinson,7,0,58,14,44,3,31
Rebecca Rhynhart,,4,6,45,0,32,31
Christine Fizzano Cannon,,,2,13,40,1,31
Ellen Ceisler,,,,0,3,32,31
Paul Lalley,,,,,1,1,31
Irene M Clark,,,,,,0,31
Total,74,50,67,60,45,35,31
,City Controller,,Judge Of The Commonwealth Court,,,,32
,Rebecca Rhynhart,Michael Tomlinson,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,32
Rebecca Rhynhart,3,0,7,44,42,2,32
Michael Tomlinson,,3,33,2,4,35,32
Christine Fizzano Cannon,,,1,3,2,38,32
Ellen Ceisler,,,,0,39,0,32
Irene M Clark,,,,,0,1,32
Paul Lalley,,,,,,1,32
Total,56,43,47,47,47,44,32
,City Controller,,Judge Of The Commonwealth Court,,,,33
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,33
Michael Tomlinson,12,0,83,63,8,7,33
Rebecca Rhynhart,,7,14,4,53,42,33
Christine Fizzano Cannon,,,1,63,10,4,33
Paul Lalley,,,,0,2,1,33
Ellen Ceisler,,,,,0,43,33
Irene M Clark,,,,,,0,33
Total,106,68,101,70,62,50,33
,City Controller,,Judge Of The Commonwealth Court,,,,34
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,34
Michael Tomlinson,7,0,78,72,9,6,34
Rebecca Rhynhart,,2,9,6,36,28,34
Christine Fizzano Cannon,,,6,73,7,0,34
Paul Lalley,,,,1,0,0,34
Ellen Ceisler,,,,,3,33,34
Irene M Clark,,,,,,0,34
Total,96,46,94,79,50,35,34
,Judge Of The Commonwealth Court,,,,City Controller,,35
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,35
Christine Fizzano Cannon,1,66,8,3,69,10,35
Paul Lalley,,0,2,0,67,1,35
Ellen Ceisler,,,2,31,5,41,35
Irene M Clark,,,,0,2,34,35
Michael Tomlinson,,,,,9,0,35
Rebecca Rhynhart,,,,,,2,35
Total,82,69,49,36,82,50,35
,City Controller,,Judge Of The Commonwealth Court,,,,36
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,36
Michael Tomlinson,4,0,90,79,10,8,36
Rebecca Rhynhart,,3,8,1,53,40,36
Christine Fizzano Cannon,,,4,76,12,0,36
Paul Lalley,,,,1,1,0,36
Ellen Ceisler,,,,,1,43,36
Irene M Clark,,,,,,0,36
Total,108,59,105,82,66,48,36
,City Controller,,Judge Of The Commonwealth Court,,,,37
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,37
Rebecca Rhynhart,2,0,33,29,2,0,37
Michael Tomlinson,,1,1,2,26,19,37
Ellen Ceisler,,,0,25,3,0,37
Irene M Clark,,,,1,2,0,37
Christine Fizzano Cannon,,,,,0,21,37
Paul Lalley,,,,,,0,37
Total,39,27,34,32,30,21,37
,City Controller,,Judge Of The Commonwealth Court,,,,38
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,38
Michael Tomlinson,4,0,55,8,53,6,38
Rebecca Rhynhart,,1,9,47,1,35,38
Christine Fizzano Cannon,,,1,10,49,1,38
Ellen Ceisler,,,,0,1,38,38
Paul Lalley,,,,,0,2,38
Irene M Clark,,,,,,0,38
Total,67,52,65,56,54,42,38
,City Controller,,Judge Of The Commonwealth Court,,,,39
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,39
Michael Tomlinson,7,0,68,59,13,7,39
Rebecca Rhynhart,,2,8,3,42,32,39
Christine Fizzano Cannon,,,0,57,7,4,39
Paul Lalley,,,,0,3,1,39
Ellen Ceisler,,,,,1,33,39
Irene M Clark,,,,,,0,39
Total,86,51,77,63,56,39,39
,Judge Of The Commonwealth Court,,,,City Controller,,40
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,40
Christine Fizzano Cannon,2,45,13,0,55,13,40
Paul Lalley,,1,0,0,47,0,40
Ellen Ceisler,,,0,26,6,38,40
Irene M Clark,,,,0,2,24,40
Michael Tomlinson,,,,,0,0,40
Rebecca Rhynhart,,,,,,2,40
Total,72,50,44,26,62,43,40
,City Controller,,Judge Of The Commonwealth Court,,,,41
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,41
Rebecca Rhynhart,3,0,69,68,3,0,41
Michael Tomlinson,,6,4,2,38,36,41
Ellen Ceisler,,,1,63,3,1,41
Irene M Clark,,,,0,1,0,41
Christine Fizzano Cannon,,,,,0,32,41
Paul Lalley,,,,,,0,41
Total,79,51,74,70,42,37,41
,City Controller,,Judge Of The Commonwealth Court,,,,42
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,42
Michael Tomlinson,7,0,72,68,12,2,42
Rebecca Rhynhart,,4,7,3,36,32,42
Christine Fizzano Cannon,,,1,60,8,0,42
Paul Lalley,,,,3,2,0,42
Ellen Ceisler,,,,,2,30,42
Irene M Clark,,,,,,0,42
Total,96,48,81,75,50,34,42
,Judge Of The Commonwealth Court,,,,City Controller,,43
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,43
Christine Fizzano Cannon,1,94,26,0,101,27,43
Paul Lalley,,1,2,2,93,10,43
Ellen Ceisler,,,6,40,16,62,43
Irene M Clark,,,,1,5,41,43
Michael Tomlinson,,,,,10,0,43
Rebecca Rhynhart,,,,,,5,43
Total,132,106,85,47,128,81,43
,City Controller,,Judge Of The Commonwealth Court,,,,44
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,44
Michael Tomlinson,9,0,110,95,14,4,44
Rebecca Rhynhart,,2,11,1,37,26,44
Christine Fizzano Cannon,,,5,93,17,2,44
Paul Lalley,,,,0,1,1,44
Ellen Ceisler,,,,,1,24,44
Irene M Clark,,,,,,0,44
Total,131,44,130,99,53,30,44
,Judge Of The Commonwealth Court,,,,City Controller,,45
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Michael Tomlinson,Rebecca Rhynhart,45
Christine Fizzano Cannon,2,46,5,0,56,6,45
Paul Lalley,,0,0,0,46,0,45
Ellen Ceisler,,,0,22,3,25,45
Irene M Clark,,,,0,3,19,45
Michael Tomlinson,,,,,2,0,45
Rebecca Rhynhart,,,,,,4,45
Total,64,46,29,23,61,31,45
,City Controller,,Judge Of The Commonwealth Court,,,,46
,Michael Tomlinson,Rebecca Rhynhart,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,46
Michael Tomlinson,11,0,103,95,5,2,46
Rebecca Rhynhart,,4,14,4,44,36,46
Christine Fizzano Cannon,,,0,93,10,1,46
Paul Lalley,,,,1,0,1,46
Ellen Ceisler,,,,,1,35,46
Irene M Clark,,,,,,0,46
Total,121,58,117,100,51,39,46
