col_1,col_2,col_3,col_4,col_5,division
Michael Tomlinson,,3,4,50,43
Dwayne Woodruff,,,2,0,43
Sallie Mundy,,,,2,43
Total,96,57,88,63,43
,Justice Of The Supreme Court,,City Controller,,44
,Sallie Mundy,Dwayne Woodruff,Michael Tomlinson,Rebecca Rhynhart,44
Sallie Mundy,6,0,114,20,44
Dwayne Woodruff,,4,1,55,44
Michael Tomlinson,,,3,0,44
Rebecca Rhynhart,,,,2,44
Total,140,60,118,77,44
,City Controller,,Justice Of The Supreme Court,,45
,Rebecca Rhynhart,Michael Tomlinson,Dwayne Woodruff,Sallie Mundy,45
Rebecca Rhynhart,16,0,140,18,45
Michael Tomlinson,,2,3,66,45
Dwayne Woodruff,,,8,0,45
Sallie Mundy,,,,5,45
Total,174,71,151,89,45
