col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,9
Rebecca Rhynhart,4,0,64,63,1,0,9
Michael Tomlinson,,0,1,2,1,0,9
Ellen Ceisler,,,1,62,1,0,9
Irene M Clark,,,,1,1,0,9
Christine Fizzano Cannon,,,,,0,0,9
Paul Lalley,,,,,,0,9
Total,71,3,68,68,2,0,9
,City Controller,,Judge Of The Commonwealth Court,,,,10
,Rebecca Rhynhart,Michael Tomlinson,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,10
Rebecca Rhynhart,3,0,29,28,0,0,10
Michael Tomlinson,,0,0,0,0,0,10
Irene M Clark,,,3,24,0,0,10
Ellen Ceisler,,,,1,0,0,10
Christine Fizzano Cannon,,,,,0,0,10
Paul Lalley,,,,,,0,10
Total,36,0,32,29,0,0,10
,City Controller,,Judge Of The Commonwealth Court,,,,11
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,11
Rebecca Rhynhart,1,0,36,35,0,0,11
Michael Tomlinson,,0,0,0,1,1,11
Ellen Ceisler,,,3,31,0,0,11
Irene M Clark,,,,2,0,0,11
Christine Fizzano Cannon,,,,,0,1,11
Paul Lalley,,,,,,0,11
Total,42,1,40,38,1,1,11
,Judge Of The Commonwealth Court,,,,City Controller,,12
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,12
Irene M Clark,2,36,1,0,42,1,12
Ellen Ceisler,,0,0,0,38,0,12
Christine Fizzano Cannon,,,0,0,1,0,12
Paul Lalley,,,,0,0,0,12
Rebecca Rhynhart,,,,,0,0,12
Michael Tomlinson,,,,,,2,12
Total,46,39,1,0,45,3,12
,Judge Of The Commonwealth Court,,,,City Controller,,13
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Rebecca Rhynhart,Michael Tomlinson,13
Irene M Clark,2,44,1,0,47,2,13
Ellen Ceisler,,3,0,0,42,1,13
Paul Lalley,,,0,0,1,0,13
Christine Fizzano Cannon,,,,0,0,0,13
Rebecca Rhynhart,,,,,1,0,13
Michael Tomlinson,,,,,,0,13
Total,52,47,1,0,48,2,13
,Judge Of The Commonwealth Court,,,,City Controller,,14
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,14
Irene M Clark,1,28,0,0,28,3,14
Ellen Ceisler,,0,0,0,27,2,14
Christine Fizzano Cannon,,,0,0,0,0,14
Paul Lalley,,,,0,0,0,14
Rebecca Rhynhart,,,,,1,0,14
Michael Tomlinson,,,,,,1,14
Total,32,29,0,0,30,4,14
,Judge Of The Commonwealth Court,,,,City Controller,,15
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Rebecca Rhynhart,Michael Tomlinson,15
Irene M Clark,2,24,0,0,27,1,15
Ellen Ceisler,,0,0,0,23,1,15
Christine Fizzano Cannon,,,0,1,0,1,15
Paul Lalley,,,,0,0,1,15
Rebecca Rhynhart,,,,,1,0,15
Michael Tomlinson,,,,,,1,15
Total,31,25,1,1,29,3,15
,City Controller,,Judge Of The Commonwealth Court,,,,16
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Rebecca Rhynhart,4,0,38,39,0,0,16
Michael Tomlinson,,0,0,0,0,0,16
Ellen Ceisler,,,2,37,0,0,16
Irene M Clark,,,,0,0,0,16
Christine Fizzano Cannon,,,,,0,0,16
Paul Lalley,,,,,,0,16
Total,44,0,40,39,0,0,16
,Judge Of The Commonwealth Court,,,,City Controller,,17
,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,Rebecca Rhynhart,Michael Tomlinson,17
Ellen Ceisler,3,95,0,0,96,3,17
Irene M Clark,,1,2,0,95,4,17
Paul Lalley,,,0,0,1,1,17
Christine Fizzano Cannon,,,,0,0,0,17
Rebecca Rhynhart,,,,,3,0,17
Michael Tomlinson,,,,,,1,17
Total,103,101,2,0,103,5,17
,City Controller,,Judge Of The Commonwealth Court,,,,18
,Rebecca Rhynhart,Michael Tomlinson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,18
Rebecca Rhynhart,6,0,85,82,1,0,18
Michael Tomlinson,,1,1,2,0,1,18
Ellen Ceisler,,,1,77,1,0,18
Irene M Clark,,,,1,0,1,18
Christine Fizzano Cannon,,,,,0,0,18
Paul Lalley,,,,,,0,18
Total,97,3,87,85,1,1,18
