col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,11
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,11
Maria Mclaughlin,2,141,140,126,5,3,6,2,8,138,12,11
Carolyn H Nichols,,0,138,124,2,3,5,2,10,137,9,11
Debbie Kunselman,,,0,129,4,4,5,3,11,137,9,11
Geoff Moulton,,,,0,3,2,1,0,4,126,5,11
Emil Giordano,,,,,0,31,29,26,1,1,37,11
Craig Stedman,,,,,,0,29,27,2,2,35,11
Mary Murray,,,,,,,0,26,1,2,32,11
Wade A Kagarise,,,,,,,,0,1,3,26,11
Jules Mermelstein,,,,,,,,,1,14,2,11
Dwayne Woodruff,,,,,,,,,,4,0,11
Sallie Mundy,,,,,,,,,,,3,11
Total,154,148,148,132,38,37,35,29,17,152,54,11
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,12
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Jules Mermelstein,Wade A Kagarise,Craig Stedman,12
Dwayne Woodruff,3,0,180,177,175,155,1,5,26,1,1,12
Sallie Mundy,,2,7,10,5,8,29,26,2,27,23,12
Carolyn H Nichols,,,1,177,172,157,0,4,24,3,1,12
Maria Mclaughlin,,,,0,173,153,4,7,21,4,0,12
Debbie Kunselman,,,,,0,156,2,4,22,0,0,12
Geoff Moulton,,,,,,0,4,0,5,4,2,12
Emil Giordano,,,,,,,0,24,1,25,23,12
Mary Murray,,,,,,,,0,1,22,21,12
Jules Mermelstein,,,,,,,,,0,1,0,12
Wade A Kagarise,,,,,,,,,,0,22,12
Craig Stedman,,,,,,,,,,,0,12
Total,197,42,190,189,182,165,31,31,28,28,25,12
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,13
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,13
Maria Mclaughlin,3,42,41,39,0,0,0,0,2,41,0,13
Debbie Kunselman,,0,42,41,1,0,0,0,2,43,0,13
Carolyn H Nichols,,,0,39,0,0,0,0,2,42,0,13
Geoff Moulton,,,,0,1,0,0,0,0,40,0,13
Emil Giordano,,,,,0,4,4,4,0,1,4,13
Craig Stedman,,,,,,0,4,4,0,0,4,13
Mary Murray,,,,,,,0,4,0,0,4,13
Wade A Kagarise,,,,,,,,0,0,0,4,13
Jules Mermelstein,,,,,,,,,0,2,0,13
Dwayne Woodruff,,,,,,,,,,1,0,13
Sallie Mundy,,,,,,,,,,,0,13
Total,45,44,42,41,5,4,4,4,2,44,4,13
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,14
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,14
Dwayne Woodruff,1,0,99,95,93,89,11,1,1,1,1,14
Sallie Mundy,,2,1,1,2,0,0,3,2,2,2,14
Carolyn H Nichols,,,0,92,92,88,10,1,0,0,0,14
Maria Mclaughlin,,,,0,90,85,6,1,0,0,0,14
Debbie Kunselman,,,,,0,87,9,1,0,0,0,14
Geoff Moulton,,,,,,0,4,0,0,0,0,14
Jules Mermelstein,,,,,,,0,0,0,0,0,14
Mary Murray,,,,,,,,0,3,3,3,14
Craig Stedman,,,,,,,,,0,3,3,14
Emil Giordano,,,,,,,,,,0,3,14
Wade A Kagarise,,,,,,,,,,,0,14
Total,106,6,100,96,95,89,11,4,3,3,3,14
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,15
,Dwayne Woodruff,Sallie Mundy,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,15
Dwayne Woodruff,0,0,81,79,77,68,13,3,2,1,1,15
Sallie Mundy,,0,1,0,0,1,0,1,0,1,0,15
Carolyn H Nichols,,,1,75,76,68,12,4,1,2,1,15
Maria Mclaughlin,,,,0,71,63,8,1,1,1,1,15
Debbie Kunselman,,,,,0,66,11,3,1,1,0,15
Geoff Moulton,,,,,,0,5,2,0,1,0,15
Jules Mermelstein,,,,,,,0,1,1,0,0,15
Craig Stedman,,,,,,,,0,1,1,1,15
Mary Murray,,,,,,,,,0,0,0,15
Wade A Kagarise,,,,,,,,,,0,0,15
Emil Giordano,,,,,,,,,,,0,15
Total,86,1,84,79,78,69,13,5,2,2,1,15
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,16
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Mary Murray,Jules Mermelstein,Emil Giordano,Wade A Kagarise,Dwayne Woodruff,Sallie Mundy,16
Debbie Kunselman,0,107,104,100,1,2,13,2,0,106,6,16
Maria Mclaughlin,,0,103,98,3,2,9,2,0,105,4,16
Carolyn H Nichols,,,0,95,3,1,11,0,0,104,3,16
Geoff Moulton,,,,0,2,1,5,2,0,98,4,16
Craig Stedman,,,,,0,12,0,10,10,2,13,16
Mary Murray,,,,,,0,0,10,10,1,13,16
Jules Mermelstein,,,,,,,0,0,0,12,1,16
Emil Giordano,,,,,,,,0,10,0,12,16
Wade A Kagarise,,,,,,,,,0,0,10,16
Dwayne Woodruff,,,,,,,,,,1,0,16
Sallie Mundy,,,,,,,,,,,1,16
Total,113,110,107,102,15,14,13,12,10,110,19,16
,Justice Of The Supreme Court,,Judge Of The Superior Court,,,,,,,,,17
,Dwayne Woodruff,Sallie Mundy,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,17
Dwayne Woodruff,0,0,132,132,127,118,19,4,3,1,2,17
Sallie Mundy,,1,5,3,4,3,1,8,9,10,6,17
Debbie Kunselman,,,0,131,130,121,15,4,2,1,1,17
Maria Mclaughlin,,,,2,128,120,12,2,2,0,0,17
Carolyn H Nichols,,,,,0,119,12,1,1,1,0,17
Geoff Moulton,,,,,,0,5,1,0,0,0,17
Jules Mermelstein,,,,,,,2,2,1,1,1,17
Emil Giordano,,,,,,,,0,9,9,8,17
Mary Murray,,,,,,,,,0,8,7,17
Wade A Kagarise,,,,,,,,,,0,7,17
Craig Stedman,,,,,,,,,,,0,17
Total,143,17,139,139,133,123,22,12,12,11,8,17
