col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,8
Dwayne Woodruff,3,0,44,42,41,40,38,38,37,36,35,8
Sallie Mundy,,0,0,0,0,0,0,0,0,0,1,8
Stella Tsai,,,0,38,38,39,38,38,37,36,34,8
Lucretia C Clemons,,,,0,38,38,38,37,37,36,35,8
Mark B Cohen,,,,,0,38,37,36,36,35,34,8
Shanese Johnson,,,,,,0,37,38,36,36,35,8
Deborah Canty,,,,,,,1,37,37,36,34,8
Vikki Kristiansson,,,,,,,,0,36,36,34,8
Zac Shaffer,,,,,,,,,0,35,33,8
Deborah Cianfrani,,,,,,,,,,0,34,8
Vincent Furlong,,,,,,,,,,,0,8
Total,53,1,44,42,41,40,39,38,37,36,36,8
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,Vikki Kristiansson,9
Dwayne Woodruff,4,0,74,70,69,68,67,69,67,66,65,9
Sallie Mundy,,1,1,1,1,1,1,0,1,1,1,9
Stella Tsai,,,0,67,70,68,68,69,67,68,67,9
Shanese Johnson,,,,0,68,65,68,66,65,65,65,9
Lucretia C Clemons,,,,,0,68,68,69,66,68,67,9
Deborah Canty,,,,,,0,66,67,65,67,66,9
Mark B Cohen,,,,,,,0,67,67,67,67,9
Zac Shaffer,,,,,,,,0,65,67,66,9
Deborah Cianfrani,,,,,,,,,0,66,66,9
Vincent Furlong,,,,,,,,,,1,67,9
Vikki Kristiansson,,,,,,,,,,,0,9
Total,86,2,76,72,71,70,70,70,69,69,67,9
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Vincent Furlong,10
Dwayne Woodruff,2,0,46,46,44,44,44,43,43,43,38,10
Sallie Mundy,,0,0,0,0,0,0,0,0,0,0,10
Stella Tsai,,,0,46,46,45,46,45,45,44,40,10
Zac Shaffer,,,,0,46,45,46,45,45,44,40,10
Mark B Cohen,,,,,0,46,46,46,46,44,41,10
Vikki Kristiansson,,,,,,0,45,45,45,44,40,10
Deborah Canty,,,,,,,0,45,45,44,40,10
Deborah Cianfrani,,,,,,,,0,45,43,41,10
Shanese Johnson,,,,,,,,,0,43,41,10
Lucretia C Clemons,,,,,,,,,,0,38,10
Vincent Furlong,,,,,,,,,,,0,10
Total,51,0,48,48,47,47,46,46,46,44,41,10
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Dwayne Woodruff,Sallie Mundy,Shanese Johnson,Vincent Furlong,Deborah Canty,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,11
Dwayne Woodruff,1,0,56,53,55,56,54,54,54,55,52,11
Sallie Mundy,,0,1,4,1,1,1,1,1,0,1,11
Shanese Johnson,,,0,52,55,54,54,53,53,53,53,11
Vincent Furlong,,,,1,53,52,52,52,53,51,52,11
Deborah Canty,,,,,0,54,54,53,55,54,53,11
Mark B Cohen,,,,,,0,55,53,54,53,53,11
Zac Shaffer,,,,,,,1,53,54,53,53,11
Deborah Cianfrani,,,,,,,,0,53,52,53,11
Lucretia C Clemons,,,,,,,,,0,53,53,11
Stella Tsai,,,,,,,,,,0,52,11
Vikki Kristiansson,,,,,,,,,,,0,11
Total,65,4,58,58,57,57,56,55,55,55,53,11
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,12
Dwayne Woodruff,0,0,39,39,39,37,35,36,35,35,34,12
Sallie Mundy,,0,2,1,0,0,1,0,0,0,1,12
Deborah Canty,,,0,39,37,37,36,36,35,35,34,12
Shanese Johnson,,,,0,37,37,36,36,35,35,34,12
Stella Tsai,,,,,0,37,35,36,35,35,33,12
Lucretia C Clemons,,,,,,0,35,36,35,35,33,12
Deborah Cianfrani,,,,,,,0,35,34,34,34,12
Mark B Cohen,,,,,,,,0,34,34,33,12
Zac Shaffer,,,,,,,,,1,35,33,12
Vikki Kristiansson,,,,,,,,,,0,33,12
Vincent Furlong,,,,,,,,,,,0,12
Total,43,2,41,40,39,37,36,36,36,35,35,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Vincent Furlong,Vikki Kristiansson,Dwayne Woodruff,Sallie Mundy,13
Deborah Canty,0,67,71,69,66,69,68,66,65,67,2,13
Lucretia C Clemons,,2,67,68,65,66,66,64,64,66,1,13
Mark B Cohen,,,0,69,66,69,68,66,65,67,2,13
Shanese Johnson,,,,0,67,68,68,66,65,67,1,13
Deborah Cianfrani,,,,,1,66,66,65,63,65,1,13
Stella Tsai,,,,,,0,67,66,64,66,1,13
Zac Shaffer,,,,,,,0,65,65,65,2,13
Vincent Furlong,,,,,,,,0,62,63,2,13
Vikki Kristiansson,,,,,,,,,0,64,2,13
Dwayne Woodruff,,,,,,,,,,1,0,13
Sallie Mundy,,,,,,,,,,,0,13
Total,71,71,71,70,69,69,69,67,66,71,3,13
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,14
Dwayne Woodruff,1,0,53,53,52,52,49,51,49,49,50,14
Sallie Mundy,,0,2,2,2,2,4,2,2,2,2,14
Deborah Canty,,,0,53,52,52,50,52,52,52,50,14
Stella Tsai,,,,0,53,53,50,53,51,52,51,14
Lucretia C Clemons,,,,,0,54,50,53,50,51,51,14
Shanese Johnson,,,,,,0,50,53,50,51,51,14
Vincent Furlong,,,,,,,0,50,50,50,49,14
Zac Shaffer,,,,,,,,0,50,51,51,14
Deborah Cianfrani,,,,,,,,,0,51,49,14
Mark B Cohen,,,,,,,,,,0,50,14
Vikki Kristiansson,,,,,,,,,,,0,14
Total,60,4,56,56,54,54,53,53,52,52,52,14
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Dwayne Woodruff,Sallie Mundy,Vincent Furlong,Shanese Johnson,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Zac Shaffer,15
Dwayne Woodruff,3,0,32,32,32,31,30,31,30,30,30,15
Sallie Mundy,,0,2,1,1,1,1,1,1,1,1,15
Vincent Furlong,,,0,32,32,31,31,31,31,31,31,15
Shanese Johnson,,,,0,32,31,31,31,30,30,31,15
Vikki Kristiansson,,,,,0,31,31,31,30,30,31,15
Deborah Canty,,,,,,0,30,31,30,30,31,15
Deborah Cianfrani,,,,,,,1,30,29,29,30,15
Mark B Cohen,,,,,,,,0,30,30,31,15
Lucretia C Clemons,,,,,,,,,0,31,30,15
Stella Tsai,,,,,,,,,,0,30,15
Zac Shaffer,,,,,,,,,,,0,15
Total,39,2,34,33,33,32,32,32,31,31,31,15
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,16
Dwayne Woodruff,2,0,45,45,45,42,42,42,41,41,40,16
Sallie Mundy,,1,0,0,0,0,0,0,0,0,0,16
Deborah Canty,,,0,43,44,43,43,42,42,41,40,16
Mark B Cohen,,,,0,43,42,43,42,42,41,40,16
Shanese Johnson,,,,,0,43,43,42,42,41,40,16
Deborah Cianfrani,,,,,,0,42,42,42,41,40,16
Lucretia C Clemons,,,,,,,0,42,42,41,40,16
Stella Tsai,,,,,,,,0,42,41,40,16
Zac Shaffer,,,,,,,,,0,41,40,16
Vikki Kristiansson,,,,,,,,,,0,39,16
Vincent Furlong,,,,,,,,,,,0,16
Total,54,1,46,46,46,43,43,43,42,41,41,16
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Dwayne Woodruff,Sallie Mundy,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Stella Tsai,Zac Shaffer,Deborah Canty,Vincent Furlong,17
Dwayne Woodruff,1,0,60,61,60,59,57,57,58,56,57,17
Sallie Mundy,,1,1,1,1,1,0,1,0,1,0,17
Deborah Cianfrani,,,0,61,59,60,58,58,58,57,57,17
Vikki Kristiansson,,,,0,59,60,57,58,58,57,57,17
Lucretia C Clemons,,,,,0,59,56,58,58,57,56,17
Shanese Johnson,,,,,,0,57,58,58,57,57,17
Mark B Cohen,,,,,,,1,56,56,54,55,17
Stella Tsai,,,,,,,,0,57,56,55,17
Zac Shaffer,,,,,,,,,0,56,56,17
Deborah Canty,,,,,,,,,,0,55,17
Vincent Furlong,,,,,,,,,,,0,17
Total,64,2,62,62,61,60,59,58,58,57,57,17
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Deborah Canty,Shanese Johnson,18
Dwayne Woodruff,3,0,34,32,32,32,32,31,32,31,29,18
Sallie Mundy,,0,0,0,0,0,0,1,0,0,0,18
Stella Tsai,,,0,33,33,33,33,32,33,31,29,18
Deborah Cianfrani,,,,0,32,32,32,31,32,31,29,18
Lucretia C Clemons,,,,,0,32,32,32,33,31,29,18
Mark B Cohen,,,,,,0,32,32,32,30,29,18
Vikki Kristiansson,,,,,,,0,31,32,31,29,18
Vincent Furlong,,,,,,,,0,32,30,29,18
Zac Shaffer,,,,,,,,,0,31,29,18
Deborah Canty,,,,,,,,,,0,29,18
Shanese Johnson,,,,,,,,,,,0,18
Total,38,1,35,33,33,33,33,33,33,32,29,18
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Dwayne Woodruff,Sallie Mundy,Shanese Johnson,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,19
Dwayne Woodruff,3,0,37,37,36,36,36,36,35,36,35,19
Sallie Mundy,,0,0,1,0,0,0,0,1,0,0,19
Shanese Johnson,,,0,37,36,35,36,36,35,36,36,19
Vincent Furlong,,,,0,36,35,36,36,35,36,35,19
Deborah Canty,,,,,0,35,35,36,35,36,35,19
Deborah Cianfrani,,,,,,0,34,35,34,35,34,19
Lucretia C Clemons,,,,,,,0,35,34,35,35,19
Mark B Cohen,,,,,,,,0,35,36,35,19
Stella Tsai,,,,,,,,,0,35,34,19
Vikki Kristiansson,,,,,,,,,,0,35,19
Zac Shaffer,,,,,,,,,,,0,19
Total,41,2,38,38,36,36,36,36,36,36,36,19
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Dwayne Woodruff,Sallie Mundy,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Vincent Furlong,20
Dwayne Woodruff,1,0,25,25,24,25,24,24,22,22,18,20
Sallie Mundy,,0,0,0,0,0,0,0,0,0,2,20
Stella Tsai,,,1,26,25,25,25,24,23,23,19,20
Vikki Kristiansson,,,,0,25,25,25,24,23,23,19,20
Deborah Canty,,,,,0,24,24,23,23,22,19,20
Deborah Cianfrani,,,,,,0,24,23,22,22,18,20
Lucretia C Clemons,,,,,,,0,24,22,22,19,20
Mark B Cohen,,,,,,,,0,21,21,19,20
Shanese Johnson,,,,,,,,,0,21,19,20
Zac Shaffer,,,,,,,,,,0,18,20
Vincent Furlong,,,,,,,,,,,0,20
Total,27,2,27,26,25,25,25,25,23,23,21,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Stella Tsai,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Dwayne Woodruff,Sallie Mundy,21
Stella Tsai,0,28,29,29,27,27,28,26,26,28,3,21
Vincent Furlong,,0,27,27,26,25,27,25,25,25,5,21
Deborah Canty,,,0,29,27,26,28,26,26,26,3,21
Vikki Kristiansson,,,,0,27,26,28,26,26,26,3,21
Zac Shaffer,,,,,0,25,27,26,25,26,3,21
Deborah Cianfrani,,,,,,0,25,26,25,27,1,21
Lucretia C Clemons,,,,,,,0,26,26,25,3,21
Shanese Johnson,,,,,,,,0,26,25,2,21
Mark B Cohen,,,,,,,,,0,24,2,21
Dwayne Woodruff,,,,,,,,,,0,0,21
Sallie Mundy,,,,,,,,,,,0,21
Total,31,30,29,29,29,28,28,27,26,30,5,21
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,22
Dwayne Woodruff,0,0,42,41,40,39,38,38,35,38,37,22
Sallie Mundy,,0,0,0,0,0,0,0,3,0,0,22
Deborah Canty,,,1,40,38,39,37,38,35,38,37,22
Deborah Cianfrani,,,,0,38,39,37,38,35,38,37,22
Shanese Johnson,,,,,0,37,36,37,35,37,37,22
Vikki Kristiansson,,,,,,0,37,38,35,38,37,22
Mark B Cohen,,,,,,,0,36,34,36,36,22
Stella Tsai,,,,,,,,0,35,38,37,22
Vincent Furlong,,,,,,,,,0,35,35,22
Zac Shaffer,,,,,,,,,,0,37,22
Lucretia C Clemons,,,,,,,,,,,0,22
Total,46,3,43,41,40,39,38,38,38,38,37,22
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Dwayne Woodruff,Sallie Mundy,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Canty,Deborah Cianfrani,23
Dwayne Woodruff,5,0,38,38,37,36,36,37,36,35,34,23
Sallie Mundy,,0,0,0,0,0,1,0,0,0,0,23
Lucretia C Clemons,,,0,37,36,36,36,37,36,35,33,23
Shanese Johnson,,,,0,36,36,36,37,36,34,33,23
Stella Tsai,,,,,1,36,35,36,35,34,33,23
Vikki Kristiansson,,,,,,1,35,36,35,34,33,23
Vincent Furlong,,,,,,,0,36,35,33,33,23
Zac Shaffer,,,,,,,,0,36,34,33,23
Mark B Cohen,,,,,,,,,0,33,33,23
Deborah Canty,,,,,,,,,,0,31,23
Deborah Cianfrani,,,,,,,,,,,0,23
Total,46,1,38,38,38,37,37,37,36,35,34,23
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,24
Dwayne Woodruff,3,0,63,60,60,60,59,59,56,57,57,24
Sallie Mundy,,0,0,1,0,0,0,0,3,0,0,24
Deborah Canty,,,1,59,58,59,56,56,56,54,55,24
Stella Tsai,,,,1,57,58,56,56,54,54,55,24
Shanese Johnson,,,,,0,59,58,56,54,55,55,24
Lucretia C Clemons,,,,,,0,57,56,55,54,55,24
Zac Shaffer,,,,,,,0,55,52,56,55,24
Deborah Cianfrani,,,,,,,,0,54,53,55,24
Vincent Furlong,,,,,,,,,0,52,54,24
Vikki Kristiansson,,,,,,,,,,0,54,24
Mark B Cohen,,,,,,,,,,,0,24
Total,73,4,64,62,61,60,60,59,59,58,57,24
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Dwayne Woodruff,Sallie Mundy,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,25
Dwayne Woodruff,4,0,57,58,57,58,57,57,55,55,55,25
Sallie Mundy,,1,8,5,5,3,4,3,4,3,3,25
Vincent Furlong,,,0,60,60,58,58,58,57,55,56,25
Deborah Canty,,,,0,63,60,60,59,59,57,58,25
Vikki Kristiansson,,,,,0,60,60,59,58,56,58,25
Lucretia C Clemons,,,,,,0,59,59,57,56,59,25
Stella Tsai,,,,,,,0,59,58,56,57,25
Zac Shaffer,,,,,,,,0,58,57,57,25
Deborah Cianfrani,,,,,,,,,0,58,57,25
Mark B Cohen,,,,,,,,,,0,56,25
Shanese Johnson,,,,,,,,,,,0,25
Total,70,9,65,64,63,62,62,61,60,59,59,25
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Mark B Cohen,Vincent Furlong,Shanese Johnson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,26
Dwayne Woodruff,2,0,44,42,41,42,43,41,41,41,38,26
Sallie Mundy,,0,1,3,4,2,1,3,2,2,3,26
Deborah Canty,,,0,41,41,41,41,41,41,41,39,26
Mark B Cohen,,,,0,43,42,41,43,42,42,40,26
Vincent Furlong,,,,,0,42,41,43,42,42,41,26
Shanese Johnson,,,,,,0,43,43,43,42,40,26
Stella Tsai,,,,,,,0,42,42,42,39,26
Zac Shaffer,,,,,,,,0,43,43,41,26
Lucretia C Clemons,,,,,,,,,0,42,40,26
Vikki Kristiansson,,,,,,,,,,0,40,26
Deborah Cianfrani,,,,,,,,,,,0,26
Total,50,4,45,45,45,44,44,44,43,43,41,26
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Vincent Furlong,27
Dwayne Woodruff,3,0,39,35,34,34,34,33,31,30,29,27
Sallie Mundy,,0,0,0,0,0,0,0,0,0,0,27
Deborah Canty,,,0,32,33,32,33,31,31,30,28,27
Stella Tsai,,,,0,31,30,31,30,31,30,28,27
Lucretia C Clemons,,,,,0,30,32,31,31,30,28,27
Mark B Cohen,,,,,,0,30,30,29,28,26,27
Shanese Johnson,,,,,,,0,31,31,30,28,27
Zac Shaffer,,,,,,,,0,30,29,29,27
Vikki Kristiansson,,,,,,,,,0,30,28,27
Deborah Cianfrani,,,,,,,,,,0,28,27
Vincent Furlong,,,,,,,,,,,0,27
Total,49,0,39,35,34,34,34,33,31,30,29,27
