col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,,,All
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,All
Christine Fizzano Cannon,511,"2,621",358,74,All
Paul Lalley,,180,45,36,All
Ellen Ceisler,,,340,"1,497",All
Irene M Clark,,,,139,All
Total,"3,564","2,882","2,240","1,746",All
,Judge Of The Commonwealth Court,,,,1
,Paul Lalley,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,1
Paul Lalley,9,45,1,0,1
Christine Fizzano Cannon,,4,0,1,1
Ellen Ceisler,,,5,32,1
Irene M Clark,,,,5,1
Total,55,50,38,38,1
,Judge Of The Commonwealth Court,,,,2
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,2
Christine Fizzano Cannon,5,42,6,1,2
Paul Lalley,,6,0,3,2
Ellen Ceisler,,,1,23,2
Irene M Clark,,,,2,2
Total,54,51,30,29,2
,Judge Of The Commonwealth Court,,,,3
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,3
Christine Fizzano Cannon,14,45,9,1,3
Paul Lalley,,3,0,0,3
Ellen Ceisler,,,7,24,3
Irene M Clark,,,,5,3
Total,69,48,40,30,3
,Judge Of The Commonwealth Court,,,,4
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,4
Christine Fizzano Cannon,12,39,6,2,4
Paul Lalley,,1,1,0,4
Ellen Ceisler,,,3,19,4
Irene M Clark,,,,3,4
Total,59,41,29,24,4
,Judge Of The Commonwealth Court,,,,5
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,5
Christine Fizzano Cannon,4,4,0,36,5
Ellen Ceisler,,7,32,0,5
Irene M Clark,,,7,1,5
Paul Lalley,,,,3,5
Total,44,43,40,40,5
,Judge Of The Commonwealth Court,,,,6
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,6
Christine Fizzano Cannon,5,71,9,3,6
Paul Lalley,,6,0,1,6
Ellen Ceisler,,,13,21,6
Irene M Clark,,,,4,6
Total,88,78,43,29,6
,Judge Of The Commonwealth Court,,,,7
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,7
Christine Fizzano Cannon,5,64,4,2,7
Paul Lalley,,3,0,0,7
Ellen Ceisler,,,10,23,7
Irene M Clark,,,,2,7
Total,75,67,37,27,7
,Judge Of The Commonwealth Court,,,,8
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,8
Christine Fizzano Cannon,14,73,7,3,8
Paul Lalley,,7,4,0,8
Ellen Ceisler,,,11,60,8
Irene M Clark,,,,1,8
Total,97,84,82,64,8
,Judge Of The Commonwealth Court,,,,9
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,9
Christine Fizzano Cannon,20,79,4,4,9
Paul Lalley,,1,1,1,9
Ellen Ceisler,,,3,42,9
Irene M Clark,,,,0,9
Total,107,82,50,47,9
,Judge Of The Commonwealth Court,,,,10
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,10
Christine Fizzano Cannon,13,59,7,2,10
Paul Lalley,,4,1,1,10
Ellen Ceisler,,,11,39,10
Irene M Clark,,,,0,10
Total,81,65,58,42,10
,Judge Of The Commonwealth Court,,,,11
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,11
Christine Fizzano Cannon,13,67,9,0,11
Paul Lalley,,3,0,0,11
Ellen Ceisler,,,4,25,11
Irene M Clark,,,,4,11
Total,89,70,38,29,11
,Judge Of The Commonwealth Court,,,,12
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,12
Ellen Ceisler,6,33,6,0,12
Irene M Clark,,4,0,0,12
Christine Fizzano Cannon,,,5,23,12
Paul Lalley,,,,4,12
Total,45,37,34,27,12
,Judge Of The Commonwealth Court,,,,13
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,13
Christine Fizzano Cannon,11,32,10,4,13
Paul Lalley,,3,0,1,13
Ellen Ceisler,,,0,15,13
Irene M Clark,,,,1,13
Total,57,36,25,21,13
,Judge Of The Commonwealth Court,,,,14
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,14
Christine Fizzano Cannon,18,63,5,3,14
Paul Lalley,,3,0,1,14
Ellen Ceisler,,,6,22,14
Irene M Clark,,,,3,14
Total,89,67,33,29,14
,Judge Of The Commonwealth Court,,,,15
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,15
Christine Fizzano Cannon,21,2,1,35,15
Ellen Ceisler,,6,39,0,15
Irene M Clark,,,5,0,15
Paul Lalley,,,,3,15
Total,59,47,45,38,15
,Judge Of The Commonwealth Court,,,,16
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,16
Christine Fizzano Cannon,9,44,7,2,16
Paul Lalley,,1,1,3,16
Ellen Ceisler,,,3,19,16
Irene M Clark,,,,1,16
Total,62,49,30,25,16
,Judge Of The Commonwealth Court,,,,17
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,17
Christine Fizzano Cannon,4,88,4,1,17
Paul Lalley,,1,1,1,17
Ellen Ceisler,,,2,26,17
Irene M Clark,,,,3,17
Total,97,91,33,31,17
,Judge Of The Commonwealth Court,,,,18
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,18
Christine Fizzano Cannon,13,54,5,6,18
Paul Lalley,,4,2,0,18
Ellen Ceisler,,,16,26,18
Irene M Clark,,,,3,18
Total,78,60,49,35,18
,Judge Of The Commonwealth Court,,,,19
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,19
Christine Fizzano Cannon,5,54,3,1,19
Paul Lalley,,2,1,0,19
Ellen Ceisler,,,3,26,19
Irene M Clark,,,,1,19
Total,63,57,33,28,19
,Judge Of The Commonwealth Court,,,,20
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,20
Christine Fizzano Cannon,12,11,47,1,20
Ellen Ceisler,,4,1,38,20
Paul Lalley,,,3,0,20
Irene M Clark,,,,5,20
Total,71,54,51,44,20
,Judge Of The Commonwealth Court,,,,21
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,21
Christine Fizzano Cannon,10,11,69,3,21
Ellen Ceisler,,19,1,56,21
Paul Lalley,,,7,0,21
Irene M Clark,,,,5,21
Total,93,87,77,64,21
,Judge Of The Commonwealth Court,,,,22
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,22
Christine Fizzano Cannon,11,69,12,3,22
Paul Lalley,,8,0,0,22
Ellen Ceisler,,,5,49,22
Irene M Clark,,,,7,22
Total,95,77,66,59,22
,Judge Of The Commonwealth Court,,,,23
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,23
Christine Fizzano Cannon,11,9,46,2,23
Ellen Ceisler,,8,3,42,23
Paul Lalley,,,4,0,23
Irene M Clark,,,,1,23
Total,68,62,53,45,23
,Judge Of The Commonwealth Court,,,,24
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,24
Christine Fizzano Cannon,7,44,9,1,24
Paul Lalley,,4,2,1,24
Ellen Ceisler,,,9,25,24
Irene M Clark,,,,1,24
Total,61,51,45,28,24
,Judge Of The Commonwealth Court,,,,25
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,25
Christine Fizzano Cannon,19,68,6,0,25
Paul Lalley,,2,3,3,25
Ellen Ceisler,,,10,26,25
Irene M Clark,,,,6,25
Total,93,76,45,35,25
,Judge Of The Commonwealth Court,,,,26
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,26
Christine Fizzano Cannon,9,70,10,2,26
Paul Lalley,,7,1,1,26
Ellen Ceisler,,,6,32,26
Irene M Clark,,,,2,26
Total,91,79,49,37,26
,Judge Of The Commonwealth Court,,,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Ellen Ceisler,3,28,4,0,27
Irene M Clark,,3,0,1,27
Christine Fizzano Cannon,,,2,24,27
Paul Lalley,,,,0,27
Total,35,32,30,25,27
,Judge Of The Commonwealth Court,,,,28
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,28
Christine Fizzano Cannon,11,53,6,2,28
Paul Lalley,,2,0,3,28
Ellen Ceisler,,,7,34,28
Irene M Clark,,,,0,28
Total,72,58,47,39,28
,Judge Of The Commonwealth Court,,,,29
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,29
Christine Fizzano Cannon,20,99,13,0,29
Paul Lalley,,4,2,2,29
Ellen Ceisler,,,11,41,29
Irene M Clark,,,,3,29
Total,132,107,67,46,29
,Judge Of The Commonwealth Court,,,,30
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,30
Christine Fizzano Cannon,20,73,5,2,30
Paul Lalley,,6,1,2,30
Ellen Ceisler,,,5,23,30
Irene M Clark,,,,7,30
Total,100,82,34,34,30
,Judge Of The Commonwealth Court,,,,31
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,31
Christine Fizzano Cannon,13,13,40,1,31
Ellen Ceisler,,12,3,32,31
Paul Lalley,,,1,1,31
Irene M Clark,,,,1,31
Total,67,60,45,35,31
,Judge Of The Commonwealth Court,,,,32
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,32
Christine Fizzano Cannon,4,3,2,38,32
Ellen Ceisler,,5,39,0,32
Irene M Clark,,,5,1,32
Paul Lalley,,,,5,32
Total,47,47,47,44,32
,Judge Of The Commonwealth Court,,,,33
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,33
Christine Fizzano Cannon,24,63,10,4,33
Paul Lalley,,4,2,1,33
Ellen Ceisler,,,7,43,33
Irene M Clark,,,,2,33
Total,101,70,62,50,33
,Judge Of The Commonwealth Court,,,,34
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,34
Christine Fizzano Cannon,14,73,7,0,34
Paul Lalley,,6,0,0,34
Ellen Ceisler,,,10,33,34
Irene M Clark,,,,2,34
Total,94,79,50,35,34
,Judge Of The Commonwealth Court,,,,35
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,35
Christine Fizzano Cannon,5,66,8,3,35
Paul Lalley,,1,2,0,35
Ellen Ceisler,,,8,31,35
Irene M Clark,,,,2,35
Total,82,69,49,36,35
,Judge Of The Commonwealth Court,,,,36
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,36
Christine Fizzano Cannon,17,76,12,0,36
Paul Lalley,,5,1,0,36
Ellen Ceisler,,,10,43,36
Irene M Clark,,,,5,36
Total,105,82,66,48,36
,Judge Of The Commonwealth Court,,,,37
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,37
Ellen Ceisler,6,25,3,0,37
Irene M Clark,,5,2,0,37
Christine Fizzano Cannon,,,4,21,37
Paul Lalley,,,,0,37
Total,34,32,30,21,37
,Judge Of The Commonwealth Court,,,,38
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,38
Christine Fizzano Cannon,5,10,49,1,38
Ellen Ceisler,,7,1,38,38
Paul Lalley,,,2,2,38
Irene M Clark,,,,1,38
Total,65,56,54,42,38
,Judge Of The Commonwealth Court,,,,39
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,39
Christine Fizzano Cannon,9,57,7,4,39
Paul Lalley,,2,3,1,39
Ellen Ceisler,,,13,33,39
Irene M Clark,,,,1,39
Total,77,63,56,39,39
,Judge Of The Commonwealth Court,,,,40
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,40
Christine Fizzano Cannon,14,45,13,0,40
Paul Lalley,,5,0,0,40
Ellen Ceisler,,,5,26,40
Irene M Clark,,,,0,40
Total,72,50,44,26,40
,Judge Of The Commonwealth Court,,,,41
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,41
Ellen Ceisler,7,63,3,1,41
Irene M Clark,,6,1,0,41
Christine Fizzano Cannon,,,6,32,41
Paul Lalley,,,,4,41
Total,74,70,42,37,41
,Judge Of The Commonwealth Court,,,,42
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,42
Christine Fizzano Cannon,13,60,8,0,42
Paul Lalley,,13,2,0,42
Ellen Ceisler,,,10,30,42
Irene M Clark,,,,4,42
Total,81,75,50,34,42
,Judge Of The Commonwealth Court,,,,43
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,43
Christine Fizzano Cannon,12,94,26,0,43
Paul Lalley,,8,2,2,43
Ellen Ceisler,,,17,40,43
Irene M Clark,,,,5,43
Total,132,106,85,47,43
,Judge Of The Commonwealth Court,,,,44
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,44
Christine Fizzano Cannon,18,93,17,2,44
Paul Lalley,,4,1,1,44
Ellen Ceisler,,,11,24,44
Irene M Clark,,,,3,44
Total,130,99,53,30,44
,Judge Of The Commonwealth Court,,,,45
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,45
Christine Fizzano Cannon,13,46,5,0,45
Paul Lalley,,0,0,0,45
Ellen Ceisler,,,2,22,45
Irene M Clark,,,,1,45
Total,64,46,29,23,45
,Judge Of The Commonwealth Court,,,,46
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,46
Christine Fizzano Cannon,13,93,10,1,46
Paul Lalley,,6,0,1,46
Ellen Ceisler,,,6,35,46
Irene M Clark,,,,2,46
Total,117,100,51,39,46
