col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,All
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,All
Ellen Ceisler,36,"1,456",158,24,"1,592",243,All
Irene M Clark,,17,36,30,"1,492",135,All
Christine Fizzano Cannon,,,18,"1,027",79,"1,252",All
Paul Lalley,,,,5,44,"1,102",All
Dwayne Woodruff,,,,,114,0,All
Sallie Mundy,,,,,,91,All
Total,"1,890","1,659","1,372","1,170","1,864","1,587",All
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,1
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,1
Dwayne Woodruff,2,0,55,55,2,1,1
Sallie Mundy,,1,5,2,21,19,1
Ellen Ceisler,,,0,55,2,1,1
Irene M Clark,,,,0,1,0,1
Christine Fizzano Cannon,,,,,0,18,1
Paul Lalley,,,,,,1,1
Total,60,26,60,57,23,21,1
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,2
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,Sallie Mundy,Dwayne Woodruff,2
Christine Fizzano Cannon,0,4,0,31,35,3,2
Ellen Ceisler,,0,30,0,6,30,2
Irene M Clark,,,0,1,3,29,2
Paul Lalley,,,,0,29,2,2
Sallie Mundy,,,,,0,0,2
Dwayne Woodruff,,,,,,3,2
Total,40,37,33,33,39,38,2
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,3
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,Dwayne Woodruff,Sallie Mundy,3
Ellen Ceisler,0,6,18,2,22,4,3
Christine Fizzano Cannon,,0,0,14,3,20,3
Irene M Clark,,,0,0,19,1,3
Paul Lalley,,,,0,1,15,3
Dwayne Woodruff,,,,,0,0,3
Sallie Mundy,,,,,,0,3
Total,26,23,20,16,23,22,3
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,4
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,Dwayne Woodruff,Sallie Mundy,4
Ellen Ceisler,0,4,23,0,26,4,4
Christine Fizzano Cannon,,0,0,21,2,24,4
Irene M Clark,,,0,1,24,1,4
Paul Lalley,,,,0,1,22,4
Dwayne Woodruff,,,,,1,0,4
Sallie Mundy,,,,,,1,4
Total,30,27,25,24,29,29,4
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,5
,Sallie Mundy,Dwayne Woodruff,Paul Lalley,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,5
Sallie Mundy,2,0,38,37,2,1,5
Dwayne Woodruff,,1,1,1,32,32,5
Paul Lalley,,,0,35,0,0,5
Christine Fizzano Cannon,,,,0,0,0,5
Ellen Ceisler,,,,,1,30,5
Irene M Clark,,,,,,0,5
Total,45,37,39,38,35,33,5
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,6
,Sallie Mundy,Dwayne Woodruff,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,6
Sallie Mundy,13,0,15,88,8,89,6
Dwayne Woodruff,,4,84,3,80,1,6
Ellen Ceisler,,,4,5,85,1,6
Christine Fizzano Cannon,,,,2,2,75,6
Irene M Clark,,,,,1,0,6
Paul Lalley,,,,,,0,6
Total,126,95,107,93,93,90,6
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,7
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,7
Ellen Ceisler,4,50,6,0,52,8,7
Irene M Clark,,2,3,0,53,6,7
Christine Fizzano Cannon,,,1,37,3,44,7
Paul Lalley,,,,0,2,36,7
Dwayne Woodruff,,,,,2,0,7
Sallie Mundy,,,,,,3,7
Total,65,61,49,38,62,52,7
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,8
,Sallie Mundy,Dwayne Woodruff,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,8
Sallie Mundy,7,0,81,66,9,9,8
Dwayne Woodruff,,7,4,0,53,50,8
Christine Fizzano Cannon,,,7,66,7,4,8
Paul Lalley,,,,0,0,1,8
Ellen Ceisler,,,,,2,50,8
Irene M Clark,,,,,,0,8
Total,96,66,95,69,65,60,8
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,9
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,9
Dwayne Woodruff,4,0,40,39,1,2,9
Sallie Mundy,,2,6,4,38,36,9
Ellen Ceisler,,,0,37,1,2,9
Irene M Clark,,,,0,2,0,9
Paul Lalley,,,,,1,32,9
Christine Fizzano Cannon,,,,,,0,9
Total,49,49,46,43,40,38,9
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,10
,Sallie Mundy,Dwayne Woodruff,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,10
Sallie Mundy,6,0,57,51,12,4,10
Dwayne Woodruff,,6,0,0,25,22,10
Christine Fizzano Cannon,,,0,46,6,1,10
Paul Lalley,,,,0,2,1,10
Ellen Ceisler,,,,,0,23,10
Irene M Clark,,,,,,0,10
Total,72,32,57,51,37,26,10
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,11
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Dwayne Woodruff,Sallie Mundy,11
Ellen Ceisler,3,31,3,0,31,5,11
Irene M Clark,,1,0,0,28,3,11
Christine Fizzano Cannon,,,0,18,1,22,11
Paul Lalley,,,,0,0,20,11
Dwayne Woodruff,,,,,1,0,11
Sallie Mundy,,,,,,1,11
Total,39,32,23,20,32,28,11
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,12
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,Sallie Mundy,Dwayne Woodruff,12
Ellen Ceisler,0,7,40,0,12,42,12
Christine Fizzano Cannon,,1,1,33,40,2,12
Irene M Clark,,,0,0,3,37,12
Paul Lalley,,,,1,34,0,12
Sallie Mundy,,,,,3,0,12
Dwayne Woodruff,,,,,,3,12
Total,55,44,42,35,51,46,12
,Judge Of The Commonwealth Court,,,,Justice Of The Supreme Court,,13
,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,Dwayne Woodruff,Sallie Mundy,13
Ellen Ceisler,1,31,0,0,32,3,13
Irene M Clark,,0,0,0,29,3,13
Paul Lalley,,,0,4,0,6,13
Christine Fizzano Cannon,,,,0,0,4,13
Dwayne Woodruff,,,,,0,0,13
Sallie Mundy,,,,,,0,13
Total,36,32,6,4,33,9,13
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,14
,Dwayne Woodruff,Sallie Mundy,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,14
Dwayne Woodruff,1,0,27,21,2,1,14
Sallie Mundy,,2,0,1,19,14,14
Ellen Ceisler,,,0,17,2,0,14
Irene M Clark,,,,2,1,1,14
Christine Fizzano Cannon,,,,,0,14,14
Paul Lalley,,,,,,0,14
Total,32,21,27,24,21,15,14
,Justice Of The Supreme Court,,Judge Of The Commonwealth Court,,,,15
,Sallie Mundy,Dwayne Woodruff,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,15
Sallie Mundy,4,0,34,31,0,0,15
Dwayne Woodruff,,1,2,1,26,20,15
Christine Fizzano Cannon,,,0,31,1,0,15
