col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Mark B Cohen,,,,,,0,34,36,32,9,29,10
Deborah Canty,,,,,,,0,32,32,10,27,10
Zac Shaffer,,,,,,,,1,33,9,27,10
Shanese Johnson,,,,,,,,,0,9,27,10
Michael Tomlinson,,,,,,,,,,4,0,10
Rebecca Rhynhart,,,,,,,,,,,1,10
Total,66,42,41,40,40,39,38,38,37,43,37,10
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,11
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Michael Tomlinson,Rebecca Rhynhart,11
Vincent Furlong,1,34,36,34,32,30,31,31,29,52,29,11
Deborah Cianfrani,,0,31,32,32,30,29,30,27,11,25,11
Zac Shaffer,,,0,32,31,29,30,30,27,12,24,11
Mark B Cohen,,,,0,31,28,30,30,27,9,26,11
Deborah Canty,,,,,0,30,30,30,28,10,24,11
Vikki Kristiansson,,,,,,0,27,27,27,8,25,11
Lucretia C Clemons,,,,,,,1,29,28,7,24,11
Shanese Johnson,,,,,,,,0,27,8,23,11
Stella Tsai,,,,,,,,,0,6,24,11
Michael Tomlinson,,,,,,,,,,7,0,11
Rebecca Rhynhart,,,,,,,,,,,2,11
Total,82,36,36,35,34,33,32,31,30,61,35,11
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,12
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,12
Vincent Furlong,1,19,19,19,18,18,16,17,15,17,15,12
Stella Tsai,,0,19,19,18,18,17,17,15,5,16,12
Lucretia C Clemons,,,0,19,19,18,16,17,16,5,15,12
Vikki Kristiansson,,,,0,19,18,17,17,15,6,14,12
Zac Shaffer,,,,,0,18,16,16,16,5,15,12
Deborah Canty,,,,,,0,15,16,15,4,15,12
Mark B Cohen,,,,,,,0,16,15,7,12,12
Deborah Cianfrani,,,,,,,,0,15,5,12,12
Shanese Johnson,,,,,,,,,0,4,12,12
Michael Tomlinson,,,,,,,,,,3,0,12
Rebecca Rhynhart,,,,,,,,,,,1,12
Total,33,21,20,20,20,19,19,17,16,22,20,12
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,13
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Mark B Cohen,Michael Tomlinson,Rebecca Rhynhart,13
Vincent Furlong,1,22,23,21,20,20,20,20,15,51,18,13
Deborah Cianfrani,,0,20,21,20,20,20,20,16,8,19,13
Zac Shaffer,,,0,23,21,23,22,20,16,10,17,13
Deborah Canty,,,,0,21,23,22,21,16,6,20,13
Stella Tsai,,,,,0,22,22,20,16,6,20,13
Lucretia C Clemons,,,,,,0,23,21,16,6,18,13
Vikki Kristiansson,,,,,,,0,21,16,5,18,13
Shanese Johnson,,,,,,,,0,16,4,18,13
Mark B Cohen,,,,,,,,,0,3,13,13
Michael Tomlinson,,,,,,,,,,3,0,13
Rebecca Rhynhart,,,,,,,,,,,4,13
Total,70,27,27,26,26,24,23,22,16,56,31,13
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,14
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,14
Vincent Furlong,0,27,25,25,24,24,25,24,23,46,18,14
Vikki Kristiansson,,0,28,29,27,28,28,27,26,11,19,14
Mark B Cohen,,,0,26,27,26,26,25,26,12,17,14
Stella Tsai,,,,0,26,28,27,27,25,9,20,14
Deborah Cianfrani,,,,,0,25,24,24,24,11,18,14
Deborah Canty,,,,,,0,27,27,25,9,18,14
Zac Shaffer,,,,,,,0,27,26,9,18,14
Lucretia C Clemons,,,,,,,,0,25,8,18,14
Shanese Johnson,,,,,,,,,0,8,17,14
Michael Tomlinson,,,,,,,,,,6,0,14
Rebecca Rhynhart,,,,,,,,,,,2,14
Total,64,31,30,30,29,28,28,27,26,55,23,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,15
Vincent Furlong,2,62,57,60,61,60,58,58,58,59,32,15
Deborah Cianfrani,,0,59,63,63,61,60,60,61,62,7,15
Stella Tsai,,,1,59,57,59,60,58,57,62,5,15
Mark B Cohen,,,,0,62,59,59,59,59,60,7,15
Deborah Canty,,,,,0,60,58,59,58,58,7,15
Lucretia C Clemons,,,,,,0,61,59,59,56,7,15
Shanese Johnson,,,,,,,0,60,60,56,7,15
Vikki Kristiansson,,,,,,,,0,59,57,6,15
Zac Shaffer,,,,,,,,,0,56,6,15
Rebecca Rhynhart,,,,,,,,,,7,0,15
Michael Tomlinson,,,,,,,,,,,3,15
Total,93,69,68,67,65,63,63,63,62,83,36,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,16
Vincent Furlong,2,35,35,35,36,34,31,30,29,66,22,16
Vikki Kristiansson,,0,35,35,35,36,30,31,30,11,23,16
Deborah Canty,,,1,34,33,33,30,32,29,11,23,16
Stella Tsai,,,,0,33,34,30,30,30,11,22,16
Zac Shaffer,,,,,0,35,30,29,30,12,21,16
Lucretia C Clemons,,,,,,0,29,29,30,10,21,16
Deborah Cianfrani,,,,,,,0,30,30,12,19,16
Mark B Cohen,,,,,,,,0,29,9,22,16
Shanese Johnson,,,,,,,,,0,9,20,16
Michael Tomlinson,,,,,,,,,,10,0,16
Rebecca Rhynhart,,,,,,,,,,,5,16
Total,94,39,38,37,37,36,33,33,32,77,31,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,17
Vincent Furlong,0,32,32,33,32,32,33,30,29,42,27,17
Mark B Cohen,,0,33,34,32,33,32,30,30,7,31,17
Stella Tsai,,,0,34,34,32,32,32,31,7,29,17
Vikki Kristiansson,,,,0,34,32,32,31,30,7,29,17
Deborah Canty,,,,,0,32,32,32,31,7,28,17
Deborah Cianfrani,,,,,,0,32,31,31,7,28,17
Zac Shaffer,,,,,,,0,32,31,8,27,17
Lucretia C Clemons,,,,,,,,0,31,6,26,17
Shanese Johnson,,,,,,,,,0,6,25,17
Michael Tomlinson,,,,,,,,,,3,0,17
Rebecca Rhynhart,,,,,,,,,,,1,17
Total,69,38,36,36,35,35,35,32,31,46,34,17
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,18
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Michael Tomlinson,Rebecca Rhynhart,18
Vincent Furlong,1,54,50,49,48,46,41,44,40,94,45,18
Deborah Cianfrani,,0,50,50,50,45,41,43,41,12,46,18
Stella Tsai,,,0,49,49,46,42,44,40,6,47,18
Lucretia C Clemons,,,,0,50,43,41,44,41,6,45,18
Shanese Johnson,,,,,0,44,40,43,40,6,45,18
Mark B Cohen,,,,,,1,38,41,36,6,42,18
Vikki Kristiansson,,,,,,,1,40,40,4,41,18
Zac Shaffer,,,,,,,,0,38,5,39,18
Deborah Canty,,,,,,,,,0,4,39,18
Michael Tomlinson,,,,,,,,,,6,0,18
Rebecca Rhynhart,,,,,,,,,,,2,18
Total,142,59,54,52,52,51,47,46,43,102,58,18
