col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Dwayne Woodruff,3,0,112,112,112,108,109,106,106,105,100,13
Sallie Mundy,,0,2,3,3,2,2,2,2,1,3,13
Lucretia C Clemons,,,1,114,112,111,110,110,107,108,105,13
Deborah Canty,,,,0,114,111,111,110,106,107,105,13
Shanese Johnson,,,,,1,110,109,110,108,107,104,13
Stella Tsai,,,,,,0,107,111,107,107,102,13
Mark B Cohen,,,,,,,0,107,105,106,101,13
Vikki Kristiansson,,,,,,,,0,107,107,102,13
Deborah Cianfrani,,,,,,,,,0,105,100,13
Zac Shaffer,,,,,,,,,,0,101,13
Vincent Furlong,,,,,,,,,,,0,13
Total,123,3,119,118,118,113,112,111,109,108,107,13
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Dwayne Woodruff,Sallie Mundy,Shanese Johnson,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Vincent Furlong,14
Dwayne Woodruff,1,0,63,63,60,61,58,58,59,57,56,14
Sallie Mundy,,0,2,1,1,2,2,2,2,2,1,14
Shanese Johnson,,,0,61,63,63,63,62,61,60,58,14
Mark B Cohen,,,,0,62,60,60,58,59,59,58,14
Zac Shaffer,,,,,0,60,63,61,60,60,59,14
Lucretia C Clemons,,,,,,0,60,59,62,60,57,14
Stella Tsai,,,,,,,0,62,60,60,59,14
Vikki Kristiansson,,,,,,,,0,59,58,57,14
Deborah Canty,,,,,,,,,0,60,57,14
Deborah Cianfrani,,,,,,,,,,0,58,14
Vincent Furlong,,,,,,,,,,,0,14
Total,70,2,68,66,65,64,64,63,62,61,59,14
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,15
Dwayne Woodruff,4,0,68,68,69,68,66,64,63,63,62,15
Sallie Mundy,,0,0,0,0,0,0,0,0,0,1,15
Deborah Canty,,,0,67,66,68,65,65,65,65,64,15
Lucretia C Clemons,,,,0,68,70,64,66,65,65,65,15
Stella Tsai,,,,,0,69,65,65,64,63,63,15
Vikki Kristiansson,,,,,,0,65,66,66,65,65,15
Shanese Johnson,,,,,,,0,63,63,63,62,15
Zac Shaffer,,,,,,,,2,62,63,62,15
Deborah Cianfrani,,,,,,,,,0,64,64,15
Mark B Cohen,,,,,,,,,,0,64,15
Vincent Furlong,,,,,,,,,,,0,15
Total,81,1,71,71,71,71,68,68,66,66,66,15
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Dwayne Woodruff,Sallie Mundy,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Vincent Furlong,16
Dwayne Woodruff,2,0,76,74,73,73,73,72,72,70,70,16
Sallie Mundy,,0,1,1,1,1,1,1,1,1,1,16
Deborah Canty,,,0,74,73,72,73,73,72,70,70,16
Lucretia C Clemons,,,,0,73,72,73,73,72,70,70,16
Shanese Johnson,,,,,0,71,72,72,72,69,70,16
Stella Tsai,,,,,,0,72,71,70,69,68,16
Zac Shaffer,,,,,,,0,72,71,70,69,16
Mark B Cohen,,,,,,,,0,71,69,70,16
Vikki Kristiansson,,,,,,,,,0,69,69,16
Deborah Cianfrani,,,,,,,,,,0,67,16
Vincent Furlong,,,,,,,,,,,0,16
Total,86,1,77,75,74,74,74,73,73,71,71,16
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Dwayne Woodruff,Sallie Mundy,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,17
Dwayne Woodruff,1,0,66,64,62,62,61,58,60,58,54,17
Sallie Mundy,,1,2,1,1,1,1,3,1,1,1,17
Lucretia C Clemons,,,0,64,58,59,61,56,59,57,54,17
Deborah Canty,,,,1,58,59,61,55,59,59,54,17
Shanese Johnson,,,,,0,57,56,53,56,57,55,17
Stella Tsai,,,,,,0,60,55,60,56,53,17
Vikki Kristiansson,,,,,,,0,54,60,56,53,17
Vincent Furlong,,,,,,,,0,55,52,52,17
Zac Shaffer,,,,,,,,,0,57,52,17
Mark B Cohen,,,,,,,,,,0,52,17
Deborah Cianfrani,,,,,,,,,,,0,17
Total,76,4,68,67,64,63,62,61,61,60,55,17
,Justice Of The Supreme Court,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Dwayne Woodruff,Sallie Mundy,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,18
Dwayne Woodruff,3,0,113,111,111,108,108,104,106,105,104,18
Sallie Mundy,,0,2,2,2,2,1,2,1,1,2,18
Lucretia C Clemons,,,0,113,113,111,108,106,107,107,106,18
Stella Tsai,,,,0,111,111,108,107,107,107,107,18
Zac Shaffer,,,,,0,110,107,105,107,107,105,18
Vikki Kristiansson,,,,,,0,107,105,107,107,105,18
Shanese Johnson,,,,,,,0,103,106,107,103,18
Deborah Canty,,,,,,,,1,102,103,106,18
Deborah Cianfrani,,,,,,,,,0,106,102,18
Mark B Cohen,,,,,,,,,,0,103,18
Vincent Furlong,,,,,,,,,,,0,18
Total,120,2,116,114,114,111,110,108,107,107,107,18
